timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1179648,2012.8854571286843,1.0,170.78366,200.0,58.04751,0.0,0.12956762,1.0,0.3358271,0.071311675,-0.08229074,0.001329965,-0.0035721764,1.5876707,0.8704324,0.12956762,0.05
1245184,2006.445294317466,1.0,170.73557,200.0,58.17808,0.0,0.1307703,1.0,0.33714893,0.07192169,-0.08289534,0.0009772365,-0.004142229,1.5848346,0.86922973,0.1307703,0.05
1310720,1981.1120839416728,1.0,170.48302,200.0,58.458836,0.0,0.13182649,1.0,0.33830202,0.072948635,-0.08172918,0.0010307463,-0.0033911227,1.5770688,0.8681735,0.13182649,0.05
1376256,1971.4958951899243,1.0,170.05127,200.0,58.995968,0.0,0.13505462,1.0,0.34178188,0.075630315,-0.08282675,0.0011642618,-0.0042161583,1.5838542,0.8649454,0.13505462,0.05
1441792,1961.58941293131,1.0,169.81435,200.0,59.30487,0.0,0.13726187,1.0,0.34412357,0.07762644,-0.08195576,0.0010598495,-0.0036623536,1.5764667,0.86273813,0.13726187,0.05
1507328,1956.3949423787908,1.0,169.51807,200.0,59.684303,0.0,0.13976067,1.0,0.34673855,0.07984857,-0.08181102,0.001125156,-0.0032611787,1.5822484,0.8602393,0.13976067,0.05
1572864,1946.522436224792,1.0,169.41333,200.0,59.85991,0.0,0.14004542,1.0,0.34703416,0.08054575,-0.08245851,0.0008615415,-0.0040449654,1.5768865,0.8599546,0.14004542,0.05
1638400,1960.2812176608277,1.0,169.30493,200.0,59.977882,0.0,0.14110811,1.0,0.34813306,0.081237555,-0.08214246,0.0010696185,-0.0041904817,1.5697353,0.8588919,0.14110811,0.05
1703936,1954.984495911823,1.0,169.27217,200.0,60.08767,0.0,0.14241579,1.0,0.3494761,0.0824149,-0.08194213,0.0010441237,-0.0039503016,1.5702778,0.85758424,0.14241579,0.05
1769472,1927.8395962963175,1.0,168.69202,200.0,60.66418,0.0,0.14494833,1.0,0.35204872,0.08470224,-0.08194702,0.0012808203,-0.004245205,1.5668447,0.85505164,0.14494833,0.05
1835008,1933.4313214967253,1.0,168.6147,200.0,60.77685,0.0,0.14576803,1.0,0.35287353,0.08568562,-0.08260532,0.0009801806,-0.0046918234,1.5680715,0.85423195,0.14576803,0.05
1900544,1914.1431257801116,1.0,168.53142,200.0,60.825127,0.0,0.14815803,1.0,0.3552566,0.08695666,-0.08230585,0.0012613807,-0.0046756584,1.5652181,0.851842,0.14815803,0.05
1966080,1928.9789899479485,1.0,168.52008,200.0,60.93112,0.0,0.1488264,1.0,0.3559173,0.08775264,-0.08276083,0.00096652156,-0.004548389,1.5739143,0.8511736,0.1488264,0.05
2031616,1898.065333041431,1.0,168.37242,200.0,61.06229,0.0,0.15031159,1.0,0.35737658,0.088803425,-0.08179945,0.0012594699,-0.004363865,1.5613062,0.8496884,0.15031159,0.05
2097152,1895.756064103471,1.0,168.29596,200.0,61.12607,0.0,0.15196393,1.0,0.35898593,0.089723654,-0.082039565,0.0011341032,-0.0042231665,1.5676687,0.84803605,0.15196393,0.05
2162688,1909.008421848404,1.0,168.08607,200.0,61.337563,0.0,0.15424165,1.0,0.36118022,0.09133244,-0.08187162,0.0013152647,-0.0044116233,1.5623525,0.8457584,0.15424165,0.05
2228224,1877.1494589885406,1.0,167.87411,200.0,61.567116,0.0,0.15496789,1.0,0.36187407,0.09231825,-0.083033934,0.0010250041,-0.0051577818,1.5677733,0.8450321,0.15496789,0.05
2293760,1868.801830787068,1.0,167.63264,200.0,61.831554,0.0,0.15674923,1.0,0.36356416,0.093871854,-0.08264166,0.0011149246,-0.0046670875,1.570641,0.84325075,0.15674923,0.05
2359296,1861.3390757561767,1.0,167.5946,200.0,61.87308,0.0,0.15765862,1.0,0.36442062,0.0946181,-0.082142465,0.0011453547,-0.0042099203,1.5701042,0.84234136,0.15765862,0.05
2424832,1857.1493022458983,1.0,167.36876,200.0,62.028378,0.0,0.16016328,1.0,0.3667574,0.095996924,-0.08234059,0.0014827673,-0.004787358,1.5658922,0.8398367,0.16016328,0.05
2490368,1850.0759591190406,1.0,167.22873,200.0,62.144905,0.0,0.16233504,1.0,0.36875787,0.09708177,-0.08212879,0.0013168076,-0.0045870496,1.5640033,0.83766496,0.16233504,0.05
2555904,1846.8504838246936,1.0,167.08435,200.0,62.30138,0.0,0.16366258,1.0,0.3699691,0.09828871,-0.082346275,0.001184186,-0.004439809,1.5699711,0.83633745,0.16366258,0.05
2621440,1840.3764374049986,1.0,166.77681,200.0,62.608578,0.0,0.16584806,1.0,0.3719442,0.09998679,-0.082626365,0.0013867794,-0.004883695,1.568721,0.8341519,0.16584806,0.05
2686976,1834.475101302331,1.0,166.57889,200.0,62.790257,0.0,0.16757764,1.0,0.37349078,0.10123875,-0.08213557,0.0012906455,-0.004536714,1.5648836,0.8324224,0.16757764,0.05
2752512,1823.4778591662955,1.0,166.31647,200.0,63.033146,0.0,0.16986084,1.0,0.3755105,0.10284916,-0.08253412,0.0013791614,-0.0049801376,1.5648713,0.83013916,0.16986084,0.05
2818048,1820.0616280685144,1.0,165.60815,200.0,63.586914,0.0,0.17437744,1.0,0.37943372,0.10599279,-0.08254622,0.001524381,-0.005236712,1.5614336,0.82562256,0.17437744,0.05
2883584,1816.6618473607655,1.0,165.12457,200.0,63.970085,0.0,0.17852783,1.0,0.3829565,0.10883415,-0.08189996,0.0014130487,-0.004734753,1.5574343,0.82147217,0.17852783,0.05
2949120,1816.1752312697542,1.0,164.60394,200.0,64.34518,0.0,0.18231201,1.0,0.38610148,0.11117795,-0.08229581,0.0014167848,-0.0049188933,1.5617065,0.817688,0.18231201,0.05
3014656,1810.3738368376432,1.0,164.30487,200.0,64.66818,0.0,0.18475342,1.0,0.38809744,0.11303614,-0.0830193,0.0013024664,-0.0053809686,1.5657914,0.8152466,0.18475342,0.05
3080192,1812.033567017215,1.0,163.90839,200.0,65.03591,0.0,0.18847656,1.0,0.39109224,0.11583227,-0.08295093,0.0014033684,-0.0056384527,1.5602832,0.81152344,0.18847656,0.05
3145728,1809.8966846111705,1.0,163.71576,200.0,65.26844,0.0,0.19024658,1.0,0.39249566,0.11730358,-0.0831725,0.0010371739,-0.005374971,1.5663224,0.8097534,0.19024658,0.05
3211264,1805.0481473007728,1.0,163.61078,200.0,65.36447,0.0,0.19146729,1.0,0.39345592,0.11816921,-0.08364113,0.0010494214,-0.005816877,1.5669792,0.8085327,0.19146729,0.05
3276800,1805.4891843884845,1.0,163.49762,200.0,65.52359,0.0,0.19311523,1.0,0.39474258,0.11970115,-0.08297083,0.0011445326,-0.00521522,1.5665574,0.80688477,0.19311523,0.05
3342336,1783.0709701900023,1.0,163.23291,200.0,65.80871,0.0,0.19586182,1.0,0.39686266,0.12190844,-0.083084345,0.0012821131,-0.0056654783,1.5611985,0.8041382,0.19586182,0.05
3407872,1796.718540930028,1.0,163.13135,200.0,65.9129,0.0,0.19799805,1.0,0.3984906,0.12312193,-0.08327481,0.0012066221,-0.005700943,1.5635434,0.80200195,0.19799805,0.05
3473408,1796.238464155801,1.0,162.85889,200.0,66.18784,0.0,0.20050049,1.0,0.40037492,0.12513673,-0.08330015,0.0013555927,-0.006008526,1.5593883,0.7994995,0.20050049,0.05
3538944,1799.760864277833,1.0,162.6109,200.0,66.35882,0.0,0.20355225,1.0,0.40263975,0.12715471,-0.08417198,0.0012126002,-0.006559847,1.5643687,0.79644775,0.20355225,0.05
3604480,1800.0552511678036,1.0,162.56873,200.0,66.40504,0.0,0.20599365,1.0,0.40442586,0.12856072,-0.08356072,0.0013844724,-0.006124157,1.5625762,0.79400635,0.20599365,0.05
3670016,1773.5252495482518,1.0,162.34625,200.0,66.6388,0.0,0.2088623,1.0,0.40649578,0.13064033,-0.083757654,0.0013325021,-0.006508639,1.5583056,0.7911377,0.2088623,0.05
3735552,1799.9119585953188,1.0,162.2547,200.0,66.713356,0.0,0.21099854,1.0,0.40801734,0.13188604,-0.08324212,0.0012484585,-0.0059584137,1.5581586,0.78900146,0.21099854,0.05
3801088,1796.7187640682246,1.0,162.28113,200.0,66.70359,0.0,0.21252441,1.0,0.40909386,0.13272095,-0.08341267,0.0013791828,-0.00603626,1.5613202,0.7874756,0.21252441,0.05
3866624,1795.902777754457,1.0,162.03967,200.0,66.87418,0.0,0.21496582,1.0,0.4107986,0.13427567,-0.0833337,0.0014925669,-0.0065239733,1.5511203,0.7850342,0.21496582,0.05
3932160,1792.1299673397343,1.0,161.64465,200.0,67.18145,0.0,0.21813965,1.0,0.41298273,0.1367931,-0.083407186,0.0016594928,-0.0065665287,1.5534083,0.78186035,0.21813965,0.05
3997696,1792.2048779092206,1.0,161.56268,200.0,67.264694,0.0,0.21960449,1.0,0.41397867,0.13781053,-0.08352366,0.0013205503,-0.0062658894,1.5583609,0.7803955,0.21960449,0.05
4063232,1765.9384721870315,1.0,161.3197,200.0,67.42357,0.0,0.22143555,1.0,0.41521296,0.13916662,-0.08387475,0.001426982,-0.0065455036,1.5608547,0.77856445,0.22143555,0.05
4128768,1785.6474321043936,1.0,161.18365,200.0,67.49482,0.0,0.22290039,1.0,0.41619197,0.13996129,-0.08421189,0.0012212042,-0.006829191,1.5598657,0.7770996,0.22290039,0.05
4194304,1781.605443177923,1.0,160.95392,200.0,67.631905,0.0,0.22576904,1.0,0.41808778,0.14150645,-0.08400226,0.0015232083,-0.006736623,1.5605446,0.77423096,0.22576904,0.05
4259840,1775.6015486712058,1.0,160.80139,200.0,67.740814,0.0,0.22772217,1.0,0.4193624,0.14266196,-0.08397074,0.0013183282,-0.006738838,1.5578213,0.77227783,0.22772217,0.05
4325376,1777.2923079401946,1.0,160.5769,200.0,67.885445,0.0,0.22955322,1.0,0.42054558,0.14367191,-0.083633855,0.0014101085,-0.006829502,1.5501884,0.7704468,0.22955322,0.05
4390912,1773.4578192865497,1.0,160.51392,200.0,67.92222,0.0,0.23199463,1.0,0.4221056,0.14492168,-0.08435809,0.0015269418,-0.0075225034,1.5519813,0.7680054,0.23199463,0.05
4456448,1743.421443218279,1.0,160.12323,200.0,68.176544,0.0,0.23522949,1.0,0.42414215,0.14694679,-0.0838469,0.001481965,-0.006907804,1.5536015,0.7647705,0.23522949,0.05
4521984,1767.0695616202477,1.0,159.90656,200.0,68.35634,0.0,0.23620605,1.0,0.4247502,0.14782682,-0.08423163,0.001387713,-0.0071777687,1.5549545,0.76379395,0.23620605,0.05
4587520,1766.908188879604,1.0,159.59082,200.0,68.516846,0.0,0.23822021,1.0,0.42599455,0.14898215,-0.084557965,0.0012795101,-0.007277622,1.5584021,0.7617798,0.23822021,0.05
4653056,1764.7404065841856,1.0,159.4505,200.0,68.70139,0.0,0.23919678,1.0,0.42659312,0.1500467,-0.084558144,0.0012792898,-0.0074271504,1.5554128,0.7608032,0.23919678,0.05
4718592,1762.208720198032,1.0,159.17279,200.0,68.86252,0.0,0.24041748,1.0,0.42733702,0.15094045,-0.08506358,0.001401912,-0.007976199,1.5557666,0.7595825,0.24041748,0.05
4784128,1762.896440794781,1.0,159.13495,200.0,68.90875,0.0,0.24121094,1.0,0.42781797,0.1513527,-0.08445286,0.0013057757,-0.007341685,1.5552813,0.75878906,0.24121094,0.05
4849664,1733.5313422620716,1.0,159.00836,200.0,68.95825,0.0,0.24267578,1.0,0.42870066,0.15219086,-0.08509931,0.0013681384,-0.007726658,1.5611346,0.7573242,0.24267578,0.05
4915200,1761.6402424962914,1.0,158.91571,200.0,68.975914,0.0,0.2442627,1.0,0.42964917,0.15293264,-0.084357046,0.0015059896,-0.007599012,1.5502203,0.7557373,0.2442627,0.05
4980736,1759.0303853759162,1.0,158.62756,200.0,69.133644,0.0,0.2468872,1.0,0.43120056,0.15436736,-0.08508064,0.0015716183,-0.008111385,1.5551014,0.7531128,0.2468872,0.05
5046272,1762.4242878483433,1.0,158.42657,200.0,69.31429,0.0,0.24743652,1.0,0.43152252,0.1552647,-0.084651135,0.0013939724,-0.007772946,1.5515035,0.7525635,0.24743652,0.05
5111808,1760.1605409778842,1.0,158.2055,200.0,69.43401,0.0,0.24841309,1.0,0.4320926,0.15597491,-0.08502719,0.0015230655,-0.008312586,1.5495224,0.7515869,0.24841309,0.05
5177344,1759.5717124775454,1.0,158.23248,200.0,69.36194,0.0,0.24902344,1.0,0.4324474,0.15602835,-0.08410237,0.0013626391,-0.007072659,1.5542208,0.75097656,0.24902344,0.05
5242880,1750.493461636158,1.0,158.02753,200.0,69.451385,0.0,0.25006104,1.0,0.43304795,0.1566683,-0.08499294,0.0014202555,-0.007947278,1.5551157,0.74993896,0.25006104,0.05
5308416,1711.1969104492985,1.0,157.95459,200.0,69.52752,0.0,0.25073242,1.0,0.4334347,0.15723367,-0.08503969,0.001399634,-0.0076892544,1.561005,0.7492676,0.25073242,0.05
5373952,1756.721889455695,1.0,157.8515,200.0,69.60897,0.0,0.25146484,1.0,0.43385515,0.1577652,-0.08569172,0.0013929959,-0.008451363,1.5587369,0.74853516,0.25146484,0.05
5439488,1753.151678598113,1.0,157.93744,200.0,69.52595,0.0,0.2514038,1.0,0.43382013,0.15757412,-0.08552866,0.0012388399,-0.007872341,1.5655146,0.7485962,0.2514038,0.05
5505024,1755.6220567590904,1.0,157.89056,200.0,69.57158,0.0,0.25164795,1.0,0.43395996,0.15796019,-0.08641707,0.001375135,-0.009006413,1.5619645,0.74835205,0.25164795,0.05
5570560,1756.2740999165667,1.0,157.7862,200.0,69.68433,0.0,0.25268555,1.0,0.43455207,0.15888594,-0.08524345,0.0013546308,-0.007937295,1.5596694,0.74731445,0.25268555,0.05
5636096,1755.593531324337,1.0,157.83624,200.0,69.6029,0.0,0.25317383,1.0,0.43482962,0.15866065,-0.086018294,0.001517727,-0.009334137,1.5488602,0.7468262,0.25317383,0.05
5701632,1754.2140590771949,1.0,157.85144,200.0,69.56567,0.0,0.2536621,1.0,0.43510643,0.15867728,-0.085736535,0.0012862753,-0.008503347,1.5575267,0.7463379,0.2536621,0.05
5767168,1756.424647109186,1.0,157.60522,200.0,69.69909,0.0,0.25665283,1.0,0.4367862,0.1603845,-0.086494796,0.0015476742,-0.009297158,1.5594294,0.74334717,0.25665283,0.05
5832704,1752.3983038889119,1.0,157.41571,200.0,69.7753,0.0,0.2584839,1.0,0.43780133,0.16143022,-0.0866849,0.0014816789,-0.009573399,1.5570469,0.7415161,0.2584839,0.05
5898240,1755.4404920492207,1.0,157.37024,200.0,69.73825,0.0,0.25872803,1.0,0.43793592,0.16122109,-0.08658456,0.0013783509,-0.009536928,1.5547363,0.741272,0.25872803,0.05
5963776,1756.4101355476776,1.0,157.22144,200.0,69.82374,0.0,0.25952148,1.0,0.43837205,0.16188842,-0.08640027,0.0014086335,-0.009626898,1.5495538,0.7404785,0.25952148,0.05
6029312,1754.1023285796382,1.0,157.18683,200.0,69.80157,0.0,0.26049805,1.0,0.43890634,0.16221173,-0.085840985,0.0014368307,-0.00871588,1.5568702,0.73950195,0.26049805,0.05
6094848,1755.6120323851062,1.0,157.23346,200.0,69.767975,0.0,0.2609253,1.0,0.4391393,0.16212237,-0.08623098,0.0014069697,-0.009226134,1.5541666,0.7390747,0.2609253,0.05
6160384,1754.5386183126575,1.0,157.25928,200.0,69.72224,0.0,0.2607422,1.0,0.43903953,0.1619176,-0.08720935,0.0012537314,-0.010035112,1.5560223,0.7392578,0.2607422,0.05
6225920,1753.6405907805458,1.0,157.36432,200.0,69.677284,0.0,0.25958252,1.0,0.43840557,0.16126293,-0.08679514,0.0010870553,-0.009195765,1.5628579,0.7404175,0.25958252,0.05
6291456,1751.528748672349,1.0,157.2428,200.0,69.72234,0.0,0.25958252,1.0,0.43840557,0.16139857,-0.08686693,0.0012725687,-0.009617512,1.5577136,0.7404175,0.25958252,0.05
6356992,1746.5057416432228,1.0,157.11896,200.0,69.76995,0.0,0.26055908,1.0,0.43893972,0.16186683,-0.08754584,0.0014614529,-0.010125363,1.5630239,0.7394409,0.26055908,0.05
6422528,1742.2707976698473,1.0,157.07452,200.0,69.81317,0.0,0.26055908,1.0,0.43893972,0.16210939,-0.08720332,0.0013892713,-0.0103285685,1.5513877,0.7394409,0.26055908,0.05
6488064,1741.6340637527317,1.0,157.1861,200.0,69.73747,0.0,0.26000977,1.0,0.43863952,0.16159597,-0.087368295,0.001363911,-0.010104597,1.5589132,0.73999023,0.26000977,0.05
6553600,1739.068020505494,1.0,157.3634,200.0,69.569565,0.0,0.25982666,1.0,0.43853933,0.16101946,-0.086850114,0.0011180064,-0.009676284,1.5546566,0.74017334,0.25982666,0.05
6619136,1733.9256068970344,1.0,157.43677,200.0,69.492516,0.0,0.26031494,1.0,0.43880638,0.16081166,-0.08695032,0.0014422737,-0.009970571,1.5540175,0.73968506,0.26031494,0.05
6684672,1698.1983542783203,1.0,157.54138,200.0,69.39607,0.0,0.26062012,1.0,0.43897295,0.16047893,-0.08703382,0.0014327291,-0.009952731,1.5559489,0.7393799,0.26062012,0.05
6750208,1735.9766271904966,1.0,157.53918,200.0,69.40486,0.0,0.2609253,1.0,0.4391393,0.16073437,-0.08767659,0.0013771274,-0.010700352,1.5532957,0.7390747,0.2609253,0.05
6815744,1737.4711588779417,1.0,157.47455,200.0,69.37885,0.0,0.2619629,1.0,0.4397025,0.16112933,-0.087005176,0.0014571375,-0.010009324,1.5544881,0.7380371,0.2619629,0.05
6881280,1732.4390003350009,1.0,157.59338,200.0,69.262245,0.0,0.2609253,1.0,0.43913928,0.16043538,-0.08772126,0.0012888301,-0.010368031,1.5599527,0.7390747,0.2609253,0.05
6946816,1732.7598986380692,1.0,157.55591,200.0,69.27182,0.0,0.2611084,1.0,0.43923888,0.16080737,-0.087497,0.0014292422,-0.010344576,1.557341,0.7388916,0.2611084,0.05
7012352,1737.8445292518359,1.0,157.66882,200.0,69.20976,0.0,0.260437,1.0,0.4388731,0.1603947,-0.08767735,0.001383133,-0.010160177,1.5641745,0.739563,0.260437,0.05
7077888,1736.4298326753794,1.0,157.57544,200.0,69.241585,0.0,0.26135254,1.0,0.4393716,0.16073373,-0.088504806,0.0014472007,-0.011350785,1.5575522,0.73864746,0.26135254,0.05
7143424,1699.6700522787937,1.0,157.55402,200.0,69.22334,0.0,0.26171875,1.0,0.4395703,0.16073197,-0.08836498,0.0014157414,-0.011027044,1.5609162,0.73828125,0.26171875,0.05
7208960,1733.096180887188,1.0,157.61517,200.0,69.160995,0.0,0.26135254,1.0,0.4393716,0.16055463,-0.08839997,0.0012085405,-0.010814105,1.5638022,0.73864746,0.26135254,0.05
7274496,1735.4114362350542,1.0,157.68732,200.0,69.06852,0.0,0.26190186,1.0,0.43966952,0.16051677,-0.0887312,0.0013022257,-0.011552136,1.5566036,0.73809814,0.26190186,0.05
7340032,1731.1920074146067,1.0,157.62769,200.0,69.080025,0.0,0.26287842,1.0,0.440197,0.1607731,-0.087639675,0.0014356571,-0.010620521,1.5547401,0.7371216,0.26287842,0.05
7405568,1734.5065977314516,1.0,157.71985,200.0,68.984795,0.0,0.26306152,1.0,0.44029555,0.16046734,-0.08862078,0.0014478291,-0.011624958,1.5543946,0.7369385,0.26306152,0.05
7471104,1730.5183480442258,1.0,157.81421,200.0,68.89797,0.0,0.2626953,1.0,0.44009826,0.16011052,-0.088631354,0.0014494611,-0.011411074,1.5589004,0.7373047,0.2626953,0.05
7536640,1733.298705837498,1.0,157.93878,200.0,68.838264,0.0,0.26184082,1.0,0.43963644,0.15952271,-0.08858683,0.0013294923,-0.011349166,1.558048,0.7381592,0.26184082,0.05
7602176,1729.286574044698,1.0,158.00397,200.0,68.80189,0.0,0.262146,1.0,0.43980166,0.1594808,-0.08831618,0.0013345375,-0.010988955,1.5598898,0.737854,0.262146,0.05
7667712,1732.4774027081864,1.0,158.15045,200.0,68.71414,0.0,0.2623291,1.0,0.4399006,0.15946391,-0.0887533,0.0012095153,-0.011401457,1.5591315,0.7376709,0.2623291,0.05
7733248,1733.2072839826587,1.0,158.3725,200.0,68.57,0.0,0.26104736,1.0,0.4392057,0.15837398,-0.089260995,0.0013501158,-0.011883691,1.5610472,0.73895264,0.26104736,0.05
7798784,1723.555759375212,1.0,158.5133,200.0,68.535095,0.0,0.26049805,1.0,0.43890634,0.1581577,-0.08901113,0.0011959329,-0.011456767,1.5630465,0.73950195,0.26049805,0.05
7864320,1724.2392145453482,1.0,158.66882,200.0,68.40952,0.0,0.26062012,1.0,0.43897295,0.15762551,-0.089453705,0.0014964226,-0.012397233,1.5560933,0.7393799,0.26062012,0.05
7929856,1722.5489169516547,1.0,158.8338,200.0,68.29031,0.0,0.2600708,1.0,0.43867296,0.1570636,-0.08962847,0.0013298867,-0.012660621,1.5526559,0.7399292,0.2600708,0.05
7995392,1718.0974672339073,1.0,158.89856,200.0,68.26323,0.0,0.25946045,1.0,0.43833858,0.15682589,-0.08975614,0.001280723,-0.012082168,1.5662867,0.74053955,0.25946045,0.05
8060928,1722.1060453762611,1.0,158.87549,200.0,68.306,0.0,0.25964355,1.0,0.438439,0.15704885,-0.089191906,0.0014256831,-0.011817625,1.5617425,0.74035645,0.25964355,0.05
8126464,1719.4098267484371,1.0,158.71198,200.0,68.321655,0.0,0.26098633,1.0,0.43917242,0.15740475,-0.08962928,0.0015287912,-0.012543096,1.5570118,0.7390137,0.26098633,0.05
8192000,1719.3067979918158,1.0,158.60187,200.0,68.38806,0.0,0.26104736,1.0,0.43920574,0.1579285,-0.08922356,0.001539842,-0.012025727,1.559355,0.73895264,0.26104736,0.05
8257536,1715.7822347411084,1.0,158.51282,200.0,68.47536,0.0,0.26135254,1.0,0.4393716,0.1583457,-0.08924055,0.0013271845,-0.011868452,1.5607139,0.73864746,0.26135254,0.05
8323072,1710.3482891471328,1.0,158.47687,200.0,68.51692,0.0,0.26153564,1.0,0.43947098,0.15858617,-0.08995812,0.0013806828,-0.012617467,1.5606198,0.73846436,0.26153564,0.05
8388608,1715.1328729818754,1.0,158.48389,200.0,68.523834,0.0,0.26086426,1.0,0.43910602,0.15825842,-0.08964514,0.0014225272,-0.01240641,1.5589998,0.73913574,0.26086426,0.05
8454144,1719.6543167211719,1.0,158.42395,200.0,68.52103,0.0,0.2617798,1.0,0.43960336,0.15857403,-0.0892672,0.0014339486,-0.011845721,1.5627692,0.7382202,0.2617798,0.05
8519680,1714.910315702682,1.0,158.37506,200.0,68.6341,0.0,0.26153564,1.0,0.439471,0.15898883,-0.08992849,0.0013924879,-0.012220925,1.5680764,0.73846436,0.26153564,0.05
8585216,1713.2065581408197,1.0,158.22186,200.0,68.68012,0.0,0.26239014,1.0,0.43993363,0.1593265,-0.09046812,0.0015411495,-0.01316683,1.5614375,0.73760986,0.26239014,0.05
8650752,1718.9233878617072,1.0,158.3269,200.0,68.59735,0.0,0.26208496,1.0,0.4397686,0.15886621,-0.08967895,0.0012557708,-0.012019714,1.5657426,0.73791504,0.26208496,0.05
8716288,1717.8678808925283,1.0,158.09503,200.0,68.75785,0.0,0.26275635,1.0,0.44013116,0.15974346,-0.08978943,0.0013684331,-0.012204941,1.5653737,0.73724365,0.26275635,0.05
8781824,1719.2140611615935,1.0,158.14514,200.0,68.72132,0.0,0.2631836,1.0,0.4403612,0.16006501,-0.09029271,0.0012526399,-0.012781294,1.5627546,0.7368164,0.2631836,0.05
8847360,1714.78350989038,1.0,158.09698,200.0,68.68141,0.0,0.26385498,1.0,0.4407216,0.15987925,-0.09076598,0.0013568427,-0.013303335,1.5628211,0.736145,0.26385498,0.05
8912896,1703.6387979098063,1.0,158.15283,200.0,68.63519,0.0,0.26409912,1.0,0.44085234,0.15972608,-0.09017038,0.001442958,-0.012742765,1.562982,0.7359009,0.26409912,0.05
8978432,1671.2267867397456,1.0,157.96667,200.0,68.712326,0.0,0.265625,1.0,0.44166544,0.1604946,-0.090488106,0.0015358665,-0.01336703,1.5577803,0.734375,0.265625,0.05
9043968,1717.368558383447,1.0,158.1286,200.0,68.572845,0.0,0.26434326,1.0,0.4409829,0.15933484,-0.09048655,0.001221387,-0.012838469,1.5651758,0.73565674,0.26434326,0.05
