timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
720896,2061.2993377530524,1.0,165.09532,200.0,62.263012,-1.9999981,-0.40078166,1.99,1.039854,-0.11846845,-0.07765823,0.0063001574,-0.0035778452,1.5446094,0.8441611,0.1558389,0.05
786432,2054.814945409031,1.0,164.21925,200.0,63.016613,-1.9999981,-0.3879912,1.99,1.0456511,-0.10750333,-0.07707929,0.0074159782,-0.003827226,1.5392009,0.8371873,0.1628127,0.05
851968,2045.8329077214787,1.0,163.81146,200.0,63.6491,-1.9999981,-0.386724,1.99,1.0504858,-0.10176339,-0.077662125,0.0057654665,-0.0033989148,1.542919,0.83473676,0.16526327,0.05
917504,2038.454428524056,1.0,163.5853,200.0,64.01662,-1.9999981,-0.3871127,1.99,1.0554634,-0.097342536,-0.078013375,0.0055373725,-0.0035432652,1.5447757,0.8330045,0.16699551,0.05
983040,2029.4613835366208,1.0,162.45305,200.0,64.92944,-1.9999981,-0.3765956,1.99,1.0605744,-0.087863296,-0.075845,0.0072907554,-0.0027552568,1.5347023,0.8269071,0.1730929,0.05
1048576,2020.364106253145,1.0,161.33829,200.0,65.57768,-1.9999981,-0.3635703,1.99,1.0672407,-0.07734885,-0.07670627,0.0077624004,-0.0039560283,1.5326288,0.8195733,0.18042672,0.05
1114112,2008.8037322933817,1.0,159.88295,200.0,66.49473,-1.9999981,-0.34779477,1.99,1.0756601,-0.06589194,-0.07589302,0.008420516,-0.0034218156,1.5336292,0.81039834,0.18960167,0.05
1179648,1980.7719176517205,1.0,158.94945,200.0,67.22231,-1.9999981,-0.337689,1.99,1.0815604,-0.056586705,-0.077192254,0.007662877,-0.0039886567,1.5407007,0.803978,0.19602196,0.05
1245184,1969.7490515297313,1.0,158.34372,200.0,67.63599,-1.9999981,-0.3333314,1.99,1.0873014,-0.051594567,-0.07743385,0.0076174363,-0.004317056,1.5385101,0.79924,0.20075999,0.05
1310720,1967.9169177638857,1.0,157.32814,200.0,68.197754,-1.9999981,-0.32205334,1.99,1.093893,-0.04333391,-0.07635003,0.008839937,-0.004047763,1.5344448,0.7922395,0.2077605,0.05
1376256,1956.211687969904,1.0,155.68394,200.0,69.18655,-1.9999981,-0.30423754,1.99,1.1016514,-0.030849734,-0.07518247,0.009636327,-0.0037296799,1.5254189,0.7825321,0.21746789,0.05
1441792,1945.2977990600916,1.0,154.63806,200.0,69.821014,-1.9999981,-0.2939222,1.99,1.1050501,-0.022686055,-0.07588158,0.008542606,-0.004024371,1.5225704,0.7769674,0.22303262,0.05
1507328,1958.4635484537532,1.0,153.08182,200.0,70.63991,-1.9999981,-0.27351093,1.99,1.1101854,-0.0088554,-0.07488319,0.010009247,-0.0039470233,1.5188158,0.76846373,0.23153627,0.05
1572864,1923.7553091428265,1.0,151.64996,200.0,71.36131,-1.9999981,-0.256064,1.99,1.1173884,0.003218828,-0.07557717,0.010259828,-0.004893695,1.5162677,0.7597233,0.24027671,0.05
1638400,1914.579721573913,1.0,150.73897,200.0,71.75689,-1.9999981,-0.24310687,1.99,1.1232966,0.011923173,-0.07494107,0.009947759,-0.00436172,1.5110646,0.7526075,0.24739248,0.05
1703936,1907.7685899056396,1.0,148.90857,200.0,72.630135,-1.9999981,-0.22020812,1.99,1.1319722,0.027345588,-0.07372449,0.011665725,-0.004274949,1.5056483,0.7408836,0.2591164,0.05
1769472,1901.7570149427088,1.0,147.30322,200.0,73.3019,-1.9999981,-0.20063113,1.99,1.1383226,0.04023031,-0.07319439,0.011399015,-0.003713937,1.5035993,0.7307821,0.26921794,0.05
1835008,1889.9472538849736,1.0,146.08694,200.0,73.71826,-1.9999981,-0.18233962,1.99,1.1437312,0.05111882,-0.07408906,0.01170893,-0.0047829286,1.5032117,0.72114,0.27885997,0.05
1900544,1881.2082599906553,1.0,144.7458,200.0,74.15688,-1.9999981,-0.16438192,1.99,1.148717,0.062484365,-0.07370644,0.011778234,-0.0045239516,1.5014317,0.71272534,0.28727466,0.05
1966080,1870.3437273628288,1.0,143.46257,200.0,74.55776,-1.9999981,-0.1457405,1.99,1.1529685,0.07377539,-0.07321507,0.011860492,-0.0045474647,1.4919573,0.7033731,0.29662693,0.05
2031616,1857.7514464676578,1.0,142.71715,200.0,74.709724,-1.9999981,-0.13471064,1.99,1.1549813,0.0800057,-0.07377638,0.010662051,-0.004363098,1.4948859,0.6973935,0.30260655,0.05
2097152,1850.4499933354211,1.0,141.77295,200.0,74.97935,-1.9999981,-0.12130436,1.99,1.1581755,0.08836072,-0.074200116,0.011082327,-0.0050088237,1.4946489,0.69038904,0.30961096,0.05
2162688,1842.6197859723977,1.0,140.55318,200.0,75.407036,-1.9999981,-0.105055176,1.99,1.1636059,0.09918257,-0.07309702,0.012213616,-0.004647768,1.491121,0.6819041,0.31809592,0.05
2228224,1834.2130797564266,1.0,139.69206,200.0,75.643585,-1.9999981,-0.09198004,1.99,1.1667864,0.10773405,-0.07411607,0.010989443,-0.0048166187,1.4958836,0.6753079,0.32469207,0.05
2293760,1824.1663395412731,1.0,138.91791,200.0,75.81647,-1.9999981,-0.08189611,1.99,1.169545,0.11396785,-0.074433066,0.010470457,-0.0048726695,1.4959123,0.6693268,0.33067322,0.05
2359296,1802.6031139655051,1.0,137.15955,200.0,76.278755,-1.9999981,-0.060222354,1.99,1.1732681,0.12908344,-0.07447422,0.010659903,-0.0052114204,1.4918549,0.6573334,0.34266663,0.05
2424832,1815.3872674194845,1.0,135.15625,200.0,76.77485,-1.9999981,-0.034900565,1.99,1.1799595,0.1469633,-0.07377692,0.011748345,-0.0049281134,1.4944595,0.64279175,0.35720825,0.05
2490368,1817.328836732494,1.0,133.18976,200.0,77.25438,-1.9999981,-0.010389898,1.99,1.185323,0.16389936,-0.07466936,0.0114450995,-0.0056339167,1.49516,0.62908936,0.37091064,0.05
2555904,1813.614013246622,1.0,131.62433,200.0,77.56855,-1.9999981,0.011143148,1.99,1.1896904,0.17848147,-0.07485731,0.011101574,-0.0055162758,1.4978364,0.61672974,0.38327026,0.05
2621440,1792.8370822163074,1.0,130.23999,200.0,77.854324,-1.9999981,0.03059077,1.99,1.1944349,0.19211918,-0.07522535,0.011540172,-0.006212835,1.4956517,0.605484,0.394516,0.05
2686976,1806.3827671559286,1.0,128.04547,200.0,78.14741,-1.9999981,0.06076777,1.99,1.1975386,0.21065798,-0.073778965,0.012467959,-0.005895833,1.4823424,0.58940125,0.41059875,0.05
2752512,1800.798812763505,1.0,125.71771,200.0,78.3659,-1.9999981,0.09398797,1.99,1.199795,0.23131365,-0.0736191,0.013074547,-0.0062093968,1.4789398,0.5737915,0.4262085,0.05
2818048,1799.9260192818413,1.0,123.33191,200.0,78.56955,-1.9999981,0.1275019,1.99,1.2007532,0.25160098,-0.07339352,0.013378812,-0.0063759587,1.4741396,0.5571747,0.44282532,0.05
2883584,1773.6188457109295,1.0,120.872314,200.0,78.539024,-1.9999981,0.16305915,1.99,1.1997932,0.2716272,-0.073077135,0.013422875,-0.0058434526,1.4789023,0.53974915,0.46025085,0.05
2949120,1796.5864645878432,1.0,118.65631,200.0,78.64426,-1.9999981,0.1943569,1.99,1.2000427,0.2903527,-0.0729257,0.0135229,-0.005991008,1.4739227,0.52441406,0.47558594,0.05
3014656,1787.1697448063023,1.0,116.79297,200.0,78.65777,-1.9999981,0.22197211,1.99,1.1996537,0.30681288,-0.07369177,0.013078837,-0.0064871227,1.4748812,0.5114136,0.48858643,0.05
3080192,1794.191864968489,1.0,114.99835,200.0,78.57296,-1.9999981,0.24891087,1.99,1.1983026,0.32239008,-0.07328196,0.013316121,-0.0063583944,1.4716325,0.49919128,0.5008087,0.05
3145728,1789.5951291703896,1.0,113.07202,200.0,78.46596,-1.9999981,0.28024387,1.99,1.1950829,0.34045565,-0.07297178,0.013830452,-0.006414499,1.4694499,0.48483276,0.51516724,0.05
3211264,1759.4026069888052,1.0,111.48187,200.0,78.31135,-1.9999981,0.30764103,1.99,1.1926849,0.35608616,-0.072405875,0.013998405,-0.0061978125,1.4641455,0.47155762,0.5284424,0.05
3276800,1786.477843879521,1.0,110.31085,200.0,78.1744,-1.9999981,0.32645798,1.99,1.1916927,0.36647826,-0.07446706,0.012344771,-0.0070802877,1.4711833,0.46084595,0.53915405,0.05
3342336,1786.7646606382011,1.0,109.80121,200.0,78.10828,-1.9999981,0.33708116,1.99,1.1926818,0.37230176,-0.0741539,0.011739176,-0.006330679,1.4738562,0.454422,0.545578,0.05
3407872,1786.488305109933,1.0,109.834045,200.0,78.08775,-1.9999981,0.34026065,1.99,1.1942254,0.37429464,-0.07625711,0.009637744,-0.0067752213,1.4860151,0.4517975,0.5482025,0.05
3473408,1786.636540327228,1.0,109.94086,200.0,78.09624,-1.9999981,0.34255114,1.99,1.1956569,0.37583745,-0.07689529,0.010422517,-0.0077329846,1.4874712,0.4500885,0.5499115,0.05
3538944,1782.4953239068261,1.0,109.89429,200.0,78.03243,-1.9999981,0.34602147,1.99,1.1964941,0.37750125,-0.077287585,0.010636783,-0.008353601,1.4850472,0.44776917,0.55223083,0.05
3604480,1775.0042024551838,1.0,109.89691,200.0,78.04214,-1.9999981,0.34975433,1.99,1.1976221,0.380297,-0.07712038,0.010514423,-0.008135093,1.4848502,0.445755,0.554245,0.05
3670016,1780.8473113160155,1.0,109.45557,200.0,78.025826,-1.9999981,0.35856664,1.99,1.1985507,0.3850953,-0.0748263,0.012843733,-0.007460301,1.4757572,0.4397583,0.5602417,0.05
3735552,1770.0536893156832,1.0,108.79315,200.0,77.95579,-1.9999981,0.3698622,1.99,1.1989015,0.39163855,-0.07475693,0.013443633,-0.00824577,1.4646593,0.4336548,0.5663452,0.05
3801088,1767.561449232404,1.0,107.756714,200.0,77.85039,-1.9999981,0.38455278,1.99,1.1993037,0.40034917,-0.07362669,0.013744465,-0.0074196383,1.4615855,0.4263916,0.5736084,0.05
3866624,1760.8619929919362,1.0,106.84192,200.0,77.71981,-1.9999981,0.40002608,1.99,1.1967769,0.40868473,-0.07383827,0.013747183,-0.007732692,1.459583,0.4185791,0.5814209,0.05
3932160,1758.8525154719478,1.0,106.63861,200.0,77.63364,-1.9999981,0.40498018,1.99,1.1968539,0.4109779,-0.07496151,0.011641745,-0.0072854185,1.4699396,0.4154663,0.5845337,0.05
3997696,1755.3956840604214,1.0,105.628784,200.0,77.525856,-1.9999981,0.42136127,1.99,1.1944261,0.42028517,-0.07371892,0.014238747,-0.008080647,1.4551529,0.4079895,0.5920105,0.05
4063232,1749.7946527897625,1.0,104.548706,200.0,77.43552,-1.9999981,0.43931487,1.99,1.1922385,0.43163273,-0.07377339,0.01379437,-0.008272293,1.4479659,0.40055847,0.5994415,0.05
4128768,1748.358072642147,1.0,104.078186,200.0,77.36464,-1.9999981,0.45018953,1.99,1.191045,0.43776268,-0.07288151,0.012998016,-0.0067676054,1.4522581,0.3955841,0.6044159,0.05
4194304,1752.0712637976583,1.0,103.575195,200.0,77.26015,-1.9999981,0.46027386,1.99,1.1892061,0.44326228,-0.0753095,0.012754658,-0.0090953475,1.4518296,0.39151,0.60849,0.05
4259840,1748.565637555944,1.0,102.32855,200.0,76.92128,-1.9999981,0.47997755,1.99,1.184433,0.4535882,-0.07383189,0.0139624,-0.008670237,1.442857,0.38287354,0.61712646,0.05
4325376,1710.8404065465263,1.0,101.63068,200.0,76.75473,-1.9999981,0.49208125,1.99,1.1811563,0.46014577,-0.07549649,0.012753285,-0.009392494,1.4496127,0.3771057,0.6228943,0.05
4390912,1747.7599546092704,1.0,101.07532,200.0,76.579315,-1.9999981,0.5027519,1.99,1.1794245,0.46542746,-0.07433629,0.013951703,-0.00918132,1.4426162,0.37120056,0.62879944,0.05
4456448,1741.2570228389377,1.0,100.519775,200.0,76.457016,-1.9999981,0.511448,1.99,1.1794531,0.4704058,-0.07399106,0.0141490325,-0.008998527,1.4413412,0.36683655,0.63316345,0.05
4521984,1740.96722881648,1.0,100.289795,200.0,76.37959,-1.9999981,0.5173747,1.99,1.1791507,0.4735502,-0.075165406,0.013117556,-0.009458799,1.4453076,0.3632965,0.6367035,0.05
4587520,1740.5038823954455,1.0,100.33551,200.0,76.27195,-1.9999981,0.5230584,1.99,1.1783829,0.4755283,-0.07666574,0.012922483,-0.010903049,1.4444785,0.3600006,0.6399994,0.05
4653056,1745.8919680215297,1.0,99.82269,200.0,76.10467,-1.9999981,0.53084064,1.99,1.175817,0.4786666,-0.07577949,0.013774366,-0.010736411,1.4386055,0.3556366,0.6443634,0.05
4718592,1742.0239859542417,1.0,99.29065,200.0,75.88516,-1.9999981,0.5409775,1.99,1.1726166,0.48329765,-0.07448504,0.014683293,-0.010325381,1.4300262,0.35032654,0.64967346,0.05
4784128,1737.4062556000933,1.0,98.773254,200.0,75.68968,-1.9999981,0.5492244,1.99,1.1713209,0.48680115,-0.07561282,0.013502464,-0.010741632,1.4324484,0.34587097,0.654129,0.05
4849664,1736.622681518728,1.0,98.385254,200.0,75.599495,-1.9999981,0.555968,1.99,1.1688855,0.49061444,-0.07580648,0.01359465,-0.011083446,1.430407,0.34373474,0.65626526,0.05
4915200,1734.6546621272068,1.0,97.616455,200.0,75.282104,-1.9999981,0.5686517,1.99,1.1646,0.49630207,-0.076346576,0.013728552,-0.011515027,1.4339168,0.3374939,0.6625061,0.05
4980736,1726.3457008593302,1.0,95.86127,200.0,74.72041,-1.9999981,0.5932826,1.99,1.1543846,0.50855017,-0.075289845,0.01410908,-0.011161139,1.423665,0.3265686,0.6734314,0.05
5046272,1725.4668820386455,1.0,93.95624,200.0,74.09982,-1.9999981,0.621617,1.99,1.1437904,0.52401215,-0.074763246,0.014617532,-0.011193509,1.4175699,0.31445312,0.6855469,0.05
5111808,1727.7383818105877,1.0,92.716064,200.0,73.719955,-1.9999981,0.63793766,1.99,1.1362191,0.5324949,-0.07467122,0.013412253,-0.010128195,1.4249829,0.3070221,0.6929779,0.05
5177344,1731.9762093160098,1.0,91.653076,200.0,73.38624,-1.9999981,0.6518545,1.99,1.1301345,0.5407218,-0.07452175,0.01420501,-0.010846389,1.4155571,0.3023224,0.6976776,0.05
5242880,1729.8003411712298,1.0,91.1189,200.0,73.18573,-1.9999981,0.6620406,1.99,1.1262838,0.5457799,-0.075476035,0.013677538,-0.0111218095,1.4238597,0.2973938,0.7026062,0.05
5308416,1727.6351995078112,1.0,90.62482,200.0,72.99389,-1.9999981,0.67044616,1.99,1.1205957,0.5502902,-0.07607619,0.013374277,-0.011487804,1.4255105,0.29421997,0.70578,0.05
5373952,1702.3238684053747,1.0,90.18689,200.0,72.75084,-1.9999981,0.67891407,1.99,1.1167396,0.55427855,-0.07396947,0.013936371,-0.010082451,1.4171041,0.29089355,0.70910645,0.05
5439488,1725.1183419859774,1.0,89.19678,200.0,72.28612,-1.9999981,0.69503486,1.99,1.109687,0.56248933,-0.07498869,0.014102004,-0.011540553,1.409983,0.28330994,0.71669006,0.05
5505024,1690.747860809082,1.0,89.0072,200.0,72.09477,-1.9999981,0.7005032,1.99,1.106204,0.56397593,-0.0753611,0.013236268,-0.011742072,1.4047433,0.27990723,0.7200928,0.05
5570560,1727.211371400814,1.0,88.58246,200.0,71.87416,-1.9999981,0.70602655,1.99,1.1032209,0.5662896,-0.076903746,0.012948363,-0.012628257,1.4149935,0.2772522,0.7227478,0.05
5636096,1730.9737872477217,1.0,87.861145,200.0,71.55121,-1.9999981,0.7173706,1.99,1.0976976,0.5725068,-0.075050496,0.014000953,-0.011467987,1.4116597,0.2720642,0.7279358,0.05
5701632,1730.8356906074398,1.0,87.70038,200.0,71.47578,-1.9999981,0.7208475,1.99,1.09575,0.574104,-0.07564985,0.013453925,-0.011501817,1.4174997,0.2702179,0.7297821,0.05
5767168,1733.6434852208447,1.0,87.44647,200.0,71.32292,-1.9999981,0.7256455,1.99,1.0930578,0.57644105,-0.077526614,0.013193273,-0.013110451,1.4202559,0.26869202,0.731308,0.05
5832704,1730.7216766670208,1.0,87.36932,200.0,71.20897,-1.9999981,0.72801536,1.99,1.0916198,0.57647717,-0.07818906,0.0139097255,-0.014140099,1.4200766,0.26737976,0.73262024,0.05
5898240,1728.7508994378045,1.0,87.36609,200.0,71.12788,-1.9999981,0.7295447,1.99,1.0897504,0.57604706,-0.077399075,0.013154197,-0.012940863,1.4207063,0.26679993,0.7332001,0.05
5963776,1731.5985165036618,1.0,87.303894,200.0,71.03948,-1.9999981,0.73077136,1.99,1.0894076,0.5759495,-0.07867572,0.013315579,-0.014191848,1.4228332,0.26661682,0.7333832,0.05
6029312,1732.9603784227213,1.0,87.23773,200.0,71.02304,-1.9999981,0.7325729,1.99,1.0904226,0.5772841,-0.07871565,0.012751027,-0.013640214,1.4290189,0.2655487,0.7344513,0.05
6094848,1730.9681844768704,1.0,87.33276,200.0,71.046364,-1.9999981,0.7321355,1.99,1.0904484,0.5768551,-0.07871213,0.013130385,-0.01401691,1.4252082,0.266037,0.733963,0.05
6160384,1730.831538239947,1.0,87.635254,200.0,71.15775,-1.9999981,0.72944444,1.99,1.092059,0.57500935,-0.078977376,0.013730569,-0.014820282,1.4204475,0.2669983,0.7330017,0.05
6225920,1727.7120584019394,1.0,87.82495,200.0,71.201584,-1.9999981,0.7283582,1.99,1.0928075,0.57392704,-0.0794561,0.01333458,-0.015128625,1.4198954,0.26698303,0.73301697,0.05
6291456,1727.677428703647,1.0,87.9126,200.0,71.06237,-1.9999981,0.73043394,1.99,1.0916963,0.572826,-0.07857098,0.01337622,-0.0147879915,1.4094218,0.26545715,0.73454285,0.05
6356992,1725.8197779761908,1.0,88.04022,200.0,71.07742,-1.9999981,0.7317035,1.99,1.0908374,0.5731618,-0.078205824,0.013550044,-0.014781675,1.4039832,0.26557922,0.7344208,0.05
6422528,1725.4343243022697,1.0,88.11578,200.0,71.02346,-1.9999981,0.7332695,1.99,1.0910547,0.5730289,-0.07509504,0.01435589,-0.012457348,1.3963128,0.26464844,0.73535156,0.05
6488064,1728.9375767769106,1.0,88.53876,200.0,71.093575,-1.9999981,0.72818136,1.99,1.0928925,0.56898737,-0.071746185,0.013414275,-0.008282073,1.4034246,0.26623535,0.73376465,0.05
6553600,1728.511457355151,1.0,88.39398,200.0,70.89229,-1.9999981,0.7338229,1.99,1.0895003,0.570989,-0.07614043,0.0143764615,-0.013677764,1.3930178,0.2637329,0.7362671,0.05
6619136,1727.1830237426766,1.0,88.1449,200.0,70.73258,-1.9999981,0.7402849,1.99,1.0867254,0.57429117,-0.07774844,0.014300479,-0.015205542,1.3938625,0.26042175,0.73957825,0.05
6684672,1680.544492148952,1.0,87.8266,200.0,70.67495,-1.9999981,0.7449987,1.99,1.083467,0.5778716,-0.07899636,0.014193623,-0.016438274,1.3930981,0.25915527,0.7408447,0.05
6750208,1717.7210581232289,1.0,87.62689,200.0,70.46021,-1.9999981,0.7493489,1.99,1.0844876,0.579177,-0.07683053,0.014579347,-0.014522434,1.3919557,0.25657654,0.74342346,0.05
6815744,1716.0617652340582,1.0,87.09613,200.0,70.25488,-1.9999981,0.7558664,1.99,1.0826101,0.5833189,-0.07686533,0.015360818,-0.01574311,1.3760526,0.25398254,0.74601746,0.05
6881280,1712.8494833022573,1.0,86.88129,200.0,70.20628,-1.9999981,0.758057,1.99,1.082562,0.5853764,-0.076495424,0.0143164005,-0.014687157,1.379329,0.2537384,0.7462616,0.05
6946816,1713.5291081677601,1.0,86.15259,200.0,70.111115,-1.9999981,0.76405126,1.99,1.0814129,0.5913779,-0.07743954,0.0144572705,-0.016019989,1.372964,0.25257874,0.74742126,0.05
7012352,1711.5393464366757,1.0,85.68579,200.0,69.948616,-1.9999981,0.76959133,1.99,1.0795944,0.5953574,-0.07664894,0.014742052,-0.015715575,1.366088,0.24972534,0.75027466,0.05
7077888,1711.0107319745082,1.0,85.06598,200.0,69.812416,-1.9999981,0.77533895,1.99,1.0776929,0.5997936,-0.07693093,0.014655098,-0.015785731,1.369455,0.24726868,0.7527313,0.05
7143424,1714.9675786366943,1.0,84.284,200.0,69.53112,-1.9999981,0.7850069,1.99,1.0736649,0.60602945,-0.07674986,0.01499888,-0.01583522,1.3682816,0.24298096,0.75701904,0.05
7208960,1709.3435479659302,1.0,83.690186,200.0,69.31801,-1.9999981,0.79106313,1.99,1.0702444,0.6106821,-0.0769428,0.014758379,-0.015715122,1.3721375,0.2408905,0.7591095,0.05
7274496,1710.9260229429035,1.0,82.91211,200.0,68.99519,-1.9999981,0.80251753,1.99,1.0643117,0.61810493,-0.07697911,0.015042351,-0.015802126,1.373963,0.23643494,0.76356506,0.05
7340032,1712.8150519404776,1.0,81.94293,200.0,68.6632,-1.9999981,0.81444,1.99,1.0568228,0.62617356,-0.07874465,0.014962617,-0.01738106,1.376898,0.23176575,0.76823425,0.05
7405568,1714.4746670280597,1.0,81.19055,200.0,68.33238,-1.9999981,0.82379735,1.99,1.0508778,0.6322359,-0.07790201,0.0144105395,-0.015986888,1.382408,0.22798157,0.77201843,0.05
7471104,1712.8393864234586,1.0,80.44409,200.0,68.088646,-1.9999981,0.83076435,1.99,1.0464705,0.6375194,-0.080227375,0.014124323,-0.017884377,1.3881031,0.22532654,0.77467346,0.05
7536640,1708.5256798126147,1.0,79.951355,200.0,67.85053,-1.9999981,0.8364198,1.99,1.042573,0.64138454,-0.080668814,0.014107752,-0.018106336,1.3923272,0.22348022,0.7765198,0.05
7602176,1711.079238044787,1.0,79.841675,200.0,67.79976,-1.9999981,0.8368794,1.99,1.0429907,0.6428516,-0.080761604,0.013323016,-0.017520528,1.3980517,0.22415161,0.7758484,0.05
7667712,1712.0779382079659,1.0,79.34534,200.0,67.55774,-1.9999981,0.8412236,1.99,1.040097,0.64629,-0.079409696,0.014409493,-0.01717058,1.3888774,0.22233582,0.7776642,0.05
7733248,1709.6533201442892,1.0,78.66095,200.0,67.37653,-1.9999981,0.84588754,1.99,1.0360069,0.65124923,-0.08048529,0.014782886,-0.018219547,1.393144,0.22087097,0.779129,0.05
7798784,1709.6598385052025,1.0,78.421875,200.0,67.29628,-1.9999981,0.8490646,1.99,1.0353005,0.6540879,-0.08132711,0.014092008,-0.018904584,1.3893707,0.220047,0.779953,0.05
7864320,1710.4473519947746,1.0,78.72644,200.0,67.47011,-1.9999981,0.8422873,1.99,1.0395353,0.64957035,-0.08212342,0.013017095,-0.018901223,1.3946149,0.22209167,0.7779083,0.05
7929856,1709.2238239982014,1.0,78.96307,200.0,67.55681,-1.9999981,0.83944935,1.99,1.0396123,0.64731157,-0.08124501,0.012974644,-0.017793031,1.398786,0.22306824,0.77693176,0.05
7995392,1711.6297863037478,1.0,79.180725,200.0,67.67833,-1.9999981,0.8340849,1.99,1.0436691,0.64408904,-0.08186075,0.013905375,-0.018894298,1.3983828,0.22517395,0.77482605,0.05
8060928,1706.6861282024722,1.0,79.25665,200.0,67.92091,-1.9999981,0.83139235,1.99,1.0439135,0.64408517,-0.08259861,0.014090679,-0.020387169,1.3851357,0.22665405,0.77334595,0.05
8126464,1711.6780795224242,1.0,79.743225,200.0,68.11374,-1.9999981,0.8258134,1.99,1.0458924,0.63997424,-0.08118749,0.013744552,-0.018452464,1.3921459,0.2280426,0.7719574,0.05
8192000,1709.529937904559,1.0,80.02496,200.0,68.25705,-1.9999981,0.8236619,1.99,1.0467181,0.63807553,-0.081520654,0.013778594,-0.018521544,1.397768,0.22840881,0.7715912,0.05
8257536,1707.164424221094,1.0,80.3811,200.0,68.24054,-1.9999981,0.82003725,1.99,1.0467418,0.6340021,-0.081753016,0.0138083,-0.019115336,1.3908368,0.22909546,0.77090454,0.05
8323072,1709.5045810413492,1.0,80.46954,200.0,68.24436,-1.9999981,0.8194767,1.99,1.0451366,0.63261247,-0.08206135,0.014242867,-0.019568363,1.3922883,0.22946167,0.77053833,0.05
8388608,1709.3038684114533,1.0,80.91614,200.0,68.31533,-1.9999981,0.8157721,1.99,1.0458896,0.62812763,-0.08227023,0.014026702,-0.01965582,1.3925549,0.22988892,0.7701111,0.05
8454144,1705.2223591961997,1.0,81.15912,200.0,68.37861,-1.9999981,0.81259763,1.99,1.0473522,0.6259624,-0.08118374,0.014035815,-0.01877457,1.3885415,0.23114014,0.76885986,0.05
8519680,1709.0629288190949,1.0,81.65521,200.0,68.553604,-1.9999981,0.80689406,1.99,1.0504311,0.6218592,-0.08329754,0.013450128,-0.020748833,1.3854756,0.23365784,0.76634216,0.05
8585216,1705.6622401287784,1.0,81.9682,200.0,68.57881,-1.9999981,0.8048506,1.99,1.0515393,0.6201297,-0.08211051,0.014197241,-0.020209813,1.379986,0.2348938,0.7651062,0.05
8650752,1707.961918497,1.0,82.21002,200.0,68.65701,-1.9999981,0.8029219,1.99,1.0521313,0.61838603,-0.08177911,0.0143255945,-0.020069413,1.3774501,0.23530579,0.7646942,0.05
8716288,1705.697072495681,1.0,82.556946,200.0,68.71327,-1.9999981,0.799348,1.99,1.054764,0.6153456,-0.08198013,0.014107762,-0.020320687,1.3742665,0.23736572,0.7626343,0.05
8781824,1677.904403916076,1.0,82.56891,200.0,68.656876,-1.9999981,0.7996347,1.99,1.0556287,0.6147438,-0.0820853,0.01468424,-0.020889536,1.3707572,0.23728943,0.7627106,0.05
8847360,1700.8752417692401,1.0,82.79083,200.0,68.60416,-1.9999981,0.79976,1.99,1.0562956,0.61338276,-0.08217995,0.0141225485,-0.020111496,1.3825947,0.23674011,0.7632599,0.05
