timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1441792,3359.1586131301087,2.0,125.1392,200.0,80.26791,0.0,0.3196864,1.0,0.466355,0.21384281,-0.033697657,0.003030143,-0.0052307425,1.4990991,0.6803136,0.3196864,0.02
1507328,3347.4633899335963,2.0,124.450066,200.0,80.47685,0.0,0.32416078,1.0,0.4680604,0.21762657,-0.03302855,0.0034802994,-0.00506227,1.4853219,0.6758392,0.32416078,0.02
1572864,3340.2909113683977,2.0,124.13446,200.0,80.564926,0.0,0.32681343,1.0,0.46904838,0.21941914,-0.032452077,0.0033663409,-0.004598054,1.4768597,0.67318654,0.32681343,0.02
1638400,3311.145952204073,2.0,123.89659,200.0,80.62965,0.0,0.3300205,1.0,0.47022012,0.22185227,-0.03294425,0.0031264862,-0.0050434824,1.4732006,0.6699795,0.3300205,0.02
1703936,3305.7514047596183,2.0,123.87443,200.0,80.689064,0.0,0.32997885,1.0,0.47020507,0.22224163,-0.033067103,0.0028343846,-0.0048414436,1.4821426,0.6700212,0.32997885,0.02
1769472,3231.918729605471,2.0,123.53505,200.0,80.78305,0.0,0.33363682,1.0,0.4715117,0.22497927,-0.032538418,0.003376062,-0.005060593,1.4582924,0.6663632,0.33363682,0.02
1835008,3271.1085744276998,2.0,123.327965,200.0,80.91558,0.0,0.33625454,1.0,0.47242716,0.22733943,-0.032176916,0.0029914142,-0.004379119,1.4646754,0.66374546,0.33625454,0.02
1900544,3259.0256115503553,2.0,123.271996,200.0,80.95791,0.0,0.3392288,1.0,0.4734476,0.22941567,-0.03258506,0.0033155892,-0.005170163,1.4536341,0.6607712,0.3392288,0.02
1966080,3259.1829993611655,2.0,123.03678,200.0,81.01682,0.0,0.34341848,1.0,0.4748497,0.2321883,-0.031933315,0.0032785286,-0.004642712,1.4464935,0.6565815,0.34341848,0.02
2031616,3171.0963595864227,2.0,122.826126,200.0,81.129135,0.0,0.3461655,1.0,0.47574672,0.23426472,-0.031952873,0.0032294113,-0.0047680964,1.439974,0.6538345,0.3461655,0.02
2097152,3153.7634172957337,2.0,122.65316,200.0,81.15583,0.0,0.34836668,1.0,0.47645286,0.23581403,-0.032168858,0.0029472697,-0.0047758147,1.4433339,0.6516333,0.34836668,0.02
2162688,3142.204215702348,2.0,122.272896,200.0,81.22531,0.0,0.35201767,1.0,0.47759944,0.2385607,-0.031400014,0.003359997,-0.004572065,1.4253974,0.6479823,0.35201767,0.02
2228224,3194.5697449511545,2.0,122.13191,200.0,81.26069,0.0,0.35470578,1.0,0.47842404,0.24035147,-0.03173757,0.0031453075,-0.004655637,1.4327296,0.6452942,0.35470578,0.02
2293760,3175.039010481763,2.0,122.26346,200.0,81.26636,0.0,0.3554439,1.0,0.4786476,0.24078809,-0.03207097,0.0027271393,-0.0047399513,1.4347292,0.6445561,0.3554439,0.02
2359296,3170.767256701714,2.0,122.0437,200.0,81.30616,0.0,0.3574576,1.0,0.47925112,0.24248378,-0.031478595,0.003076574,-0.0044656508,1.4275613,0.64254236,0.3574576,0.02
2424832,3084.189210704103,2.0,121.718506,200.0,81.366776,0.0,0.3602072,1.0,0.4800604,0.24451242,-0.03148586,0.0033930184,-0.0050077466,1.4087312,0.6397928,0.3602072,0.02
2490368,3085.1693009534297,2.0,121.585335,200.0,81.387436,0.0,0.36155125,1.0,0.4804497,0.2454396,-0.032245427,0.0029066647,-0.0051926984,1.425303,0.6384488,0.36155125,0.02
2555904,3060.441825304246,2.0,121.35544,200.0,81.39605,0.0,0.36395204,1.0,0.48113507,0.24678095,-0.031296924,0.0033418096,-0.004617701,1.4175067,0.63604796,0.36395204,0.02
2621440,3124.736845022581,2.0,121.14925,200.0,81.476364,0.0,0.3663348,1.0,0.48180246,0.24870852,-0.031803347,0.003191627,-0.0046843,1.4357429,0.6336652,0.3663348,0.02
2686976,3046.4795254247433,2.0,120.91769,200.0,81.47813,0.0,0.36843768,1.0,0.48238093,0.25012645,-0.030889766,0.0034115403,-0.004006805,1.4294366,0.63156235,0.36843768,0.02
2752512,3108.387801425475,2.0,120.79674,200.0,81.51433,0.0,0.3699437,1.0,0.48278916,0.25142786,-0.031524993,0.0032449164,-0.004715733,1.421586,0.63005626,0.3699437,0.02
2818048,3019.278958489332,2.0,120.67167,200.0,81.511154,0.0,0.37153524,1.0,0.48321506,0.2525061,-0.032320127,0.0031941144,-0.0054613333,1.4227927,0.62846476,0.37153524,0.02
2883584,3070.774014704191,2.0,120.39343,200.0,81.5482,0.0,0.37435684,1.0,0.48395637,0.25450465,-0.030551646,0.0036828574,-0.004379624,1.4006726,0.6256432,0.37435684,0.02
2949120,3001.3693955212607,2.0,120.05443,200.0,81.6025,0.0,0.37754312,1.0,0.4847724,0.25693473,-0.031273384,0.0035362926,-0.005157376,1.3942075,0.6224569,0.37754312,0.02
3014656,2982.8797043245727,2.0,119.88953,200.0,81.641785,0.0,0.3793076,1.0,0.48521474,0.25842115,-0.03089791,0.0033715668,-0.0047518434,1.3915925,0.62069243,0.3793076,0.02
3080192,3040.775933694739,2.0,119.71992,200.0,81.66994,0.0,0.38088378,1.0,0.48560408,0.25957125,-0.03142429,0.0034222146,-0.004812057,1.4161674,0.6191162,0.38088378,0.02
3145728,2951.982092518259,2.0,119.647964,200.0,81.675705,0.0,0.3824381,1.0,0.48598272,0.26039022,-0.031161739,0.003294913,-0.0051387064,1.3835244,0.6175619,0.3824381,0.02
3211264,2964.301580124534,2.0,119.57979,200.0,81.70762,0.0,0.38361683,1.0,0.48626637,0.26116008,-0.031144343,0.003273812,-0.004926103,1.3927577,0.6163832,0.38361683,0.02
3276800,2990.4528450636303,2.0,119.52799,200.0,81.772224,0.0,0.38439053,1.0,0.48645088,0.26205945,-0.03197403,0.0027535716,-0.0049210894,1.4214864,0.61560947,0.38439053,0.02
3342336,2939.7206895862105,2.0,119.34472,200.0,81.81598,0.0,0.38592225,1.0,0.48681235,0.2633363,-0.030792657,0.003165943,-0.0045845457,1.3895545,0.61407775,0.38592225,0.02
3407872,2924.227950751235,2.0,119.23642,200.0,81.860695,0.0,0.38660732,1.0,0.48697245,0.26393577,-0.030531935,0.0032132475,-0.0043781204,1.3880217,0.61339265,0.38660732,0.02
3473408,2914.014193820884,2.0,119.057755,200.0,81.880844,0.0,0.38820216,1.0,0.48734096,0.26497993,-0.030514818,0.003394629,-0.0050752214,1.3568456,0.6117978,0.38820216,0.02
3538944,2898.948363291365,2.0,119.09148,200.0,81.88038,0.0,0.3884732,1.0,0.48740306,0.26517668,-0.02998171,0.0028807204,-0.0035534864,1.3934293,0.6115268,0.3884732,0.02
3604480,2877.0052364657163,2.0,119.04531,200.0,81.896324,0.0,0.38909838,1.0,0.48754567,0.265618,-0.030537015,0.0031246475,-0.004280272,1.3909533,0.61090165,0.38909838,0.02
3670016,2875.2930866153806,2.0,118.88638,200.0,81.90894,0.0,0.39079228,1.0,0.4879279,0.26681572,-0.030534375,0.0032629909,-0.0041557923,1.4005041,0.6092077,0.39079228,0.02
3735552,2861.0411157262683,2.0,118.88768,200.0,81.91144,0.0,0.39145544,1.0,0.4880759,0.26721886,-0.031602047,0.0028565319,-0.004752711,1.4138801,0.6085445,0.39145544,0.02
3801088,2856.449832339729,2.0,118.760895,200.0,81.90374,0.0,0.39246488,1.0,0.48829928,0.26774716,-0.030709852,0.0033908584,-0.004643968,1.3880657,0.6075351,0.39246488,0.02
3866624,2844.057086437914,2.0,118.70558,200.0,81.90658,0.0,0.39348194,1.0,0.48852217,0.2683495,-0.03138178,0.0031599393,-0.0051070345,1.3927357,0.6065181,0.39348194,0.02
3932160,2827.40813030649,2.0,118.298004,200.0,81.930824,0.0,0.3965454,1.0,0.48918006,0.2704226,-0.03128926,0.003298099,-0.005215518,1.38614,0.6034546,0.3965454,0.02
3997696,2818.986260537026,2.0,117.479645,200.0,82.02409,0.0,0.401062,1.0,0.49011353,0.27408528,-0.031481557,0.0032883068,-0.005105489,1.4010116,0.598938,0.401062,0.02
4063232,2809.383569394178,2.0,116.943665,200.0,82.08877,0.0,0.40563965,1.0,0.49101543,0.27742428,-0.03126025,0.0030983842,-0.0047379993,1.4035721,0.59436035,0.40563965,0.02
4128768,2802.315913815488,2.0,116.49191,200.0,82.14965,0.0,0.41000366,1.0,0.49183398,0.28057688,-0.031588886,0.0031159471,-0.005359621,1.389362,0.58999634,0.41000366,0.02
4194304,2816.6869410715976,2.0,116.047455,200.0,82.20821,0.0,0.41381836,1.0,0.49251667,0.2835184,-0.031855293,0.0030801953,-0.005587496,1.3903948,0.58618164,0.41381836,0.02
4259840,2801.239534942188,2.0,115.838165,200.0,82.296585,0.0,0.41677856,1.0,0.49302557,0.2861674,-0.03198891,0.0027520382,-0.005214635,1.4075147,0.58322144,0.41677856,0.02
4325376,2802.9051295247127,2.0,115.821014,200.0,82.32331,0.0,0.41915894,1.0,0.49342147,0.28774777,-0.031642713,0.0027083918,-0.00492391,1.4036499,0.58084106,0.41915894,0.02
4390912,2796.0544220820325,2.0,115.57172,200.0,82.35799,0.0,0.42193604,1.0,0.4938684,0.2898942,-0.031486288,0.0033239964,-0.00535135,1.3898468,0.57806396,0.42193604,0.02
4456448,2804.254285936627,2.0,115.54758,200.0,82.37731,0.0,0.42416382,1.0,0.49421543,0.2912279,-0.032176632,0.0029302167,-0.0054812757,1.4080235,0.5758362,0.42416382,0.02
4521984,2821.0224065680077,2.0,115.431244,200.0,82.41311,0.0,0.42614746,1.0,0.49451575,0.29292592,-0.03242718,0.002658623,-0.0053104064,1.4223042,0.57385254,0.42614746,0.02
4587520,2788.324396544257,2.0,115.352295,200.0,82.45689,0.0,0.42718506,1.0,0.49466956,0.29397213,-0.031623334,0.002808008,-0.0048267683,1.4100287,0.57281494,0.42718506,0.02
4653056,2804.9715411694087,2.0,115.3822,200.0,82.45605,0.0,0.428833,1.0,0.49490932,0.29488656,-0.031416696,0.002942664,-0.005254295,1.3816864,0.571167,0.428833,0.02
4718592,2803.9325631538645,2.0,115.3071,200.0,82.47048,0.0,0.4307251,1.0,0.49517766,0.29623017,-0.031336892,0.0028136033,-0.0045855753,1.407906,0.5692749,0.4307251,0.02
4784128,2792.2018570091855,2.0,115.26395,200.0,82.485016,0.0,0.432312,1.0,0.49539715,0.2972708,-0.03132256,0.0030476388,-0.0051382747,1.3854052,0.567688,0.432312,0.02
4849664,2801.3175275506346,2.0,115.14264,200.0,82.49688,0.0,0.43389893,1.0,0.49561137,0.2983801,-0.031991553,0.0030662934,-0.0057794186,1.3872641,0.5661011,0.43389893,0.02
4915200,2791.2604910072555,2.0,115.229065,200.0,82.490654,0.0,0.43511963,1.0,0.4957727,0.29895,-0.030961659,0.003095789,-0.0046484927,1.3930533,0.5648804,0.43511963,0.02
4980736,2866.78535782401,2.0,115.32297,200.0,82.475006,0.0,0.43588257,1.0,0.4958719,0.29913828,-0.032342557,0.002580364,-0.0054439423,1.40944,0.56411743,0.43588257,0.02
5046272,2791.2188826582874,2.0,115.2453,200.0,82.46015,0.0,0.43777466,1.0,0.49611285,0.30017167,-0.03140631,0.0030284333,-0.00484771,1.403641,0.56222534,0.43777466,0.02
5111808,2772.3753661034875,2.0,115.338806,200.0,82.43341,0.0,0.438385,1.0,0.49618903,0.30013436,-0.031940307,0.0029787535,-0.0054727546,1.3978462,0.561615,0.438385,0.02
5177344,2776.773163624544,2.0,115.23941,200.0,82.42591,0.0,0.44000244,1.0,0.4963872,0.30096924,-0.032102052,0.003148498,-0.005588784,1.4043761,0.55999756,0.44000244,0.02
5242880,2779.766010686243,2.0,115.23807,200.0,82.42453,0.0,0.4411316,1.0,0.4965224,0.30167484,-0.03284694,0.002869798,-0.0060804933,1.4100676,0.5588684,0.4411316,0.02
5308416,2770.4233341891527,2.0,115.248474,200.0,82.40532,0.0,0.44232178,1.0,0.49666214,0.30233997,-0.0329086,0.00297421,-0.0062303212,1.4082694,0.5576782,0.44232178,0.02
5373952,2773.6934658910855,2.0,115.17618,200.0,82.37226,0.0,0.44366455,1.0,0.49681616,0.30301625,-0.032518174,0.003237766,-0.006238075,1.394949,0.55633545,0.44366455,0.02
5439488,2761.715719148895,2.0,114.97745,200.0,82.39917,0.0,0.44543457,1.0,0.4970137,0.30439404,-0.031703696,0.0030311435,-0.005336483,1.3941393,0.5545654,0.44543457,0.02
5505024,2758.689136010181,2.0,114.95154,200.0,82.39296,0.0,0.44662476,1.0,0.4971429,0.30507058,-0.03255061,0.002850628,-0.0058409963,1.4067467,0.55337524,0.44662476,0.02
5570560,2759.527594994158,2.0,114.80127,200.0,82.37947,0.0,0.4482727,1.0,0.4973171,0.30598,-0.03203866,0.0034845772,-0.0059853746,1.3897786,0.5517273,0.4482727,0.02
5636096,2754.3423175965045,2.0,114.7171,200.0,82.367294,0.0,0.44921875,1.0,0.4974146,0.30657172,-0.03159528,0.003243655,-0.0056075244,1.3804791,0.55078125,0.44921875,0.02
5701632,2757.193002321675,2.0,114.57193,200.0,82.32831,0.0,0.45007324,1.0,0.49750105,0.30688477,-0.032533802,0.0030890875,-0.0062182136,1.3930067,0.54992676,0.45007324,0.02
5767168,2756.302811409163,2.0,114.52597,200.0,82.321236,0.0,0.45043945,1.0,0.49753764,0.30722448,-0.03231954,0.0029782676,-0.005878184,1.3965247,0.54956055,0.45043945,0.02
5832704,2739.0357441007272,2.0,114.385254,200.0,82.304634,0.0,0.45230103,1.0,0.49771962,0.30831605,-0.03204833,0.0031526238,-0.0059376014,1.3843522,0.547699,0.45230103,0.02
5898240,2739.6056096403436,2.0,114.43613,200.0,82.29462,0.0,0.45239258,1.0,0.49772832,0.3083259,-0.03273265,0.0028716184,-0.006407762,1.3880349,0.5476074,0.45239258,0.02
5963776,2743.333196411807,2.0,114.2677,200.0,82.34366,0.0,0.45291138,1.0,0.4977777,0.30912277,-0.03264526,0.0029765014,-0.006290428,1.3921539,0.5470886,0.45291138,0.02
6029312,2733.4669801227765,2.0,114.10367,200.0,82.37793,0.0,0.45385742,1.0,0.49786627,0.30994016,-0.032324173,0.0025619012,-0.0058110124,1.3897057,0.5461426,0.45385742,0.02
6094848,2739.4857202671374,2.0,114.17865,200.0,82.38629,0.0,0.4541626,1.0,0.49789444,0.30993164,-0.033147894,0.0026688061,-0.006160905,1.4160696,0.5458374,0.4541626,0.02
6160384,2712.3881510679084,2.0,114.38513,200.0,82.36955,0.0,0.45355225,1.0,0.49783796,0.30927122,-0.033831827,0.0027341766,-0.007133051,1.4032933,0.54644775,0.45355225,0.02
6225920,2734.052668890084,2.0,114.41049,200.0,82.34722,0.0,0.45446777,1.0,0.49792254,0.30972236,-0.032881055,0.0027505206,-0.0060936436,1.4081335,0.5455322,0.45446777,0.02
6291456,2734.788765249389,2.0,114.259155,200.0,82.361626,0.0,0.4557495,1.0,0.49803802,0.3108862,-0.032896854,0.0033213773,-0.0065942276,1.3981656,0.5442505,0.4557495,0.02
6356992,2730.5114291816035,2.0,114.27179,200.0,82.34773,0.0,0.45611572,1.0,0.4980705,0.31101817,-0.03332751,0.0030878738,-0.0064533283,1.4209057,0.5438843,0.45611572,0.02
6422528,2728.6746584313696,2.0,114.21237,200.0,82.37957,0.0,0.45635986,1.0,0.49809188,0.31142312,-0.032253377,0.0031226196,-0.006135947,1.3839369,0.54364014,0.45635986,0.02
6488064,2735.70254804547,2.0,114.055084,200.0,82.40422,0.0,0.45739746,1.0,0.49818173,0.31202367,-0.033037283,0.0029355034,-0.006480257,1.4012389,0.54260254,0.45739746,0.02
6553600,2711.427180684233,2.0,113.979675,200.0,82.470146,0.0,0.45770264,1.0,0.49820772,0.31265092,-0.03216939,0.0028781774,-0.0057556476,1.3926417,0.54229736,0.45770264,0.02
6619136,2716.9453274441225,2.0,113.93295,200.0,82.474205,0.0,0.45837402,1.0,0.49826428,0.31300485,-0.031886958,0.0032171074,-0.005815885,1.3839815,0.541626,0.45837402,0.02
6684672,2712.4410393243793,2.0,113.99698,200.0,82.47309,0.0,0.45855713,1.0,0.49827954,0.3129199,-0.03246252,0.0031694507,-0.0059761386,1.4035554,0.5414429,0.45855713,0.02
6750208,2694.829868981331,2.0,113.94229,200.0,82.50959,0.0,0.45910645,1.0,0.4983249,0.3134647,-0.032407697,0.0029127947,-0.0064702365,1.3696928,0.54089355,0.45910645,0.02
6815744,2703.345403057333,2.0,113.93259,200.0,82.49488,0.0,0.45950317,1.0,0.49835733,0.3136416,-0.03285458,0.0027540699,-0.006528408,1.3851604,0.5404968,0.45950317,0.02
6881280,2692.2184934115803,2.0,113.779175,200.0,82.52172,0.0,0.46051025,1.0,0.49843815,0.31466937,-0.032890283,0.0028994216,-0.006439172,1.3950411,0.53948975,0.46051025,0.02
6946816,2689.880056974849,2.0,113.66104,200.0,82.535576,0.0,0.4616089,1.0,0.49852392,0.3156994,-0.03388863,0.0026629926,-0.007080331,1.4069897,0.5383911,0.4616089,0.02
7012352,2703.0925081354235,2.0,113.5589,200.0,82.46125,0.0,0.46270752,1.0,0.49860734,0.3159373,-0.03274216,0.0031842305,-0.0070537995,1.364024,0.5372925,0.46270752,0.02
7077888,2676.8172021716546,2.0,113.48361,200.0,82.475494,0.0,0.46328735,1.0,0.49865034,0.31635422,-0.03243077,0.002853253,-0.00601595,1.3920724,0.53671265,0.46328735,0.02
7143424,2680.2631801346365,2.0,113.57657,200.0,82.47875,0.0,0.46316528,1.0,0.49864137,0.3163966,-0.033225507,0.0027065284,-0.0068130447,1.3882862,0.5368347,0.46316528,0.02
7208960,2696.612613050272,2.0,113.50461,200.0,82.51805,0.0,0.46377563,1.0,0.4986861,0.31706512,-0.03331261,0.002624566,-0.0066345306,1.399518,0.53622437,0.46377563,0.02
7274496,2669.586428732396,2.0,113.41702,200.0,82.52278,0.0,0.46466064,1.0,0.49874955,0.31777674,-0.03262599,0.0028832778,-0.0060465247,1.4010555,0.53533936,0.46466064,0.02
7340032,2678.0925832463186,2.0,113.33386,200.0,82.54771,0.0,0.46575928,1.0,0.49882627,0.31865764,-0.03315153,0.0028629024,-0.006832011,1.3875484,0.5342407,0.46575928,0.02
7405568,2680.6635428493746,2.0,113.34909,200.0,82.56234,0.0,0.4661255,1.0,0.4988512,0.31893966,-0.033432215,0.002823788,-0.0071059554,1.3869077,0.5338745,0.4661255,0.02
7471104,2663.4483888945642,2.0,113.35086,200.0,82.56494,0.0,0.4668274,1.0,0.49889842,0.31917027,-0.03394202,0.002593525,-0.0070063695,1.4116211,0.5331726,0.4668274,0.02
7536640,2679.9709231860356,2.0,113.274994,200.0,82.55331,0.0,0.4680786,1.0,0.49898,0.3199859,-0.03279296,0.003310478,-0.0072087147,1.361974,0.5319214,0.4680786,0.02
7602176,2674.368795988502,2.0,113.25458,200.0,82.5599,0.0,0.46862793,1.0,0.49901482,0.32036805,-0.03267225,0.0029257368,-0.0066994037,1.3717856,0.5313721,0.46862793,0.02
7667712,2664.8983557099054,2.0,113.330505,200.0,82.58731,0.0,0.46881104,1.0,0.4990263,0.32074878,-0.033991396,0.0028175246,-0.007813469,1.3793344,0.53118896,0.46881104,0.02
7733248,2676.2274270477856,2.0,113.26288,200.0,82.611015,0.0,0.46951294,1.0,0.49906963,0.3213562,-0.032995738,0.002904869,-0.006665515,1.389133,0.53048706,0.46951294,0.02
7798784,2654.584406899975,2.0,113.17639,200.0,82.64304,0.0,0.46966553,1.0,0.49907905,0.32189396,-0.034249518,0.0028636414,-0.007698925,1.3991206,0.5303345,0.46966553,0.02
7864320,2660.0765041428,2.0,113.146484,200.0,82.66406,0.0,0.4699707,1.0,0.49909738,0.32224795,-0.033903457,0.0027617135,-0.0075887535,1.3847779,0.5300293,0.4699707,0.02
7929856,2673.157476042441,2.0,113.12796,200.0,82.61701,0.0,0.47036743,1.0,0.49912116,0.32213116,-0.033305075,0.0029596854,-0.007346252,1.3719336,0.52963257,0.47036743,0.02
7995392,2653.7996848704734,2.0,113.08719,200.0,82.57353,0.0,0.47140503,1.0,0.49918172,0.3224591,-0.03379438,0.0027323223,-0.0075419056,1.3809317,0.528595,0.47140503,0.02
8060928,2650.031042214878,2.0,113.05026,200.0,82.61145,0.0,0.47213745,1.0,0.49922308,0.32313323,-0.034609728,0.0025690815,-0.007776007,1.4059132,0.52786255,0.47213745,0.02
8126464,2670.1236613739475,2.0,113.00189,200.0,82.62096,0.0,0.4724121,1.0,0.49923828,0.32359442,-0.033638317,0.0030302068,-0.0075230384,1.3815191,0.5275879,0.4724121,0.02
8192000,2650.0475976197554,2.0,112.967834,200.0,82.61418,0.0,0.4729004,1.0,0.49926502,0.32375684,-0.033683095,0.0029095127,-0.0077212728,1.370829,0.5270996,0.4729004,0.02
8257536,2656.742264491628,2.0,112.91443,200.0,82.588936,0.0,0.47390747,1.0,0.49931875,0.3241886,-0.033100054,0.0031870792,-0.0072117583,1.3740919,0.5260925,0.47390747,0.02
8323072,2663.474171002855,2.0,112.77731,200.0,82.58404,0.0,0.47473145,1.0,0.49936107,0.32477984,-0.033830743,0.0028211952,-0.0075462935,1.384752,0.52526855,0.47473145,0.02
8388608,2651.581734799756,2.0,112.64813,200.0,82.59181,0.0,0.47549438,1.0,0.49939913,0.3253467,-0.033822764,0.0031174403,-0.0076278714,1.3876806,0.5245056,0.47549438,0.02
8454144,2645.5301392785786,2.0,112.444336,200.0,82.61457,0.0,0.47677612,1.0,0.49946034,0.32639772,-0.034011416,0.0031617824,-0.008153357,1.3719478,0.5232239,0.47677612,0.02
8519680,2662.042484538188,2.0,112.42352,200.0,82.60176,0.0,0.47686768,1.0,0.49946457,0.3264869,-0.034504555,0.0026577816,-0.007995929,1.3918757,0.5231323,0.47686768,0.02
8585216,2634.3817026000197,2.0,112.400055,200.0,82.60323,0.0,0.47698975,1.0,0.4994703,0.32658678,-0.0339214,0.0030559746,-0.007908591,1.3770397,0.52301025,0.47698975,0.02
8650752,2647.710148123789,2.0,112.27966,200.0,82.61048,0.0,0.47799683,1.0,0.49951565,0.32737213,-0.034764063,0.0027823136,-0.008251507,1.3951857,0.5220032,0.47799683,0.02
8716288,2664.070189092176,2.0,112.25925,200.0,82.56033,0.0,0.4788208,1.0,0.4995512,0.32769486,-0.034660295,0.003031082,-0.00854907,1.3813384,0.5211792,0.4788208,0.02
8781824,2642.2576416334846,2.0,112.173676,200.0,82.56554,0.0,0.4795227,1.0,0.49958056,0.3281962,-0.033805,0.0029087896,-0.0076912334,1.3784076,0.5204773,0.4795227,0.02
8847360,2652.1000762841563,2.0,112.22412,200.0,82.559135,0.0,0.4794922,1.0,0.49957925,0.32822037,-0.034288008,0.0029734767,-0.008320128,1.3727309,0.5205078,0.4794922,0.02
8912896,2664.6195135543385,2.0,112.127014,200.0,82.55177,0.0,0.48049927,1.0,0.49961957,0.32885295,-0.034763258,0.0028363036,-0.00814199,1.4019707,0.51950073,0.48049927,0.02
8978432,2639.804710431635,2.0,111.9382,200.0,82.54684,0.0,0.48153687,1.0,0.49965903,0.32958895,-0.033738196,0.003355885,-0.0077709174,1.3822609,0.51846313,0.48153687,0.02
9043968,2653.1624893710537,2.0,111.89505,200.0,82.55537,0.0,0.4827881,1.0,0.49970368,0.33053824,-0.034665864,0.0030827718,-0.008393597,1.3906829,0.5172119,0.4827881,0.02
