timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
2818048,3617.1227819886335,2.0,143.28647,200.0,77.05405,0.0,0.23244317,1.0,0.42239007,0.15802082,-0.034768105,0.0025962838,-0.0068311137,1.4617566,0.76755685,0.23244317,0.02
2883584,3542.953677383977,2.0,143.05534,200.0,77.10598,0.0,0.2332057,1.0,0.42287216,0.15864985,-0.03408552,0.0028863396,-0.006344433,1.4592128,0.76679426,0.2332057,0.02
2949120,3529.005569857729,2.0,142.88156,200.0,77.13656,0.0,0.23410349,1.0,0.42343715,0.15913978,-0.034472317,0.0031519346,-0.0069945045,1.4526892,0.7658965,0.23410349,0.02
3014656,3525.0012236417815,2.0,142.42023,200.0,77.2917,0.0,0.23614332,1.0,0.42471126,0.16074552,-0.03415982,0.0034149273,-0.0069914726,1.4437904,0.76385665,0.23614332,0.02
3080192,3563.0198106602456,2.0,142.40651,200.0,77.272224,0.0,0.23683357,1.0,0.42513928,0.16115941,-0.034507435,0.002887701,-0.0071885344,1.4381375,0.7631664,0.23683357,0.02
3145728,3475.1891307069573,2.0,142.305,200.0,77.320404,0.0,0.237683,1.0,0.42566395,0.16179332,-0.03472242,0.0027020238,-0.0071616927,1.445587,0.762317,0.237683,0.02
3211264,3544.7200432477707,2.0,142.20605,200.0,77.35274,0.0,0.23803398,1.0,0.42588,0.16211304,-0.03464862,0.0027378188,-0.007034376,1.4491575,0.76196605,0.23803398,0.02
3276800,3454.883189846749,2.0,141.90344,200.0,77.41614,0.0,0.23981252,1.0,0.42696893,0.16334058,-0.034148596,0.0032817465,-0.0070530404,1.4368215,0.76018745,0.23981252,0.02
3342336,3438.8451435381617,2.0,141.70064,200.0,77.5151,0.0,0.240795,1.0,0.42756608,0.16439545,-0.034518022,0.0028024747,-0.007144685,1.4387289,0.759205,0.240795,0.02
3407872,3415.501279437287,2.0,141.54242,200.0,77.5815,0.0,0.24193884,1.0,0.42825747,0.165193,-0.034347557,0.0030138588,-0.0071391063,1.4357693,0.7580612,0.24193884,0.02
3473408,3405.076091221355,2.0,141.50098,200.0,77.59762,0.0,0.24249102,1.0,0.42858967,0.16555661,-0.034381427,0.002696111,-0.0071815443,1.4273969,0.757509,0.24249102,0.02
3538944,3400.5171124396943,2.0,141.39465,200.0,77.62781,0.0,0.24346712,1.0,0.42917472,0.1660912,-0.034069292,0.0030397968,-0.006975131,1.430703,0.75653285,0.24346712,0.02
3604480,3472.342501092221,2.0,141.3062,200.0,77.667046,0.0,0.24404225,1.0,0.4295179,0.16650423,-0.034346446,0.0027200324,-0.0071500456,1.4278208,0.7559578,0.24404225,0.02
3670016,3383.420269367502,2.0,141.32571,200.0,77.66605,0.0,0.2439551,1.0,0.42946592,0.16648053,-0.03451553,0.0023527802,-0.0071762954,1.4257814,0.75604486,0.2439551,0.02
3735552,3374.9792293665896,2.0,141.2253,200.0,77.70567,0.0,0.24403635,1.0,0.42951438,0.16665168,-0.03411749,0.0024531686,-0.007016457,1.4163814,0.7559636,0.24403635,0.02
3801088,3439.9371173505415,2.0,140.96309,200.0,77.84282,0.0,0.2452648,1.0,0.4302441,0.16790807,-0.03413611,0.0028618013,-0.007528867,1.4019071,0.7547352,0.2452648,0.02
3866624,3342.9070943612883,2.0,140.83345,200.0,77.874084,0.0,0.24602422,1.0,0.43069276,0.16842863,-0.034132738,0.002937039,-0.0076836143,1.3958819,0.7539758,0.24602422,0.02
3932160,3333.0207827820423,2.0,140.69806,200.0,77.982376,0.0,0.24703437,1.0,0.43128693,0.1694185,-0.034108017,0.0027657603,-0.0075007807,1.3995061,0.7529656,0.24703437,0.02
3997696,3301.9313159181797,2.0,140.61658,200.0,77.99305,0.0,0.24812427,1.0,0.43192434,0.17006391,-0.033634152,0.0031329643,-0.007293447,1.3953596,0.7518757,0.24812427,0.02
4063232,3294.4317081686563,2.0,140.6327,200.0,77.99696,0.0,0.2485529,1.0,0.432174,0.17043899,-0.0346536,0.0025349918,-0.007663966,1.4128565,0.7514471,0.2485529,0.02
4128768,3269.566627633301,2.0,140.62257,200.0,78.00521,0.0,0.24862708,1.0,0.43221715,0.17041638,-0.034311194,0.0025660584,-0.007581222,1.4006499,0.75137293,0.24862708,0.02
4194304,3263.752976472648,2.0,140.52713,200.0,78.02621,0.0,0.24945486,1.0,0.43269747,0.17095378,-0.03408457,0.0030482018,-0.007571252,1.4018711,0.75054514,0.24945486,0.02
4259840,3229.1258816551126,2.0,140.52441,200.0,78.03099,0.0,0.25,1.0,0.4330127,0.17132764,-0.034036007,0.0026499492,-0.0073368107,1.4012085,0.75,0.25,0.02
4325376,3249.602665356507,2.0,140.5417,200.0,78.04021,0.0,0.24987796,1.0,0.4329422,0.17142028,-0.03478715,0.0020654034,-0.007276881,1.4271485,0.7501221,0.24987796,0.02
4390912,3216.7943001547287,2.0,140.48526,200.0,78.02564,0.0,0.25038448,1.0,0.43323448,0.17164528,-0.034402117,0.00304961,-0.0077596097,1.4083658,0.74961555,0.25038448,0.02
4456448,3229.722468098258,2.0,140.35063,200.0,78.064735,0.0,0.25107214,1.0,0.43362987,0.17217264,-0.03493224,0.0029098233,-0.0083312215,1.4027969,0.74892783,0.25107214,0.02
4521984,3194.2383132582736,2.0,140.28006,200.0,78.089645,0.0,0.251359,1.0,0.4337945,0.17246258,-0.03406896,0.00284888,-0.0075904233,1.3951489,0.748641,0.251359,0.02
4587520,3211.7675317391427,2.0,140.15161,200.0,78.16282,0.0,0.25165927,1.0,0.43396646,0.17288107,-0.034329966,0.0027046227,-0.007856406,1.3912938,0.7483407,0.25165927,0.02
4653056,3184.704475340968,2.0,139.7945,200.0,78.317024,0.0,0.2531433,1.0,0.4348123,0.17437018,-0.034151215,0.003166879,-0.007997369,1.3868644,0.7468567,0.2531433,0.02
4718592,3165.070032935264,2.0,139.31125,200.0,78.500435,0.0,0.25564575,1.0,0.43622357,0.17647582,-0.033878498,0.0034860242,-0.008209888,1.3705812,0.74435425,0.25564575,0.02
4784128,3161.5441388070144,2.0,138.78229,200.0,78.757744,0.0,0.25854492,1.0,0.4378349,0.17921889,-0.033752795,0.003509347,-0.008279917,1.3613777,0.7414551,0.25854492,0.02
4849664,3137.4853626256104,2.0,138.35294,200.0,78.97154,0.0,0.25979614,1.0,0.4385226,0.18087809,-0.034467544,0.0030764074,-0.008372087,1.3816833,0.74020386,0.25979614,0.02
4915200,3156.9010602470007,2.0,137.98041,200.0,79.14103,0.0,0.2611084,1.0,0.43923888,0.18241498,-0.033905834,0.0032613433,-0.007852087,1.384221,0.7388916,0.2611084,0.02
4980736,3144.218141036873,2.0,137.49744,200.0,79.31404,0.0,0.26364136,1.0,0.44060704,0.18483667,-0.03358949,0.00408048,-0.00837845,1.3625642,0.73635864,0.26364136,0.02
5046272,3170.730059972564,2.0,137.11856,200.0,79.474594,0.0,0.2658081,1.0,0.44176254,0.18671295,-0.034246117,0.0035612942,-0.008815749,1.3605505,0.7341919,0.2658081,0.02
5111808,3158.667143825766,2.0,136.70154,200.0,79.65402,0.0,0.26776123,1.0,0.44279245,0.18861191,-0.03418908,0.003639249,-0.008635967,1.3686367,0.73223877,0.26776123,0.02
5177344,3155.127099847597,2.0,136.38937,200.0,79.81456,0.0,0.26837158,1.0,0.44311208,0.18969987,-0.03438248,0.003274937,-0.008439768,1.379009,0.7316284,0.26837158,0.02
5242880,3155.8235317734366,2.0,136.15201,200.0,79.888916,0.0,0.26968384,1.0,0.4437955,0.19088331,-0.034074336,0.0034872133,-0.008621997,1.3597972,0.73031616,0.26968384,0.02
5308416,3132.7539192459744,2.0,135.76276,200.0,79.953804,0.0,0.27090454,1.0,0.44442692,0.19189149,-0.033989225,0.0036101185,-0.0085261,1.3634095,0.72909546,0.27090454,0.02
5373952,3143.9404043990476,2.0,135.66504,200.0,79.953835,0.0,0.2715454,1.0,0.4447567,0.19231361,-0.034640625,0.0030951512,-0.00861233,1.3787938,0.7284546,0.2715454,0.02
5439488,3121.536047997162,2.0,135.29205,200.0,79.986916,0.0,0.27420044,1.0,0.44611046,0.19389142,-0.03408362,0.0041262815,-0.008980948,1.3582907,0.72579956,0.27420044,0.02
5505024,3130.2089607354956,2.0,134.85373,200.0,80.06753,0.0,0.2758484,1.0,0.44694075,0.1951832,-0.034352828,0.0035910888,-0.0088795265,1.3634423,0.7241516,0.2758484,0.02
5570560,3147.0845367290963,2.0,134.58014,200.0,80.099365,0.0,0.27749634,1.0,0.44776344,0.19631217,-0.0345852,0.0033368971,-0.009104537,1.357456,0.72250366,0.27749634,0.02
5636096,3115.466730901745,2.0,134.06808,200.0,80.21784,0.0,0.2805481,1.0,0.449267,0.19844891,-0.034635913,0.0040266057,-0.009568609,1.35403,0.7194519,0.2805481,0.02
5701632,3122.012051049193,2.0,133.7818,200.0,80.24387,0.0,0.28222656,1.0,0.45008302,0.1995345,-0.033053737,0.0038263595,-0.008704583,1.3131169,0.71777344,0.28222656,0.02
5767168,3102.310318333569,2.0,133.4053,200.0,80.28544,0.0,0.28408813,1.0,0.45097902,0.20072332,-0.033520218,0.0037758043,-0.009288862,1.305963,0.71591187,0.28408813,0.02
5832704,3100.422650605209,2.0,133.06473,200.0,80.33774,0.0,0.28659058,1.0,0.4521686,0.20240977,-0.034324232,0.0038108772,-0.010066136,1.3081771,0.7134094,0.28659058,0.02
5898240,3100.4223358706504,2.0,132.71616,200.0,80.35479,0.0,0.28866577,1.0,0.45314223,0.20363596,-0.03381658,0.00341475,-0.009057537,1.3233209,0.7113342,0.28866577,0.02
5963776,3084.804234294147,2.0,132.39148,200.0,80.40385,0.0,0.29083252,1.0,0.45414641,0.20491712,-0.033604633,0.0036579433,-0.009417085,1.300826,0.7091675,0.29083252,0.02
6029312,3103.0689226793734,2.0,132.03326,200.0,80.44754,0.0,0.29208374,1.0,0.4547206,0.20561713,-0.033532597,0.003477476,-0.009380745,1.2945294,0.70791626,0.29208374,0.02
6094848,3067.7328832052813,2.0,131.73346,200.0,80.48649,0.0,0.29483032,1.0,0.4559665,0.2073164,-0.033845622,0.0036963627,-0.009722089,1.2985858,0.7051697,0.29483032,0.02
6160384,3085.758076767775,2.0,131.59207,200.0,80.4664,0.0,0.29534912,1.0,0.45619956,0.2073706,-0.03416368,0.0026721107,-0.009065341,1.3217199,0.7046509,0.29534912,0.02
6225920,3074.8259232797795,2.0,131.23746,200.0,80.493935,0.0,0.2966919,1.0,0.45679954,0.20812705,-0.033842303,0.003438548,-0.009421499,1.3070037,0.7033081,0.2966919,0.02
6291456,3057.189168801681,2.0,131.01376,200.0,80.48498,0.0,0.29818726,1.0,0.45746213,0.2089008,-0.034271844,0.003576714,-0.009983864,1.3038168,0.70181274,0.29818726,0.02
6356992,3086.9365454967465,2.0,130.57785,200.0,80.51414,0.0,0.29971313,1.0,0.4581323,0.20980802,-0.033676837,0.003667694,-0.009259995,1.3125346,0.70028687,0.29971313,0.02
6422528,3043.5877004327326,2.0,130.33536,200.0,80.48164,0.0,0.30096436,1.0,0.45867723,0.21019539,-0.03418723,0.0038173078,-0.00977869,1.3158596,0.69903564,0.30096436,0.02
6488064,3070.7227983756416,2.0,130.09482,200.0,80.495766,0.0,0.30218506,1.0,0.45920497,0.21101375,-0.034488514,0.0035210084,-0.009970097,1.3139459,0.69781494,0.30218506,0.02
6553600,3044.0638569016855,2.0,129.85098,200.0,80.50211,0.0,0.30410767,1.0,0.4600284,0.21215518,-0.03434674,0.0037889373,-0.01045536,1.2892923,0.69589233,0.30410767,0.02
6619136,3043.3877705898794,2.0,129.76593,200.0,80.48262,0.0,0.30444336,1.0,0.46017122,0.21216977,-0.034381736,0.0034108688,-0.009996046,1.3045564,0.69555664,0.30444336,0.02
6684672,3069.102150977104,2.0,129.65189,200.0,80.504555,0.0,0.3050232,1.0,0.4604172,0.21265034,-0.03383101,0.0028683033,-0.009461635,1.2901764,0.6949768,0.3050232,0.02
6750208,3038.490745393948,2.0,129.6506,200.0,80.47037,0.0,0.30456543,1.0,0.4602231,0.21225691,-0.034423325,0.0033448602,-0.01044056,1.2827599,0.6954346,0.30456543,0.02
6815744,3048.374470813888,2.0,129.53247,200.0,80.45273,0.0,0.30447388,1.0,0.46018422,0.21209365,-0.034531176,0.0032801745,-0.010074249,1.3048507,0.6955261,0.30447388,0.02
6881280,3036.271000296096,2.0,129.54794,200.0,80.440056,0.0,0.30490112,1.0,0.4603655,0.21233225,-0.034703597,0.0036706266,-0.010751939,1.2893486,0.6950989,0.30490112,0.02
6946816,3033.56164616558,2.0,129.42288,200.0,80.42375,0.0,0.30551147,1.0,0.46062374,0.21271047,-0.034886554,0.0033480357,-0.01041017,1.3075199,0.6944885,0.30551147,0.02
7012352,3042.246082594135,2.0,129.30798,200.0,80.42927,0.0,0.3062439,1.0,0.46093228,0.21326306,-0.033976156,0.0032961802,-0.009707675,1.2958283,0.6937561,0.3062439,0.02
7077888,3019.4821347026855,2.0,129.19446,200.0,80.42542,0.0,0.30725098,1.0,0.46135437,0.21387772,-0.03500202,0.0030597078,-0.01051732,1.3007276,0.692749,0.30725098,0.02
7143424,3040.155609019209,2.0,129.06348,200.0,80.472336,0.0,0.30841064,1.0,0.46183708,0.21485461,-0.034717854,0.0033727633,-0.010437377,1.2983427,0.69158936,0.30841064,0.02
7208960,3011.9001416451933,2.0,129.06766,200.0,80.47368,0.0,0.3085327,1.0,0.46188775,0.2148822,-0.034641113,0.003282664,-0.010436286,1.2923081,0.6914673,0.3085327,0.02
7274496,3010.4475629716817,2.0,128.96509,200.0,80.486015,0.0,0.3093872,1.0,0.46224105,0.21539849,-0.035288107,0.0031426607,-0.010726054,1.3066691,0.6906128,0.3093872,0.02
7340032,3029.035556065982,2.0,128.8251,200.0,80.510475,0.0,0.31021118,1.0,0.46257997,0.21592137,-0.03479574,0.0033059167,-0.010255715,1.3096496,0.6897888,0.31021118,0.02
7405568,2991.6289794584272,2.0,128.65686,200.0,80.53615,0.0,0.3111267,1.0,0.46295452,0.21669671,-0.03370579,0.003245904,-0.009642572,1.2843087,0.6888733,0.3111267,0.02
7471104,3010.725066210881,2.0,128.53607,200.0,80.53515,0.0,0.31210327,1.0,0.46335176,0.2172126,-0.034844067,0.0038756942,-0.011050207,1.2865855,0.6878967,0.31210327,0.02
7536640,2980.7758009998624,2.0,128.43213,200.0,80.5038,0.0,0.31259155,1.0,0.46354944,0.21730328,-0.03449139,0.003713252,-0.010704483,1.2821772,0.68740845,0.31259155,0.02
7602176,2989.466259448843,2.0,128.26971,200.0,80.50751,0.0,0.3135376,1.0,0.46393073,0.21790786,-0.03522993,0.0036783535,-0.011226364,1.2921369,0.6864624,0.3135376,0.02
7667712,2993.844817564296,2.0,128.22064,200.0,80.50427,0.0,0.31365967,1.0,0.46397987,0.2180498,-0.034680847,0.0029520316,-0.010390836,1.2883013,0.68634033,0.31365967,0.02
7733248,2983.9087192272164,2.0,128.16125,200.0,80.49577,0.0,0.31393433,1.0,0.46409008,0.21829739,-0.034712974,0.0032265026,-0.0102983825,1.3013923,0.6860657,0.31393433,0.02
7798784,3001.3885015481105,2.0,127.95682,200.0,80.496315,0.0,0.31500244,1.0,0.4645168,0.2189986,-0.034387827,0.0035561854,-0.010392729,1.2886598,0.68499756,0.31500244,0.02
7864320,2972.092982066059,2.0,127.75534,200.0,80.51172,0.0,0.31582642,1.0,0.4648441,0.21965481,-0.035185073,0.003045584,-0.010930702,1.2888583,0.6841736,0.31582642,0.02
7929856,2962.243489604578,2.0,127.658356,200.0,80.47376,0.0,0.31692505,1.0,0.46527794,0.2201168,-0.03443164,0.0035027638,-0.010316852,1.2933087,0.68307495,0.31692505,0.02
7995392,2995.0748245841773,2.0,127.713104,200.0,80.43207,0.0,0.31692505,1.0,0.46527794,0.21978752,-0.035245877,0.0032805365,-0.010567748,1.3159199,0.68307495,0.31692505,0.02
8060928,2958.7293502277116,2.0,127.55707,200.0,80.44764,0.0,0.31781006,1.0,0.46562517,0.22037587,-0.035010077,0.0036480736,-0.010691127,1.3071493,0.68218994,0.31781006,0.02
8126464,2969.8738207173096,2.0,127.53134,200.0,80.382545,0.0,0.317688,1.0,0.4655774,0.22017094,-0.034740902,0.0033144846,-0.01028683,1.3055657,0.682312,0.317688,0.02
8192000,2973.955307412467,2.0,127.36026,200.0,80.36931,0.0,0.3182373,1.0,0.46579212,0.22049609,-0.034715395,0.003340342,-0.010422524,1.2981521,0.6817627,0.3182373,0.02
8257536,2950.609397515602,2.0,127.02191,200.0,80.39673,0.0,0.31976318,1.0,0.46638468,0.22163224,-0.03531496,0.0035370674,-0.010952484,1.3065505,0.6802368,0.31976318,0.02
8323072,2967.7935688650173,2.0,126.927795,200.0,80.367386,0.0,0.32092285,1.0,0.46683127,0.22208458,-0.034948938,0.0038276436,-0.010535583,1.3163589,0.67907715,0.32092285,0.02
8388608,2944.9121000468654,2.0,126.707855,200.0,80.36858,0.0,0.3222046,1.0,0.46732086,0.22292921,-0.03545382,0.00369244,-0.010641779,1.3329128,0.6777954,0.3222046,0.02
8454144,2947.669154732276,2.0,126.62427,200.0,80.33508,0.0,0.3229065,1.0,0.4675873,0.22309606,-0.035684355,0.0033501904,-0.011433723,1.2962863,0.6770935,0.3229065,0.02
8519680,2973.1909752712845,2.0,126.402985,200.0,80.36704,0.0,0.3234558,1.0,0.46779498,0.22356923,-0.0354336,0.00324394,-0.010647044,1.3204263,0.6765442,0.3234558,0.02
8585216,2923.9196643976725,2.0,126.22778,200.0,80.36572,0.0,0.32485962,1.0,0.46832237,0.22436121,-0.03464882,0.0037696357,-0.010901494,1.281607,0.6751404,0.32485962,0.02
8650752,2966.8078499043695,2.0,126.07184,200.0,80.33519,0.0,0.3260498,1.0,0.4687657,0.22486131,-0.03533602,0.0037523767,-0.011435028,1.288859,0.6739502,0.3260498,0.02
8716288,2922.914196396532,2.0,125.917114,200.0,80.31097,0.0,0.32702637,1.0,0.46912697,0.22544037,-0.03615592,0.0036287187,-0.011446137,1.3262072,0.67297363,0.32702637,0.02
8781824,2933.866716071446,2.0,125.9415,200.0,80.29488,0.0,0.32699585,1.0,0.46911567,0.22533126,-0.036093533,0.0030957107,-0.010828872,1.3406259,0.67300415,0.32699585,0.02
8847360,2946.1204395167574,2.0,125.98114,200.0,80.2581,0.0,0.32720947,1.0,0.46919453,0.22531933,-0.03631738,0.0033890374,-0.011358946,1.3326476,0.6727905,0.32720947,0.02
8912896,2913.9142313217953,2.0,126.04666,200.0,80.199234,0.0,0.3267212,1.0,0.46901432,0.2246962,-0.03626035,0.0035490466,-0.011773857,1.3130511,0.6732788,0.3267212,0.02
8978432,2942.752766235963,2.0,125.995636,200.0,80.178246,0.0,0.32748413,1.0,0.4692955,0.22500233,-0.036754116,0.003683255,-0.012131913,1.323191,0.67251587,0.32748413,0.02
9043968,2914.2589393702406,2.0,125.97409,200.0,80.12553,0.0,0.32730103,1.0,0.46922815,0.22467813,-0.037356216,0.003323436,-0.0125131635,1.3252385,0.672699,0.32730103,0.02
9109504,2919.9060314226476,2.0,126.05429,200.0,80.0894,0.0,0.32681274,1.0,0.4690481,0.22408068,-0.0361399,0.0034239856,-0.011445855,1.3203019,0.67318726,0.32681274,0.02
