timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1179648,3416.7599435146412,2.0,141.15704,200.0,77.936386,0.0,0.20839345,1.0,0.40615964,0.13743097,-0.034029692,0.002698955,-0.0043301615,1.5524505,0.79160655,0.20839345,0.02
1245184,3402.1556442115175,2.0,140.6062,200.0,77.96971,0.0,0.21329702,1.0,0.4096357,0.14064574,-0.033552915,0.0031152146,-0.0042816857,1.5414417,0.786703,0.21329702,0.02
1310720,3396.205501501907,2.0,139.7901,200.0,78.204216,0.0,0.22028272,1.0,0.41443726,0.1458548,-0.033310644,0.00335343,-0.00441715,1.5285105,0.77971727,0.22028272,0.02
1376256,3372.039007751811,2.0,139.08255,200.0,78.3576,0.0,0.223576,1.0,0.41664106,0.14836127,-0.0340168,0.002976337,-0.0048710536,1.5316956,0.776424,0.223576,0.02
1441792,3362.1236971029325,2.0,138.23407,200.0,78.530685,0.0,0.22782375,1.0,0.4194283,0.15141784,-0.033768997,0.003298358,-0.004846474,1.5285853,0.77217627,0.22782375,0.02
1507328,3290.6026224583543,2.0,137.44702,200.0,78.714516,0.0,0.23430924,1.0,0.4235663,0.15580851,-0.033195324,0.0037656943,-0.0046542445,1.5211962,0.76569074,0.23430924,0.02
1572864,3331.22371527467,2.0,136.66777,200.0,78.8384,0.0,0.23787932,1.0,0.42578483,0.15860228,-0.03421051,0.0032422151,-0.00542119,1.5205213,0.76212066,0.23787932,0.02
1638400,3324.706427070041,2.0,135.7885,200.0,79.00327,0.0,0.24276687,1.0,0.4287553,0.16189265,-0.03277141,0.0038170326,-0.0043568825,1.5161519,0.75723314,0.24276687,0.02
1703936,3252.445146653582,2.0,135.03871,200.0,79.16879,0.0,0.24566841,1.0,0.43048283,0.16424632,-0.033764344,0.0032580004,-0.005073883,1.5159732,0.7543316,0.24566841,0.02
1769472,3296.299175005151,2.0,134.54034,200.0,79.23614,0.0,0.2488177,1.0,0.43232796,0.16631989,-0.033742327,0.0034999833,-0.0053373924,1.5077463,0.7511823,0.2488177,0.02
1835008,3217.7812770739265,2.0,134.2557,200.0,79.31404,0.0,0.2504954,1.0,0.43329835,0.16804129,-0.034562264,0.0026294226,-0.0057158032,1.5080588,0.74950457,0.2504954,0.02
1900544,3260.9190602122944,2.0,133.64062,200.0,79.42814,0.0,0.25431857,1.0,0.43547747,0.17065565,-0.03335361,0.003692438,-0.005258719,1.4970559,0.74568146,0.25431857,0.02
1966080,3253.906655469992,2.0,133.24376,200.0,79.473465,0.0,0.25627083,1.0,0.43657312,0.17189497,-0.033077016,0.0033801151,-0.004819605,1.4973733,0.7437292,0.25627083,0.02
2031616,3234.0306162249426,2.0,132.74603,200.0,79.571075,0.0,0.25913796,1.0,0.43816146,0.17411003,-0.03307108,0.003632535,-0.004972875,1.4957237,0.7408621,0.25913796,0.02
2097152,3168.8081736045146,2.0,132.28589,200.0,79.66339,0.0,0.2615297,1.0,0.43946776,0.17569423,-0.033965275,0.0033657397,-0.005608997,1.5019573,0.7384703,0.2615297,0.02
2162688,3153.7024119972307,2.0,131.7366,200.0,79.75034,0.0,0.26400343,1.0,0.44080114,0.17735548,-0.033310633,0.0037158376,-0.005350593,1.4908979,0.7359966,0.26400343,0.02
2228224,3146.985166216188,2.0,131.28717,200.0,79.82704,0.0,0.2668478,1.0,0.44231218,0.1793731,-0.03317324,0.0037704094,-0.005222551,1.4917945,0.7331522,0.2668478,0.02
2293760,3128.927738236429,2.0,130.72662,200.0,80.00896,0.0,0.2694857,1.0,0.44369262,0.18166803,-0.034572173,0.0034631235,-0.0064748563,1.4914439,0.7305143,0.2694857,0.02
2359296,3120.0240548785173,2.0,130.5214,200.0,80.02925,0.0,0.27045456,1.0,0.44419464,0.18246818,-0.033329226,0.0032815165,-0.0053535923,1.4808197,0.7295455,0.27045456,0.02
2424832,3101.226376311685,2.0,130.015,200.0,80.161804,0.0,0.2727566,1.0,0.4453767,0.18444777,-0.033148784,0.0034981568,-0.0052821888,1.4807837,0.7272434,0.2727566,0.02
2490368,3089.479031552444,2.0,129.70972,200.0,80.17558,0.0,0.2739083,1.0,0.44596252,0.1852235,-0.033587355,0.003381632,-0.0055445363,1.4866816,0.72609174,0.2739083,0.02
2555904,3130.5716618399715,2.0,129.33801,200.0,80.21586,0.0,0.27553505,1.0,0.44678348,0.18655108,-0.03437554,0.0032211882,-0.006487023,1.4749558,0.72446495,0.27553505,0.02
2621440,3054.4573391969257,2.0,128.91763,200.0,80.3191,0.0,0.27733412,1.0,0.44768283,0.18826425,-0.034060664,0.003246603,-0.006017786,1.4833091,0.7226659,0.27733412,0.02
2686976,3045.209507578074,2.0,128.59042,200.0,80.383865,0.0,0.2792404,1.0,0.44862592,0.18987812,-0.03346738,0.0033060762,-0.005797379,1.4661518,0.72075963,0.2792404,0.02
2752512,3087.0408965280653,2.0,127.98938,200.0,80.49309,0.0,0.2822269,1.0,0.4500832,0.19218469,-0.032429613,0.004135816,-0.0055800327,1.4458746,0.71777314,0.2822269,0.02
2818048,3034.2577566398572,2.0,127.46172,200.0,80.61058,0.0,0.28393382,1.0,0.4509051,0.19384277,-0.03275878,0.003476866,-0.005584015,1.4456598,0.7160662,0.28393382,0.02
2883584,3008.7855603113294,2.0,127.01368,200.0,80.66325,0.0,0.28535488,1.0,0.45158333,0.19500372,-0.03329128,0.0037733447,-0.006163315,1.4507321,0.71464515,0.28535488,0.02
2949120,2992.412823039455,2.0,126.65017,200.0,80.727325,0.0,0.2863963,1.0,0.45207685,0.19588858,-0.033134352,0.0036239137,-0.006260482,1.4342912,0.71360373,0.2863963,0.02
3014656,3037.5904005135653,2.0,126.30826,200.0,80.81809,0.0,0.28807086,1.0,0.45286432,0.19742464,-0.032940526,0.003411647,-0.005885033,1.4380658,0.71192914,0.28807086,0.02
3080192,2965.0102391035557,2.0,126.00406,200.0,80.86562,0.0,0.28909835,1.0,0.45334366,0.19852524,-0.032739334,0.0027921256,-0.005574102,1.4280646,0.7109016,0.28909835,0.02
3145728,2962.6071035836235,2.0,125.90092,200.0,80.899414,0.0,0.2897185,1.0,0.4536317,0.19916463,-0.03364416,0.0027553956,-0.0060129547,1.4504452,0.7102815,0.2897185,0.02
3211264,2992.5673083352626,2.0,125.72789,200.0,80.91108,0.0,0.29030865,1.0,0.45390475,0.19962011,-0.033580057,0.0029031711,-0.0059408895,1.4545376,0.70969135,0.29030865,0.02
3276800,2947.3836537659927,2.0,125.50955,200.0,80.91716,0.0,0.29159954,1.0,0.45449892,0.20062558,-0.03411913,0.0033324193,-0.0066847713,1.4550282,0.7084005,0.29159954,0.02
3342336,2939.317064924991,2.0,125.20441,200.0,80.94116,0.0,0.29261246,1.0,0.454962,0.2013381,-0.032844346,0.0032175244,-0.005539121,1.4456993,0.7073875,0.29261246,0.02
3407872,2921.353468266429,2.0,125.070244,200.0,80.96053,0.0,0.29254577,1.0,0.45493153,0.20141187,-0.034101717,0.002648991,-0.00632091,1.4552654,0.70745426,0.29254577,0.02
3473408,2908.7154886766,2.0,124.88154,200.0,80.98148,0.0,0.29310095,1.0,0.45518437,0.20203468,-0.033072814,0.0029277746,-0.0057407464,1.4397975,0.70689905,0.29310095,0.02
3538944,2881.981245339077,2.0,124.526184,200.0,81.042145,0.0,0.29476243,1.0,0.45593593,0.20336118,-0.03264597,0.0038003656,-0.006552556,1.3996799,0.70523757,0.29476243,0.02
3604480,2891.08522270613,2.0,124.235634,200.0,81.08797,0.0,0.29630396,1.0,0.45662665,0.20460773,-0.032619793,0.0038047116,-0.006157006,1.418257,0.703696,0.29630396,0.02
3670016,2874.018026194122,2.0,124.00809,200.0,81.12597,0.0,0.2972488,1.0,0.45704702,0.205489,-0.033413503,0.0033691914,-0.0066977576,1.4200174,0.70275116,0.2972488,0.02
3735552,2803.304348202096,2.0,123.72714,200.0,81.139305,0.0,0.29879263,1.0,0.45772874,0.20671621,-0.033810936,0.0038560685,-0.0072806347,1.4229165,0.7012074,0.29879263,0.02
3801088,2846.0277818243835,2.0,123.491264,200.0,81.18122,0.0,0.29952177,1.0,0.45804855,0.20740369,-0.033568863,0.003295837,-0.0063127824,1.4452002,0.7004782,0.29952177,0.02
3866624,2826.9173549334173,2.0,123.280106,200.0,81.17386,0.0,0.30063543,1.0,0.45853433,0.20805958,-0.03325938,0.003790302,-0.0067570624,1.4198735,0.69936454,0.30063543,0.02
3932160,2831.796467776779,2.0,123.19125,200.0,81.17483,0.0,0.3015624,1.0,0.4589363,0.20852707,-0.03400864,0.0036255852,-0.0069279964,1.4446723,0.6984376,0.3015624,0.02
3997696,2819.2625213803994,2.0,122.97606,200.0,81.21112,0.0,0.30275765,1.0,0.45945126,0.2094487,-0.03392384,0.0035544904,-0.006704944,1.4498067,0.6972423,0.30275765,0.02
4063232,2798.5534128164663,2.0,122.598236,200.0,81.249176,0.0,0.3045349,1.0,0.46021017,0.21080637,-0.033932015,0.003533035,-0.0068488563,1.442484,0.6954651,0.3045349,0.02
4128768,2791.0562875393102,2.0,121.70178,200.0,81.32805,0.0,0.30819702,1.0,0.46174848,0.21385126,-0.034016777,0.003679425,-0.007406609,1.4224943,0.691803,0.30819702,0.02
4194304,2771.9220126388423,2.0,120.93155,200.0,81.38761,0.0,0.31188965,1.0,0.4632651,0.216655,-0.03346427,0.0037740902,-0.007330967,1.4010177,0.68811035,0.31188965,0.02
4259840,2776.3782684204525,2.0,120.18848,200.0,81.39109,0.0,0.3156433,1.0,0.46477154,0.21938616,-0.032741435,0.004035583,-0.0069265175,1.3916353,0.6843567,0.3156433,0.02
4325376,2779.377907878533,2.0,119.559265,200.0,81.429214,0.0,0.31826782,1.0,0.4658041,0.22154666,-0.032938212,0.003176696,-0.0064891307,1.4018713,0.6817322,0.31826782,0.02
4390912,2761.4409111490277,2.0,119.229645,200.0,81.41956,0.0,0.32025146,1.0,0.46657312,0.22293648,-0.033473264,0.0031409822,-0.0068390076,1.4102377,0.67974854,0.32025146,0.02
4456448,2774.18082845393,2.0,118.61444,200.0,81.40158,0.0,0.3242798,1.0,0.46810514,0.22567818,-0.03310505,0.0043201684,-0.007589372,1.3837882,0.6757202,0.3242798,0.02
4521984,2786.629495617133,2.0,118.03357,200.0,81.395615,0.0,0.32678223,1.0,0.46903694,0.22741687,-0.0333538,0.0035041599,-0.0073370766,1.38844,0.6732178,0.32678223,0.02
4587520,2770.519474280654,2.0,117.59949,200.0,81.349754,0.0,0.32974243,1.0,0.47011954,0.2292875,-0.03321758,0.004239921,-0.007823042,1.3757248,0.67025757,0.32974243,0.02
4653056,2774.0849380250497,2.0,117.17093,200.0,81.282646,0.0,0.3327942,1.0,0.47121352,0.23124819,-0.032806806,0.0036568244,-0.007205884,1.3714664,0.6672058,0.3327942,0.02
4718592,2760.4069247576413,2.0,116.7099,200.0,81.20605,0.0,0.33554077,1.0,0.47217917,0.2329468,-0.032455716,0.0039551063,-0.007316167,1.3558556,0.6644592,0.33554077,0.02
4784128,2756.7087421367564,2.0,116.38602,200.0,81.14853,0.0,0.33847046,1.0,0.47318938,0.2345857,-0.032619737,0.00413179,-0.0074601215,1.3612753,0.66152954,0.33847046,0.02
4849664,2761.7758484942215,2.0,116.13684,200.0,81.11021,0.0,0.34066772,1.0,0.4739338,0.23582384,-0.032268513,0.0036498993,-0.006886734,1.3603365,0.6593323,0.34066772,0.02
4915200,2695.368668151994,2.0,116.04361,200.0,81.06286,0.0,0.34188843,1.0,0.47434244,0.23647884,-0.033606697,0.0032007678,-0.00758886,1.380911,0.6581116,0.34188843,0.02
4980736,2763.756084763822,2.0,115.90164,200.0,80.99719,0.0,0.34378052,1.0,0.47496894,0.23757014,-0.03213483,0.0039048865,-0.006815381,1.3635948,0.6562195,0.34378052,0.02
5046272,2762.0921880609226,2.0,115.74188,200.0,80.97622,0.0,0.34469604,1.0,0.4752691,0.23793891,-0.031671062,0.0039253896,-0.0067061894,1.3463783,0.65530396,0.34469604,0.02
5111808,2747.739160077477,2.0,115.52838,200.0,80.96052,0.0,0.34552002,1.0,0.47553754,0.23849265,-0.032881156,0.0034533313,-0.006689371,1.3959225,0.65448,0.34552002,0.02
5177344,2754.4980409074733,2.0,115.40021,200.0,80.94038,0.0,0.3473816,1.0,0.47613823,0.23948504,-0.03356415,0.0037545636,-0.0076958057,1.3872812,0.6526184,0.3473816,0.02
5242880,2754.156725696326,2.0,115.1723,200.0,80.9529,0.0,0.34881592,1.0,0.47659564,0.24058393,-0.03313339,0.0040727747,-0.007425822,1.3871979,0.6511841,0.34881592,0.02
5308416,2733.3818474916243,2.0,115.12338,200.0,80.92751,0.0,0.34887695,1.0,0.47661492,0.24049135,-0.03293757,0.0034343419,-0.007210127,1.3722306,0.65112305,0.34887695,0.02
5373952,2742.96852948525,2.0,115.09137,200.0,80.93013,0.0,0.3496704,1.0,0.47686583,0.2408254,-0.03300583,0.003670001,-0.0077317753,1.3554528,0.6503296,0.3496704,0.02
5439488,2739.420660579329,2.0,115.00473,200.0,80.92335,0.0,0.3501892,1.0,0.47702906,0.24120474,-0.032366447,0.0034686835,-0.0071936343,1.3453579,0.6498108,0.3501892,0.02
5505024,2732.620456179903,2.0,114.97885,200.0,80.916885,0.0,0.35083008,1.0,0.4772298,0.24138615,-0.03313679,0.0037734746,-0.008133596,1.3444967,0.6491699,0.35083008,0.02
5570560,2737.7183587444692,2.0,114.86133,200.0,80.884,0.0,0.3522339,1.0,0.47766638,0.24204023,-0.033358034,0.00403643,-0.008150029,1.3613111,0.6477661,0.3522339,0.02
5636096,2665.4543024898644,2.0,114.828705,200.0,80.83404,0.0,0.35305786,1.0,0.47792047,0.24236637,-0.032574907,0.0038711843,-0.007455963,1.3527269,0.64694214,0.35305786,0.02
5701632,2726.0400246575214,2.0,114.816284,200.0,80.799225,0.0,0.35342407,1.0,0.47803298,0.24246913,-0.032722507,0.0035541828,-0.0077774758,1.3361058,0.6465759,0.35342407,0.02
5767168,2730.1596536182888,2.0,114.74277,200.0,80.77713,0.0,0.35406494,1.0,0.47822893,0.24290906,-0.03303375,0.0034311074,-0.007893686,1.3427808,0.64593506,0.35406494,0.02
5832704,2714.518667864706,2.0,114.78061,200.0,80.73465,0.0,0.35412598,1.0,0.47824764,0.24276048,-0.0325107,0.003660692,-0.008046091,1.3147478,0.645874,0.35412598,0.02
5898240,2720.746403025705,2.0,114.79562,200.0,80.7174,0.0,0.3545227,1.0,0.47836846,0.24285488,-0.03274754,0.0035748833,-0.0076062283,1.3464377,0.6454773,0.3545227,0.02
5963776,2725.4119596346045,2.0,114.89728,200.0,80.68955,0.0,0.35424805,1.0,0.47828478,0.24251252,-0.032529164,0.0031481849,-0.007388272,1.3357493,0.64575195,0.35424805,0.02
6029312,2713.880252004972,2.0,114.826385,200.0,80.656265,0.0,0.3553772,1.0,0.47862744,0.24316321,-0.032740433,0.0038486714,-0.008008445,1.3328162,0.6446228,0.3553772,0.02
6094848,2699.559539112303,2.0,114.69467,200.0,80.62021,0.0,0.35671997,1.0,0.47903118,0.24382828,-0.032599296,0.0040711714,-0.008008234,1.3313322,0.64328,0.35671997,0.02
6160384,2711.5502170780765,2.0,114.68289,200.0,80.557686,0.0,0.35766602,1.0,0.47931305,0.24419937,-0.03357889,0.0037598708,-0.008683631,1.3387595,0.642334,0.35766602,0.02
6225920,2695.790133336906,2.0,114.68027,200.0,80.54981,0.0,0.3583374,1.0,0.4795119,0.24475986,-0.033671215,0.0033425223,-0.008305265,1.3518604,0.6416626,0.3583374,0.02
6291456,2699.0604594441133,2.0,114.7688,200.0,80.556984,0.0,0.35897827,1.0,0.47970083,0.24510968,-0.0336657,0.0036324998,-0.008456733,1.351261,0.6410217,0.35897827,0.02
6356992,2699.847492460716,2.0,114.84024,200.0,80.51727,0.0,0.35931396,1.0,0.47979936,0.24528849,-0.03416926,0.0031722402,-0.008417289,1.3669049,0.64068604,0.35931396,0.02
6422528,2691.64571303881,2.0,114.84418,200.0,80.4957,0.0,0.3595581,1.0,0.4798709,0.24542984,-0.034037855,0.0031004655,-0.008349622,1.3619232,0.6404419,0.3595581,0.02
6488064,2686.322369836756,2.0,115.004456,200.0,80.43695,0.0,0.35992432,1.0,0.47997788,0.24532256,-0.033671167,0.0037717419,-0.00878866,1.338419,0.6400757,0.35992432,0.02
6553600,2702.8359929482663,2.0,115.09213,200.0,80.41001,0.0,0.36047363,1.0,0.48013788,0.24552837,-0.03400339,0.0037010894,-0.008812987,1.3520476,0.63952637,0.36047363,0.02
6619136,2330.356657104711,2.0,115.16031,200.0,80.36838,0.0,0.36132812,1.0,0.48038536,0.24581298,-0.033573408,0.003673522,-0.00908945,1.316036,0.6386719,0.36132812,0.02
6684672,2546.9720091037525,2.0,115.29016,200.0,80.35738,0.0,0.36218262,1.0,0.4806312,0.24642003,-0.03450597,0.0033317518,-0.008970695,1.3600576,0.6378174,0.36218262,0.02
6750208,2631.9595702347274,2.0,115.39752,200.0,80.34019,0.0,0.36273193,1.0,0.48078832,0.24667642,-0.033490933,0.0031894404,-0.008289471,1.3398091,0.63726807,0.36273193,0.02
6815744,2607.364484822477,2.0,115.45392,200.0,80.292274,0.0,0.36297607,1.0,0.48085797,0.24676721,-0.033309244,0.0030347998,-0.008027345,1.339965,0.6370239,0.36297607,0.02
6881280,2638.803629669007,2.0,115.479614,200.0,80.291626,0.0,0.363739,1.0,0.48107478,0.24718381,-0.034014385,0.0032321725,-0.009021854,1.3304312,0.636261,0.363739,0.02
6946816,2636.335611991973,2.0,115.45041,200.0,80.21938,0.0,0.3647766,1.0,0.48136744,0.24753156,-0.034255084,0.0030956045,-0.008757908,1.352249,0.6352234,0.3647766,0.02
7012352,2642.560148685902,2.0,115.53958,200.0,80.20577,0.0,0.36517334,1.0,0.48147875,0.24769977,-0.03448348,0.0030246833,-0.009258124,1.3368847,0.63482666,0.36517334,0.02
7077888,2618.9317023372428,2.0,115.69318,200.0,80.19723,0.0,0.36523438,1.0,0.48149583,0.24757928,-0.034184396,0.0032205381,-0.008932555,1.3431057,0.6347656,0.36523438,0.02
7143424,2614.9283900003607,2.0,115.762634,200.0,80.158226,0.0,0.3659973,1.0,0.4817087,0.24803162,-0.034554563,0.0035671317,-0.009731948,1.3303089,0.6340027,0.3659973,0.02
7208960,2641.4338903968405,2.0,115.80768,200.0,80.11631,0.0,0.36679077,1.0,0.48192877,0.24840587,-0.034967035,0.0034404336,-0.0098989215,1.3394164,0.6332092,0.36679077,0.02
7274496,2616.3115028865213,2.0,115.841125,200.0,80.057236,0.0,0.36743164,1.0,0.48210537,0.24849033,-0.034791503,0.0036094545,-0.009749005,1.3423615,0.63256836,0.36743164,0.02
7340032,2602.6610456031767,2.0,115.986664,200.0,80.021324,0.0,0.3675232,1.0,0.48213053,0.24853258,-0.03456694,0.0030352536,-0.009598033,1.3243265,0.6324768,0.3675232,0.02
7405568,2620.93802114221,2.0,116.05179,200.0,79.95712,0.0,0.3677063,1.0,0.48218086,0.24855368,-0.034214813,0.0034375521,-0.009644675,1.3144456,0.6322937,0.3677063,0.02
7471104,2611.6253838086736,2.0,116.14023,200.0,79.90645,0.0,0.36798096,1.0,0.48225617,0.24849963,-0.034706715,0.003139526,-0.009417894,1.3429292,0.63201904,0.36798096,0.02
7536640,2599.8232124156957,2.0,116.30356,200.0,79.88767,0.0,0.3677063,1.0,0.48218086,0.24816409,-0.03461865,0.0030920412,-0.009409933,1.337737,0.6322937,0.3677063,0.02
7602176,2617.2940175352037,2.0,116.426636,200.0,79.85578,0.0,0.36813354,1.0,0.4822979,0.24837947,-0.03497827,0.003228242,-0.009671211,1.3460592,0.63186646,0.36813354,0.02
7667712,2605.556352784438,2.0,116.60556,200.0,79.815956,0.0,0.36853027,1.0,0.48240623,0.24843502,-0.034452226,0.0034661952,-0.009602576,1.3291376,0.6314697,0.36853027,0.02
7733248,2595.5740644125012,2.0,116.70163,200.0,79.803825,0.0,0.36889648,1.0,0.48250577,0.24864236,-0.034804557,0.0035670963,-0.009921361,1.3333372,0.6311035,0.36889648,0.02
7798784,2606.25976768423,2.0,116.71951,200.0,79.78609,0.0,0.36935425,1.0,0.48263,0.24916385,-0.034509312,0.003256673,-0.009617722,1.3259965,0.63064575,0.36935425,0.02
7864320,2587.6321064027966,2.0,116.72296,200.0,79.776375,0.0,0.36987305,1.0,0.48277006,0.24941897,-0.034674566,0.0034637616,-0.010038294,1.3184075,0.63012695,0.36987305,0.02
7929856,2585.6273781194473,2.0,116.83203,200.0,79.754585,0.0,0.37020874,1.0,0.48286045,0.24942204,-0.034302976,0.0031373268,-0.009488618,1.3191513,0.62979126,0.37020874,0.02
7995392,2611.548316434431,2.0,117.01105,200.0,79.74899,0.0,0.37005615,1.0,0.48281938,0.2492897,-0.034609746,0.0029658896,-0.009633353,1.3229669,0.62994385,0.37005615,0.02
8060928,2588.1652956856365,2.0,117.03909,200.0,79.729744,0.0,0.36993408,1.0,0.48278657,0.2490923,-0.034956954,0.0036660223,-0.010611033,1.3089466,0.6300659,0.36993408,0.02
8126464,2570.8048945213295,2.0,117.21268,200.0,79.73423,0.0,0.37054443,1.0,0.48295054,0.24945559,-0.034650695,0.0034724849,-0.009930429,1.3228254,0.62945557,0.37054443,0.02
8192000,2493.959007377885,2.0,117.2193,200.0,79.67601,0.0,0.3710022,1.0,0.48307303,0.24964714,-0.03475658,0.0031392807,-0.009624789,1.3350717,0.6289978,0.3710022,0.02
8257536,2587.2640406640285,2.0,117.147675,200.0,79.65994,0.0,0.37179565,1.0,0.48328426,0.25042725,-0.034811065,0.0038882575,-0.010420695,1.3167253,0.62820435,0.37179565,0.02
8323072,2568.575780921244,2.0,117.17676,200.0,79.63096,0.0,0.37228394,1.0,0.48341352,0.25073874,-0.034477655,0.004144117,-0.010245871,1.3151921,0.62771606,0.37228394,0.02
8388608,2570.4790977676844,2.0,117.26474,200.0,79.61366,0.0,0.37200928,1.0,0.4833409,0.2505563,-0.035691492,0.0035545714,-0.010659615,1.340458,0.6279907,0.37200928,0.02
8454144,2589.4985476634806,2.0,117.301025,200.0,79.64069,0.0,0.37142944,1.0,0.483187,0.25053725,-0.03498459,0.0031433336,-0.010084221,1.3236018,0.62857056,0.37142944,0.02
8519680,2561.9694543025958,2.0,117.31445,200.0,79.640305,0.0,0.37161255,1.0,0.48323563,0.25066307,-0.034904346,0.0039924104,-0.010365627,1.3267462,0.62838745,0.37161255,0.02
8585216,2557.7005745397764,2.0,117.19357,200.0,79.66435,0.0,0.37277222,1.0,0.48354226,0.25182003,-0.03511914,0.0043187216,-0.01070839,1.3285055,0.6272278,0.37277222,0.02
8650752,2586.7001621292166,2.0,117.08438,200.0,79.67273,0.0,0.37313843,1.0,0.48363847,0.25246102,-0.036149524,0.0036191323,-0.011381107,1.3288989,0.6268616,0.37313843,0.02
8716288,2578.3080692830645,2.0,117.03903,200.0,79.69154,0.0,0.37402344,1.0,0.48386973,0.25327426,-0.036429856,0.0033584195,-0.011066404,1.3521332,0.62597656,0.37402344,0.02
8781824,2565.9886125546877,2.0,116.88626,200.0,79.730354,0.0,0.3751526,1.0,0.4841623,0.25435328,-0.035137553,0.003396093,-0.010219462,1.3308069,0.6248474,0.3751526,0.02
8847360,2578.5193346333845,2.0,116.74185,200.0,79.771736,0.0,0.3755188,1.0,0.48425657,0.2550615,-0.035429243,0.0037901932,-0.010800756,1.3261793,0.6244812,0.3755188,0.02
8912896,2585.6796219596235,2.0,116.654236,200.0,79.81536,0.0,0.37579346,1.0,0.4843271,0.25557354,-0.036035024,0.0035304567,-0.011117101,1.3341575,0.62420654,0.37579346,0.02
8978432,2559.6568043236703,2.0,116.68161,200.0,79.81886,0.0,0.3753357,1.0,0.4842094,0.25547633,-0.03649266,0.002778835,-0.01104677,1.3417655,0.6246643,0.3753357,0.02
9043968,2567.9546669591637,2.0,116.8479,200.0,79.80556,0.0,0.37445068,1.0,0.48398072,0.25494137,-0.036163345,0.003577022,-0.01150061,1.3225623,0.6255493,0.37445068,0.02
9109504,2588.5439291294065,2.0,116.76575,200.0,79.79631,0.0,0.3751831,1.0,0.48417017,0.25566244,-0.035519462,0.0034772519,-0.010339217,1.3459437,0.6248169,0.3751831,0.02
