timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1835008,3265.785818278878,2.0,132.1169,200.0,78.61919,0.0,0.27041665,1.0,0.44417506,0.17179562,-0.034572974,0.002997119,-0.005878351,1.5096593,0.7295834,0.27041665,0.02
1900544,3252.471008102475,2.0,131.62445,200.0,78.80662,0.0,0.27243057,1.0,0.44521025,0.17380114,-0.03375958,0.0031655838,-0.0053527104,1.4994831,0.72756946,0.27243057,0.02
1966080,3187.366131388852,2.0,131.1961,200.0,78.96233,0.0,0.27412015,1.0,0.44606987,0.17573254,-0.033765107,0.0028841312,-0.0050017447,1.5102717,0.72587985,0.27412015,0.02
2031616,3164.9070270279108,2.0,130.85547,200.0,79.03506,0.0,0.27529868,1.0,0.44666466,0.17694716,-0.03390548,0.0031412013,-0.005203177,1.5136449,0.72470134,0.27529868,0.02
2097152,3156.363871263835,2.0,130.72765,200.0,79.04459,0.0,0.2752844,1.0,0.4466575,0.17730969,-0.034923326,0.0025809093,-0.0060604583,1.5076661,0.7247156,0.2752844,0.02
2162688,3140.737988142504,2.0,130.43599,200.0,79.09041,0.0,0.27747202,1.0,0.44775134,0.17892401,-0.034148894,0.0032537307,-0.0056426055,1.5066574,0.722528,0.27747202,0.02
2228224,3197.3931897774905,2.0,130.18947,200.0,79.15939,0.0,0.27921546,1.0,0.44861358,0.18040997,-0.0342566,0.0031826317,-0.0056870384,1.5080442,0.72078454,0.27921546,0.02
2293760,3116.9042924843257,2.0,130.00194,200.0,79.207214,0.0,0.28083438,1.0,0.44940677,0.18206613,-0.034308996,0.0029159226,-0.005777765,1.4994594,0.7191656,0.28083438,0.02
2359296,3114.389209094,2.0,129.76811,200.0,79.24666,0.0,0.28222516,1.0,0.45008236,0.18326077,-0.03414823,0.0031393114,-0.0055809272,1.5068481,0.7177748,0.28222516,0.02
2424832,3092.0458129311087,2.0,129.73878,200.0,79.24915,0.0,0.2825586,1.0,0.45024356,0.18358597,-0.034631945,0.0027085384,-0.005875023,1.5055597,0.71744144,0.2825586,0.02
2490368,3082.3864309911914,2.0,129.42813,200.0,79.29925,0.0,0.28364584,1.0,0.450767,0.184456,-0.03473996,0.003190289,-0.0060993875,1.5117859,0.7163542,0.28364584,0.02
2555904,3060.7729963116894,2.0,129.04326,200.0,79.39209,0.0,0.28580102,1.0,0.45179507,0.18630347,-0.034158766,0.0033442879,-0.0057231975,1.5053856,0.71419895,0.28580102,0.02
2621440,3105.167320449743,2.0,128.53008,200.0,79.521484,0.0,0.2887677,1.0,0.45318973,0.18888347,-0.034299374,0.0035999508,-0.0062490823,1.4925132,0.7112323,0.2887677,0.02
2686976,3035.4433662104125,2.0,128.2518,200.0,79.57163,0.0,0.2902655,1.0,0.4538848,0.19005135,-0.03447853,0.0032265845,-0.0062864786,1.490267,0.7097345,0.2902655,0.02
2752512,3034.483957489126,2.0,128.08635,200.0,79.61954,0.0,0.2914355,1.0,0.4544237,0.19116658,-0.034330856,0.0032134517,-0.006066626,1.4935482,0.7085645,0.2914355,0.02
2818048,3022.902886052948,2.0,127.76332,200.0,79.68018,0.0,0.2932734,1.0,0.4552627,0.19270115,-0.033723775,0.0033899024,-0.005628028,1.4895349,0.7067266,0.2932734,0.02
2883584,2990.092544699847,2.0,127.591576,200.0,79.6767,0.0,0.2933954,1.0,0.45531803,0.19306765,-0.03416841,0.002902913,-0.005787733,1.4916068,0.7066046,0.2933954,0.02
2949120,2990.1808551473264,2.0,127.20489,200.0,79.76334,0.0,0.29479143,1.0,0.45594892,0.19422525,-0.034030832,0.0036941438,-0.0065554352,1.4661229,0.70520854,0.29479143,0.02
3014656,2978.3688673568536,2.0,126.985695,200.0,79.78234,0.0,0.2951131,1.0,0.45609355,0.19467805,-0.03443671,0.0030851166,-0.0064754104,1.4751929,0.7048869,0.2951131,0.02
3080192,2970.0661657724886,2.0,126.758934,200.0,79.825615,0.0,0.29659864,1.0,0.45675796,0.19592641,-0.034361895,0.0033792264,-0.0067416234,1.4654942,0.7034014,0.29659864,0.02
3145728,3011.809751662956,2.0,126.439186,200.0,79.85744,0.0,0.29787832,1.0,0.45732576,0.19711162,-0.033875898,0.0033469787,-0.0062321173,1.4658632,0.7021217,0.29787832,0.02
3211264,2932.8656931579644,2.0,126.09417,200.0,79.92965,0.0,0.29950437,1.0,0.45804092,0.19878413,-0.034555044,0.0033721877,-0.006719576,1.4760782,0.70049566,0.29950437,0.02
3276800,2933.5421805874057,2.0,125.92225,200.0,79.94098,0.0,0.3004234,1.0,0.45844215,0.19967747,-0.034813534,0.0031768777,-0.006796611,1.4802682,0.6995766,0.3004234,0.02
3342336,2958.347647627547,2.0,125.588005,200.0,80.000015,0.0,0.3016638,1.0,0.4589801,0.20092556,-0.034626607,0.003365849,-0.00701021,1.4649656,0.69833624,0.3016638,0.02
3407872,2909.767268440576,2.0,125.16591,200.0,80.05614,0.0,0.30425343,1.0,0.46009046,0.20290631,-0.03389533,0.004267012,-0.007058399,1.448522,0.69574654,0.30425343,0.02
3473408,2882.8786188422746,2.0,124.8621,200.0,80.07233,0.0,0.30614963,1.0,0.46089265,0.20421292,-0.03364463,0.0039994665,-0.006794973,1.4424696,0.69385034,0.30614963,0.02
3538944,2882.6473078702725,2.0,124.62485,200.0,80.06029,0.0,0.30762717,1.0,0.4615113,0.20533441,-0.034625333,0.0034643284,-0.0071433294,1.4607083,0.6923728,0.30762717,0.02
3604480,2862.9449544231275,2.0,124.51119,200.0,80.06398,0.0,0.30848524,1.0,0.46186802,0.20596012,-0.03479079,0.0033012119,-0.0073794005,1.4531002,0.69151473,0.30848524,0.02
3670016,2849.7993554498507,2.0,124.28836,200.0,80.030464,0.0,0.30996472,1.0,0.4624788,0.20670033,-0.034876738,0.0036026288,-0.007620101,1.4528974,0.6900353,0.30996472,0.02
3735552,2850.513201477566,2.0,124.11974,200.0,80.050354,0.0,0.31141868,1.0,0.46307352,0.20787951,-0.03452006,0.0034880314,-0.007252722,1.4505677,0.6885813,0.31141868,0.02
3801088,2825.2303101747857,2.0,123.841415,200.0,80.05071,0.0,0.31316063,1.0,0.46377912,0.20914185,-0.034679066,0.0037182968,-0.007998613,1.4269804,0.68683934,0.31316063,0.02
3866624,2819.8634853150243,2.0,123.78953,200.0,80.011055,0.0,0.31408694,1.0,0.46415123,0.2095033,-0.03458588,0.0034067514,-0.007598565,1.4345349,0.685913,0.31408694,0.02
3932160,2817.808328979167,2.0,123.62088,200.0,80.01991,0.0,0.31533545,1.0,0.46464935,0.21038991,-0.03443025,0.0034246724,-0.007501186,1.4320706,0.68466455,0.31533545,0.02
3997696,2788.8765322247764,2.0,123.450584,200.0,80.04247,0.0,0.31666666,1.0,0.46517617,0.21138066,-0.033984043,0.0035738137,-0.00723325,1.426885,0.68333334,0.31666666,0.02
4063232,2798.8254836548385,2.0,123.285034,200.0,80.04373,0.0,0.31802368,1.0,0.46570876,0.21237177,-0.034440074,0.0034238107,-0.007375814,1.438808,0.6819763,0.31802368,0.02
4128768,2780.917465164717,2.0,122.5611,200.0,80.1297,0.0,0.32174683,1.0,0.4671465,0.21512398,-0.034545325,0.0034840521,-0.0075028706,1.4392239,0.6782532,0.32174683,0.02
4194304,2754.7200640132546,2.0,121.89679,200.0,80.21213,0.0,0.32473755,1.0,0.4682767,0.21767859,-0.03502708,0.0034674166,-0.0076729017,1.4543945,0.67526245,0.32473755,0.02
4259840,2763.1943781915875,2.0,121.4798,200.0,80.21628,0.0,0.32803345,1.0,0.46949705,0.2199292,-0.0347342,0.0035493379,-0.007980297,1.4264288,0.67196655,0.32803345,0.02
4325376,2697.6176977316177,2.0,120.86841,200.0,80.242455,0.0,0.33145142,1.0,0.47073486,0.22251934,-0.034567125,0.003659523,-0.007901062,1.4247909,0.6685486,0.33145142,0.02
4390912,2749.8584438763905,2.0,120.348145,200.0,80.2685,0.0,0.33459473,1.0,0.4718486,0.22490108,-0.03422898,0.0033696815,-0.007604785,1.4154516,0.6654053,0.33459473,0.02
4456448,2755.5878514621777,2.0,120.019775,200.0,80.27797,0.0,0.33694458,1.0,0.47266576,0.22658853,-0.034874447,0.003151141,-0.0077752266,1.4337394,0.6630554,0.33694458,0.02
4521984,2759.5277335100723,2.0,119.54373,200.0,80.297005,0.0,0.34017944,1.0,0.47376934,0.22890764,-0.035047073,0.0035906238,-0.008347258,1.4247565,0.65982056,0.34017944,0.02
4587520,2744.835454549031,2.0,118.97589,200.0,80.27522,0.0,0.34350586,1.0,0.47487846,0.23129708,-0.034241423,0.0038024948,-0.007993112,1.4074781,0.65649414,0.34350586,0.02
4653056,2751.4131348046053,2.0,118.61807,200.0,80.27336,0.0,0.34643555,1.0,0.47583392,0.23333088,-0.034343068,0.0038091126,-0.008055196,1.4096215,0.65356445,0.34643555,0.02
4718592,2741.934515405918,2.0,118.42914,200.0,80.2828,0.0,0.3489685,1.0,0.47664395,0.23516455,-0.03388505,0.003532742,-0.007538606,1.405641,0.6510315,0.3489685,0.02
4784128,2738.3626937401627,2.0,118.24579,200.0,80.25117,0.0,0.35003662,1.0,0.47698113,0.23590833,-0.03479406,0.0031391743,-0.008082183,1.4140731,0.6499634,0.35003662,0.02
4849664,2749.530103587795,2.0,118.23108,200.0,80.21532,0.0,0.3508911,1.0,0.4772489,0.23617966,-0.034409262,0.0036897035,-0.008233063,1.4010526,0.6491089,0.3508911,0.02
4915200,2680.201059746386,2.0,118.09628,200.0,80.1601,0.0,0.35269165,1.0,0.47780773,0.23713848,-0.033852533,0.0038987396,-0.007981332,1.3910284,0.64730835,0.35269165,0.02
4980736,2743.3015740531196,2.0,118.21414,200.0,80.129166,0.0,0.35351562,1.0,0.47806102,0.2374409,-0.034607913,0.0036574905,-0.008273989,1.4081335,0.6464844,0.35351562,0.02
5046272,2745.501270383315,2.0,118.266846,200.0,80.107925,0.0,0.3545227,1.0,0.47836846,0.23791659,-0.034824926,0.0036112927,-0.008253177,1.41887,0.6454773,0.3545227,0.02
5111808,2726.439577793413,2.0,118.05197,200.0,80.116776,0.0,0.3562622,1.0,0.478894,0.23911747,-0.034563884,0.0036806504,-0.008373178,1.4015518,0.6437378,0.3562622,0.02
5177344,2736.7551357510774,2.0,118.03995,200.0,80.08331,0.0,0.35708618,1.0,0.47914052,0.23964301,-0.033879023,0.0037253778,-0.007807249,1.3967232,0.6429138,0.35708618,0.02
5242880,2740.3000330776513,2.0,117.81055,200.0,80.056656,0.0,0.35906982,1.0,0.4797277,0.24095169,-0.033956055,0.0038223774,-0.008213817,1.3826712,0.6409302,0.35906982,0.02
5308416,2724.7213601681046,2.0,117.54129,200.0,79.99549,0.0,0.36102295,1.0,0.48029712,0.24215403,-0.034736417,0.003670222,-0.008733114,1.3919208,0.63897705,0.36102295,0.02
5373952,2732.6888607932065,2.0,117.41849,200.0,79.988884,0.0,0.36294556,1.0,0.4808494,0.24317028,-0.033944365,0.0038389822,-0.008187001,1.383843,0.63705444,0.36294556,0.02
5439488,2728.825813228896,2.0,117.35202,200.0,79.96757,0.0,0.3644104,1.0,0.4812644,0.24384731,-0.03430108,0.0037704546,-0.008329715,1.3928294,0.6355896,0.3644104,0.02
5505024,2715.329978414602,2.0,117.16568,200.0,79.902985,0.0,0.36761475,1.0,0.48215574,0.2454955,-0.032965492,0.0037083644,-0.0075273523,1.3646164,0.63238525,0.36761475,0.02
5570560,2721.0755812611337,2.0,116.986115,200.0,79.80354,0.0,0.36965942,1.0,0.48271248,0.24622941,-0.03363532,0.0039569386,-0.008370947,1.3621418,0.6303406,0.36965942,0.02
5636096,2644.988834719299,2.0,116.841034,200.0,79.70649,0.0,0.37149048,1.0,0.48320317,0.24698253,-0.034578662,0.0037185922,-0.009069545,1.3684207,0.6285095,0.37149048,0.02
5701632,2701.057196058616,2.0,116.81735,200.0,79.61706,0.0,0.37197876,1.0,0.48333275,0.24688837,-0.03482091,0.0032886744,-0.008968871,1.3748187,0.62802124,0.37197876,0.02
5767168,2704.82828754736,2.0,116.74481,200.0,79.52231,0.0,0.37347412,1.0,0.4837264,0.24749121,-0.033936456,0.0038922487,-0.008672523,1.3605031,0.6265259,0.37347412,0.02
5832704,2701.802106723824,2.0,116.72748,200.0,79.46134,0.0,0.37438965,1.0,0.48396495,0.24773985,-0.03360111,0.003405658,-0.0081902705,1.3556833,0.62561035,0.37438965,0.02
5898240,2699.653289554251,2.0,116.521545,200.0,79.41743,0.0,0.3770752,1.0,0.48465398,0.2491619,-0.033462007,0.004222218,-0.008341232,1.361594,0.6229248,0.3770752,0.02
5963776,2691.6346167880884,2.0,116.230835,200.0,79.41037,0.0,0.37942505,1.0,0.48524395,0.2505961,-0.033667147,0.0041869017,-0.008583256,1.3588673,0.62057495,0.37942505,0.02
6029312,2684.8623503236204,2.0,116.16745,200.0,79.3873,0.0,0.3809204,1.0,0.48561308,0.2512641,-0.034448877,0.00413398,-0.009027579,1.3744146,0.6190796,0.3809204,0.02
6094848,2679.8944723460336,2.0,116.04425,200.0,79.33976,0.0,0.381958,1.0,0.4858663,0.25152048,-0.03450211,0.0034802859,-0.00869813,1.3772063,0.618042,0.381958,0.02
6160384,2690.093048627433,2.0,115.86084,200.0,79.289505,0.0,0.38302612,1.0,0.48612458,0.25199956,-0.034289382,0.0036436291,-0.008615558,1.3747821,0.6169739,0.38302612,0.02
6225920,2678.167704907866,2.0,115.6098,200.0,79.23877,0.0,0.38497925,1.0,0.48659045,0.25297555,-0.033974145,0.003944229,-0.008896707,1.3524779,0.61502075,0.38497925,0.02
6291456,2666.17471137115,2.0,115.56967,200.0,79.18847,0.0,0.38619995,1.0,0.48687735,0.25345314,-0.034997474,0.004177269,-0.009817051,1.3634533,0.61380005,0.38619995,0.02
6356992,2680.026108457801,2.0,115.5459,200.0,79.12348,0.0,0.38705444,1.0,0.48707634,0.253569,-0.034745455,0.0037687402,-0.009272316,1.3678757,0.61294556,0.38705444,0.02
6422528,2660.2664191165136,2.0,115.45526,200.0,79.06771,0.0,0.38815308,1.0,0.48732975,0.25393695,-0.034209557,0.003918481,-0.009261576,1.3453612,0.6118469,0.38815308,0.02
6488064,2656.6007612811873,2.0,115.10303,200.0,79.026985,0.0,0.39111328,1.0,0.48799968,0.25578547,-0.03336093,0.004533196,-0.009103584,1.3261969,0.6088867,0.39111328,0.02
6553600,2672.5131605017864,2.0,115.053345,200.0,78.958626,0.0,0.39193726,1.0,0.48818278,0.255903,-0.034975328,0.0040599075,-0.009990029,1.3507626,0.60806274,0.39193726,0.02
6619136,2577.852569849641,2.0,114.91058,200.0,78.92133,0.0,0.39401245,1.0,0.4886375,0.2569905,-0.034220442,0.0040033907,-0.009393069,1.3414528,0.60598755,0.39401245,0.02
6684672,2657.986811689986,2.0,114.88129,200.0,78.893265,0.0,0.3953247,1.0,0.48892036,0.2575109,-0.03518191,0.003886348,-0.010173817,1.3475635,0.6046753,0.3953247,0.02
6750208,2677.0300332859783,2.0,114.809875,200.0,78.841354,0.0,0.396698,1.0,0.48921236,0.25810876,-0.03463201,0.0040172725,-0.009592749,1.3523947,0.603302,0.396698,0.02
6815744,2652.208856245133,2.0,114.631165,200.0,78.83735,0.0,0.39794922,1.0,0.48947486,0.25875056,-0.03586715,0.0037106236,-0.010655095,1.3533684,0.6020508,0.39794922,0.02
6881280,2651.4887612550106,2.0,114.80066,200.0,78.821434,0.0,0.39804077,1.0,0.48949394,0.25844947,-0.035751656,0.003131841,-0.009989403,1.3664085,0.6019592,0.39804077,0.02
6946816,2670.27934546222,2.0,114.8873,200.0,78.77541,0.0,0.39916992,1.0,0.48972774,0.25861162,-0.035205074,0.0033951707,-0.009917043,1.3492806,0.6008301,0.39916992,0.02
7012352,2649.337995810471,2.0,115.03497,200.0,78.71812,0.0,0.3994751,1.0,0.48979044,0.2581237,-0.035429012,0.0034981493,-0.010290095,1.3444002,0.6005249,0.3994751,0.02
7077888,2646.8263873190785,2.0,115.045715,200.0,78.680855,0.0,0.40011597,1.0,0.48992163,0.25817093,-0.034934647,0.0035120025,-0.009818523,1.3436061,0.59988403,0.40011597,0.02
7143424,2657.1726696496544,2.0,115.19382,200.0,78.608536,0.0,0.40097046,1.0,0.49009505,0.2580293,-0.035270985,0.00369687,-0.010311269,1.3404076,0.59902954,0.40097046,0.02
7208960,2644.8527288351693,2.0,115.29562,200.0,78.536446,0.0,0.40063477,1.0,0.49002704,0.25725925,-0.034604028,0.0040706033,-0.009922005,1.3358666,0.59936523,0.40063477,0.02
7274496,2631.6295786962373,2.0,115.41177,200.0,78.485596,0.0,0.40090942,1.0,0.49008274,0.256857,-0.034160975,0.0037265029,-0.009670506,1.3176862,0.5990906,0.40090942,0.02
7340032,2650.223997060512,2.0,115.37189,200.0,78.46944,0.0,0.40179443,1.0,0.49026078,0.2573244,-0.034755852,0.003885048,-0.010038961,1.3329707,0.59820557,0.40179443,0.02
7405568,2629.159087880302,2.0,115.30051,200.0,78.475006,0.0,0.40246582,1.0,0.4903948,0.25773123,-0.034615513,0.0038580794,-0.010359193,1.309268,0.5975342,0.40246582,0.02
7471104,2613.6091128785183,2.0,115.1517,200.0,78.457855,0.0,0.4039917,1.0,0.4906958,0.25856325,-0.034069166,0.0044746613,-0.010535268,1.2885616,0.5960083,0.4039917,0.02
7536640,2636.6973117981333,2.0,115.16312,200.0,78.45562,0.0,0.40393066,1.0,0.4906839,0.25834352,-0.034391023,0.0036670906,-0.010159384,1.3032595,0.59606934,0.40393066,0.02
7602176,2614.2849825151243,2.0,115.14938,200.0,78.42443,0.0,0.40496826,1.0,0.4908859,0.25861743,-0.0344314,0.0039462466,-0.010001144,1.3201689,0.59503174,0.40496826,0.02
7667712,2614.027991557333,2.0,115.158356,200.0,78.38251,0.0,0.40548706,1.0,0.49098602,0.25858486,-0.03427689,0.003907173,-0.0102282,1.300114,0.59451294,0.40548706,0.02
7733248,2618.7304535119692,2.0,115.04581,200.0,78.361595,0.0,0.40637207,1.0,0.49115556,0.25891227,-0.034461454,0.003936607,-0.010412913,1.3008424,0.5936279,0.40637207,0.02
7798784,2602.4349894140832,2.0,115.19168,200.0,78.3173,0.0,0.4065857,1.0,0.4911962,0.25853717,-0.0356691,0.0035795723,-0.010695541,1.3381675,0.5934143,0.4065857,0.02
7864320,2601.435702336441,2.0,115.15149,200.0,78.28965,0.0,0.4072876,1.0,0.49132916,0.2589122,-0.035301786,0.003335352,-0.010322044,1.3323711,0.5927124,0.4072876,0.02
7929856,2621.172327334584,2.0,115.18298,200.0,78.263626,0.0,0.4071045,1.0,0.49129462,0.25880617,-0.035501868,0.0036364505,-0.010873051,1.3223523,0.5928955,0.4071045,0.02
7995392,2600.4771842339346,2.0,115.028015,200.0,78.29867,0.0,0.40826416,1.0,0.4915125,0.25981587,-0.035307683,0.0037478288,-0.010746211,1.3217692,0.59173584,0.40826416,0.02
8060928,2588.802101948515,2.0,114.97394,200.0,78.27506,0.0,0.40878296,1.0,0.491609,0.25990903,-0.035030335,0.0039113318,-0.010361827,1.3312088,0.59121704,0.40878296,0.02
8126464,2602.5769167696985,2.0,114.84079,200.0,78.32178,0.0,0.40914917,1.0,0.4916768,0.2605369,-0.035493337,0.00366578,-0.010788438,1.3268893,0.59085083,0.40914917,0.02
8192000,2604.933199406198,2.0,114.662476,200.0,78.305374,0.0,0.41033936,1.0,0.49189526,0.26134,-0.03482621,0.0039764103,-0.010587277,1.3113573,0.58966064,0.41033936,0.02
8257536,2586.910273103782,2.0,114.52545,200.0,78.30558,0.0,0.41104126,1.0,0.4920227,0.26183915,-0.03486134,0.00423341,-0.010754609,1.311172,0.58895874,0.41104126,0.02
8323072,2602.8076556799374,2.0,114.50784,200.0,78.34245,0.0,0.41149902,1.0,0.4921053,0.26231146,-0.035437793,0.0037313467,-0.01127371,1.3014878,0.588501,0.41149902,0.02
8388608,2617.134632626926,2.0,114.4328,200.0,78.349594,0.0,0.4121399,1.0,0.49222013,0.26294976,-0.03500229,0.0039953575,-0.01150427,1.274785,0.5878601,0.4121399,0.02
8454144,2588.744368183204,2.0,114.31772,200.0,78.366745,0.0,0.41329956,1.0,0.49242562,0.26374614,-0.035166398,0.0040809847,-0.011571645,1.2817626,0.58670044,0.41329956,0.02
8519680,2592.495922894691,2.0,114.147766,200.0,78.39713,0.0,0.41381836,1.0,0.49251667,0.26432717,-0.03525577,0.0036807847,-0.011033345,1.3031412,0.58618164,0.41381836,0.02
8585216,2613.3357074609276,2.0,113.80759,200.0,78.43747,0.0,0.414917,1.0,0.4927077,0.26561138,-0.03550916,0.0039976574,-0.011683241,1.2912375,0.585083,0.414917,0.02
8650752,2580.8944895952627,2.0,113.53946,200.0,78.52534,0.0,0.4154358,1.0,0.49279702,0.26666775,-0.03593491,0.004023165,-0.012222125,1.2862184,0.5845642,0.4154358,0.02
8716288,2582.711325250028,2.0,113.350555,200.0,78.577,0.0,0.4147339,1.0,0.49267605,0.26663125,-0.035615973,0.0036108308,-0.011356782,1.3032303,0.5852661,0.4147339,0.02
8781824,2607.874910004956,2.0,113.06052,200.0,78.572235,0.0,0.41574097,1.0,0.4928493,0.26753747,-0.03565537,0.004540849,-0.012053633,1.2936081,0.58425903,0.41574097,0.02
8847360,2592.7592378244726,2.0,112.95508,200.0,78.578735,0.0,0.41574097,1.0,0.4928493,0.26773188,-0.035623085,0.0035245186,-0.011323953,1.3030696,0.58425903,0.41574097,0.02
8912896,2583.6523206136176,2.0,112.887726,200.0,78.59984,0.0,0.41574097,1.0,0.4928493,0.26792675,-0.03682027,0.003689802,-0.0123142395,1.3175466,0.58425903,0.41574097,0.02
8978432,2605.870894590402,2.0,112.69983,200.0,78.65012,0.0,0.41641235,1.0,0.49296358,0.26863995,-0.03661195,0.0038360623,-0.012065885,1.323205,0.58358765,0.41641235,0.02
9043968,2603.0358225835757,2.0,112.80716,200.0,78.700195,0.0,0.4161682,1.0,0.4929222,0.2688377,-0.036737528,0.0037590063,-0.012066189,1.3275418,0.5838318,0.4161682,0.02
9109504,2592.548884806436,2.0,112.60303,200.0,78.70205,0.0,0.41610718,1.0,0.4929118,0.2691729,-0.037339754,0.0037184863,-0.013035985,1.3081505,0.5838928,0.41610718,0.02
