timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
851968,3525.871347840388,2.0,136.21288,200.0,79.1621,-1.9999981,0.07531658,1.99,1.0538312,0.14941856,-0.02775999,0.013330734,-0.004523149,1.4951104,0.74408686,0.2559131,0.02
917504,3506.0862710932465,2.0,134.80675,200.0,79.69365,-1.9999981,0.08770408,1.99,1.060333,0.15992853,-0.028354649,0.011721998,-0.0044118497,1.49019,0.7373207,0.26267928,0.02
983040,3497.151474694536,2.0,134.06703,200.0,79.825935,-1.9999981,0.095936656,1.99,1.0635333,0.16605003,-0.029010972,0.011733427,-0.0046124957,1.5132596,0.73289925,0.26710075,0.02
1048576,3539.9588446258017,2.0,133.06393,200.0,80.11773,-1.9999981,0.10861658,1.99,1.066877,0.17563376,-0.028667696,0.012048807,-0.0045730937,1.5059505,0.7268725,0.27312747,0.02
1114112,3454.899604086204,2.0,131.75684,200.0,80.36824,-1.9999981,0.119492315,1.99,1.0680169,0.18320131,-0.029106593,0.012384673,-0.005160896,1.5069019,0.7217732,0.27822676,0.02
1179648,3435.9668360175715,2.0,131.62692,200.0,80.372314,-1.9999981,0.11831336,1.99,1.0690486,0.183744,-0.031203248,0.008034933,-0.004855565,1.5182577,0.72220975,0.27779025,0.02
1245184,3422.713517307329,2.0,131.25975,200.0,80.61427,-1.9999981,0.118427835,1.99,1.0678898,0.18586925,-0.031979427,0.0064668083,-0.00506668,1.5073076,0.7231462,0.2768538,0.02
1310720,3411.151230411419,2.0,130.84052,200.0,80.78188,-1.9999981,0.12134845,1.99,1.0702598,0.18969016,-0.032103434,0.008357106,-0.005957351,1.5162319,0.7219659,0.2780341,0.02
1376256,3399.4887809646866,2.0,129.95802,200.0,81.045135,-1.9999981,0.13138816,1.99,1.0711845,0.19733235,-0.030742645,0.010083466,-0.005677595,1.505339,0.7178054,0.28219464,0.02
1441792,3396.9438437332637,2.0,129.34285,200.0,81.08137,-1.9999981,0.13736062,1.99,1.0723915,0.20112848,-0.02975492,0.011228266,-0.0049863444,1.5191356,0.7145944,0.2854056,0.02
1507328,3386.1704648739424,2.0,128.6834,200.0,81.206314,-1.9999981,0.14412537,1.99,1.0734689,0.2061838,-0.03009773,0.011541768,-0.005577045,1.5145786,0.7115813,0.2884187,0.02
1572864,3375.229535516721,2.0,128.29686,200.0,81.27151,-1.9999981,0.15021618,1.99,1.0741862,0.21082273,-0.030966893,0.010767683,-0.0061313356,1.5109702,0.7086643,0.29133567,0.02
1638400,3305.3197131030865,2.0,127.045135,200.0,81.53753,-1.9999981,0.1619656,1.99,1.0761842,0.21961474,-0.02954917,0.012391787,-0.0059755975,1.4884733,0.70368063,0.29631937,0.02
1703936,3322.898267089556,2.0,126.12512,200.0,81.69774,-1.9999981,0.16887838,1.99,1.0767202,0.22462003,-0.030060569,0.0114996405,-0.0060994653,1.4855464,0.7008614,0.29913864,0.02
1769472,3311.895932613104,2.0,125.34993,200.0,81.744484,-1.9999981,0.1766165,1.99,1.0770277,0.22939909,-0.02860285,0.013553724,-0.0061093206,1.4635195,0.6976273,0.30237266,0.02
1835008,3241.183336936379,2.0,124.55803,200.0,81.801506,-1.9999981,0.18503885,1.99,1.079098,0.23478621,-0.02873187,0.012800145,-0.005764745,1.4683597,0.6935879,0.3064121,0.02
1900544,3268.2129526134286,2.0,123.680305,200.0,81.873085,-1.9999981,0.19452228,1.99,1.0803994,0.24114892,-0.029223138,0.012202007,-0.006048251,1.4637946,0.6891195,0.31088048,0.02
1966080,3249.7468114187996,2.0,122.874954,200.0,81.97067,-1.9999981,0.20579351,1.99,1.082501,0.24878073,-0.028734345,0.013887082,-0.006598518,1.4539685,0.6839995,0.3160005,0.02
2031616,3240.8086150705444,2.0,122.24774,200.0,82.00699,-1.9999981,0.21112476,1.99,1.082918,0.2530359,-0.030176109,0.011199035,-0.006628731,1.4573445,0.68186754,0.31813246,0.02
2097152,3221.8925673731783,2.0,121.6816,200.0,82.096344,-1.9999981,0.21707526,1.99,1.0839247,0.25727946,-0.030084126,0.011371423,-0.0069327303,1.4418552,0.67866075,0.32133922,0.02
2162688,3213.322067885289,2.0,121.10541,200.0,82.09711,-1.9999981,0.22565481,1.99,1.0854964,0.26280183,-0.02918604,0.013102951,-0.0067327237,1.4502398,0.67474884,0.32525116,0.02
2228224,3216.1929968244885,2.0,120.3822,200.0,82.13218,-1.9999981,0.23495542,1.99,1.0868019,0.2688689,-0.028373767,0.014296169,-0.0067815436,1.4370155,0.67006063,0.32993934,0.02
2293760,3142.64964337892,2.0,119.49982,200.0,82.17056,-1.9999981,0.24494267,1.99,1.0865766,0.2754908,-0.028543163,0.014995351,-0.0071839737,1.4428433,0.66575277,0.33424723,0.02
2359296,3130.2687040246115,2.0,118.80548,200.0,82.17441,-1.9999981,0.25254998,1.99,1.0856782,0.2798412,-0.02883453,0.013947356,-0.007010284,1.4398963,0.6627026,0.33729738,0.02
2424832,3114.973094838292,2.0,118.08172,200.0,82.17261,-1.9999981,0.26240268,1.99,1.0871485,0.28595057,-0.02700576,0.016254988,-0.006755264,1.4188994,0.6581695,0.34183052,0.02
2490368,3101.095769206952,2.0,117.21683,200.0,82.217064,-1.9999981,0.27234295,1.99,1.087325,0.2926046,-0.028064169,0.01462701,-0.006965615,1.4206029,0.65430874,0.34569123,0.02
2555904,3084.0722839433447,2.0,116.727516,200.0,82.19902,-1.9999981,0.27989945,1.99,1.0877727,0.29720274,-0.0284979,0.013944029,-0.0070479037,1.4211006,0.6505881,0.34941193,0.02
2621440,3110.964880483737,2.0,116.07627,200.0,82.23885,-1.9999981,0.28723425,1.99,1.0881878,0.30236056,-0.027793497,0.015056695,-0.0071498198,1.4086013,0.6474242,0.35257578,0.02
2686976,3033.842422737639,2.0,115.425385,200.0,82.265205,-1.9999981,0.2949302,1.99,1.0886889,0.30766344,-0.027335923,0.015226287,-0.0069507062,1.3999181,0.64367497,0.35632506,0.02
2752512,3016.815294834425,2.0,114.74199,200.0,82.2191,-1.9999981,0.30300537,1.99,1.0891235,0.31228232,-0.026117628,0.0167589,-0.006831012,1.3833032,0.63988304,0.36011693,0.02
2818048,3011.456823971712,2.0,114.13184,200.0,82.1707,-1.9999981,0.31038818,1.99,1.0899969,0.31680468,-0.026394444,0.016792407,-0.0070740683,1.385829,0.6364651,0.36353496,0.02
2883584,2976.589971901613,2.0,113.44182,200.0,82.136536,-1.9999981,0.3186726,1.99,1.0906686,0.3219909,-0.027622646,0.015363975,-0.007676105,1.3814266,0.63259757,0.36740243,0.02
2949120,2972.5094199733285,2.0,112.80262,200.0,82.117165,-1.9999981,0.32496914,1.99,1.0904776,0.3260909,-0.027156595,0.015918162,-0.0077247038,1.3695486,0.62981194,0.37018806,0.02
3014656,3001.3134552599277,2.0,112.25194,200.0,82.12263,-1.9999981,0.33239385,1.99,1.091655,0.3310489,-0.027072053,0.015115315,-0.007355523,1.3637093,0.6262869,0.37371308,0.02
3080192,2938.8625226465097,2.0,111.59357,200.0,82.13727,-1.9999981,0.34031904,1.99,1.0919217,0.33638096,-0.025820043,0.01715717,-0.00744544,1.3476595,0.6228223,0.3771777,0.02
3145728,2921.8354379520592,2.0,111.17571,200.0,82.09865,-1.9999981,0.34645653,1.99,1.0921009,0.34029353,-0.026809163,0.015018599,-0.0073442496,1.3487105,0.6199327,0.38006726,0.02
3211264,2897.391830441754,2.0,110.67809,200.0,82.085396,-1.9999981,0.35304216,1.99,1.0930399,0.34455138,-0.02724607,0.015958073,-0.008206507,1.3509301,0.6166805,0.38331953,0.02
3276800,2909.3891633784965,2.0,110.23707,200.0,82.05286,-1.9999981,0.35880387,1.99,1.0928519,0.34808177,-0.027211834,0.015602724,-0.007780654,1.361627,0.6140859,0.38591406,0.02
3342336,2884.9531267533876,2.0,109.7267,200.0,82.05079,-1.9999981,0.3651603,1.99,1.0933934,0.35278806,-0.026688641,0.016234854,-0.0075177094,1.3644183,0.6110728,0.38892725,0.02
3407872,2869.725366861602,2.0,109.16804,200.0,81.997116,-1.9999981,0.36994708,1.99,1.0927861,0.3556948,-0.027476395,0.016725296,-0.008450007,1.3694516,0.6090451,0.39095488,0.02
3473408,2868.5045697468663,2.0,108.74886,200.0,81.9599,-1.9999981,0.3753435,1.99,1.092561,0.35909334,-0.028241534,0.015515362,-0.008721701,1.3638756,0.6065348,0.39346525,0.02
3538944,2836.882366220648,2.0,108.34352,200.0,81.90123,-1.9999981,0.38039857,1.99,1.0928073,0.3623124,-0.027814845,0.016607918,-0.008858774,1.3630015,0.60434425,0.39565578,0.02
3604480,2787.0492409993353,2.0,107.24579,200.0,81.85822,-1.9999981,0.39287814,1.99,1.0927985,0.37163618,-0.02884168,0.014363367,-0.008738135,1.3642614,0.59846497,0.40153503,0.02
3670016,2822.4894250975085,2.0,105.80948,200.0,81.8126,-1.9999981,0.40916523,1.99,1.0930243,0.38410193,-0.02791057,0.016320584,-0.00893554,1.3567662,0.5908661,0.4091339,0.02
3735552,2819.27087799418,2.0,104.72156,200.0,81.71338,-1.9999981,0.4218827,1.99,1.0928931,0.3935495,-0.02822112,0.015305123,-0.008707923,1.358288,0.5847626,0.41523743,0.02
3801088,2813.987316117663,2.0,103.605896,200.0,81.50922,-1.9999981,0.43589538,1.99,1.0923072,0.40257424,-0.028129026,0.016417975,-0.009515131,1.3411442,0.5780945,0.42190552,0.02
3866624,2818.515050675314,2.0,102.649506,200.0,81.31599,-1.9999981,0.44751972,1.99,1.0913938,0.40988737,-0.029260028,0.014483477,-0.009533793,1.348399,0.5726929,0.42730713,0.02
3932160,2806.213533139273,2.0,101.60651,200.0,81.12149,-1.9999981,0.4605374,1.99,1.0902241,0.4183645,-0.030166328,0.013495363,-0.009689812,1.3612101,0.56692505,0.43307495,0.02
3997696,2806.9988358034816,2.0,100.96753,200.0,80.97934,-1.9999981,0.46816176,1.99,1.0899335,0.42340833,-0.030341221,0.013796253,-0.0102461,1.3496625,0.5635071,0.43649292,0.02
4063232,2815.8262867805897,2.0,100.2283,200.0,80.84986,-1.9999981,0.47739303,1.99,1.0900086,0.42975056,-0.030134184,0.014187249,-0.009977083,1.3625364,0.5588684,0.4411316,0.02
4128768,2799.986967085988,2.0,99.55142,200.0,80.6849,-1.9999981,0.48622513,1.99,1.0893198,0.43548295,-0.029732486,0.015212662,-0.010220715,1.355905,0.554718,0.44528198,0.02
4194304,2807.4231634560433,2.0,98.75839,200.0,80.49817,-1.9999981,0.49564344,1.99,1.087404,0.44120708,-0.028569272,0.015409712,-0.009071289,1.3601416,0.5505829,0.4494171,0.02
4259840,2802.2591484523277,2.0,98.04651,200.0,80.35471,-1.9999981,0.50364995,1.99,1.0867691,0.44629142,-0.029979283,0.015103146,-0.010468061,1.35314,0.5469208,0.45307922,0.02
4325376,2793.941627113816,2.0,97.44122,200.0,80.22135,-1.9999981,0.5129547,1.99,1.0868678,0.45249122,-0.030336272,0.014021256,-0.010309744,1.3518578,0.5425415,0.4574585,0.02
4390912,2797.558217718349,2.0,96.52164,200.0,79.93943,-1.9999981,0.52499026,1.99,1.0851382,0.45940363,-0.030223902,0.014196339,-0.010261452,1.353031,0.536911,0.463089,0.02
4456448,2789.5374757191025,2.0,95.68582,200.0,79.672935,-1.9999981,0.5352878,1.99,1.083566,0.46562225,-0.030972641,0.013352035,-0.01067024,1.3489207,0.5321808,0.4678192,0.02
4521984,2783.1171408931687,2.0,95.14365,200.0,79.499054,-1.9999981,0.54180896,1.99,1.0832765,0.46969694,-0.0306464,0.0147708,-0.010950886,1.3540456,0.52900696,0.47099304,0.02
4587520,2787.1095742505618,2.0,94.71408,200.0,79.37049,-1.9999981,0.546931,1.99,1.0825092,0.47308236,-0.030905897,0.012610194,-0.010108016,1.355149,0.5267639,0.47323608,0.02
4653056,2779.430096451954,2.0,94.180084,200.0,79.225204,-1.9999981,0.5533642,1.99,1.0820714,0.47730377,-0.03233014,0.012035537,-0.011164223,1.3591846,0.5235443,0.4764557,0.02
4718592,2767.3756957466326,2.0,94.02942,200.0,79.14087,-1.9999981,0.5575415,1.99,1.0819808,0.4796631,-0.03154836,0.012915685,-0.01083767,1.3584267,0.521286,0.478714,0.02
4784128,2774.331158792084,2.0,93.69284,200.0,79.02002,-1.9999981,0.56457806,1.99,1.0817031,0.4842593,-0.030687965,0.014203518,-0.010527141,1.3631294,0.51763916,0.48236084,0.02
4849664,2763.3454369750175,2.0,93.53555,200.0,78.95269,-1.9999981,0.5691242,1.99,1.081917,0.48695955,-0.031833153,0.012634486,-0.010877106,1.3636649,0.5150604,0.48493958,0.02
4915200,2756.954846607162,2.0,93.27118,200.0,78.8689,-1.9999981,0.57348645,1.99,1.081498,0.49001014,-0.031135458,0.013589431,-0.010785261,1.3572457,0.5128479,0.4871521,0.02
4980736,2766.9694308450125,2.0,93.11716,200.0,78.77753,-1.9999981,0.57757854,1.99,1.0816953,0.49243027,-0.0313777,0.013764867,-0.011452749,1.3403691,0.51039124,0.48960876,0.02
5046272,2748.7120558400784,2.0,92.7442,200.0,78.63875,-1.9999981,0.5825298,1.99,1.081174,0.49527177,-0.030771445,0.014261114,-0.011134597,1.3383706,0.5079346,0.49206543,0.02
5111808,2748.5670174946003,2.0,92.39404,200.0,78.492775,-1.9999981,0.5875966,1.99,1.0807397,0.49824885,-0.03153701,0.013489152,-0.011496292,1.3392649,0.5055237,0.49447632,0.02
5177344,2757.085616986858,2.0,92.041626,200.0,78.39019,-1.9999981,0.59205824,1.99,1.0807008,0.5012764,-0.031753108,0.014641679,-0.012388451,1.3342745,0.50320435,0.49679565,0.02
5242880,2728.5501714642996,2.0,91.8714,200.0,78.33016,-1.9999981,0.59520733,1.99,1.0805894,0.5033494,-0.032314517,0.012684142,-0.011859908,1.339834,0.5018921,0.4981079,0.02
5308416,2734.677812685997,2.0,91.77368,200.0,78.277435,-1.9999981,0.5968258,1.99,1.0818933,0.5045808,-0.031116415,0.014204344,-0.011724514,1.3247036,0.5009155,0.49908447,0.02
5373952,2741.962851407315,2.0,91.74359,200.0,78.223236,-1.9999981,0.6001605,1.99,1.0828937,0.50661045,-0.031414237,0.014393204,-0.0119001595,1.3355342,0.4988861,0.5011139,0.02
5439488,2716.5298934708567,2.0,91.691315,200.0,78.181435,-1.9999981,0.60167587,1.99,1.0830487,0.50735605,-0.031915404,0.013651158,-0.012211373,1.3264803,0.4979248,0.5020752,0.02
5505024,2647.413727769135,2.0,91.69562,200.0,78.12101,-1.9999981,0.6017986,1.99,1.0841953,0.5073566,-0.033359196,0.012156921,-0.012482818,1.347742,0.4975891,0.5024109,0.02
5570560,2738.1657746076744,2.0,91.492004,200.0,78.051956,-1.9999981,0.60397875,1.99,1.0841829,0.5091057,-0.032623682,0.013767419,-0.012939755,1.3283821,0.49635315,0.50364685,0.02
5636096,2713.1169647270294,2.0,91.392395,200.0,77.98847,-1.9999981,0.6075603,1.99,1.0844203,0.5110777,-0.03231746,0.013409376,-0.012465297,1.3278425,0.49423218,0.5057678,0.02
5701632,2718.6716029473323,2.0,91.2879,200.0,77.92801,-1.9999981,0.6106628,1.99,1.0847411,0.5129087,-0.03204271,0.014073414,-0.012741925,1.3168746,0.49243164,0.50756836,0.02
5767168,2715.9862246042658,2.0,91.0979,200.0,77.87868,-1.9999981,0.6125897,1.99,1.0842924,0.51467687,-0.03238601,0.013942406,-0.012879744,1.3238736,0.49168396,0.50831604,0.02
5832704,2689.5059093458185,2.0,91.08856,200.0,77.87009,-1.9999981,0.61437744,1.99,1.0846784,0.516033,-0.032674804,0.013493452,-0.013135665,1.3142935,0.49053955,0.50946045,0.02
5898240,2700.743510328128,2.0,90.99609,200.0,77.78203,-1.9999981,0.6180581,1.99,1.0853146,0.5181331,-0.03016938,0.015687652,-0.011954988,1.302911,0.48832703,0.511673,0.02
5963776,2693.792013035983,2.0,90.953094,200.0,77.709366,-1.9999981,0.61912835,1.99,1.0852225,0.5186181,-0.03258042,0.0135117015,-0.012830371,1.3252951,0.4874878,0.5125122,0.02
6029312,2682.814771037857,2.0,90.947845,200.0,77.649574,-1.9999981,0.62056756,1.99,1.0856972,0.51940775,-0.03212256,0.014223567,-0.012892976,1.3170683,0.4865265,0.5134735,0.02
6094848,2698.4915196205184,2.0,90.93585,200.0,77.61128,-1.9999981,0.6217535,1.99,1.086417,0.52029,-0.032472536,0.014124626,-0.013345111,1.3094866,0.48564148,0.5143585,0.02
6160384,2688.1947144044707,2.0,90.90027,200.0,77.56254,-1.9999981,0.62286115,1.99,1.0863252,0.521225,-0.033052318,0.013753032,-0.013603153,1.3162842,0.4854889,0.5145111,0.02
6225920,2649.450456475124,2.0,90.640045,200.0,77.499664,-1.9999981,0.62569,1.99,1.0862693,0.52384347,-0.034163903,0.0129376175,-0.014117762,1.3257477,0.48423767,0.5157623,0.02
6291456,2656.3704496058153,2.0,90.63797,200.0,77.46051,-1.9999981,0.62702113,1.99,1.0869442,0.5247613,-0.033581335,0.013864868,-0.014232012,1.3140877,0.48353577,0.51646423,0.02
6356992,2669.082585537694,2.0,90.65622,200.0,77.489586,-1.9999981,0.62775874,1.99,1.0877978,0.5256695,-0.033817004,0.012430114,-0.013560194,1.3235935,0.4829712,0.5170288,0.02
6422528,2642.514650085684,2.0,90.714935,200.0,77.49672,-1.9999981,0.6295613,1.99,1.0886003,0.52703977,-0.034246918,0.013154925,-0.0147712985,1.3026539,0.48214722,0.5178528,0.02
6488064,2661.7023037021,2.0,90.745544,200.0,77.497665,-1.9999981,0.6297124,1.99,1.0897719,0.52694476,-0.034544494,0.012728167,-0.014522535,1.3193026,0.4812622,0.5187378,0.02
6553600,2671.0385978899567,2.0,90.7897,200.0,77.4585,-1.9999981,0.62985444,1.99,1.0902872,0.52677983,-0.03422503,0.013136136,-0.01445297,1.3170066,0.48110962,0.5188904,0.02
6619136,2636.63532291403,2.0,90.7677,200.0,77.42592,-1.9999981,0.6301709,1.99,1.0909578,0.52709436,-0.033706922,0.012848688,-0.014193256,1.2969003,0.48086548,0.5191345,0.02
6684672,2646.469292456984,2.0,90.927155,200.0,77.408936,-1.9999981,0.6290339,1.99,1.0919029,0.52601516,-0.033955056,0.01278058,-0.0142095545,1.3067898,0.4811859,0.5188141,0.02
6750208,2581.536329385206,2.0,90.81122,200.0,77.35837,-1.9999981,0.63207734,1.99,1.0920498,0.5282055,-0.033066012,0.013688759,-0.013855902,1.3027244,0.47984314,0.52015686,0.02
6815744,2544.3108694680277,2.0,90.7962,200.0,77.38738,-1.9999981,0.63134205,1.99,1.0923485,0.5282713,-0.034014333,0.012927347,-0.0141515555,1.3163226,0.48023987,0.51976013,0.02
6881280,2634.800043571152,2.0,90.7334,200.0,77.35578,-1.9999981,0.6322249,1.99,1.0928268,0.5287645,-0.034305304,0.013046307,-0.014510179,1.3159139,0.47935486,0.52064514,0.02
6946816,2665.9046513824505,2.0,90.727936,200.0,77.317345,-1.9999981,0.63350827,1.99,1.0934125,0.5294736,-0.034453243,0.012975789,-0.014684097,1.3128521,0.4784546,0.5215454,0.02
7012352,2646.978193925909,2.0,90.69568,200.0,77.29733,-1.9999981,0.63440794,1.99,1.0943948,0.5302364,-0.034086403,0.014357708,-0.014911164,1.3177048,0.47795105,0.52204895,0.02
7077888,2651.6798564562837,2.0,90.54761,200.0,77.27511,-1.9999981,0.63549787,1.99,1.0943722,0.5313774,-0.03473554,0.013256256,-0.015100522,1.3131574,0.47750854,0.52249146,0.02
7143424,2661.2553830515544,2.0,90.6199,200.0,77.30359,-1.9999981,0.6353375,1.99,1.09559,0.531711,-0.034381576,0.013445302,-0.014798298,1.3152965,0.47764587,0.5223541,0.02
7208960,2643.456315291959,2.0,90.60318,200.0,77.232086,-1.9999981,0.636389,1.99,1.0957986,0.53246206,-0.034911886,0.013908604,-0.015550739,1.3157725,0.47705078,0.5229492,0.02
7274496,2645.082651080832,2.0,90.513275,200.0,77.172066,-1.9999981,0.63742244,1.99,1.0961794,0.5329963,-0.03474753,0.014547188,-0.016160881,1.2930125,0.4761505,0.5238495,0.02
7340032,2657.164321663597,2.0,90.3699,200.0,77.169365,-1.9999981,0.6394806,1.99,1.0967506,0.5352605,-0.034998313,0.013206368,-0.015368953,1.3116269,0.47525024,0.52474976,0.02
7405568,2624.3055539800075,2.0,90.37854,200.0,77.19173,-1.9999981,0.63993645,1.99,1.0970861,0.5357538,-0.034961697,0.01312371,-0.015306971,1.3108289,0.47476196,0.52523804,0.02
7471104,2637.661157295695,2.0,90.20703,200.0,77.18893,-1.9999981,0.6428793,1.99,1.0978767,0.5383128,-0.034142658,0.013204608,-0.014645569,1.3049695,0.47299194,0.52700806,0.02
7536640,2651.264781895111,2.0,90.07715,200.0,77.16694,-1.9999981,0.64656556,1.99,1.0977893,0.54105425,-0.034910273,0.013463038,-0.015650973,1.299541,0.4712677,0.5287323,0.02
7602176,2628.955434485727,2.0,89.852905,200.0,77.08778,-1.9999981,0.6496039,1.99,1.0975814,0.5430304,-0.033734113,0.014491803,-0.014875151,1.3052433,0.46984863,0.53015137,0.02
7667712,2626.9945194807874,2.0,89.640686,200.0,76.98143,-1.9999981,0.65208554,1.99,1.0973271,0.54438937,-0.034436736,0.013546421,-0.0153687205,1.2920613,0.46887207,0.5311279,0.02
7733248,2641.554997323781,2.0,89.50037,200.0,76.95901,-1.9999981,0.65331936,1.99,1.0977569,0.5456877,-0.03506175,0.012893832,-0.015599467,1.2954601,0.46809387,0.5319061,0.02
7798784,2611.702182770853,2.0,89.21683,200.0,76.88692,-1.9999981,0.6576736,1.99,1.0968686,0.5487098,-0.03472668,0.013549601,-0.015745053,1.2878215,0.46591187,0.53408813,0.02
7864320,2628.7648099050407,2.0,89.2428,200.0,76.89692,-1.9999981,0.65827,1.99,1.0973066,0.54903424,-0.034888234,0.013135033,-0.015137021,1.3159364,0.4654541,0.5345459,0.02
7929856,2640.767886580769,2.0,89.03488,200.0,76.81242,-1.9999981,0.6605374,1.99,1.0965358,0.5504415,-0.0351408,0.013756654,-0.01605525,1.298194,0.46453857,0.5354614,0.02
7995392,2607.4368781328812,2.0,88.953705,200.0,76.812,-1.9999981,0.6628947,1.99,1.0960621,0.55211425,-0.035538018,0.012843055,-0.016032126,1.2963711,0.46328735,0.53671265,0.02
8060928,2617.983688088793,2.0,88.98901,200.0,76.774734,-1.9999981,0.6644722,1.99,1.0961678,0.55273056,-0.03470837,0.014372087,-0.0161593,1.2867557,0.46253967,0.5374603,0.02
8126464,2631.3334983672935,2.0,88.84094,200.0,76.73348,-1.9999981,0.6664549,1.99,1.095594,0.55415124,-0.035904534,0.013509869,-0.016822124,1.2918675,0.46166992,0.5383301,0.02
8192000,2610.853451579199,2.0,88.72888,200.0,76.61886,-1.9999981,0.6695373,1.99,1.0952522,0.5556364,-0.03560861,0.012310466,-0.015739704,1.3012066,0.45980835,0.54019165,0.02
8257536,2616.6920899417455,2.0,88.73468,200.0,76.64844,-1.9999981,0.66941935,1.99,1.0961887,0.55615884,-0.036360867,0.012697312,-0.01675264,1.2978442,0.45944214,0.54055786,0.02
8323072,2628.5216540989677,2.0,88.569824,200.0,76.59233,-1.9999981,0.6714149,1.99,1.0959073,0.55768454,-0.035384774,0.0134725785,-0.015981812,1.3069625,0.4584961,0.5415039,0.02
8388608,2619.8492908401495,2.0,88.49585,200.0,76.610344,-1.9999981,0.67225885,1.99,1.0957162,0.5587654,-0.03634083,0.011976917,-0.015862472,1.3233407,0.45796204,0.54203796,0.02
8454144,2611.2445574734193,2.0,88.4108,200.0,76.62651,-1.9999981,0.6738638,1.99,1.0961899,0.5602125,-0.035632964,0.013401754,-0.016168058,1.3082892,0.4569702,0.5430298,0.02
8519680,2624.4719777575833,2.0,88.39462,200.0,76.627396,-1.9999981,0.67334116,1.99,1.0963738,0.5602231,-0.03550431,0.012663032,-0.015879769,1.2978028,0.45751953,0.54248047,0.02
8585216,2625.55354483184,2.0,88.33975,200.0,76.66374,-1.9999981,0.6731781,1.99,1.0965185,0.56080455,-0.03601693,0.012765237,-0.016274465,1.3062541,0.45767212,0.5423279,0.02
8650752,2602.6476644671534,2.0,88.336395,200.0,76.68943,-1.9999981,0.6736381,1.99,1.0971589,0.5614259,-0.036358397,0.013369032,-0.017141314,1.2950802,0.4573059,0.5426941,0.02
8716288,2619.8206010048416,2.0,88.28177,200.0,76.67111,-1.9999981,0.674812,1.99,1.0965698,0.5621972,-0.036413264,0.0127125,-0.016635668,1.3066931,0.45671082,0.5432892,0.02
8781824,2627.4434422577583,2.0,88.309326,200.0,76.75608,-1.9999981,0.67485994,1.99,1.096751,0.5631598,-0.036671117,0.012861693,-0.01673733,1.3182317,0.4567566,0.5432434,0.02
8847360,2599.4995825335295,2.0,88.246185,200.0,76.77814,-1.9999981,0.6754247,1.99,1.0976179,0.56391203,-0.035334006,0.013720926,-0.016272714,1.2960877,0.4565735,0.5434265,0.02
8912896,2617.081907308933,2.0,88.41852,200.0,76.85335,-1.9999981,0.67397845,1.99,1.0976814,0.56319237,-0.03551811,0.0129841585,-0.015600029,1.320508,0.457489,0.542511,0.02
