timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1900544,3275.8950546729334,2.0,135.07173,200.0,78.151825,0.0,0.25955504,1.0,0.4383905,0.17093788,-0.03405777,0.0031339189,-0.005518062,1.5053334,0.74044496,0.25955504,0.02
1966080,3214.250761294331,2.0,134.44765,200.0,78.280396,0.0,0.26173162,1.0,0.43957725,0.17275393,-0.034045123,0.0033574004,-0.0054139458,1.5154941,0.7382684,0.26173162,0.02
2031616,3192.0537293807847,2.0,134.21808,200.0,78.31264,0.0,0.26240477,1.0,0.43994147,0.17333965,-0.034218576,0.0027665384,-0.0052275592,1.5187143,0.7375952,0.26240477,0.02
2097152,3241.460020275553,2.0,133.92505,200.0,78.39264,0.0,0.2636026,1.0,0.4405863,0.1744355,-0.03464511,0.002899209,-0.00558297,1.5255874,0.7363974,0.2636026,0.02
2162688,3220.4276739427587,2.0,133.6472,200.0,78.472435,0.0,0.26528338,1.0,0.44148397,0.1756053,-0.03449607,0.003223658,-0.0058601038,1.5123899,0.73471665,0.26528338,0.02
2228224,3217.262445606016,2.0,133.37355,200.0,78.53695,0.0,0.26729465,1.0,0.44254744,0.1768331,-0.03455828,0.0032947226,-0.005946523,1.512956,0.73270535,0.26729465,0.02
2293760,3196.049738763267,2.0,133.00803,200.0,78.66032,0.0,0.2690609,1.0,0.4434717,0.17840293,-0.034709524,0.0029334663,-0.005991048,1.5092604,0.7309391,0.2690609,0.02
2359296,3197.604976380433,2.0,132.63622,200.0,78.82631,0.0,0.2706267,1.0,0.4442836,0.17979255,-0.03399661,0.0030805129,-0.0055697598,1.4983556,0.72937334,0.2706267,0.02
2424832,3171.3152140575617,2.0,132.46089,200.0,78.880775,0.0,0.27149743,1.0,0.444732,0.18069653,-0.034765285,0.0029609366,-0.0063752546,1.493525,0.7285026,0.27149743,0.02
2490368,3104.158149569773,2.0,132.26057,200.0,78.937355,0.0,0.2725531,1.0,0.44527286,0.18167628,-0.03441177,0.0028165877,-0.0060259025,1.4897082,0.7274469,0.2725531,0.02
2555904,3078.6752897858223,2.0,131.98888,200.0,79.03562,0.0,0.27398324,1.0,0.44600046,0.1828636,-0.034311425,0.0031241814,-0.0061058286,1.4883845,0.72601676,0.27398324,0.02
2621440,3085.910086686241,2.0,131.74712,200.0,79.11847,0.0,0.27585512,1.0,0.44694415,0.18439274,-0.034127906,0.0032794958,-0.006313633,1.472701,0.7241449,0.27585512,0.02
2686976,3112.3182941249916,2.0,131.69362,200.0,79.1647,0.0,0.27651423,1.0,0.4472741,0.18483311,-0.03426659,0.0029211484,-0.006191795,1.4767685,0.72348577,0.27651423,0.02
2752512,3057.769863666455,2.0,131.5006,200.0,79.20525,0.0,0.27711016,1.0,0.4475714,0.18530186,-0.03407978,0.0030817925,-0.0062063257,1.4707174,0.72288984,0.27711016,0.02
2818048,3047.25765169806,2.0,131.24887,200.0,79.26629,0.0,0.27832502,1.0,0.4481743,0.18629913,-0.03356887,0.0033188174,-0.005727983,1.4750149,0.721675,0.27832502,0.02
2883584,3040.607551642189,2.0,130.97087,200.0,79.37285,0.0,0.27957037,1.0,0.44878814,0.18753587,-0.034245584,0.0031822182,-0.006509962,1.4663365,0.7204296,0.27957037,0.02
2949120,3019.423925206296,2.0,130.70897,200.0,79.418495,0.0,0.2813943,1.0,0.4496794,0.18877645,-0.03408563,0.0038405857,-0.0066867955,1.4659561,0.7186057,0.2813943,0.02
3014656,3062.25067785175,2.0,130.44014,200.0,79.482544,0.0,0.28283486,1.0,0.45037684,0.18984553,-0.03406242,0.0036129684,-0.00653343,1.4667733,0.7171652,0.28283486,0.02
3080192,3005.4334704273942,2.0,130.2431,200.0,79.52215,0.0,0.2840317,1.0,0.450952,0.19057554,-0.033658862,0.0036717034,-0.0064191464,1.4537784,0.7159683,0.2840317,0.02
3145728,2981.330155653127,2.0,129.88779,200.0,79.619835,0.0,0.2851884,1.0,0.4515041,0.19171634,-0.033852033,0.0033941418,-0.0064240666,1.4562519,0.7148116,0.2851884,0.02
3211264,3033.0863930833098,2.0,129.39183,200.0,79.7303,0.0,0.2869253,1.0,0.4523264,0.19322515,-0.034000486,0.0039136643,-0.0070049264,1.4476197,0.71307474,0.2869253,0.02
3276800,2949.576567547492,2.0,129.20532,200.0,79.791985,0.0,0.28739583,1.0,0.45254776,0.1937327,-0.034263078,0.003071682,-0.0069061583,1.4446381,0.71260417,0.28739583,0.02
3342336,2962.560325863424,2.0,128.70348,200.0,79.92049,0.0,0.2896533,1.0,0.45360142,0.19561721,-0.03329517,0.0039031245,-0.006473582,1.4386575,0.7103467,0.2896533,0.02
3407872,2989.066346838772,2.0,128.42679,200.0,79.993866,0.0,0.29121044,1.0,0.45432034,0.19696166,-0.033614874,0.003645765,-0.006759606,1.4339072,0.7087895,0.29121044,0.02
3473408,2917.0760994838347,2.0,128.11252,200.0,80.07809,0.0,0.29308116,1.0,0.45517534,0.19850793,-0.03377791,0.0038980548,-0.00704245,1.4342247,0.70691884,0.29308116,0.02
3538944,2905.45070469713,2.0,127.98935,200.0,80.13204,0.0,0.29350385,1.0,0.4553672,0.19904064,-0.0338046,0.0030601448,-0.006950738,1.4191968,0.7064961,0.29350385,0.02
3604480,2888.804781487547,2.0,127.67638,200.0,80.25449,0.0,0.29450572,1.0,0.45582023,0.20026208,-0.03302582,0.0032547798,-0.0063901707,1.413152,0.7054943,0.29450572,0.02
3670016,2897.1213288933654,2.0,127.23816,200.0,80.33607,0.0,0.2959375,1.0,0.456463,0.20154595,-0.033926602,0.0037132646,-0.0071146702,1.4334283,0.7040625,0.2959375,0.02
3735552,2877.6399293586783,2.0,127.145195,200.0,80.37014,0.0,0.2961486,1.0,0.45655733,0.20183198,-0.034234624,0.0030334722,-0.007373078,1.4189141,0.7038514,0.2961486,0.02
3801088,2863.4109447154037,2.0,127.04646,200.0,80.38303,0.0,0.29711092,1.0,0.45698583,0.20247363,-0.034063466,0.0033591515,-0.007108793,1.4317124,0.7028891,0.29711092,0.02
3866624,2855.0251473148833,2.0,126.89341,200.0,80.44456,0.0,0.29788983,1.0,0.45733082,0.20324485,-0.033672553,0.0032692058,-0.0071721384,1.4067509,0.7021102,0.29788983,0.02
3932160,2831.8721159342326,2.0,126.81897,200.0,80.45635,0.0,0.29830113,1.0,0.45751238,0.20354429,-0.033916093,0.0033366026,-0.0072942246,1.4145085,0.70169884,0.29830113,0.02
3997696,2843.1241350568307,2.0,126.7013,200.0,80.443756,0.0,0.2986671,1.0,0.45767352,0.20381165,-0.033839464,0.0032804224,-0.0073875883,1.4046042,0.7013329,0.2986671,0.02
4063232,2822.4055543655686,2.0,126.62531,200.0,80.46979,0.0,0.29917625,1.0,0.4578972,0.20427711,-0.033424657,0.0030695098,-0.0069638733,1.399777,0.7008238,0.29917625,0.02
4128768,2811.4958093327377,2.0,126.40282,200.0,80.50703,0.0,0.30003372,1.0,0.45827228,0.20495802,-0.033729743,0.0035217486,-0.0074077793,1.4041423,0.69996625,0.30003372,0.02
4194304,2805.526997059655,2.0,125.75647,200.0,80.64972,0.0,0.3024292,1.0,0.45931005,0.20706508,-0.034092948,0.0035983028,-0.0075494694,1.4171313,0.6975708,0.3024292,0.02
4259840,2768.621725977647,2.0,125.06152,200.0,80.77075,0.0,0.30517578,1.0,0.46048185,0.20929816,-0.03431624,0.0032126794,-0.007567196,1.4177692,0.6948242,0.30517578,0.02
4325376,2774.004367192894,2.0,124.32953,200.0,80.8954,0.0,0.3085022,1.0,0.46187508,0.2120446,-0.03462083,0.0033333553,-0.008021221,1.4133146,0.6914978,0.3085022,0.02
4390912,2780.9562629280217,2.0,123.66266,200.0,80.98519,0.0,0.3118286,1.0,0.46324027,0.21472554,-0.033823125,0.0035975948,-0.0075403554,1.4040787,0.6881714,0.3118286,0.02
4456448,2763.3551599707102,2.0,123.2977,200.0,81.01831,0.0,0.31350708,1.0,0.46391848,0.21613355,-0.034110308,0.002826136,-0.0075709703,1.3976204,0.6864929,0.31350708,0.02
4521984,2712.2738702293764,2.0,122.89139,200.0,81.00927,0.0,0.3163452,1.0,0.4650494,0.21800837,-0.034526885,0.0033340822,-0.007953443,1.4120245,0.6836548,0.3163452,0.02
4587520,2772.991248416158,2.0,122.36844,200.0,81.03479,0.0,0.31939697,1.0,0.46624306,0.22022733,-0.03548638,0.003345001,-0.00870716,1.4225862,0.680603,0.31939697,0.02
4653056,2764.1135699330534,2.0,121.78775,200.0,81.07485,0.0,0.32247925,1.0,0.4674253,0.22265702,-0.035010293,0.0032795952,-0.008273645,1.4188224,0.67752075,0.32247925,0.02
4718592,2766.3695001897718,2.0,121.30527,200.0,81.069824,0.0,0.32543945,1.0,0.46853876,0.22457108,-0.034652654,0.0038398586,-0.008241925,1.416533,0.67456055,0.32543945,0.02
4784128,2758.608432662927,2.0,120.91504,200.0,81.122055,0.0,0.32772827,1.0,0.4693852,0.22651921,-0.034686025,0.0035671738,-0.008176868,1.4146371,0.6722717,0.32772827,0.02
4849664,2755.3054236316852,2.0,120.46811,200.0,81.18162,0.0,0.32989502,1.0,0.47017473,0.22821955,-0.0350789,0.0037358673,-0.008780336,1.4083251,0.670105,0.32989502,0.02
4915200,2763.3876908337156,2.0,120.29147,200.0,81.22968,0.0,0.3312683,1.0,0.4706693,0.2294097,-0.03501021,0.0033810106,-0.008498572,1.410107,0.6687317,0.3312683,0.02
4980736,2748.960033479004,2.0,120.089966,200.0,81.212074,0.0,0.33239746,1.0,0.4710726,0.23022698,-0.035024058,0.0033503298,-0.008774526,1.3962348,0.66760254,0.33239746,0.02
5046272,2755.0894917171986,2.0,119.99246,200.0,81.21997,0.0,0.33325195,1.0,0.4713757,0.23087445,-0.03533777,0.0032738107,-0.008818121,1.4078275,0.66674805,0.33325195,0.02
5111808,2770.4370441457204,2.0,119.7637,200.0,81.198975,0.0,0.33486938,1.0,0.4719448,0.23175134,-0.034828503,0.0035999333,-0.008638568,1.3994952,0.6651306,0.33486938,0.02
5177344,2740.1576839175136,2.0,119.77707,200.0,81.18335,0.0,0.33499146,1.0,0.47198752,0.23175459,-0.035438612,0.0030110355,-0.008888409,1.4027864,0.66500854,0.33499146,0.02
5242880,2747.614602895147,2.0,119.79556,200.0,81.18854,0.0,0.3345642,1.0,0.4718379,0.23148619,-0.034753937,0.0030362725,-0.00820498,1.4033546,0.6654358,0.3345642,0.02
5308416,2756.027421558699,2.0,119.686035,200.0,81.20043,0.0,0.3350525,1.0,0.4720088,0.23182508,-0.033576068,0.0033116315,-0.0076787304,1.3776579,0.6649475,0.3350525,0.02
5373952,2733.038761293247,2.0,119.601074,200.0,81.19452,0.0,0.3356018,1.0,0.47220036,0.23210946,-0.034894362,0.0030282557,-0.008250852,1.4078819,0.6643982,0.3356018,0.02
5439488,2745.450759484277,2.0,119.605286,200.0,81.17705,0.0,0.33581543,1.0,0.47227472,0.23232242,-0.035011,0.0031031722,-0.008712591,1.3924998,0.6641846,0.33581543,0.02
5505024,2734.9315639454317,2.0,119.46683,200.0,81.19105,0.0,0.33685303,1.0,0.47263426,0.23305026,-0.0355208,0.0036090857,-0.009383862,1.397074,0.663147,0.33685303,0.02
5570560,2725.3276252249393,2.0,119.4577,200.0,81.21003,0.0,0.3378296,1.0,0.47297016,0.2336599,-0.03479299,0.0033132003,-0.008769672,1.3839958,0.6621704,0.3378296,0.02
5636096,2731.8938618157053,2.0,119.448364,200.0,81.18055,0.0,0.3383789,1.0,0.47315815,0.23364566,-0.035012517,0.0030100024,-0.008888473,1.3814522,0.6616211,0.3383789,0.02
5701632,2720.141312892218,2.0,119.51932,200.0,81.16844,0.0,0.33847046,1.0,0.47318938,0.2335189,-0.035072263,0.003184997,-0.00933822,1.3663273,0.66152954,0.33847046,0.02
5767168,2719.016793192222,2.0,119.419525,200.0,81.15952,0.0,0.33883667,1.0,0.47331423,0.23376217,-0.034790527,0.0033542041,-0.00833028,1.4068675,0.66116333,0.33883667,0.02
5832704,2737.523740580603,2.0,119.51398,200.0,81.139534,0.0,0.33859253,1.0,0.47323108,0.23353842,-0.035031624,0.0027628639,-0.00883267,1.379019,0.6614075,0.33859253,0.02
5898240,2703.655757792933,2.0,119.58469,200.0,81.116135,0.0,0.3390808,1.0,0.47339728,0.23353924,-0.034853697,0.0032980016,-0.008938887,1.3781905,0.6609192,0.3390808,0.02
5963776,2713.0931314703503,2.0,119.4292,200.0,81.11561,0.0,0.34075928,1.0,0.4739646,0.2345627,-0.034629334,0.0037355048,-0.008959245,1.3768923,0.6592407,0.34075928,0.02
6029312,2708.7797913870886,2.0,119.35623,200.0,81.08834,0.0,0.34136963,1.0,0.4741692,0.23473367,-0.034940228,0.0034497601,-0.009054951,1.3805078,0.6586304,0.34136963,0.02
6094848,2630.560320734811,2.0,119.27652,200.0,81.0696,0.0,0.34243774,1.0,0.47452515,0.23542544,-0.034654696,0.0036077297,-0.008945135,1.3756713,0.65756226,0.34243774,0.02
6160384,2703.8742081408795,2.0,119.197205,200.0,81.03465,0.0,0.34310913,1.0,0.4747476,0.2357186,-0.035416186,0.0034926867,-0.009791895,1.3685318,0.65689087,0.34310913,0.02
6225920,2621.16725338076,2.0,119.285095,200.0,80.98376,0.0,0.34362793,1.0,0.4749187,0.2356499,-0.03500556,0.0033371318,-0.009150468,1.3761829,0.6563721,0.34362793,0.02
6291456,2687.5572936815493,2.0,119.36899,200.0,80.90755,0.0,0.34405518,1.0,0.47505915,0.23551698,-0.035257857,0.0028319582,-0.009040147,1.3816847,0.6559448,0.34405518,0.02
6356992,2703.236641542378,2.0,119.50479,200.0,80.8679,0.0,0.34378052,1.0,0.4749689,0.23506097,-0.03626333,0.0026858277,-0.009602416,1.4001913,0.6562195,0.34378052,0.02
6422528,2681.6868053955855,2.0,119.45453,200.0,80.84091,0.0,0.34472656,1.0,0.47527903,0.23534942,-0.03577262,0.0036126086,-0.009994926,1.3791997,0.65527344,0.34472656,0.02
6488064,2675.716099415174,2.0,119.44049,200.0,80.794365,0.0,0.34509277,1.0,0.47539857,0.2353074,-0.035453722,0.0032577598,-0.009690977,1.369581,0.6549072,0.34509277,0.02
6553600,2690.369269344052,2.0,119.47977,200.0,80.74645,0.0,0.3456421,1.0,0.47557715,0.23542175,-0.03576036,0.0031501127,-0.009956375,1.368952,0.6543579,0.3456421,0.02
6619136,2682.485779038037,2.0,119.49005,200.0,80.68576,0.0,0.3456726,1.0,0.47558713,0.23506819,-0.036001578,0.0030546996,-0.009956006,1.3786459,0.6543274,0.3456726,0.02
6684672,2671.013629444449,2.0,119.53088,200.0,80.643776,0.0,0.34597778,1.0,0.475686,0.2351176,-0.0362746,0.0029270425,-0.010010689,1.3863717,0.6540222,0.34597778,0.02
6750208,2692.1733254129344,2.0,119.6131,200.0,80.59497,0.0,0.3468628,1.0,0.47597167,0.235306,-0.036042392,0.003459489,-0.010354362,1.3708887,0.6531372,0.3468628,0.02
6815744,2664.643742658675,2.0,119.66864,200.0,80.52974,0.0,0.34744263,1.0,0.47615778,0.23524642,-0.03546489,0.0036872227,-0.0099192,1.3694651,0.6525574,0.34744263,0.02
6881280,2658.435026184933,2.0,119.61575,200.0,80.48254,0.0,0.3479309,1.0,0.47631395,0.23530717,-0.035572838,0.0035916278,-0.009918803,1.3724922,0.6520691,0.3479309,0.02
6946816,2680.1241515345623,2.0,119.74094,200.0,80.42334,0.0,0.34783936,1.0,0.47628474,0.23489553,-0.035546616,0.0032732808,-0.009874935,1.3654162,0.65216064,0.34783936,0.02
7012352,2660.383311271379,2.0,119.7894,200.0,80.3708,0.0,0.34832764,1.0,0.47644046,0.23475946,-0.03609599,0.0038955407,-0.011256117,1.339382,0.65167236,0.34832764,0.02
7077888,2653.52861653253,2.0,119.88278,200.0,80.3158,0.0,0.34887695,1.0,0.47661492,0.23478156,-0.035616856,0.0036082675,-0.01069764,1.3361676,0.65112305,0.34887695,0.02
7143424,2675.1164997289975,2.0,120.10452,200.0,80.27359,0.0,0.34869385,1.0,0.4765568,0.23430358,-0.035493065,0.00346398,-0.010827375,1.3198841,0.65130615,0.34869385,0.02
7208960,2643.0913864555478,2.0,120.05475,200.0,80.223465,0.0,0.3500061,1.0,0.4769715,0.23485824,-0.034829967,0.0037499415,-0.010177248,1.3263845,0.6499939,0.3500061,0.02
7274496,2648.3754484631345,2.0,120.26788,200.0,80.15599,0.0,0.34954834,1.0,0.47682732,0.23420437,-0.035042237,0.0032086815,-0.00996291,1.3341832,0.65045166,0.34954834,0.02
7340032,2663.0156388450523,2.0,120.278076,200.0,80.1217,0.0,0.34973145,1.0,0.47688505,0.23421012,-0.03492743,0.003421107,-0.009957987,1.3339999,0.65026855,0.34973145,0.02
7405568,2628.6216208069686,2.0,120.35605,200.0,80.078064,0.0,0.34960938,1.0,0.47684658,0.23390518,-0.035637792,0.003352518,-0.010413993,1.345003,0.6503906,0.34960938,0.02
7471104,2645.6576825525403,2.0,120.43945,200.0,80.00606,0.0,0.3500061,1.0,0.4769715,0.23372707,-0.035604794,0.003459441,-0.010517869,1.3408325,0.6499939,0.3500061,0.02
7536640,2656.2652809762144,2.0,120.451324,200.0,79.90353,0.0,0.35134888,1.0,0.4773917,0.23399368,-0.03545577,0.004149137,-0.011130811,1.3199767,0.6486511,0.35134888,0.02
7602176,2624.546652316464,2.0,120.78763,200.0,79.84253,0.0,0.35076904,1.0,0.47721082,0.23324238,-0.035701543,0.0029130238,-0.0104373675,1.3360343,0.64923096,0.35076904,0.02
7667712,2630.534844631513,2.0,120.7995,200.0,79.83488,0.0,0.35165405,1.0,0.47748664,0.23370339,-0.035903037,0.003295908,-0.010496254,1.3527368,0.64834595,0.35165405,0.02
7733248,2645.506307441106,2.0,120.72943,200.0,79.82398,0.0,0.35211182,1.0,0.47762856,0.23411816,-0.035640236,0.0034852773,-0.010412382,1.3485245,0.6478882,0.35211182,0.02
7798784,2614.7636469290333,2.0,120.72061,200.0,79.765114,0.0,0.35305786,1.0,0.47792047,0.23443982,-0.035819225,0.0034894883,-0.010823395,1.3370289,0.64694214,0.35305786,0.02
7864320,2612.890474531063,2.0,120.71146,200.0,79.72913,0.0,0.35391235,1.0,0.4781824,0.23489058,-0.03547535,0.0033501338,-0.010143811,1.3503301,0.64608765,0.35391235,0.02
7929856,2637.1437380632433,2.0,120.72623,200.0,79.6965,0.0,0.355011,1.0,0.47851664,0.23537378,-0.037007004,0.0036925809,-0.012026424,1.3413438,0.644989,0.355011,0.02
7995392,2622.8683027931,2.0,120.82504,200.0,79.65023,0.0,0.3555298,1.0,0.47867355,0.23540232,-0.036079776,0.0034493792,-0.010894458,1.3455005,0.6444702,0.3555298,0.02
8060928,2610.446547062708,2.0,120.82898,200.0,79.623085,0.0,0.3564453,1.0,0.4789489,0.23590553,-0.037569236,0.0031506817,-0.012095217,1.352468,0.6435547,0.3564453,0.02
8126464,2623.9614228913356,2.0,121.015625,200.0,79.57461,0.0,0.35617065,1.0,0.47886652,0.23555805,-0.037086252,0.0030891418,-0.011746858,1.3441981,0.64382935,0.35617065,0.02
8192000,2620.312110489779,2.0,121.08374,200.0,79.48604,0.0,0.3572998,1.0,0.47920418,0.23589696,-0.03658459,0.0035992833,-0.011710721,1.3336751,0.6427002,0.3572998,0.02
8257536,2605.85701105868,2.0,121.24481,200.0,79.46217,0.0,0.35714722,1.0,0.47915873,0.23578987,-0.036472835,0.0030377777,-0.011099525,1.3446096,0.6428528,0.35714722,0.02
8323072,2615.650265560749,2.0,121.23401,200.0,79.45508,0.0,0.35723877,1.0,0.479186,0.2358881,-0.03646282,0.003266074,-0.011388721,1.335357,0.64276123,0.35723877,0.02
8388608,2523.1066804852358,2.0,121.24808,200.0,79.418335,0.0,0.3574829,1.0,0.4792587,0.23601475,-0.037165117,0.0032475586,-0.012060302,1.3364295,0.6425171,0.3574829,0.02
8454144,2597.5103526430644,2.0,121.1611,200.0,79.39202,0.0,0.35827637,1.0,0.4794939,0.23655678,-0.037190653,0.003402688,-0.01226001,1.3315995,0.64172363,0.35827637,0.02
8519680,2608.517319384897,2.0,121.12033,200.0,79.37398,0.0,0.3591919,1.0,0.47976354,0.23704642,-0.0366197,0.0036806834,-0.011309146,1.3575449,0.6408081,0.3591919,0.02
8585216,2615.909865916183,2.0,121.309204,200.0,79.33512,0.0,0.3586731,1.0,0.47961104,0.23647574,-0.037566353,0.0030938815,-0.012094353,1.3509469,0.6413269,0.3586731,0.02
8650752,2592.2682797800026,2.0,121.50162,200.0,79.25951,0.0,0.35836792,1.0,0.47952095,0.23585965,-0.03759298,0.003093089,-0.012280958,1.3429282,0.6416321,0.35836792,0.02
8716288,2611.726327610422,2.0,121.66345,200.0,79.269615,0.0,0.35751343,1.0,0.47926778,0.23542431,-0.03752925,0.0025101579,-0.011673732,1.3555297,0.6424866,0.35751343,0.02
8781824,2618.8290780387188,2.0,121.93967,200.0,79.24766,0.0,0.35699463,1.0,0.47911325,0.23500894,-0.0375195,0.002436777,-0.011510154,1.3613868,0.6430054,0.35699463,0.02
8847360,2594.344609830034,2.0,122.26834,200.0,79.22032,0.0,0.355896,1.0,0.47878394,0.23422088,-0.037778996,0.002477747,-0.011736936,1.3640468,0.644104,0.355896,0.02
8912896,2611.9962193803517,2.0,122.412384,200.0,79.153854,0.0,0.35610962,1.0,0.4788482,0.23400815,-0.03691668,0.0031708595,-0.01107182,1.3715146,0.6438904,0.35610962,0.02
8978432,2608.7848399139375,2.0,122.60004,200.0,79.110886,0.0,0.35614014,1.0,0.4788573,0.23379439,-0.038190313,0.0030786602,-0.012096137,1.3816752,0.64385986,0.35614014,0.02
9043968,2588.815658053876,2.0,122.772644,200.0,79.07795,0.0,0.3551941,1.0,0.47857207,0.23307636,-0.03864089,0.0026778046,-0.012370511,1.3804641,0.6448059,0.3551941,0.02
9109504,2601.7684582788797,2.0,122.85962,200.0,79.078995,0.0,0.3548584,1.0,0.47847044,0.23300195,-0.03846281,0.0024879535,-0.011706529,1.4000132,0.6451416,0.3548584,0.02
