timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1966080,3202.284708484791,2.0,120.11097,200.0,80.74574,-1.9999981,0.28480256,1.99,1.0854309,0.27947682,-0.026832474,0.016146583,-0.0060616294,1.442207,0.64330333,0.35669667,0.02
2031616,3185.0660393385997,2.0,119.29352,200.0,80.8297,-1.9999981,0.29336435,1.99,1.0857754,0.28603435,-0.027677845,0.015209262,-0.0065488704,1.4366804,0.63951707,0.36048293,0.02
2097152,3160.0369603900926,2.0,118.55447,200.0,80.87412,-1.9999981,0.30338228,1.99,1.0873569,0.29312438,-0.0266925,0.016950045,-0.006871157,1.4148183,0.6350034,0.3649966,0.02
2162688,3208.5721044351017,2.0,117.85824,200.0,80.883675,-1.9999981,0.31121424,1.99,1.0881181,0.29793277,-0.02594704,0.016966086,-0.0062572854,1.4086401,0.6314668,0.3685332,0.02
2228224,3176.7535285311924,2.0,117.22736,200.0,80.957756,-1.9999981,0.31809214,1.99,1.0893201,0.30355585,-0.027170047,0.016211037,-0.007002551,1.4136506,0.62823623,0.37176377,0.02
2293760,3110.77265268699,2.0,116.59884,200.0,80.975136,-1.9999981,0.32469445,1.99,1.0906441,0.30842885,-0.026796177,0.016600814,-0.0067282664,1.418416,0.6250764,0.3749236,0.02
2359296,3081.3350858485346,2.0,115.750015,200.0,81.04648,-1.9999981,0.3336533,1.99,1.0901686,0.31480786,-0.02747513,0.015777176,-0.007152297,1.4105711,0.6215266,0.37847343,0.02
2424832,3130.637480387098,2.0,115.050156,200.0,81.10366,-1.9999981,0.34127948,1.99,1.0911354,0.32050994,-0.027643366,0.015630545,-0.0073191477,1.406975,0.61797565,0.38202435,0.02
2490368,3065.1606617175603,2.0,114.625854,200.0,81.11469,-1.9999981,0.34542826,1.99,1.0912577,0.3237935,-0.029479995,0.012979552,-0.007579677,1.4195049,0.6162807,0.38371933,0.02
2555904,3106.1699521376336,2.0,114.153366,200.0,81.16089,-1.9999981,0.35038412,1.99,1.0921904,0.32830203,-0.028804319,0.013884781,-0.007382326,1.4182193,0.6138286,0.3861714,0.02
2621440,3045.654213944212,2.0,113.84247,200.0,81.177895,-1.9999981,0.35489485,1.99,1.0929407,0.33196783,-0.029121958,0.013679047,-0.0075789792,1.4191251,0.61151487,0.38848513,0.02
2686976,3080.1609582815868,2.0,113.51852,200.0,81.2032,-1.9999981,0.35886073,1.99,1.0929232,0.3353644,-0.030023426,0.012714151,-0.00811878,1.413086,0.6096441,0.39035589,0.02
2752512,3020.5344053059484,2.0,113.24331,200.0,81.21525,-1.9999981,0.3606415,1.99,1.0934349,0.33744156,-0.030574407,0.012217538,-0.008357965,1.4162605,0.60889906,0.39110094,0.02
2818048,2941.8173275280374,2.0,112.70599,200.0,81.259834,-1.9999981,0.36525956,1.99,1.093724,0.34138665,-0.029215558,0.0137040205,-0.007856252,1.4105657,0.6068224,0.39317763,0.02
2883584,3036.09909263155,2.0,112.14411,200.0,81.26614,-1.9999981,0.37294927,1.99,1.0941598,0.34716153,-0.028273955,0.016923763,-0.008397289,1.4169271,0.60345095,0.39654905,0.02
2949120,2969.1687686088894,2.0,111.78114,200.0,81.27439,-1.9999981,0.37731445,1.99,1.0942842,0.350688,-0.029951211,0.013601944,-0.008356921,1.419763,0.60128695,0.39871302,0.02
3014656,2947.8304352297587,2.0,111.25797,200.0,81.27823,-1.9999981,0.38202104,1.99,1.0947074,0.35431755,-0.030032178,0.014021311,-0.008563048,1.4239893,0.59932315,0.40067682,0.02
3080192,2950.79567578899,2.0,110.83694,200.0,81.27115,-1.9999981,0.3875964,1.99,1.0951146,0.3584025,-0.029219482,0.014690927,-0.008108363,1.422829,0.59664863,0.40335134,0.02
3145728,2937.723359534111,2.0,110.36344,200.0,81.24826,-1.9999981,0.39283693,1.99,1.095351,0.3616986,-0.029677672,0.014729143,-0.008797954,1.4122144,0.5941716,0.40582842,0.02
3211264,2910.0140121078803,2.0,110.1017,200.0,81.199066,-1.9999981,0.396326,1.99,1.0960624,0.36423278,-0.030162204,0.013929753,-0.008811966,1.4157556,0.59217167,0.40782833,0.02
3276800,2917.16107830123,2.0,109.885345,200.0,81.18506,-1.9999981,0.39956138,1.99,1.0963352,0.3666222,-0.030949134,0.013663093,-0.009460554,1.4160066,0.59071064,0.40928936,0.02
3342336,2886.1754821284812,2.0,109.60664,200.0,81.16273,-1.9999981,0.40334368,1.99,1.0971664,0.36946008,-0.029230522,0.015894143,-0.008975527,1.4101033,0.5888495,0.41115052,0.02
3407872,2864.4889251301743,2.0,109.25006,200.0,81.14741,-1.9999981,0.40752092,1.99,1.0976177,0.3726911,-0.030396407,0.0135262925,-0.009094674,1.4032441,0.58694607,0.41305396,0.02
3473408,2866.3380552184085,2.0,108.71249,200.0,81.11004,-1.9999981,0.4134502,1.99,1.097518,0.37705,-0.030363604,0.014356837,-0.009503391,1.4019322,0.5841851,0.41581488,0.02
3538944,2826.574802944189,2.0,108.37324,200.0,81.06363,-1.9999981,0.41752815,1.99,1.0972208,0.3796767,-0.030821478,0.013588332,-0.009665823,1.3974911,0.58235455,0.41764542,0.02
3604480,2813.005959057926,2.0,107.3103,200.0,81.022514,-1.9999981,0.42751467,1.99,1.0980542,0.38786018,-0.030631702,0.014014526,-0.009661414,1.3988776,0.57714844,0.42285156,0.02
3670016,2745.3067779741505,2.0,106.08377,200.0,80.99588,-1.9999981,0.43994203,1.99,1.0981054,0.397918,-0.03145885,0.0127590075,-0.010016529,1.3910912,0.57144165,0.42855835,0.02
3735552,2782.447181172682,2.0,105.146484,200.0,80.84858,-1.9999981,0.4521715,1.99,1.0977036,0.40598828,-0.030800816,0.014179701,-0.009874978,1.4007844,0.56539917,0.43460083,0.02
3801088,2791.1826322537195,2.0,104.30054,200.0,80.7212,-1.9999981,0.4620769,1.99,1.0983984,0.4137942,-0.031762663,0.012591795,-0.009979315,1.4039624,0.56051636,0.43948364,0.02
3866624,2794.79540371004,2.0,103.43283,200.0,80.61337,-1.9999981,0.4708016,1.99,1.0982022,0.4205759,-0.03117459,0.013027355,-0.009617378,1.4035447,0.5565491,0.44345093,0.02
3932160,2778.5347874739286,2.0,102.82245,200.0,80.440834,-1.9999981,0.47857302,1.99,1.0984148,0.42555815,-0.03147481,0.012800133,-0.009716879,1.4079001,0.5523224,0.4476776,0.02
3997696,2795.053102132443,2.0,102.31506,200.0,80.42004,-1.9999981,0.48540533,1.99,1.0991538,0.4309325,-0.03142751,0.012472983,-0.009735603,1.3964198,0.5488281,0.45117188,0.02
4063232,2798.3653478451724,2.0,101.93848,200.0,80.34393,-1.9999981,0.49207523,1.99,1.0992264,0.43552122,-0.032564133,0.013175273,-0.011249721,1.3951025,0.5456085,0.45439148,0.02
4128768,2795.3157658413024,2.0,101.54553,200.0,80.2739,-1.9999981,0.49641103,1.99,1.0998478,0.43849888,-0.032596942,0.012096791,-0.010765463,1.3939933,0.5431671,0.4568329,0.02
4194304,2797.11133518971,2.0,101.23642,200.0,80.21139,-1.9999981,0.5028536,1.99,1.1007549,0.44281402,-0.032183874,0.013610358,-0.011022452,1.3983305,0.5396118,0.46038818,0.02
4259840,2791.576930776114,2.0,100.86575,200.0,80.16546,-1.9999981,0.5074059,1.99,1.101371,0.44611716,-0.032332316,0.012724541,-0.010637291,1.402865,0.5372925,0.46270752,0.02
4325376,2789.0080563254046,2.0,100.743225,200.0,80.11252,-1.9999981,0.5108796,1.99,1.1026114,0.44843298,-0.032774158,0.01206581,-0.01067493,1.4066067,0.53526306,0.46473694,0.02
4390912,2787.518072220247,2.0,100.68512,200.0,80.02042,-1.9999981,0.5134021,1.99,1.1033541,0.44956386,-0.032913372,0.012164875,-0.011042628,1.3976587,0.5335541,0.46644592,0.02
4456448,2773.921617589671,2.0,100.486115,200.0,79.919525,-1.9999981,0.5185106,1.99,1.1031477,0.45234168,-0.032851487,0.012710942,-0.011357125,1.3924912,0.53097534,0.46902466,0.02
4521984,2797.5201511323735,2.0,100.267334,200.0,79.8452,-1.9999981,0.52269745,1.99,1.1030945,0.4548545,-0.032745328,0.012493571,-0.01098343,1.400434,0.5289917,0.4710083,0.02
4587520,2793.326822133235,2.0,99.89349,200.0,79.73128,-1.9999981,0.5284555,1.99,1.1029289,0.45847905,-0.03190083,0.013591107,-0.01104399,1.3826195,0.5262604,0.47373962,0.02
4653056,2772.984730450576,2.0,99.61282,200.0,79.62362,-1.9999981,0.5325365,1.99,1.1020309,0.46075633,-0.032830436,0.012054289,-0.011346486,1.3755544,0.5244751,0.4755249,0.02
4718592,2780.7301595041313,2.0,99.13211,200.0,79.49119,-1.9999981,0.53802454,1.99,1.1019105,0.46400207,-0.032043863,0.01318729,-0.011307149,1.3665181,0.5213928,0.47860718,0.02
4784128,2780.0531100988705,2.0,98.8103,200.0,79.37457,-1.9999981,0.5419472,1.99,1.1022981,0.46646827,-0.031476755,0.014320244,-0.0113664735,1.3635203,0.51934814,0.48065186,0.02
4849664,2770.127221076862,2.0,98.4595,200.0,79.32924,-1.9999981,0.5456506,1.99,1.1020887,0.46916774,-0.03143366,0.014471934,-0.0115884375,1.3540595,0.51789856,0.48210144,0.02
4915200,2780.586673093248,2.0,98.03424,200.0,79.24938,-1.9999981,0.5499129,1.99,1.1021638,0.47193074,-0.031178692,0.014146843,-0.0111480225,1.3552045,0.5157776,0.4842224,0.02
4980736,2761.408481586877,2.0,98.05551,200.0,79.25166,-1.9999981,0.5513735,1.99,1.1022853,0.47271788,-0.03190362,0.013195974,-0.011603549,1.3449032,0.51501465,0.48498535,0.02
5046272,2755.8729896614173,2.0,98.210754,200.0,79.20375,-1.9999981,0.55214113,1.99,1.1032796,0.47286028,-0.032383103,0.014054097,-0.01244812,1.3481015,0.5143738,0.48562622,0.02
5111808,2769.65727219267,2.0,98.52374,200.0,79.202805,-1.9999981,0.5504376,1.99,1.1046281,0.47142443,-0.03239812,0.0128087895,-0.011681074,1.3560721,0.5144348,0.4855652,0.02
5177344,2747.0001121673604,2.0,98.58316,200.0,79.154686,-1.9999981,0.54997224,1.99,1.105039,0.4708988,-0.032284103,0.013469455,-0.011981852,1.3518491,0.5143585,0.48564148,0.02
5242880,2689.600936561246,2.0,98.37067,200.0,79.094604,-1.9999981,0.55348694,1.99,1.1049094,0.47296363,-0.03148145,0.014855319,-0.011970782,1.3469163,0.51246643,0.48753357,0.02
5308416,2755.7155637569995,2.0,98.25363,200.0,79.04672,-1.9999981,0.55400974,1.99,1.1058375,0.47320372,-0.03148863,0.014088108,-0.011635456,1.3448615,0.51153564,0.48846436,0.02
5373952,2716.611133683823,2.0,98.21704,200.0,79.019585,-1.9999981,0.5547276,1.99,1.1055683,0.47390187,-0.032694507,0.012322385,-0.0117564,1.3549652,0.51109314,0.48890686,0.02
5439488,2721.6973372086,2.0,98.18671,200.0,78.91983,-1.9999981,0.5575136,1.99,1.1054974,0.47501567,-0.031677417,0.013405385,-0.011533473,1.3423318,0.50930786,0.49069214,0.02
5505024,2736.3059743755857,2.0,98.1225,200.0,78.88795,-1.9999981,0.55922604,1.99,1.1052624,0.4760805,-0.031601075,0.014425223,-0.012461025,1.3176329,0.50842285,0.49157715,0.02
5570560,2712.6942409806843,2.0,98.15646,200.0,78.825386,-1.9999981,0.55975145,1.99,1.1070364,0.4761842,-0.030964753,0.015013534,-0.011784857,1.334333,0.50730896,0.49269104,0.02
5636096,2721.717522027633,2.0,98.23468,200.0,78.76837,-1.9999981,0.55958056,1.99,1.1072335,0.47556657,-0.0321529,0.013588706,-0.012396026,1.3275614,0.50720215,0.49279785,0.02
5701632,2724.533365286316,2.0,98.24359,200.0,78.74341,-1.9999981,0.5619476,1.99,1.1077067,0.4772171,-0.031701323,0.01442833,-0.012608131,1.3153682,0.5057831,0.49421692,0.02
5767168,2706.6763400360514,2.0,98.24768,200.0,78.71277,-1.9999981,0.5622913,1.99,1.1079073,0.4770258,-0.032762785,0.013027912,-0.01264548,1.3315632,0.5054016,0.4945984,0.02
5832704,2708.8343542570337,2.0,98.16971,200.0,78.654854,-1.9999981,0.5646198,1.99,1.1074413,0.4780345,-0.03179344,0.014259112,-0.012476075,1.3223459,0.5044098,0.4955902,0.02
5898240,2715.8742700698863,2.0,98.0452,200.0,78.56306,-1.9999981,0.5661972,1.99,1.1078862,0.47838894,-0.031931132,0.01394972,-0.012399148,1.3253424,0.50338745,0.49661255,0.02
5963776,2691.4272839604496,2.0,97.84558,200.0,78.47056,-1.9999981,0.5705089,1.99,1.1073288,0.48042908,-0.031788174,0.015023578,-0.012909347,1.3195312,0.50115967,0.49884033,0.02
6029312,2707.8573603601913,2.0,97.76166,200.0,78.40181,-1.9999981,0.57306504,1.99,1.107016,0.4814871,-0.032338943,0.014198896,-0.012994179,1.3222106,0.49972534,0.50027466,0.02
6094848,2704.3558331293098,2.0,97.761475,200.0,78.393555,-1.9999981,0.5727551,1.99,1.1074789,0.48117816,-0.032861177,0.013516482,-0.012941105,1.3339154,0.49967957,0.50032043,0.02
6160384,2682.7208773001303,2.0,97.51337,200.0,78.380615,-1.9999981,0.57636786,1.99,1.1085207,0.4838906,-0.031837374,0.014294542,-0.012709314,1.3137667,0.49754333,0.50245667,0.02
6225920,2688.927785441963,2.0,97.46863,200.0,78.31568,-1.9999981,0.57794845,1.99,1.1076076,0.48429623,-0.03199563,0.014172988,-0.012931956,1.3075086,0.4967804,0.5032196,0.02
6291456,2689.8528661785563,2.0,97.48709,200.0,78.27728,-1.9999981,0.57805485,1.99,1.1079133,0.48411977,-0.032355845,0.013000401,-0.012687049,1.3084496,0.49649048,0.5035095,0.02
6356992,2670.3984941822214,2.0,97.45203,200.0,78.26457,-1.9999981,0.57959014,1.99,1.1078597,0.48524615,-0.03228838,0.014513415,-0.013430543,1.3057274,0.4957428,0.5042572,0.02
6422528,2682.6815517588348,2.0,97.36725,200.0,78.241905,-1.9999981,0.58000904,1.99,1.1070992,0.48533195,-0.032447465,0.013160824,-0.01304402,1.2991927,0.49586487,0.50413513,0.02
6488064,2681.8533389118543,2.0,97.104614,200.0,78.180565,-1.9999981,0.58373535,1.99,1.1074857,0.48791772,-0.032521322,0.01386061,-0.013228063,1.3111781,0.49372864,0.50627136,0.02
6553600,2646.6228928519063,2.0,97.128815,200.0,78.161766,-1.9999981,0.58418214,1.99,1.1065727,0.48756045,-0.03282099,0.013755581,-0.013225897,1.3236439,0.49342346,0.50657654,0.02
6619136,2668.7943163258183,2.0,97.221344,200.0,78.13338,-1.9999981,0.58360994,1.99,1.1068567,0.48674113,-0.03415787,0.013110137,-0.01433683,1.3188053,0.4933777,0.5066223,0.02
6684672,2680.43384962047,2.0,97.42404,200.0,78.11986,-1.9999981,0.58283937,1.99,1.1073339,0.4856894,-0.033435784,0.013590757,-0.014051664,1.3089746,0.49371338,0.5062866,0.02
6750208,2649.1006697723033,2.0,97.305756,200.0,78.05938,-1.9999981,0.58521235,1.99,1.1081817,0.48701996,-0.03236324,0.015201786,-0.013913404,1.3025365,0.49212646,0.50787354,0.02
6815744,2654.0731149605826,2.0,97.44415,200.0,78.035835,-1.9999981,0.5846668,1.99,1.107932,0.48572013,-0.034808833,0.011759628,-0.013953355,1.3367647,0.49238586,0.50761414,0.02
6881280,2690.036263350684,2.0,97.52301,200.0,78.03015,-1.9999981,0.58409107,1.99,1.1082971,0.4853023,-0.03483714,0.011915205,-0.014323902,1.3235425,0.4925232,0.5074768,0.02
6946816,2666.318270887195,2.0,97.428345,200.0,77.99348,-1.9999981,0.58589846,1.99,1.1074579,0.48650652,-0.033923656,0.013425513,-0.014474755,1.3080828,0.4917755,0.5082245,0.02
7012352,2654.2069935121003,2.0,97.43213,200.0,77.97665,-1.9999981,0.5867466,1.99,1.106529,0.48664075,-0.033984646,0.013278024,-0.014290564,1.3166548,0.49134827,0.50865173,0.02
7077888,2677.251503250473,2.0,97.35919,200.0,77.96915,-1.9999981,0.5896739,1.99,1.1063107,0.4884439,-0.03406018,0.014097495,-0.014921651,1.3093637,0.48957825,0.51042175,0.02
7143424,2655.167578534221,2.0,97.25635,200.0,77.94755,-1.9999981,0.5910738,1.99,1.1055868,0.4893971,-0.035156514,0.012124741,-0.014992004,1.3113439,0.48910522,0.5108948,0.02
7208960,2573.5997452296615,2.0,97.26242,200.0,77.90799,-1.9999981,0.59241605,1.99,1.1041362,0.48984474,-0.03438341,0.012440408,-0.01433754,1.3133041,0.4887085,0.5112915,0.02
7274496,2677.2972932296834,2.0,97.15045,200.0,77.84461,-1.9999981,0.5947547,1.99,1.1030989,0.4910462,-0.034296073,0.01367564,-0.015031262,1.3051314,0.48771667,0.5122833,0.02
7340032,2650.1310165026675,2.0,96.97507,200.0,77.803024,-1.9999981,0.59690005,1.99,1.1024755,0.49272782,-0.0349101,0.012911743,-0.014975351,1.3195316,0.48719788,0.5128021,0.02
7405568,2642.2202045661907,2.0,96.86734,200.0,77.73296,-1.9999981,0.5979622,1.99,1.1018257,0.4932418,-0.035009157,0.011503401,-0.0144825755,1.3139141,0.48677063,0.51322937,0.02
7471104,2656.338746689094,2.0,96.56445,200.0,77.67323,-1.9999981,0.6019362,1.99,1.0997429,0.4960123,-0.03561837,0.012841726,-0.015760243,1.3139497,0.48513794,0.51486206,0.02
7536640,2646.5879311417048,2.0,96.118835,200.0,77.628,-1.9999981,0.60678756,1.99,1.098598,0.49966007,-0.03497097,0.013947376,-0.015669078,1.3137792,0.48262024,0.51737976,0.02
7602176,2640.7934597977014,2.0,95.99533,200.0,77.62321,-1.9999981,0.60850924,1.99,1.0979943,0.50095063,-0.036423244,0.012429516,-0.016242791,1.3197606,0.4818573,0.5181427,0.02
7667712,2660.0223947953277,2.0,95.78702,200.0,77.59044,-1.9999981,0.6118466,1.99,1.0976443,0.5033147,-0.03486871,0.013312591,-0.015197224,1.316389,0.4802704,0.5197296,0.02
7733248,2642.7379410414983,2.0,95.58304,200.0,77.54373,-1.9999981,0.6141911,1.99,1.0967937,0.5054792,-0.035636682,0.012520092,-0.015747314,1.3074707,0.47912598,0.520874,0.02
7798784,2628.4811869625996,2.0,95.49338,200.0,77.555855,-1.9999981,0.61609864,1.99,1.0969422,0.50734437,-0.03575061,0.012017046,-0.015528934,1.31151,0.47802734,0.52197266,0.02
7864320,2663.1822610248523,2.0,95.47571,200.0,77.55911,-1.9999981,0.6165481,1.99,1.0972522,0.5079147,-0.035863597,0.012153143,-0.015647935,1.3146116,0.47789,0.52211,0.02
7929856,2666.326055766894,2.0,95.5173,200.0,77.58337,-1.9999981,0.6161727,1.99,1.0971737,0.5077889,-0.03618922,0.01255974,-0.016514366,1.2977363,0.4778595,0.5221405,0.02
7995392,2634.434395087739,2.0,95.441895,200.0,77.58703,-1.9999981,0.61548704,1.99,1.0969465,0.5080152,-0.03634701,0.011047413,-0.015595313,1.3137702,0.4781952,0.5218048,0.02
8060928,2642.323425753035,2.0,95.52365,200.0,77.6004,-1.9999981,0.6145199,1.99,1.0979631,0.5077289,-0.036418814,0.011808444,-0.016319625,1.3001704,0.47846985,0.52153015,0.02
8126464,2671.7803632076284,2.0,95.29166,200.0,77.56259,-1.9999981,0.61606944,1.99,1.0979209,0.5094994,-0.03613881,0.011908829,-0.015982667,1.3055284,0.47805786,0.52194214,0.02
8192000,2638.35122202769,2.0,95.06729,200.0,77.53467,-1.9999981,0.61764514,1.99,1.0966876,0.511266,-0.0364968,0.01149868,-0.015995193,1.3125473,0.4776764,0.5223236,0.02
8257536,2635.102259953878,2.0,94.85831,200.0,77.49646,-1.9999981,0.6197867,1.99,1.0969526,0.5130306,-0.036325257,0.012882076,-0.016744468,1.3010913,0.4765625,0.5234375,0.02
8323072,2665.030563919739,2.0,94.7861,200.0,77.45202,-1.9999981,0.62009186,1.99,1.0969055,0.5132283,-0.035818245,0.0126456935,-0.016330099,1.2905499,0.47668457,0.5233154,0.02
8388608,2634.6677115447824,2.0,94.716,200.0,77.476326,-1.9999981,0.6213326,1.99,1.0966997,0.51459545,-0.037033595,0.010856559,-0.016428139,1.3016865,0.47607422,0.5239258,0.02
8454144,2631.852293748357,2.0,94.84741,200.0,77.48933,-1.9999981,0.6205117,1.99,1.0968978,0.51408255,-0.036308113,0.012873183,-0.016242886,1.3250908,0.4764557,0.5235443,0.02
8519680,2665.083301008481,2.0,94.654785,200.0,77.51411,-1.9999981,0.62228334,1.99,1.0971388,0.5162122,-0.037072178,0.012447707,-0.017101951,1.309704,0.47581482,0.5241852,0.02
8585216,2633.3462824805397,2.0,94.582794,200.0,77.502495,-1.9999981,0.622837,1.99,1.0974138,0.5164977,-0.036535624,0.012599227,-0.016809726,1.3012755,0.47554016,0.52445984,0.02
8650752,2628.591129778084,2.0,94.58963,200.0,77.52996,-1.9999981,0.62322587,1.99,1.0976855,0.51729953,-0.036665495,0.012155259,-0.016865965,1.2938579,0.47520447,0.52479553,0.02
8716288,2654.300183416359,2.0,94.53027,200.0,77.56731,-1.9999981,0.62472165,1.99,1.0978403,0.51872766,-0.037056323,0.011026349,-0.016557682,1.3005908,0.47431946,0.52568054,0.02
8781824,2632.375906984565,2.0,94.58185,200.0,77.57816,-1.9999981,0.6241283,1.99,1.0981364,0.5186317,-0.03806229,0.010625863,-0.017182058,1.3096585,0.47459412,0.5254059,0.02
8847360,2627.18722259753,2.0,94.42178,200.0,77.5628,-1.9999981,0.62579167,1.99,1.0982822,0.5200678,-0.03772756,0.011326101,-0.017196018,1.3097296,0.47387695,0.52612305,0.02
8912896,2640.068443143012,2.0,94.38043,200.0,77.52877,-1.9999981,0.6268778,1.99,1.0982463,0.5204546,-0.036377694,0.012816592,-0.016870622,1.2957683,0.47314453,0.52685547,0.02
