timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
6160384,3074.553638467433,2.0,128.77225,200.0,79.78705,0.0,0.3143921,1.0,0.4642733,0.21386258,-0.036249854,0.0032500105,-0.010358984,1.3757939,0.6856079,0.3143921,0.02
6225920,3136.8169385204988,2.0,128.78146,200.0,79.74813,0.0,0.3147583,1.0,0.4644195,0.2140206,-0.03600583,0.0039261864,-0.010442549,1.3763189,0.6852417,0.3147583,0.02
6291456,3140.217693227961,2.0,128.77094,200.0,79.73224,0.0,0.3138733,1.0,0.46406555,0.21350044,-0.035930067,0.003444859,-0.010188588,1.3731953,0.6861267,0.3138733,0.02
6356992,3143.5852046163845,2.0,128.7583,200.0,79.738945,0.0,0.3137207,1.0,0.46400428,0.21343154,-0.03606847,0.0036718752,-0.009986266,1.3959072,0.6862793,0.3137207,0.02
6422528,3040.4797134812743,2.0,128.68002,200.0,79.74499,0.0,0.31393433,1.0,0.46409005,0.21361089,-0.036907744,0.0033748932,-0.010664219,1.3965484,0.6860657,0.31393433,0.02
6488064,3049.161818479468,2.0,128.70251,200.0,79.732925,0.0,0.31411743,1.0,0.46416342,0.21372458,-0.036165226,0.0035532364,-0.010078621,1.3931613,0.68588257,0.31411743,0.02
6553600,3038.060854298872,2.0,128.5563,200.0,79.70657,0.0,0.31445312,1.0,0.4642977,0.2137857,-0.036551062,0.0035987045,-0.011158552,1.359593,0.6855469,0.31445312,0.02
6619136,3048.80637283468,2.0,128.43646,200.0,79.68319,0.0,0.31539917,1.0,0.46467462,0.21429203,-0.036256682,0.0040506297,-0.011036806,1.3622595,0.68460083,0.31539917,0.02
6684672,3034.109252165407,2.0,128.40524,200.0,79.657104,0.0,0.3156128,1.0,0.4647595,0.2143286,-0.03607918,0.0034587532,-0.010603472,1.3602545,0.6843872,0.3156128,0.02
6750208,3028.602162796274,2.0,128.07104,200.0,79.68817,0.0,0.31625366,1.0,0.4650132,0.21488272,-0.03579896,0.0040684775,-0.010923321,1.3454943,0.68374634,0.31625366,0.02
6815744,3031.890517740941,2.0,127.8855,200.0,79.65938,0.0,0.316864,1.0,0.46525392,0.21506721,-0.035699107,0.0037401002,-0.011023712,1.3272723,0.683136,0.316864,0.02
6881280,3011.4708457920724,2.0,127.621,200.0,79.645996,0.0,0.31784058,1.0,0.46563718,0.21561998,-0.03534306,0.0039964607,-0.01096971,1.318579,0.6821594,0.31784058,0.02
6946816,3015.089866870286,2.0,127.61963,200.0,79.62184,0.0,0.31756592,1.0,0.46552962,0.21546943,-0.035104223,0.0029978673,-0.009842677,1.3380239,0.6824341,0.31756592,0.02
7012352,3018.097854421104,2.0,127.63214,200.0,79.617424,0.0,0.31729126,1.0,0.46542186,0.21537182,-0.035544846,0.0033539794,-0.010804204,1.3208816,0.68270874,0.31729126,0.02
7077888,3019.4592486500455,2.0,127.71634,200.0,79.58544,0.0,0.3166809,1.0,0.4651818,0.21476893,-0.035804044,0.0032233435,-0.010949725,1.3232995,0.6833191,0.3166809,0.02
7143424,3029.8238981251875,2.0,127.52356,200.0,79.60796,0.0,0.31774902,1.0,0.46560135,0.21564826,-0.034268465,0.0044029374,-0.010236718,1.3116608,0.682251,0.31774902,0.02
7208960,2984.6073733545,2.0,127.57446,200.0,79.593414,0.0,0.3179016,1.0,0.465661,0.21582441,-0.0352752,0.0033400317,-0.01071143,1.311689,0.6820984,0.3179016,0.02
7274496,3018.649670497076,2.0,127.65811,200.0,79.54401,0.0,0.31774902,1.0,0.46560135,0.21553668,-0.034767304,0.0035618353,-0.010608549,1.2969837,0.682251,0.31774902,0.02
7340032,2992.7527312968923,2.0,127.81421,200.0,79.46793,0.0,0.31750488,1.0,0.46550566,0.21505801,-0.03483518,0.0037023602,-0.010637825,1.3024267,0.6824951,0.31750488,0.02
7405568,3010.927752398379,2.0,127.724976,200.0,79.49227,0.0,0.3178711,1.0,0.46564907,0.21553302,-0.03518583,0.0035628967,-0.010705119,1.3131077,0.6821289,0.3178711,0.02
7471104,2980.6270232157567,2.0,127.72476,200.0,79.47935,0.0,0.31796265,1.0,0.46568486,0.21569794,-0.036183733,0.00393642,-0.01182966,1.3161141,0.68203735,0.31796265,0.02
7536640,2985.918378004807,2.0,127.68579,200.0,79.49975,0.0,0.31851196,1.0,0.4658993,0.21613075,-0.035579827,0.004091705,-0.011791909,1.2916888,0.68148804,0.31851196,0.02
7602176,2999.889696289195,2.0,127.86325,200.0,79.42483,0.0,0.31747437,1.0,0.4654937,0.21519217,-0.03487022,0.0035071583,-0.010997251,1.2813271,0.68252563,0.31747437,0.02
7667712,2983.29055811846,2.0,128.00308,200.0,79.40069,0.0,0.31726074,1.0,0.46540987,0.2148644,-0.035149988,0.0040252516,-0.011536503,1.2813052,0.68273926,0.31726074,0.02
7733248,2998.41364672565,2.0,128.02588,200.0,79.345955,0.0,0.31765747,1.0,0.4655655,0.2148574,-0.034446526,0.0040083667,-0.010198664,1.3126024,0.6823425,0.31765747,0.02
7798784,2956.7605006833583,2.0,128.16641,200.0,79.32803,0.0,0.31680298,1.0,0.46522993,0.21425441,-0.03541586,0.0036693364,-0.011300912,1.2974808,0.683197,0.31680298,0.02
7864320,2988.6229012084195,2.0,128.0729,200.0,79.33242,0.0,0.31713867,1.0,0.4653619,0.21450052,-0.03563351,0.004101115,-0.012011949,1.2836058,0.6828613,0.31713867,0.02
7929856,2946.089589800416,2.0,127.98816,200.0,79.34769,0.0,0.3175354,1.0,0.4655176,0.21484661,-0.03542995,0.004411776,-0.012036733,1.2799551,0.6824646,0.3175354,0.02
7995392,2950.827954588636,2.0,128.04623,200.0,79.316895,0.0,0.31759644,1.0,0.46554154,0.2149038,-0.03542997,0.0036831715,-0.011517084,1.2877237,0.68240356,0.31759644,0.02
8060928,2976.328135572519,2.0,128.09702,200.0,79.28591,0.0,0.31808472,1.0,0.4657326,0.21516292,-0.0354878,0.0038952734,-0.011546372,1.2944531,0.6819153,0.31808472,0.02
8126464,2942.535876174133,2.0,128.18393,200.0,79.222725,0.0,0.31848145,1.0,0.46588734,0.21503702,-0.03600183,0.003971786,-0.012167723,1.291,0.68151855,0.31848145,0.02
8192000,2972.884432844973,2.0,128.16202,200.0,79.21805,0.0,0.318573,1.0,0.465923,0.21497196,-0.03536394,0.0038587211,-0.011460884,1.2916205,0.681427,0.318573,0.02
8257536,2949.4439265912924,2.0,128.16907,200.0,79.20845,0.0,0.31918335,1.0,0.46616018,0.21536478,-0.036058318,0.0040735723,-0.011941646,1.3076727,0.68081665,0.31918335,0.02
8323072,3051.9967469250882,2.0,127.95026,200.0,79.23553,0.0,0.3196411,1.0,0.46633747,0.21572109,-0.036142245,0.0042037196,-0.012179723,1.3032191,0.6803589,0.3196411,0.02
8388608,2958.9208595670266,2.0,127.8533,200.0,79.23316,0.0,0.3204651,1.0,0.46665534,0.21611986,-0.03676183,0.0043163085,-0.012752182,1.3083905,0.6795349,0.3204651,0.02
8454144,2922.4318397120687,2.0,127.542725,200.0,79.24525,0.0,0.322052,1.0,0.4672628,0.217177,-0.0363911,0.0045929095,-0.012561823,1.3062867,0.677948,0.322052,0.02
8519680,3052.707074178326,2.0,127.4613,200.0,79.246346,0.0,0.32299805,1.0,0.46762192,0.21774818,-0.035531223,0.0043064947,-0.01196607,1.2859198,0.67700195,0.32299805,0.02
8585216,3056.2883126524916,2.0,127.38516,200.0,79.24434,0.0,0.32363892,1.0,0.467864,0.21793714,-0.03548314,0.0039049278,-0.012141976,1.2646813,0.6763611,0.32363892,0.02
8650752,2930.3115162332692,2.0,127.06201,200.0,79.272224,0.0,0.32476807,1.0,0.4682881,0.21872982,-0.035830744,0.003968844,-0.012192312,1.2811427,0.67523193,0.32476807,0.02
8716288,2949.464339419146,2.0,127.11151,200.0,79.21189,0.0,0.32513428,1.0,0.46842507,0.21868587,-0.035759132,0.004348007,-0.012599272,1.2666932,0.6748657,0.32513428,0.02
8781824,3035.6302183739986,2.0,127.06653,200.0,79.224106,0.0,0.3262329,1.0,0.46883366,0.21941292,-0.03561903,0.0038408253,-0.012316316,1.2611563,0.6737671,0.3262329,0.02
8847360,2925.5543449804445,2.0,127.014496,200.0,79.232086,0.0,0.3270874,1.0,0.4691494,0.21994849,-0.03675826,0.0036880516,-0.013044774,1.2778759,0.6729126,0.3270874,0.02
8912896,2943.7471209440237,2.0,127.08252,200.0,79.20371,0.0,0.32717896,1.0,0.46918324,0.21972655,-0.035835452,0.0035994123,-0.011881268,1.2876947,0.67282104,0.32717896,0.02
8978432,2922.0291897928855,2.0,127.24338,200.0,79.13425,0.0,0.32711792,1.0,0.46916068,0.21920027,-0.03682893,0.0035354649,-0.0123795485,1.3108557,0.6728821,0.32711792,0.02
9043968,2953.646628326205,2.0,127.1655,200.0,79.10739,0.0,0.32800293,1.0,0.46948588,0.21953401,-0.035695516,0.004302627,-0.0123938965,1.2726467,0.6719971,0.32800293,0.02
9109504,2918.7576495488706,2.0,126.96417,200.0,79.09039,0.0,0.32943726,1.0,0.47000885,0.22020566,-0.03627777,0.0038534577,-0.012556492,1.2824008,0.67056274,0.32943726,0.02
