timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1114112,3444.078916868025,2.0,144.35913,200.0,76.32866,0.0,0.22847466,1.0,0.41984993,0.14735262,-0.032947835,0.0027909293,-0.003697249,1.5323026,0.7715253,0.22847466,0.02
1179648,3493.2632670480057,2.0,143.4392,200.0,76.58191,0.0,0.23528694,1.0,0.42417797,0.15215982,-0.03262556,0.0029232611,-0.0035537456,1.5266722,0.76471305,0.23528694,0.02
1245184,3426.4221710349143,2.0,142.47034,200.0,76.94613,0.0,0.24028513,1.0,0.42725652,0.15633003,-0.033418916,0.002553876,-0.004127808,1.5284026,0.7597149,0.24028513,0.02
1310720,3410.292924333934,2.0,141.34886,200.0,77.42294,0.0,0.24558361,1.0,0.4304327,0.16068055,-0.03309334,0.0026817506,-0.0039804187,1.5226899,0.7544164,0.24558361,0.02
1376256,3391.3283136899927,2.0,140.40506,200.0,77.78879,0.0,0.25156265,1.0,0.43391114,0.16549121,-0.033309355,0.0026160427,-0.0043083536,1.515451,0.74843735,0.25156265,0.02
1441792,3373.5073600530536,2.0,139.53488,200.0,78.19878,0.0,0.25607386,1.0,0.43646312,0.16954869,-0.033478677,0.0025161272,-0.004366757,1.5184991,0.74392617,0.25607386,0.02
1507328,3356.2764923288264,2.0,138.85294,200.0,78.48147,0.0,0.26039934,1.0,0.4388525,0.17312147,-0.033384927,0.002625644,-0.0044201296,1.5138807,0.73960066,0.26039934,0.02
1572864,3360.355217287653,2.0,137.9575,200.0,78.88289,0.0,0.2652235,1.0,0.44145215,0.17752719,-0.033476308,0.0026168337,-0.004397128,1.5193797,0.7347765,0.2652235,0.02
1638400,3330.980579464644,2.0,137.44086,200.0,78.9884,0.0,0.26867053,1.0,0.44326818,0.17996104,-0.033490036,0.002562773,-0.004432612,1.5169405,0.73132944,0.26867053,0.02
1703936,3330.0789496157086,2.0,137.05261,200.0,79.08725,0.0,0.27267593,1.0,0.44533557,0.18274178,-0.03403958,0.0025639865,-0.004959212,1.5181184,0.72732407,0.27267593,0.02
1769472,3311.1112520410625,2.0,136.44481,200.0,79.28918,0.0,0.27639824,1.0,0.44721612,0.18578616,-0.033452533,0.002616213,-0.00440376,1.5178441,0.72360176,0.27639824,0.02
1835008,3301.298400218823,2.0,135.9086,200.0,79.443794,0.0,0.28067178,1.0,0.4493274,0.18889867,-0.033047147,0.0027509327,-0.004173456,1.5124582,0.7193282,0.28067178,0.02
1900544,3287.5032847057887,2.0,135.34122,200.0,79.66949,0.0,0.28444952,1.0,0.45115188,0.19218263,-0.033875987,0.0025440764,-0.0050205993,1.5063713,0.7155505,0.28444952,0.02
1966080,3210.486032533305,2.0,135.03871,200.0,79.748886,0.0,0.2864325,1.0,0.45209396,0.19352065,-0.03389742,0.0022615145,-0.0046123755,1.5207896,0.7135675,0.2864325,0.02
2031616,3259.009151046787,2.0,134.4313,200.0,79.98369,0.0,0.2900186,1.0,0.45377064,0.19661142,-0.034550726,0.0025797884,-0.0057225474,1.5059038,0.70998144,0.2900186,0.02
2097152,3248.076163050364,2.0,133.97124,200.0,80.08574,0.0,0.2937596,1.0,0.45548314,0.1994144,-0.03359987,0.0027370185,-0.004920556,1.5023911,0.7062404,0.2937596,0.02
2162688,3231.140491653131,2.0,133.58157,200.0,80.22771,0.0,0.2975099,1.0,0.45716277,0.20232132,-0.03427081,0.0027267032,-0.0056280694,1.5003047,0.7024901,0.2975099,0.02
2228224,3215.131704777032,2.0,133.36069,200.0,80.27122,0.0,0.299976,1.0,0.4582471,0.20384197,-0.034030315,0.0028924071,-0.0052823243,1.5097098,0.700024,0.299976,0.02
2293760,3204.241676872824,2.0,132.99,200.0,80.371605,0.0,0.30339494,1.0,0.4597243,0.20614019,-0.033517737,0.002985868,-0.0053306725,1.4839996,0.696605,0.30339494,0.02
2359296,3136.0517280885542,2.0,132.57817,200.0,80.41842,0.0,0.30727643,1.0,0.46136495,0.20851609,-0.033025235,0.0034761538,-0.0052773906,1.4742962,0.6927236,0.30727643,0.02
2424832,3109.8673891219973,2.0,132.18338,200.0,80.491585,0.0,0.31102127,1.0,0.4629115,0.21117751,-0.032967735,0.003314289,-0.005270259,1.4677312,0.68897873,0.31102127,0.02
2490368,3168.024283330758,2.0,131.62129,200.0,80.59879,0.0,0.31445676,1.0,0.46429917,0.21365099,-0.03352441,0.0034078555,-0.005686934,1.4770701,0.68554324,0.31445676,0.02
2555904,3155.4831378906006,2.0,131.26282,200.0,80.651146,0.0,0.31756896,1.0,0.4655308,0.21583745,-0.032987267,0.0030805736,-0.0052496456,1.4638956,0.68243104,0.31756896,0.02
2621440,3087.7579892835965,2.0,130.75323,200.0,80.68788,0.0,0.32162312,1.0,0.46709928,0.2182797,-0.033035263,0.0033915138,-0.005390755,1.4670134,0.6783769,0.32162312,0.02
2686976,3066.657808575392,2.0,130.27522,200.0,80.79491,0.0,0.3255599,1.0,0.46858367,0.22102366,-0.032542747,0.0034277036,-0.0052761827,1.4490209,0.6744401,0.3255599,0.02
2752512,3057.7216312370533,2.0,130.0215,200.0,80.91393,0.0,0.32705235,1.0,0.46913654,0.22270317,-0.03352788,0.0025116007,-0.005369474,1.4707105,0.67294765,0.32705235,0.02
2818048,3110.6401138406986,2.0,129.58792,200.0,81.00006,0.0,0.33069125,1.0,0.47046205,0.22535849,-0.03238654,0.003368007,-0.0052438066,1.4413369,0.6693088,0.33069125,0.02
2883584,3032.7610186531338,2.0,129.41743,200.0,81.01771,0.0,0.33336332,1.0,0.4714152,0.22703268,-0.03331713,0.0029726734,-0.0054681962,1.4667636,0.6666367,0.33336332,0.02
2949120,3019.644303932853,2.0,129.12895,200.0,81.079506,0.0,0.33590665,1.0,0.47230643,0.22880356,-0.03309966,0.0030809462,-0.0055756704,1.453223,0.6640933,0.33590665,0.02
3014656,3011.228006316353,2.0,129.04271,200.0,81.073975,0.0,0.3374641,1.0,0.4728447,0.22970365,-0.0339065,0.0026531555,-0.005928501,1.4652287,0.6625359,0.3374641,0.02
3080192,3009.944092490785,2.0,128.87564,200.0,81.09167,0.0,0.3389518,1.0,0.47335345,0.23078589,-0.033462044,0.00296073,-0.005716869,1.4612769,0.66104823,0.3389518,0.02
3145728,2982.963219136671,2.0,128.74826,200.0,81.12636,0.0,0.34093425,1.0,0.4740233,0.23215033,-0.03370896,0.0027058304,-0.005697953,1.4681963,0.6590657,0.34093425,0.02
3211264,3050.8267516435526,2.0,128.5154,200.0,81.17176,0.0,0.34300834,1.0,0.47471425,0.23368406,-0.03373042,0.0027385682,-0.0057727974,1.4663454,0.65699166,0.34300834,0.02
3276800,2955.066181698715,2.0,128.34415,200.0,81.2499,0.0,0.344461,1.0,0.4751922,0.2349947,-0.03382523,0.002699622,-0.00583321,1.4670913,0.655539,0.344461,0.02
3342336,2961.604595797153,2.0,128.19724,200.0,81.29229,0.0,0.34589818,1.0,0.47566026,0.23614419,-0.03351413,0.0026006838,-0.005810748,1.4501863,0.65410185,0.34589818,0.02
3407872,2940.667976661779,2.0,127.9813,200.0,81.35827,0.0,0.3475153,1.0,0.4761811,0.23752297,-0.033953387,0.0028034302,-0.0061184987,1.4618301,0.65248466,0.3475153,0.02
3473408,2937.9972885952006,2.0,127.80592,200.0,81.374985,0.0,0.3491929,1.0,0.47671503,0.23863474,-0.033710115,0.002691802,-0.0059703365,1.4542838,0.6508071,0.3491929,0.02
3538944,2928.9423244690774,2.0,127.6616,200.0,81.4244,0.0,0.35029453,1.0,0.47706217,0.23952639,-0.03313523,0.0028313317,-0.0057449504,1.4402977,0.64970547,0.35029453,0.02
3604480,2908.2158988405454,2.0,127.44851,200.0,81.510574,0.0,0.35228077,1.0,0.47768086,0.24137078,-0.03222446,0.0029427835,-0.005086936,1.4304458,0.6477192,0.35228077,0.02
3670016,2908.7059470389268,2.0,127.218094,200.0,81.56074,0.0,0.3543605,1.0,0.47831905,0.24294303,-0.032475855,0.0029381458,-0.0054032262,1.4270849,0.6456395,0.3543605,0.02
3735552,2881.4583852885753,2.0,127.069305,200.0,81.57631,0.0,0.35551468,1.0,0.47866902,0.2437208,-0.033417683,0.0026771403,-0.0062257093,1.426527,0.64448535,0.35551468,0.02
3801088,2882.825950082075,2.0,126.97538,200.0,81.57585,0.0,0.35686326,1.0,0.4790739,0.24458648,-0.03274278,0.0028158345,-0.0058187046,1.4165995,0.64313674,0.35686326,0.02
3866624,2866.132910105603,2.0,126.82146,200.0,81.62285,0.0,0.35816827,1.0,0.47946194,0.24568485,-0.03353618,0.002637519,-0.0060721464,1.4391396,0.64183176,0.35816827,0.02
3932160,2857.1120142578957,2.0,126.7707,200.0,81.63074,0.0,0.3593851,1.0,0.4798202,0.24649052,-0.033823818,0.0025940803,-0.006238358,1.444125,0.6406149,0.3593851,0.02
3997696,2849.02409033631,2.0,126.63708,200.0,81.68107,0.0,0.36054444,1.0,0.48015845,0.24758345,-0.033476613,0.002634982,-0.0061199754,1.4337064,0.63945556,0.36054444,0.02
4063232,2829.416011046829,2.0,126.24832,200.0,81.77439,0.0,0.3634582,1.0,0.48099515,0.2499337,-0.032553874,0.00353145,-0.0057502184,1.4284692,0.6365418,0.3634582,0.02
4128768,2836.655947503963,2.0,126.08843,200.0,81.76748,0.0,0.3650318,1.0,0.48143908,0.25093505,-0.03324068,0.0029985362,-0.006213228,1.4263359,0.6349682,0.3650318,0.02
4194304,2814.6870207524435,2.0,125.4458,200.0,81.935646,0.0,0.36965942,1.0,0.4827125,0.25481555,-0.033567753,0.0027249667,-0.006164201,1.4383018,0.6303406,0.36965942,0.02
4259840,2806.9288101351653,2.0,124.78833,200.0,82.05171,0.0,0.3743286,1.0,0.48394907,0.2583319,-0.033698298,0.0028194266,-0.006560687,1.4273661,0.6256714,0.3743286,0.02
4325376,2802.9269655557746,2.0,124.02869,200.0,82.17727,0.0,0.3798523,1.0,0.48534992,0.26264572,-0.03347234,0.0030144202,-0.006585313,1.4197118,0.6201477,0.3798523,0.02
4390912,2783.744035865526,2.0,123.32126,200.0,82.26008,0.0,0.38513184,1.0,0.48662648,0.2665607,-0.034077905,0.0027724337,-0.0069588795,1.4252617,0.61486816,0.38513184,0.02
4456448,2805.5256512404585,2.0,122.8168,200.0,82.31907,0.0,0.38970947,1.0,0.48768437,0.2698578,-0.033023417,0.0030743864,-0.006091507,1.423455,0.6102905,0.38970947,0.02
4521984,2790.546405328977,2.0,122.40967,200.0,82.36246,0.0,0.39352417,1.0,0.48853135,0.27259868,-0.034448247,0.0028194282,-0.0072671575,1.4295403,0.60647583,0.39352417,0.02
4587520,2801.3749399653484,2.0,121.96762,200.0,82.45923,0.0,0.39779663,1.0,0.48944306,0.27613014,-0.034041815,0.0027132316,-0.0065776967,1.4410367,0.60220337,0.39779663,0.02
4653056,2807.246375736448,2.0,121.52435,200.0,82.540695,0.0,0.40130615,1.0,0.4901627,0.27881348,-0.03327988,0.003031301,-0.0066588293,1.4068351,0.59869385,0.40130615,0.02
4718592,2783.6294419825554,2.0,120.99222,200.0,82.59329,0.0,0.4046631,1.0,0.49082673,0.28115678,-0.033047475,0.002970575,-0.0068376167,1.3847575,0.5953369,0.4046631,0.02
4784128,2801.3584953932445,2.0,120.38736,200.0,82.6271,0.0,0.40927124,1.0,0.49169937,0.28444964,-0.033013605,0.0032257705,-0.006786557,1.3919969,0.59072876,0.40927124,0.02
4849664,2794.218624773887,2.0,119.75897,200.0,82.66527,0.0,0.41394043,1.0,0.49253806,0.2878047,-0.03268397,0.0030949137,-0.0061615994,1.4034915,0.5860596,0.41394043,0.02
4915200,2783.8497017592963,2.0,119.4852,200.0,82.68592,0.0,0.41638184,1.0,0.49295843,0.28949174,-0.033563863,0.0030403167,-0.0067944177,1.4144803,0.58361816,0.41638184,0.02
4980736,2800.687601592308,2.0,119.11038,200.0,82.71929,0.0,0.41882324,1.0,0.49336633,0.29137316,-0.033575587,0.002865064,-0.006647613,1.4180253,0.58117676,0.41882324,0.02
5046272,2773.79876201133,2.0,118.77725,200.0,82.76364,0.0,0.4220276,1.0,0.4938829,0.29386824,-0.03350179,0.0033258547,-0.007064054,1.4050333,0.5779724,0.4220276,0.02
5111808,2789.5880365138014,2.0,118.480255,200.0,82.80077,0.0,0.42486572,1.0,0.49432263,0.29585248,-0.0336702,0.0030678436,-0.0069087967,1.4147662,0.5751343,0.42486572,0.02
5177344,2788.8793051952666,2.0,118.25348,200.0,82.773735,0.0,0.42800903,1.0,0.49479017,0.2977135,-0.033744164,0.0032501493,-0.0073690265,1.4000106,0.57199097,0.42800903,0.02
5242880,2763.2162943023077,2.0,117.939545,200.0,82.79265,0.0,0.43133545,1.0,0.4952627,0.30002752,-0.03302604,0.003186701,-0.006783747,1.3917823,0.56866455,0.43133545,0.02
5308416,2774.599576335364,2.0,117.56082,200.0,82.7622,0.0,0.43484497,1.0,0.4957367,0.30226284,-0.03379997,0.0033829117,-0.0074643167,1.4013554,0.565155,0.43484497,0.02
5373952,2766.0656798884334,2.0,117.25336,200.0,82.708244,0.0,0.43850708,1.0,0.4962042,0.30432025,-0.033440977,0.0035987673,-0.007440747,1.3899804,0.5614929,0.43850708,0.02
5439488,2758.9203917837303,2.0,117.17883,200.0,82.695656,0.0,0.44052124,1.0,0.49644965,0.30536518,-0.03377571,0.0032416398,-0.007354891,1.4020818,0.55947876,0.44052124,0.02
5505024,2783.0759440364604,2.0,117.00119,200.0,82.69772,0.0,0.44259644,1.0,0.4966939,0.30675125,-0.03346383,0.0031307742,-0.00704933,1.3989946,0.55740356,0.44259644,0.02
5570560,2757.0380249772415,2.0,116.75104,200.0,82.6533,0.0,0.44528198,1.0,0.49699694,0.308077,-0.03433565,0.0032635175,-0.007887918,1.4039745,0.554718,0.44528198,0.02
5636096,2762.2283870789715,2.0,116.455536,200.0,82.67561,0.0,0.44760132,1.0,0.49724683,0.3096193,-0.034032557,0.003085798,-0.0073777693,1.4098843,0.5523987,0.44760132,0.02
5701632,2767.9304912260122,2.0,116.353,200.0,82.645294,0.0,0.44955444,1.0,0.4974488,0.31057984,-0.033355255,0.0029690575,-0.0068974425,1.3971173,0.55044556,0.44955444,0.02
5767168,2746.005466618442,2.0,116.21323,200.0,82.64521,0.0,0.45169067,1.0,0.49766076,0.31190908,-0.03400284,0.0029026049,-0.007514846,1.396965,0.5483093,0.45169067,0.02
5832704,2758.488756769616,2.0,116.09149,200.0,82.59148,0.0,0.4537964,1.0,0.49786064,0.31291902,-0.03362527,0.0030677898,-0.007272842,1.394316,0.5462036,0.4537964,0.02
5898240,2753.9064853078,2.0,115.90765,200.0,82.56534,0.0,0.45593262,1.0,0.49805427,0.31410715,-0.034259915,0.003159791,-0.007977385,1.3931214,0.5440674,0.45593262,0.02
5963776,2742.2081628181736,2.0,115.70224,200.0,82.52915,0.0,0.4578247,1.0,0.4982181,0.31502506,-0.03409708,0.0032245566,-0.007745712,1.3981823,0.5421753,0.4578247,0.02
6029312,2755.7106185873577,2.0,115.3436,200.0,82.519875,0.0,0.46099854,1.0,0.49847656,0.3171714,-0.03408237,0.0035596867,-0.00816918,1.3846517,0.53900146,0.46099854,0.02
6094848,2734.96718431283,2.0,115.07648,200.0,82.54216,0.0,0.46279907,1.0,0.4986142,0.31869233,-0.03443631,0.0033488795,-0.00809225,1.4009254,0.5372009,0.46279907,0.02
6160384,2750.5763785630443,2.0,114.94818,200.0,82.51898,0.0,0.4644165,1.0,0.49873224,0.31950438,-0.03522838,0.0029162483,-0.008262007,1.4212248,0.5355835,0.4644165,0.02
6225920,2749.313398498998,2.0,114.802185,200.0,82.54305,0.0,0.46652222,1.0,0.498878,0.32106134,-0.03434115,0.0031230748,-0.008001074,1.3950806,0.5334778,0.46652222,0.02
6291456,2717.2671129399337,2.0,114.64685,200.0,82.54456,0.0,0.4685669,1.0,0.49901098,0.3223976,-0.033718776,0.003557158,-0.008086185,1.3705585,0.5314331,0.4685669,0.02
6356992,2736.3392607099236,2.0,114.66226,200.0,82.54697,0.0,0.46932983,1.0,0.4990584,0.3228254,-0.035378832,0.0026809832,-0.008821011,1.3949157,0.53067017,0.46932983,0.02
6422528,2719.846188835487,2.0,114.593475,200.0,82.525795,0.0,0.4701233,1.0,0.49910656,0.32312948,-0.03433503,0.0036330293,-0.0085239615,1.381379,0.5298767,0.4701233,0.02
6488064,2725.7730542232066,2.0,114.36911,200.0,82.513855,0.0,0.47198486,1.0,0.49921453,0.32432052,-0.034766804,0.0028940728,-0.00846856,1.387264,0.52801514,0.47198486,0.02
6553600,2738.4801112830833,2.0,114.234436,200.0,82.50687,0.0,0.4732666,1.0,0.49928486,0.32517597,-0.03542751,0.0032624719,-0.008985593,1.4036577,0.5267334,0.4732666,0.02
6619136,2713.8211987736927,2.0,113.97067,200.0,82.48115,0.0,0.4755249,1.0,0.49940056,0.3266261,-0.034719978,0.0033022435,-0.008517345,1.3926876,0.5244751,0.4755249,0.02
6684672,2713.8155722387505,2.0,113.54169,200.0,82.481926,0.0,0.47854614,1.0,0.49953946,0.32876366,-0.034278214,0.0037362962,-0.008375615,1.3885375,0.52145386,0.47854614,0.02
6750208,2718.3061238489995,2.0,113.25668,200.0,82.44533,0.0,0.48086548,1.0,0.49963373,0.33019337,-0.03517259,0.003304446,-0.009141593,1.3841612,0.5191345,0.48086548,0.02
6815744,2698.847953340051,2.0,112.94824,200.0,82.41193,0.0,0.48321533,1.0,0.49971822,0.33162662,-0.035090983,0.0033383416,-0.009092515,1.383382,0.51678467,0.48321533,0.02
6881280,2714.0205807224816,2.0,112.72528,200.0,82.38057,0.0,0.48547363,1.0,0.49978894,0.33279347,-0.035625447,0.0034495967,-0.009708909,1.3820667,0.51452637,0.48547363,0.02
6946816,2703.611933681295,2.0,112.48526,200.0,82.32816,0.0,0.4880066,1.0,0.4998561,0.3342339,-0.03516316,0.003321901,-0.009351448,1.3736334,0.5119934,0.4880066,0.02
7012352,2771.3852869394177,2.0,112.10864,200.0,82.302246,0.0,0.4909668,1.0,0.49991834,0.33618516,-0.034960814,0.0030283744,-0.009015334,1.3729833,0.5090332,0.4909668,0.02
7077888,2702.2619538497565,2.0,111.8689,200.0,82.241005,0.0,0.49325562,1.0,0.49995455,0.33737403,-0.03420552,0.0032683392,-0.008378558,1.3730564,0.5067444,0.49325562,0.02
7143424,2680.0293224428106,2.0,111.49655,200.0,82.22258,0.0,0.49642944,1.0,0.4999873,0.33939093,-0.034410473,0.0033532514,-0.008842564,1.3622268,0.50357056,0.49642944,0.02
7208960,2675.6876835838166,2.0,111.25897,200.0,82.16774,0.0,0.4989624,1.0,0.49999887,0.3407058,-0.034794413,0.00307629,-0.008726899,1.3802828,0.5010376,0.4989624,0.02
7274496,2692.7678554580802,2.0,111.07504,200.0,82.09881,0.0,0.50076294,1.0,0.49999937,0.34128118,-0.034775656,0.0033401756,-0.009479014,1.3483362,0.49923706,0.50076294,0.02
7340032,2663.835766684625,2.0,110.77429,200.0,82.07271,0.0,0.5036011,1.0,0.49998698,0.34297878,-0.03385614,0.0033914887,-0.008328342,1.3611767,0.49639893,0.5036011,0.02
7405568,2685.178626635944,2.0,110.32565,200.0,82.033585,0.0,0.50634766,1.0,0.4999597,0.34491038,-0.03539023,0.0035872427,-0.009856136,1.3663858,0.49365234,0.50634766,0.02
7471104,2687.2701694051866,2.0,110.266846,200.0,81.995445,0.0,0.5073242,1.0,0.49994636,0.34517527,-0.03558711,0.0029479563,-0.009577282,1.3741904,0.49267578,0.5073242,0.02
7536640,2665.4732223016163,2.0,109.94714,200.0,81.96513,0.0,0.509552,1.0,0.49990878,0.3466159,-0.034401346,0.0033263545,-0.008811907,1.362631,0.490448,0.509552,0.02
7602176,2677.987748736276,2.0,109.59952,200.0,81.84924,0.0,0.5128784,1.0,0.49983415,0.34814325,-0.03445994,0.0036073567,-0.009231442,1.3516091,0.48712158,0.5128784,0.02
7667712,2680.9019300797545,2.0,109.477844,200.0,81.806404,0.0,0.5142212,1.0,0.49979767,0.34869212,-0.034985717,0.0036840623,-0.009850051,1.3488852,0.4857788,0.5142212,0.02
7733248,2662.4916553768853,2.0,109.240906,200.0,81.78233,0.0,0.51586914,1.0,0.49974805,0.34976712,-0.03470215,0.0033065989,-0.009155316,1.3600066,0.48413086,0.51586914,0.02
7798784,2668.0920957315393,2.0,108.95007,200.0,81.72326,0.0,0.5184021,1.0,0.4996612,0.3512259,-0.035141364,0.0036111483,-0.009828074,1.3559434,0.4815979,0.5184021,0.02
7864320,2642.6514046489447,2.0,108.599396,200.0,81.67494,0.0,0.520874,1.0,0.49956414,0.35282025,-0.035489008,0.003320619,-0.009860315,1.3644501,0.47912598,0.520874,0.02
7929856,2652.91205973514,2.0,108.41431,200.0,81.66507,0.0,0.5223694,1.0,0.4994994,0.35377872,-0.03539059,0.0034275143,-0.009888176,1.3608084,0.47763062,0.5223694,0.02
7995392,2682.1639602101145,2.0,108.1774,200.0,81.5983,0.0,0.52401733,1.0,0.49942282,0.35453165,-0.035711396,0.003171907,-0.010110033,1.3593656,0.47598267,0.52401733,0.02
8060928,2653.217728528915,2.0,107.873474,200.0,81.52289,0.0,0.5269165,1.0,0.499275,0.35621837,-0.035027992,0.0032288556,-0.009365235,1.363859,0.4730835,0.5269165,0.02
8126464,2670.8783355808314,2.0,107.49725,200.0,81.4112,0.0,0.5296631,1.0,0.4991193,0.3575983,-0.03570364,0.003717808,-0.010801417,1.3380563,0.4703369,0.5296631,0.02
8192000,2666.5500004389637,2.0,107.16458,200.0,81.401665,0.0,0.5325012,1.0,0.4989426,0.3595814,-0.035217,0.0033497992,-0.01004235,1.3424774,0.46749878,0.5325012,0.02
8257536,2643.4661535231007,2.0,106.99237,200.0,81.38455,0.0,0.533905,1.0,0.49884915,0.36071002,-0.035343878,0.0032990538,-0.00984513,1.357414,0.46609497,0.533905,0.02
8323072,2656.902529752354,2.0,106.92517,200.0,81.33492,0.0,0.5345459,1.0,0.4988052,0.36090624,-0.03637559,0.0032394375,-0.01125497,1.3370175,0.4654541,0.5345459,0.02
8388608,2654.933694477122,2.0,106.78842,200.0,81.278694,0.0,0.5362549,1.0,0.49868384,0.3617621,-0.036351502,0.0032095502,-0.010682769,1.3636755,0.46374512,0.5362549,0.02
8454144,2646.521322976121,2.0,106.64368,200.0,81.24836,0.0,0.5376892,1.0,0.4985775,0.3626794,-0.035847984,0.0030774921,-0.010021561,1.3682584,0.4623108,0.5376892,0.02
8519680,2657.217390061941,2.0,106.49527,200.0,81.1842,0.0,0.53912354,1.0,0.498467,0.36328086,-0.03626599,0.0034399026,-0.010775657,1.3605139,0.46087646,0.53912354,0.02
8585216,2647.940669493663,2.0,106.22992,200.0,81.18234,0.0,0.54177856,1.0,0.4982515,0.36510333,-0.03541072,0.0033268568,-0.010204986,1.3434584,0.45822144,0.54177856,0.02
8650752,2638.4115948629405,2.0,106.09015,200.0,81.17643,0.0,0.54263306,1.0,0.49817917,0.36590275,-0.0353155,0.0028817456,-0.009587351,1.3584508,0.45736694,0.54263306,0.02
8716288,2661.551226028488,2.0,106.11215,200.0,81.11536,0.0,0.5432434,1.0,0.49812648,0.3658021,-0.03600483,0.002998323,-0.010412863,1.3545564,0.4567566,0.5432434,0.02
8781824,2641.688377558037,2.0,106.10968,200.0,81.09579,0.0,0.5440979,1.0,0.49805155,0.36603603,-0.036544293,0.0031469173,-0.010954648,1.3581555,0.4559021,0.5440979,0.02
8847360,2635.425947049414,2.0,106.05942,200.0,81.094315,0.0,0.54470825,1.0,0.49799716,0.3665033,-0.036503475,0.0034102537,-0.011107744,1.355043,0.45529175,0.54470825,0.02
8912896,2664.823537411497,2.0,105.828156,200.0,81.0715,0.0,0.54608154,1.0,0.497872,0.36771098,-0.035984185,0.0031412402,-0.01022691,1.3663951,0.45391846,0.54608154,0.02
8978432,2629.8397287999223,2.0,105.5806,200.0,81.054146,0.0,0.5480957,1.0,0.49768138,0.3691778,-0.03622669,0.0031640325,-0.010568246,1.3620229,0.4519043,0.5480957,0.02
9043968,2646.2058588433465,2.0,105.34714,200.0,81.00079,0.0,0.55007935,1.0,0.49748576,0.3703409,-0.03589127,0.0037911232,-0.010837633,1.3474596,0.44992065,0.55007935,0.02
