timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
851968,3531.530836924065,2.0,130.63432,200.0,80.48163,-1.9999981,0.1459501,1.99,1.0805315,0.1993573,-0.028122513,0.012481169,-0.004147637,1.5107732,0.70868695,0.29131308,0.02
917504,3455.090941355795,2.0,128.20894,200.0,80.93847,-1.9999981,0.17397748,1.99,1.0826416,0.21895391,-0.028718412,0.011898054,-0.0045342483,1.5066594,0.6975551,0.30244485,0.02
983040,3446.300028654608,2.0,125.65597,200.0,81.45908,-1.9999981,0.20347092,1.99,1.0884119,0.2413561,-0.02773964,0.013451301,-0.004620473,1.4922409,0.6837678,0.31623217,0.02
1048576,3482.9157480598606,2.0,123.44622,200.0,81.77559,-1.9999981,0.22998677,1.99,1.0943137,0.25999376,-0.027364315,0.013126622,-0.0040714415,1.4928093,0.6709265,0.3290735,0.02
1114112,3334.4672356379237,2.0,121.983055,200.0,82.00992,-1.9999981,0.25027215,1.99,1.0978968,0.27450025,-0.02840905,0.012922611,-0.0049664853,1.4951937,0.6612016,0.3387984,0.02
1179648,3456.7058622973614,2.0,120.51805,200.0,82.139084,-1.9999981,0.26988143,1.99,1.1020756,0.28879002,-0.02731225,0.013966645,-0.004695467,1.4800055,0.65186626,0.3481337,0.02
1245184,3368.0717009699074,2.0,118.22764,200.0,82.21275,-1.9999981,0.2973144,1.99,1.1056181,0.30717167,-0.025938584,0.015922762,-0.004903354,1.4498305,0.639281,0.36071905,0.02
1310720,3360.2986921446272,2.0,116.38339,200.0,82.35645,-1.9999981,0.3217889,1.99,1.109227,0.32447958,-0.02556574,0.015417535,-0.004510199,1.4382155,0.62739676,0.37260324,0.02
1376256,3343.5332098222825,2.0,114.64678,200.0,82.35201,-1.9999981,0.34143555,1.99,1.1111599,0.33712962,-0.025646843,0.016015936,-0.0049165473,1.4369135,0.6181165,0.3818835,0.02
1441792,3326.491717670821,2.0,112.70187,200.0,82.32614,-1.9999981,0.3631851,1.99,1.1099408,0.3520568,-0.025187928,0.015755711,-0.0044262037,1.4319787,0.60824907,0.39175096,0.02
1507328,3303.828581433402,2.0,110.77593,200.0,82.25851,-1.9999981,0.3891626,1.99,1.111421,0.3696487,-0.02524391,0.016339852,-0.0050352155,1.4189308,0.59624463,0.40375534,0.02
1572864,3281.4430540305984,2.0,109.00771,200.0,82.182884,-1.9999981,0.4101672,1.99,1.1117587,0.38348627,-0.024605459,0.016604153,-0.004824366,1.4041586,0.58584136,0.4141586,0.02
1638400,3264.8071014275965,2.0,107.84111,200.0,81.990166,-1.9999981,0.42730448,1.99,1.1116486,0.39346755,-0.025941614,0.015251435,-0.0052340683,1.4166632,0.5776949,0.4223051,0.02
1703936,3187.322039519917,2.0,106.54175,200.0,81.854126,-1.9999981,0.44484735,1.99,1.1119747,0.40478808,-0.025425462,0.015779883,-0.0051007597,1.4107323,0.569333,0.430667,0.02
1769472,3165.408087741432,2.0,105.14904,200.0,81.74353,-1.9999981,0.4633008,1.99,1.1118168,0.41762102,-0.0248485,0.016325777,-0.0051300563,1.3940667,0.5606043,0.43939576,0.02
1835008,3142.8284031895378,2.0,104.07646,200.0,81.57671,-1.9999981,0.47811973,1.99,1.1117169,0.42732567,-0.025156565,0.016350333,-0.005639002,1.3846364,0.55346787,0.44653213,0.02
1900544,3121.2762681533295,2.0,102.90508,200.0,81.38576,-1.9999981,0.49356222,1.99,1.111335,0.4377721,-0.023813624,0.016361794,-0.0044730855,1.3760718,0.5461551,0.4538449,0.02
1966080,3159.786315340385,2.0,101.89617,200.0,81.20608,-1.9999981,0.5065045,1.99,1.1111301,0.44609788,-0.02351685,0.017319523,-0.005022491,1.3577058,0.53942245,0.46057758,0.02
2031616,3141.3253703724868,2.0,100.73095,200.0,80.98061,-1.9999981,0.52292764,1.99,1.1104176,0.45677546,-0.024836097,0.017071674,-0.0061422153,1.3614858,0.53158706,0.46841294,0.02
2097152,3073.220905869617,2.0,99.80656,200.0,80.80939,-1.9999981,0.5353671,1.99,1.1094153,0.46511534,-0.024503747,0.017510476,-0.005935424,1.3661779,0.525874,0.474126,0.02
2162688,3050.5135389542493,2.0,98.98747,200.0,80.579315,-1.9999981,0.5466627,1.99,1.1084261,0.47178242,-0.025004715,0.01734008,-0.0062496606,1.3712548,0.5200312,0.4799688,0.02
2228224,3046.5840630298353,2.0,97.94356,200.0,80.40609,-1.9999981,0.5604506,1.99,1.1078045,0.48159415,-0.024558451,0.018317258,-0.006450724,1.3633178,0.51354927,0.48645076,0.02
2293760,3010.245798538007,2.0,97.25962,200.0,80.28063,-1.9999981,0.571326,1.99,1.1068485,0.48915604,-0.025057014,0.01634848,-0.00618169,1.3524784,0.50828445,0.49171552,0.02
2359296,3006.9358481519967,2.0,96.37666,200.0,80.086334,-1.9999981,0.5841689,1.99,1.1058882,0.49774227,-0.02392963,0.018351644,-0.0061560785,1.347469,0.5020048,0.49799517,0.02
2424832,2976.409672473875,2.0,95.548294,200.0,79.97489,-1.9999981,0.5961601,1.99,1.1056048,0.5066024,-0.025409885,0.017013645,-0.0067653568,1.3575674,0.49626997,0.50373,0.02
2490368,3026.55091897446,2.0,94.66311,200.0,79.83296,-1.9999981,0.6074403,1.99,1.1045464,0.5148561,-0.025038313,0.016685214,-0.005884263,1.374833,0.4910483,0.5089517,0.02
2555904,2952.631081405071,2.0,94.02834,200.0,79.66303,-1.9999981,0.61673194,1.99,1.1040313,0.52118593,-0.024552569,0.017109867,-0.0055943644,1.3756567,0.48612392,0.5138761,0.02
2621440,2926.818616616211,2.0,93.29662,200.0,79.40414,-1.9999981,0.6280733,1.99,1.1026055,0.52824545,-0.02499757,0.017308626,-0.0064237844,1.3614051,0.480641,0.519359,0.02
2686976,2916.7427331403283,2.0,92.60965,200.0,79.18266,-1.9999981,0.6395108,1.99,1.1014833,0.53557146,-0.024362667,0.018326182,-0.006589045,1.3468356,0.4746108,0.5253892,0.02
2752512,2880.4855858305523,2.0,91.9442,200.0,79.017296,-1.9999981,0.6489124,1.99,1.100022,0.5420056,-0.025701394,0.016906183,-0.006982253,1.3586117,0.46999198,0.530008,0.02
2818048,2890.3170879480303,2.0,91.222855,200.0,78.85548,-1.9999981,0.65870327,1.99,1.0993469,0.54913163,-0.025130516,0.01697175,-0.006663722,1.3476332,0.46487275,0.5351272,0.02
2883584,2865.82751826111,2.0,90.60271,200.0,78.65083,-1.9999981,0.66859734,1.99,1.0981461,0.55572146,-0.024694022,0.01792659,-0.0067947665,1.3431276,0.46001574,0.5399843,0.02
2949120,2833.8418776357803,2.0,90.145996,200.0,78.48316,-1.9999981,0.67588377,1.99,1.0973618,0.5605597,-0.02556547,0.017668894,-0.007519906,1.3440005,0.45618573,0.5438143,0.02
3014656,2824.382768758332,2.0,87.70654,200.0,77.77874,-1.9999981,0.7069384,1.99,1.0918503,0.582965,-0.023460314,0.019225636,-0.006767017,1.3153058,0.44111633,0.55888367,0.02
3080192,2746.6742105921967,2.0,85.47446,200.0,76.96869,-1.9999981,0.73721176,1.99,1.0845764,0.6034129,-0.024753332,0.018662876,-0.0074848607,1.3299956,0.42652893,0.57347107,0.02
3145728,2807.32917590535,2.0,83.67532,200.0,76.30043,-1.9999981,0.7613291,1.99,1.0797409,0.6200162,-0.025289316,0.017578501,-0.0074610617,1.330875,0.41410828,0.5858917,0.02
3211264,2803.78221088642,2.0,81.82117,200.0,75.52703,-1.9999981,0.7858947,1.99,1.0729704,0.63652277,-0.02490866,0.018186856,-0.0074388017,1.3281643,0.40202332,0.5979767,0.02
3276800,2798.935233104724,2.0,80.20715,200.0,74.799515,-1.9999981,0.80878633,1.99,1.0663815,0.65179676,-0.024875905,0.017593531,-0.00718962,1.3241526,0.39097595,0.60902405,0.02
3342336,2812.6370689479104,2.0,78.83844,200.0,74.132645,-1.9999981,0.8298451,1.99,1.060091,0.6654808,-0.024888234,0.018391741,-0.007735196,1.3174455,0.3808899,0.6191101,0.02
3407872,2797.0802824730695,2.0,77.80444,200.0,73.627426,-1.9999981,0.84702104,1.99,1.0554643,0.67697823,-0.025933431,0.016767347,-0.007995668,1.3160716,0.37217712,0.6278229,0.02
3473408,2780.12829653482,2.0,76.89105,200.0,73.129364,-1.9999981,0.8619885,1.99,1.0516888,0.6865329,-0.025604734,0.016805107,-0.008078828,1.2964231,0.36444092,0.6355591,0.02
3538944,2806.0466083725646,2.0,76.06613,200.0,72.684204,-1.9999981,0.8767509,1.99,1.0474161,0.69617856,-0.023527926,0.01758741,-0.0064087333,1.2956448,0.35710144,0.64289856,0.02
3604480,2746.051526300986,2.0,75.00101,200.0,72.08027,-1.9999981,0.8928251,1.99,1.0427275,0.70652246,-0.024014696,0.018775605,-0.0075969193,1.290279,0.34902954,0.65097046,0.02
3670016,2774.3090940158622,2.0,74.322174,200.0,71.709724,-1.9999981,0.9043481,1.99,1.0392451,0.714072,-0.024569117,0.018441327,-0.00782752,1.2981126,0.34306335,0.65693665,0.02
3735552,2784.397274280404,2.0,73.62814,200.0,71.25794,-1.9999981,0.91583884,1.99,1.0360733,0.7209116,-0.023337636,0.018935973,-0.0068111923,1.2997216,0.33703613,0.66296387,0.02
3801088,2779.3215902596817,2.0,73.035,200.0,70.89875,-1.9999981,0.9277876,1.99,1.0336995,0.7288778,-0.024748527,0.018683594,-0.008200088,1.2945119,0.33085632,0.6691437,0.02
3866624,2761.044679101547,2.0,72.51541,200.0,70.545,-1.9999981,0.93715644,1.99,1.0321565,0.734421,-0.024422023,0.018158546,-0.007531238,1.2985029,0.32557678,0.6744232,0.02
3932160,2755.8802839616983,2.0,72.21304,200.0,70.3421,-1.9999981,0.94522303,1.99,1.02992,0.7398942,-0.02572107,0.018434037,-0.008930987,1.3003551,0.32159424,0.67840576,0.02
3997696,2766.251488391095,2.0,71.76688,200.0,70.09218,-1.9999981,0.9541541,1.99,1.027918,0.74635154,-0.025869917,0.018153569,-0.008988396,1.2979156,0.3169403,0.6830597,0.02
4063232,2758.204018061959,2.0,71.34549,200.0,69.81833,-1.9999981,0.9636038,1.99,1.0253747,0.7524754,-0.025443064,0.018852286,-0.008898494,1.2985358,0.31201172,0.6879883,0.02
4128768,2758.246502317018,2.0,70.95279,200.0,69.54382,-1.9999981,0.9709096,1.99,1.0231984,0.75666916,-0.024750233,0.01865375,-0.008291227,1.289294,0.3078766,0.6921234,0.02
4194304,2748.3346637248756,2.0,70.636505,200.0,69.36641,-1.9999981,0.9774896,1.99,1.0213265,0.760942,-0.027115926,0.016243534,-0.00929695,1.2970371,0.30441284,0.69558716,0.02
4259840,2744.2248362285404,2.0,70.24692,200.0,69.11991,-1.9999981,0.9866494,1.99,1.0193934,0.7668963,-0.025925523,0.018341113,-0.009595412,1.2750334,0.29934692,0.7006531,0.02
4325376,2738.520325832602,2.0,69.89047,200.0,68.967575,-1.9999981,0.99390423,1.99,1.0174501,0.7723427,-0.02638589,0.017415488,-0.009819953,1.2636839,0.29595947,0.7040405,0.02
4390912,2659.734843897737,2.0,69.63086,200.0,68.84211,-1.9999981,1.0000284,1.99,1.0167754,0.7768419,-0.024430653,0.017923972,-0.007931791,1.2730422,0.29278564,0.70721436,0.02
4456448,2737.4869903545273,2.0,69.2262,200.0,68.66144,-1.9999981,1.0083385,1.99,1.0148447,0.7827542,-0.024556724,0.019398311,-0.009159945,1.2547966,0.28848267,0.71151733,0.02
4521984,2746.905707216735,2.0,68.903625,200.0,68.453445,-1.9999981,1.0149733,1.99,1.0127188,0.7870544,-0.024206568,0.019247103,-0.00887967,1.2475227,0.28494263,0.7150574,0.02
4587520,2738.614318989067,2.0,68.60535,200.0,68.222115,-1.9999981,1.020864,1.99,1.0108706,0.7907191,-0.024161935,0.01930775,-0.009125268,1.234527,0.2818756,0.7181244,0.02
4653056,2713.0021940368197,2.0,68.30249,200.0,67.97185,-1.9999981,1.0272318,1.99,1.008714,0.7945454,-0.02602026,0.018331986,-0.010384603,1.2400826,0.27871704,0.72128296,0.02
4718592,2726.3960395542695,2.0,68.059845,200.0,67.73113,-1.9999981,1.03412,1.99,1.0061941,0.79839367,-0.026225308,0.017787784,-0.010258663,1.243027,0.2748108,0.7251892,0.02
4784128,2711.9969062793903,2.0,67.80994,200.0,67.53511,-1.9999981,1.0403343,1.99,1.0041687,0.80225164,-0.024098422,0.018563073,-0.008677499,1.2351228,0.27183533,0.7281647,0.02
4849664,2710.904106461234,2.0,67.539185,200.0,67.44645,-1.9999981,1.0457116,1.99,1.002963,0.8063516,-0.023693541,0.019730277,-0.009082356,1.2238162,0.2690735,0.7309265,0.02
4915200,2717.5551220036127,2.0,67.19049,200.0,67.19297,-1.9999981,1.0516648,1.99,1.0013704,0.809998,-0.023965383,0.020536177,-0.01012722,1.2053126,0.26605225,0.73394775,0.02
4980736,2697.6377122888393,2.0,67.03818,200.0,66.99975,-1.9999981,1.057569,1.99,0.9996798,0.81307846,-0.025766484,0.017576005,-0.010236746,1.2158871,0.26286316,0.73713684,0.02
5046272,2699.648755658497,2.0,66.62158,200.0,66.73213,-1.9999981,1.0655366,1.99,0.9963939,0.81840193,-0.024368167,0.019797893,-0.010312663,1.1977229,0.2590332,0.7409668,0.02
5111808,2697.7760220551936,2.0,66.18497,200.0,66.45923,-1.9999981,1.0729105,1.99,0.99359417,0.8233646,-0.024330318,0.019143848,-0.0100958,1.1903218,0.25535583,0.74464417,0.02
5177344,2684.6297083280165,2.0,66.02487,200.0,66.32435,-1.9999981,1.0766641,1.99,0.99187344,0.82526124,-0.025569286,0.017901178,-0.010533746,1.1993065,0.25306702,0.746933,0.02
5242880,2688.629612364402,2.0,65.69516,200.0,66.09829,-1.9999981,1.0828339,1.99,0.989331,0.8297451,-0.024628457,0.01898251,-0.010401897,1.1858908,0.25027466,0.74972534,0.02
5308416,2687.9238288530482,2.0,65.34436,200.0,65.804405,-1.9999981,1.0907038,1.99,0.9857216,0.8345034,-0.024574004,0.01912808,-0.010602856,1.1767595,0.24665833,0.7533417,0.02
5373952,2680.415788467402,2.0,65.074615,200.0,65.58254,-1.9999981,1.0971558,1.99,0.9834876,0.83844256,-0.02412013,0.019869102,-0.010452598,1.1801038,0.24359131,0.7564087,0.02
5439488,2671.37491279189,2.0,64.74164,200.0,65.34969,-1.9999981,1.1034582,1.99,0.9806585,0.8427591,-0.023884568,0.01938564,-0.0098707415,1.1853324,0.24024963,0.75975037,0.02
5505024,2681.4673999591555,2.0,64.348755,200.0,65.08432,-1.9999981,1.1105701,1.99,0.97729045,0.8477648,-0.024156637,0.019625522,-0.010571925,1.1698737,0.23672485,0.76327515,0.02
5570560,2684.6799725763635,2.0,64.10974,200.0,64.90884,-1.9999981,1.1155897,1.99,0.975815,0.85110354,-0.024821775,0.018250795,-0.010398043,1.1774564,0.23413086,0.76586914,0.02
5636096,2660.037942641237,2.0,63.810547,200.0,64.66596,-1.9999981,1.1203694,1.99,0.97388834,0.85387766,-0.025537904,0.017866636,-0.0109424265,1.1764398,0.2312622,0.7687378,0.02
5701632,2662.6382746491804,2.0,63.627472,200.0,64.53374,-1.9999981,1.1239023,1.99,0.9722647,0.8564051,-0.02464986,0.018617073,-0.010362733,1.1797831,0.22955322,0.7704468,0.02
5767168,2686.1722906905384,2.0,63.177612,200.0,64.25222,-1.9999981,1.130765,1.99,0.96793824,0.8613478,-0.024007192,0.020243414,-0.010861133,1.1633884,0.22618103,0.77381897,0.02
5832704,2656.6293893661664,2.0,63.042023,200.0,64.13744,-1.9999981,1.1342609,1.99,0.9654729,0.8635021,-0.024571065,0.01858371,-0.010500463,1.1681229,0.22428894,0.77571106,0.02
5898240,2663.6611384811613,2.0,62.94928,200.0,64.07301,-1.9999981,1.1381674,1.99,0.9637061,0.86600876,-0.024463143,0.018908843,-0.010550427,1.1683569,0.22184753,0.77815247,0.02
5963776,2683.2346239860435,2.0,62.9675,200.0,63.99582,-1.9999981,1.1410668,1.99,0.9619631,0.86720604,-0.02556901,0.018021155,-0.0109273195,1.1826135,0.22019958,0.7798004,0.02
6029312,2660.512599778572,2.0,62.691803,200.0,63.770287,-1.9999981,1.1449723,1.99,0.95989066,0.86938965,-0.025030093,0.019532591,-0.011272211,1.176209,0.21817017,0.78182983,0.02
6094848,2666.923376916925,2.0,62.323853,200.0,63.512375,-1.9999981,1.1507738,1.99,0.95701224,0.8735624,-0.02314699,0.020343442,-0.009755798,1.1781455,0.2149353,0.7850647,0.02
6160384,2666.2086149534393,2.0,61.974426,200.0,63.2712,-1.9999981,1.1566778,1.99,0.9542339,0.8779063,-0.024784414,0.019319914,-0.011020783,1.1711794,0.2119751,0.7880249,0.02
6225920,2644.1366985603013,2.0,61.672333,200.0,63.083324,-1.9999981,1.1622254,1.99,0.95141554,0.8821258,-0.024805244,0.019030847,-0.010827299,1.1746684,0.20913696,0.79086304,0.02
6291456,2655.4251038157595,2.0,61.533295,200.0,62.902874,-1.9999981,1.1660798,1.99,0.94874316,0.88377744,-0.02437495,0.020028986,-0.011040782,1.167433,0.20697021,0.7930298,0.02
6356992,2672.940659633451,2.0,61.23111,200.0,62.631603,-1.9999981,1.1713529,1.99,0.9457073,0.88673526,-0.023908535,0.01926133,-0.010277123,1.1631036,0.20367432,0.7963257,0.02
6422528,2635.8866535943416,2.0,61.02527,200.0,62.383175,-1.9999981,1.1759088,1.99,0.9430661,0.8894079,-0.023454463,0.019982912,-0.010225537,1.1610192,0.20088196,0.79911804,0.02
6488064,2663.616820376041,2.0,60.814545,200.0,62.161465,-1.9999981,1.1795752,1.99,0.9409159,0.8915067,-0.024707148,0.018741315,-0.010702286,1.1687759,0.1988678,0.8011322,0.02
6553600,2658.666518901664,2.0,60.615326,200.0,62.023964,-1.9999981,1.184387,1.99,0.9393019,0.89497095,-0.024107644,0.01885226,-0.010522907,1.1505435,0.19624329,0.8037567,0.02
6619136,2637.135819054879,2.0,60.38446,200.0,61.8242,-1.9999981,1.1886578,1.99,0.93654853,0.8975259,-0.025636889,0.019358503,-0.012055879,1.1630131,0.19346619,0.8065338,0.02
6684672,2653.4825345306735,2.0,60.096252,200.0,61.56912,-1.9999981,1.1926855,1.99,0.9344814,0.9000901,-0.024299577,0.020184774,-0.011458066,1.1466949,0.19099426,0.80900574,0.02
6750208,2662.7675244818965,2.0,59.760437,200.0,61.365566,-1.9999981,1.1977466,1.99,0.9307338,0.90383625,-0.025275977,0.019068854,-0.011610292,1.1600058,0.18811035,0.81188965,0.02
6815744,2628.574690555602,2.0,59.49344,200.0,61.111324,-1.9999981,1.2028433,1.99,0.92761326,0.90701973,-0.02494998,0.019598145,-0.011543483,1.1602786,0.18540955,0.81459045,0.02
6881280,2638.6511888040623,2.0,59.308746,200.0,60.990208,-1.9999981,1.2067583,1.99,0.92488664,0.9098141,-0.024317797,0.019499362,-0.010876655,1.1595412,0.18312073,0.8168793,0.02
6946816,2645.868592621093,2.0,59.162292,200.0,60.861347,-1.9999981,1.2104642,1.99,0.92318916,0.9124016,-0.0260372,0.019018188,-0.012357002,1.1594647,0.181427,0.818573,0.02
7012352,2740.2136821103227,2.0,59.060272,200.0,60.726143,-1.9999981,1.2140027,1.99,0.9215084,0.9144504,-0.02605855,0.019665528,-0.012769445,1.1560936,0.17967224,0.82032776,0.02
7077888,2617.293519115615,2.0,58.88269,200.0,60.595882,-1.9999981,1.2180283,1.99,0.9188808,0.9171077,-0.02577015,0.018584862,-0.0116143,1.172414,0.17778015,0.82221985,0.02
7143424,2642.894437417686,2.0,58.884125,200.0,60.525036,-1.9999981,1.2189236,1.99,0.91824573,0.9169812,-0.026538044,0.018432984,-0.012229843,1.1762347,0.17655945,0.82344055,0.02
7208960,2648.8356400002976,2.0,58.786713,200.0,60.423237,-1.9999981,1.2218534,1.99,0.9157949,0.9188106,-0.025955034,0.019837674,-0.012781728,1.1546072,0.17507935,0.82492065,0.02
7274496,2620.3351158827436,2.0,58.714203,200.0,60.33364,-1.9999981,1.2246156,1.99,0.914088,0.9203115,-0.026081856,0.018499237,-0.012218849,1.1556312,0.17347717,0.8265228,0.02
7340032,2639.898793223426,2.0,58.674194,200.0,60.289627,-1.9999981,1.2267549,1.99,0.9124086,0.92156786,-0.027081124,0.01710004,-0.01260554,1.1512804,0.17192078,0.8280792,0.02
7405568,2648.3197218349032,2.0,58.540466,200.0,60.1807,-1.9999981,1.2303305,1.99,0.9103168,0.92407155,-0.025751775,0.019339805,-0.01238996,1.151586,0.17060852,0.8293915,0.02
7471104,2619.6773859507216,2.0,58.39041,200.0,60.085106,-1.9999981,1.233599,1.99,0.90767324,0.92654604,-0.026286574,0.018464627,-0.012494414,1.1512239,0.16897583,0.83102417,0.02
7536640,2632.43855289246,2.0,58.150665,200.0,59.93866,-1.9999981,1.2381772,1.99,0.9043783,0.93034047,-0.026596745,0.018033653,-0.012520402,1.1546586,0.16693115,0.83306885,0.02
7602176,2645.7598991954724,2.0,58.089996,200.0,59.89751,-1.9999981,1.2404093,1.99,0.9029014,0.9318391,-0.02727432,0.018367654,-0.013173734,1.1642209,0.16564941,0.8343506,0.02
7667712,2619.609004787732,2.0,58.182983,200.0,60.006397,-1.9999981,1.2408563,1.99,0.9029933,0.9322566,-0.026840992,0.017584253,-0.012676289,1.1478416,0.16505432,0.8349457,0.02
7733248,2742.3788234704202,2.0,57.92914,200.0,59.911377,-1.9999981,1.2444658,1.99,0.90060246,0.9358585,-0.02639475,0.018941205,-0.013032919,1.141622,0.1634674,0.8365326,0.02
7798784,2646.8198627779843,2.0,57.63748,200.0,59.76734,-1.9999981,1.2477876,1.99,0.898185,0.93905723,-0.026359612,0.017893331,-0.012447174,1.1429548,0.16223145,0.83776855,0.02
7864320,2621.8823246223697,2.0,57.25415,200.0,59.63988,-1.9999981,1.25167,1.99,0.89512724,0.9432057,-0.026362536,0.019228876,-0.013358358,1.1309308,0.16007996,0.83992004,0.02
7929856,2622.135709586872,2.0,57.292908,200.0,59.729733,-1.9999981,1.2509992,1.99,0.89607126,0.94339776,-0.02577759,0.0186798,-0.012133359,1.1492068,0.16030884,0.83969116,0.02
7995392,2649.0234171289967,2.0,57.066925,200.0,59.5787,-1.9999981,1.2545226,1.99,0.89380467,0.9464598,-0.02491078,0.01943968,-0.012080086,1.1275269,0.15855408,0.8414459,0.02
8060928,2613.159017061041,2.0,57.10498,200.0,59.579357,-1.9999981,1.2548952,1.99,0.89363277,0.9467001,-0.024250539,0.019365763,-0.011315975,1.1308722,0.15835571,0.8416443,0.02
8126464,2621.217043964242,2.0,57.221985,200.0,59.70698,-1.9999981,1.2545716,1.99,0.8943204,0.94684404,-0.02546462,0.018347934,-0.011915226,1.1361684,0.15835571,0.8416443,0.02
8192000,2641.909979980325,2.0,57.100067,200.0,59.612453,-1.9999981,1.2556019,1.99,0.8934665,0.9479887,-0.025953462,0.019435303,-0.01298791,1.1341603,0.15820312,0.8417969,0.02
8257536,2616.4116636804115,2.0,57.19049,200.0,59.685493,-1.9999981,1.2548468,1.99,0.89407194,0.94760877,-0.026084661,0.018365707,-0.01241948,1.142402,0.15838623,0.84161377,0.02
8323072,2724.8606243598565,2.0,57.17749,200.0,59.70717,-1.9999981,1.2569208,1.99,0.8932996,0.94906676,-0.026282962,0.01839491,-0.012867272,1.1306572,0.15725708,0.8427429,0.02
8388608,2631.638472465459,2.0,57.162567,200.0,59.740753,-1.9999981,1.2581077,1.99,0.8922751,0.95028853,-0.02548321,0.018386845,-0.012031741,1.1322446,0.1567688,0.8432312,0.02
8454144,2612.624942211581,2.0,57.200775,200.0,59.837402,-1.9999981,1.2577472,1.99,0.8928807,0.95050174,-0.026778208,0.017787118,-0.012875782,1.1397992,0.15675354,0.84324646,0.02
8519680,2620.9917516605137,2.0,57.25714,200.0,59.913094,-1.9999981,1.257681,1.99,0.89316076,0.9511588,-0.02659282,0.018826963,-0.013357207,1.1324548,0.15708923,0.84291077,0.02
8585216,2624.76992452163,2.0,57.406464,200.0,60.048847,-1.9999981,1.2578238,1.99,0.8940377,0.95142555,-0.027644508,0.017089946,-0.013424412,1.1382535,0.15739441,0.8426056,0.02
8650752,2624.2969351963375,2.0,57.44467,200.0,60.05865,-1.9999981,1.2590886,1.99,0.89374065,0.95209897,-0.028241716,0.017590672,-0.01424415,1.1396452,0.15679932,0.8432007,0.02
8716288,2603.0455840995432,2.0,57.58548,200.0,60.155373,-1.9999981,1.2580117,1.99,0.8946464,0.9514449,-0.027056519,0.018403545,-0.013566172,1.1346056,0.157547,0.842453,0.02
8781824,2617.7984406895525,2.0,57.48987,200.0,60.14936,-1.9999981,1.2591475,1.99,0.89461035,0.95281065,-0.026852468,0.01802801,-0.013381521,1.1242477,0.15646362,0.8435364,0.02
8847360,2731.068581282726,2.0,57.462708,200.0,60.21091,-1.9999981,1.2593577,1.99,0.8950913,0.95350176,-0.02730998,0.018044068,-0.013605017,1.1363502,0.1561737,0.8438263,0.02
8912896,2609.4750615141343,2.0,57.622284,200.0,60.36657,-1.9999981,1.2570007,1.99,0.8965318,0.95177436,-0.028033504,0.01781105,-0.0142433345,1.1347846,0.1569519,0.8430481,0.02
