timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1179648,4089.907573961523,2.0,143.9186,200.0,74.873856,0.0,0.23685178,1.0,0.42515054,0.14572896,-0.034512892,0.0028990414,-0.0053265514,1.5317935,0.7631482,0.23685178,0.02
1245184,4071.485975484396,2.0,143.58156,200.0,75.10174,0.0,0.23934199,1.0,0.42668188,0.1481093,-0.034157984,0.0031019512,-0.0053029573,1.5203004,0.760658,0.23934199,0.02
1310720,4064.507437981041,2.0,143.35014,200.0,75.158485,0.0,0.24063702,1.0,0.42747024,0.14947677,-0.034324266,0.0031841958,-0.0056017493,1.5157311,0.759363,0.24063702,0.02
1376256,4031.9157862967445,2.0,143.02953,200.0,75.357346,0.0,0.24261713,1.0,0.42866546,0.15172882,-0.03396587,0.0032673178,-0.0055010384,1.5049247,0.75738287,0.24261713,0.02
1441792,4014.116733588106,2.0,143.14645,200.0,75.40108,0.0,0.24187438,1.0,0.42821857,0.151777,-0.03446027,0.0025613585,-0.005757305,1.499182,0.7581256,0.24187438,0.02
1507328,3985.1044416000227,2.0,143.02048,200.0,75.51167,0.0,0.24259454,1.0,0.4286519,0.1527516,-0.03386691,0.0029566577,-0.0058016544,1.4771793,0.75740546,0.24259454,0.02
1572864,3975.5721294940827,2.0,142.96898,200.0,75.56378,0.0,0.24390912,1.0,0.42943853,0.15404165,-0.033769168,0.0031127534,-0.0058989963,1.4713275,0.7560909,0.24390912,0.02
1638400,3976.8520066364513,2.0,142.85323,200.0,75.61859,0.0,0.24604216,1.0,0.43070343,0.15534882,-0.034193948,0.0034308832,-0.0062496504,1.4829869,0.75395787,0.24604216,0.02
1703936,3938.447293214576,2.0,142.32408,200.0,75.79094,0.0,0.24784248,1.0,0.4317599,0.15683489,-0.03372155,0.0035427643,-0.0061704684,1.466123,0.7521575,0.24784248,0.02
1769472,3928.3429089898,2.0,142.20944,200.0,75.833305,0.0,0.24983875,1.0,0.43291956,0.15810841,-0.033219464,0.0035957654,-0.0054786475,1.476935,0.75016123,0.24983875,0.02
1835008,3908.1616943124627,2.0,141.70862,200.0,75.94309,0.0,0.2534273,1.0,0.43497348,0.16039702,-0.03323655,0.0042792307,-0.006033606,1.4671279,0.7465727,0.2534273,0.02
1900544,3893.128213013067,2.0,141.01361,200.0,76.14148,0.0,0.25665823,1.0,0.43678916,0.16284181,-0.033179138,0.00404288,-0.006023822,1.4588381,0.74334174,0.25665823,0.02
1966080,3875.4566796763615,2.0,140.43187,200.0,76.3389,0.0,0.25863305,1.0,0.43788353,0.16460541,-0.03335182,0.0036940894,-0.0058498723,1.4674497,0.741367,0.25863305,0.02
2031616,3851.1570672072376,2.0,139.84634,200.0,76.484955,0.0,0.26140678,1.0,0.43940106,0.16665961,-0.033599075,0.004222555,-0.006069103,1.4820626,0.7385932,0.26140678,0.02
2097152,3750.240319052269,2.0,139.75105,200.0,76.56828,0.0,0.26197636,1.0,0.43970984,0.16713817,-0.034620367,0.0031966546,-0.0065042637,1.4857215,0.73802364,0.26197636,0.02
2162688,3747.156852316292,2.0,139.14049,200.0,76.761314,0.0,0.265239,1.0,0.4414604,0.1696956,-0.034083992,0.004205342,-0.00658514,1.4800764,0.734761,0.265239,0.02
2228224,3813.1439654948904,2.0,139.09082,200.0,76.8243,0.0,0.26563185,1.0,0.44166908,0.17036887,-0.033834852,0.0030534014,-0.006177831,1.459186,0.73436815,0.26563185,0.02
2293760,3755.3735694637166,2.0,138.88521,200.0,76.932236,0.0,0.26601106,1.0,0.44187006,0.17104638,-0.034291048,0.0030867676,-0.006682772,1.4575832,0.73398894,0.26601106,0.02
2359296,3753.4110200839195,2.0,138.83025,200.0,77.07442,0.0,0.26624987,1.0,0.44199646,0.1719069,-0.03357698,0.002751578,-0.0060734735,1.443965,0.73375016,0.26624987,0.02
2424832,3734.846780426281,2.0,138.4686,200.0,77.25142,0.0,0.2677048,1.0,0.44276285,0.17337929,-0.034000095,0.0036175512,-0.0066612693,1.4573803,0.73229516,0.2677048,0.02
2490368,3743.1670910466555,2.0,138.21779,200.0,77.35035,0.0,0.26930782,1.0,0.44360015,0.17489292,-0.03407438,0.003535496,-0.0068349647,1.450358,0.7306922,0.26930782,0.02
2555904,3714.1303012712547,2.0,137.9232,200.0,77.435486,0.0,0.27121302,1.0,0.44458577,0.17644793,-0.03363201,0.0038507888,-0.006639037,1.4459182,0.728787,0.27121302,0.02
2621440,3703.857307379527,2.0,137.82864,200.0,77.433395,0.0,0.27194646,1.0,0.44496247,0.17692062,-0.033880703,0.0032230385,-0.006454211,1.4519005,0.7280535,0.27194646,0.02
2686976,3585.804340390391,2.0,137.66626,200.0,77.493935,0.0,0.2721298,1.0,0.44505638,0.17726038,-0.03384392,0.0030553413,-0.006214344,1.457863,0.7278702,0.2721298,0.02
2752512,3585.115773318739,2.0,137.40273,200.0,77.56786,0.0,0.273373,1.0,0.44569072,0.17847611,-0.033953052,0.0035295472,-0.0066472464,1.4535288,0.726627,0.273373,0.02
2818048,3565.9494862181127,2.0,137.1068,200.0,77.64659,0.0,0.27485865,1.0,0.44644302,0.17955388,-0.034100167,0.004042582,-0.007002466,1.4559497,0.72514135,0.27485865,0.02
2883584,3620.639294066906,2.0,137.05144,200.0,77.66008,0.0,0.27614784,1.0,0.44709083,0.18054451,-0.034194145,0.0036729164,-0.0068513965,1.4589602,0.72385216,0.27614784,0.02
2949120,3534.6885417648914,2.0,136.91696,200.0,77.68048,0.0,0.277248,1.0,0.4476399,0.18112914,-0.03433815,0.003856647,-0.007316064,1.4475204,0.72275203,0.277248,0.02
3014656,3531.187995390408,2.0,136.908,200.0,77.66349,0.0,0.27773228,1.0,0.44788066,0.18139197,-0.03465262,0.0032122657,-0.0071802414,1.4539257,0.72226775,0.27773228,0.02
3080192,3506.2728096690494,2.0,136.85689,200.0,77.70272,0.0,0.2783317,1.0,0.4481776,0.18193135,-0.034633514,0.0031432759,-0.007115589,1.4544783,0.7216683,0.2783317,0.02
3145728,3495.015749483786,2.0,136.8142,200.0,77.7531,0.0,0.2783393,1.0,0.44818136,0.18235709,-0.034466747,0.003142435,-0.007069352,1.4484309,0.72166073,0.2783393,0.02
3211264,3473.587579909045,2.0,136.828,200.0,77.78135,0.0,0.27851775,1.0,0.44826958,0.18265522,-0.035013184,0.003012298,-0.0079137655,1.4302785,0.7214822,0.27851775,0.02
3276800,3464.06174847983,2.0,136.71997,200.0,77.83892,0.0,0.27889878,1.0,0.44845766,0.18310839,-0.033958025,0.0032949983,-0.0071221655,1.4241682,0.7211012,0.27889878,0.02
3342336,3461.643219387969,2.0,136.62897,200.0,77.85846,0.0,0.2794726,1.0,0.4487401,0.18352164,-0.03374929,0.0034660955,-0.0069703846,1.4255977,0.7205274,0.2794726,0.02
3407872,3423.796931822128,2.0,136.58873,200.0,77.86926,0.0,0.2802875,1.0,0.44913962,0.18402928,-0.03444889,0.0035645643,-0.007914583,1.4158295,0.7197125,0.2802875,0.02
3473408,3435.991188555502,2.0,136.65086,200.0,77.83703,0.0,0.28029647,1.0,0.449144,0.1839427,-0.034359902,0.003191086,-0.0076976097,1.4128919,0.71970356,0.28029647,0.02
3538944,3462.9462053515526,2.0,136.51337,200.0,77.885765,0.0,0.28086373,1.0,0.44942108,0.18445306,-0.03364502,0.0036526597,-0.007214405,1.4128472,0.7191363,0.28086373,0.02
3604480,3394.3843546437497,2.0,136.42868,200.0,77.88959,0.0,0.2815059,1.0,0.4497336,0.1848527,-0.033968553,0.003469326,-0.007651851,1.4025681,0.71849406,0.2815059,0.02
3670016,3357.642144104385,2.0,136.4021,200.0,77.86055,0.0,0.28226796,1.0,0.45010307,0.18525885,-0.0330838,0.0037375605,-0.006896181,1.4028201,0.717732,0.28226796,0.02
3735552,3381.7276284551417,2.0,136.16528,200.0,77.95348,0.0,0.28256983,1.0,0.45024896,0.18573053,-0.034005497,0.003450238,-0.0075612934,1.4084661,0.7174302,0.28256983,0.02
3801088,3342.4457699487275,2.0,136.03159,200.0,78.03312,0.0,0.28345102,1.0,0.45067343,0.18659873,-0.033505816,0.003372839,-0.0071916035,1.4000318,0.716549,0.28345102,0.02
3866624,3357.148124724523,2.0,135.90378,200.0,78.06107,0.0,0.28450763,1.0,0.4511796,0.1874144,-0.033469003,0.004094772,-0.007751902,1.3882246,0.71549237,0.28450763,0.02
3932160,3331.0296235950277,2.0,135.90361,200.0,78.069954,0.0,0.28469577,1.0,0.4512694,0.18754423,-0.033493273,0.0033467915,-0.007654152,1.375626,0.7153042,0.28469577,0.02
3997696,3318.9309085763284,2.0,135.85883,200.0,78.094864,0.0,0.28498027,1.0,0.45140502,0.18794739,-0.03342007,0.003358724,-0.0076209097,1.3739259,0.71501976,0.28498027,0.02
4063232,3318.934034307327,2.0,135.75531,200.0,78.134636,0.0,0.28555176,1.0,0.45167682,0.1884966,-0.033783082,0.0035266073,-0.0082652755,1.3640555,0.7144482,0.28555176,0.02
4128768,3287.8689050851476,2.0,135.72478,200.0,78.15049,0.0,0.28598696,1.0,0.45188317,0.1888101,-0.033328913,0.0033587818,-0.0074534942,1.3777404,0.71401304,0.28598696,0.02
4194304,3304.5099793102295,2.0,135.50835,200.0,78.2389,0.0,0.28711012,1.0,0.45241347,0.18971159,-0.03381579,0.0038933973,-0.007842535,1.3959975,0.71288985,0.28711012,0.02
4259840,3270.5591742631877,2.0,135.54741,200.0,78.23865,0.0,0.28710252,1.0,0.45240986,0.18973425,-0.035044536,0.0030915262,-0.008200221,1.419504,0.7128975,0.28710252,0.02
4325376,3258.9697392491357,2.0,135.50067,200.0,78.28656,0.0,0.28746197,1.0,0.4525788,0.1901493,-0.034388777,0.0033790406,-0.008051074,1.4013615,0.71253806,0.28746197,0.02
4390912,3235.639043212084,2.0,135.51744,200.0,78.291214,0.0,0.28792655,1.0,0.45279673,0.1905022,-0.034037206,0.0032692645,-0.0077568563,1.3957493,0.71207345,0.28792655,0.02
4456448,3256.8638702882477,2.0,135.43225,200.0,78.29519,0.0,0.28851318,1.0,0.45307097,0.1909188,-0.034747235,0.0033968561,-0.008580173,1.3932745,0.7114868,0.28851318,0.02
4521984,3218.3463971427777,2.0,135.05789,200.0,78.386665,0.0,0.29022217,1.0,0.45386484,0.19238842,-0.034591246,0.0034317966,-0.008058841,1.4124154,0.70977783,0.29022217,0.02
4587520,3215.224970482529,2.0,134.65787,200.0,78.51004,0.0,0.29214478,1.0,0.4547485,0.19420832,-0.034581285,0.0036997262,-0.008306699,1.4062227,0.7078552,0.29214478,0.02
4653056,3196.4680775670377,2.0,134.27078,200.0,78.65121,0.0,0.29431152,1.0,0.4557327,0.19617927,-0.034256324,0.0037737766,-0.008220403,1.3961407,0.7056885,0.29431152,0.02
4718592,3192.52322908762,2.0,133.93378,200.0,78.74468,0.0,0.29614258,1.0,0.4565546,0.19772121,-0.03454852,0.00367866,-0.008256313,1.4065772,0.7038574,0.29614258,0.02
4784128,3211.0272494557285,2.0,133.67352,200.0,78.792305,0.0,0.29736328,1.0,0.45709777,0.19877484,-0.03432467,0.0033717293,-0.007913787,1.4048374,0.7026367,0.29736328,0.02
4849664,3190.1440110538033,2.0,133.43875,200.0,78.851166,0.0,0.29919434,1.0,0.4579051,0.20001854,-0.033650342,0.004279622,-0.0079108225,1.3939666,0.70080566,0.29919434,0.02
4915200,3128.03280918091,2.0,133.1499,200.0,78.9572,0.0,0.30065918,1.0,0.45854467,0.20140444,-0.035083428,0.0035112558,-0.008857939,1.3990556,0.6993408,0.30065918,0.02
4980736,3193.5791438733113,2.0,132.82224,200.0,79.069534,0.0,0.30187988,1.0,0.45907342,0.20275903,-0.034117844,0.0038803483,-0.008142692,1.3957661,0.6981201,0.30187988,0.02
5046272,3193.599550959382,2.0,132.67859,200.0,79.0972,0.0,0.30300903,1.0,0.4595591,0.20377062,-0.034589566,0.0037819177,-0.008492859,1.3993835,0.69699097,0.30300903,0.02
5111808,3191.5288569965787,2.0,132.461,200.0,79.11913,0.0,0.3045349,1.0,0.46021017,0.2048301,-0.03416793,0.0041255937,-0.008451221,1.3889754,0.6954651,0.3045349,0.02
5177344,3194.9858024294444,2.0,132.24243,200.0,79.1444,0.0,0.3060913,1.0,0.4608681,0.20601799,-0.033674642,0.0036042389,-0.008014138,1.3731313,0.6939087,0.3060913,0.02
5242880,3200.4603973717135,2.0,132.02701,200.0,79.12353,0.0,0.30743408,1.0,0.46143082,0.20678541,-0.03405524,0.0037600398,-0.008686962,1.3624151,0.6925659,0.30743408,0.02
5308416,3177.974872626842,2.0,131.85852,200.0,79.113785,0.0,0.30874634,1.0,0.46197623,0.20763539,-0.03379216,0.0036159141,-0.008599581,1.3500265,0.69125366,0.30874634,0.02
5373952,3180.937850379709,2.0,131.7969,200.0,79.07996,0.0,0.30984497,1.0,0.46242958,0.20835665,-0.03385464,0.0033971877,-0.008271038,1.3641101,0.690155,0.30984497,0.02
5439488,3172.15641292111,2.0,131.58453,200.0,79.068665,0.0,0.31118774,1.0,0.46297938,0.20911041,-0.033344653,0.0037755398,-0.008369476,1.3431473,0.68881226,0.31118774,0.02
5505024,3188.178075901091,2.0,131.36655,200.0,79.049774,0.0,0.31256104,1.0,0.4635371,0.20999274,-0.033674322,0.0038575977,-0.008781894,1.3410615,0.68743896,0.31256104,0.02
5570560,3159.234309968805,2.0,131.1481,200.0,79.07885,0.0,0.31393433,1.0,0.46409008,0.21107014,-0.033536397,0.0039258613,-0.008631171,1.343408,0.6860657,0.31393433,0.02
5636096,3159.8853335463236,2.0,130.95032,200.0,79.109604,0.0,0.31500244,1.0,0.46451682,0.2117859,-0.034365527,0.0037195918,-0.008870047,1.3677638,0.68499756,0.31500244,0.02
5701632,3173.55136683917,2.0,130.66922,200.0,79.119804,0.0,0.31671143,1.0,0.46519378,0.21290717,-0.03447103,0.0039129043,-0.009112073,1.3657707,0.6832886,0.31671143,0.02
5767168,3148.0719892859374,2.0,130.45975,200.0,79.110435,0.0,0.31799316,1.0,0.4656968,0.21374954,-0.03460305,0.0038094274,-0.009018271,1.3744748,0.68200684,0.31799316,0.02
5832704,3152.567405897819,2.0,130.22812,200.0,79.14663,0.0,0.31903076,1.0,0.466101,0.21447814,-0.03537516,0.0035424342,-0.009402191,1.3872095,0.68096924,0.31903076,0.02
5898240,3134.7587837207525,2.0,130.0109,200.0,79.16585,0.0,0.31970215,1.0,0.46636117,0.21505897,-0.03547078,0.003742204,-0.009613929,1.3863977,0.68029785,0.31970215,0.02
5963776,3140.515942027197,2.0,129.83917,200.0,79.2012,0.0,0.32073975,1.0,0.46676096,0.21588896,-0.035428748,0.003831368,-0.009430939,1.3956748,0.67926025,0.32073975,0.02
6029312,3121.4606510304993,2.0,129.73154,200.0,79.21165,0.0,0.32089233,1.0,0.46681944,0.21618122,-0.034812648,0.0037113386,-0.009021814,1.3823253,0.67910767,0.32089233,0.02
6094848,3130.5761542421833,2.0,129.70273,200.0,79.229355,0.0,0.3206787,1.0,0.4667375,0.21622145,-0.03530146,0.00375807,-0.009543985,1.3818254,0.6793213,0.3206787,0.02
6160384,2921.7622363862256,2.0,129.73529,200.0,79.246826,0.0,0.32080078,1.0,0.46678436,0.21637498,-0.035395246,0.0037261923,-0.009401306,1.3928518,0.6791992,0.32080078,0.02
6225920,3024.7225740479466,2.0,129.70718,200.0,79.217155,0.0,0.32131958,1.0,0.46698317,0.21667932,-0.03539547,0.0038614175,-0.009616065,1.3855059,0.6786804,0.32131958,0.02
6291456,3009.535453556694,2.0,129.69934,200.0,79.20977,0.0,0.32180786,1.0,0.4671697,0.21697046,-0.034392513,0.003918481,-0.009429845,1.3460952,0.67819214,0.32180786,0.02
6356992,3075.2998282862477,2.0,129.50348,200.0,79.209,0.0,0.32260132,1.0,0.4674716,0.21765985,-0.033861995,0.0037918007,-0.008741145,1.3508375,0.6773987,0.32260132,0.02
6422528,3052.308806858526,2.0,129.55725,200.0,79.158005,0.0,0.32263184,1.0,0.4674832,0.21741389,-0.034683738,0.0037833138,-0.00972309,1.3426155,0.67736816,0.32263184,0.02
6488064,3050.8631522737483,2.0,129.34995,200.0,79.15763,0.0,0.3241577,1.0,0.46805927,0.21838751,-0.035158604,0.004319528,-0.01048094,1.3418714,0.6758423,0.3241577,0.02
6553600,3067.8688442153625,2.0,129.1643,200.0,79.1425,0.0,0.3248291,1.0,0.468311,0.2188114,-0.03491982,0.0034903171,-0.009680263,1.3492359,0.6751709,0.3248291,0.02
6619136,3086.2270069284796,2.0,128.91977,200.0,79.10463,0.0,0.32598877,1.0,0.4687431,0.21944655,-0.034613624,0.0046371957,-0.009979533,1.3476344,0.67401123,0.32598877,0.02
6684672,3033.3478341441323,2.0,128.73376,200.0,79.10073,0.0,0.32659912,1.0,0.46896926,0.21984738,-0.03480828,0.004110495,-0.009831419,1.3516054,0.6734009,0.32659912,0.02
6750208,3056.8593847320813,2.0,128.68118,200.0,79.067245,0.0,0.32702637,1.0,0.46912697,0.21994555,-0.035038866,0.0041828575,-0.010277049,1.3426622,0.67297363,0.32702637,0.02
6815744,2970.223904742396,2.0,128.48898,200.0,79.079506,0.0,0.32821655,1.0,0.4695641,0.22060512,-0.03490761,0.0043651876,-0.010560313,1.3264943,0.67178345,0.32821655,0.02
6881280,2942.5250718843645,2.0,128.3273,200.0,79.126274,0.0,0.32962036,1.0,0.47007525,0.22183296,-0.033822916,0.0038311654,-0.0096026845,1.3067907,0.67037964,0.32962036,0.02
6946816,3054.329351970781,2.0,128.28445,200.0,79.10871,0.0,0.3300476,1.0,0.47022998,0.22192796,-0.034126204,0.004174446,-0.010173135,1.3020145,0.6699524,0.3300476,0.02
7012352,3030.4819429506106,2.0,128.18076,200.0,79.11809,0.0,0.33050537,1.0,0.47039518,0.2223036,-0.034676578,0.0038900475,-0.0105875395,1.3017031,0.6694946,0.33050537,0.02
7077888,3059.4829310261102,2.0,127.869934,200.0,79.17042,0.0,0.33099365,1.0,0.47057068,0.22292633,-0.03420137,0.0039218226,-0.010032964,1.3064655,0.66900635,0.33099365,0.02
7143424,3021.4364230492993,2.0,127.66327,200.0,79.22369,0.0,0.33166504,1.0,0.47081137,0.22374807,-0.03345862,0.003912606,-0.009537751,1.2938589,0.66833496,0.33166504,0.02
7208960,3015.218456357644,2.0,127.48569,200.0,79.26135,0.0,0.33206177,1.0,0.47095302,0.22412269,-0.03360887,0.0035826433,-0.00949873,1.2950728,0.66793823,0.33206177,0.02
7274496,3042.287295776139,2.0,127.31073,200.0,79.241516,0.0,0.33306885,1.0,0.47131085,0.22471322,-0.03411221,0.0041564936,-0.009705616,1.3242421,0.66693115,0.33306885,0.02
7340032,3021.8655419659494,2.0,127.135925,200.0,79.23053,0.0,0.33392334,1.0,0.47161266,0.22509508,-0.034235958,0.00394182,-0.009695857,1.3255507,0.66607666,0.33392334,0.02
7405568,3025.6727885199325,2.0,126.8587,200.0,79.260956,0.0,0.33551025,1.0,0.47216856,0.22631676,-0.03442256,0.004148973,-0.0099392105,1.3278921,0.66448975,0.33551025,0.02
7471104,3021.2298623104234,2.0,126.77695,200.0,79.25858,0.0,0.3357544,1.0,0.47225353,0.22657515,-0.034776755,0.003570674,-0.009586112,1.3487989,0.6642456,0.3357544,0.02
7536640,3012.422292042099,2.0,126.66568,200.0,79.27103,0.0,0.33624268,1.0,0.47242302,0.22702318,-0.03528174,0.0039009333,-0.0102949785,1.3468616,0.6637573,0.33624268,0.02
7602176,3031.880953470288,2.0,126.47275,200.0,79.29523,0.0,0.3369751,1.0,0.47267625,0.22770917,-0.035133716,0.0036504876,-0.010326728,1.3316114,0.6630249,0.3369751,0.02
7667712,3005.769408185872,2.0,126.41815,200.0,79.29613,0.0,0.33724976,1.0,0.4727709,0.22794145,-0.035247073,0.0035398635,-0.010386544,1.3315233,0.66275024,0.33724976,0.02
7733248,3010.4044384966505,2.0,126.301025,200.0,79.31262,0.0,0.33810425,1.0,0.47306427,0.22865316,-0.034233093,0.0041236496,-0.010104984,1.3094969,0.66189575,0.33810425,0.02
7798784,3026.5773450768834,2.0,126.17798,200.0,79.35569,0.0,0.33779907,1.0,0.4729597,0.22871113,-0.034395054,0.003500841,-0.01023654,1.2954466,0.6622009,0.33779907,0.02
7864320,3005.660520896263,2.0,126.1871,200.0,79.30991,0.0,0.3381958,1.0,0.4730955,0.22871672,-0.03415902,0.003936161,-0.010626367,1.2750365,0.6618042,0.3381958,0.02
7929856,3023.7933797033584,2.0,126.1478,200.0,79.27561,0.0,0.3380127,1.0,0.47303286,0.22842886,-0.03347998,0.0037073796,-0.0097116735,1.2810998,0.6619873,0.3380127,0.02
7995392,3005.564458159891,2.0,126.082,200.0,79.25545,0.0,0.3381958,1.0,0.4730955,0.22839761,-0.033894166,0.004367557,-0.010586996,1.2745475,0.6618042,0.3381958,0.02
8060928,2844.671347549954,2.0,125.9693,200.0,79.236565,0.0,0.33850098,1.0,0.47319987,0.22868398,-0.034096036,0.003538715,-0.0102633275,1.2801033,0.661499,0.33850098,0.02
8126464,2886.1238140584614,2.0,125.79068,200.0,79.24351,0.0,0.33981323,1.0,0.47364566,0.22952493,-0.03349225,0.004289265,-0.010152693,1.2742091,0.66018677,0.33981323,0.02
8192000,2974.847906052272,2.0,125.67676,200.0,79.232666,0.0,0.34051514,1.0,0.47388244,0.22986113,-0.033445157,0.004091065,-0.009844853,1.2822919,0.65948486,0.34051514,0.02
8257536,3001.700295153427,2.0,125.547516,200.0,79.22436,0.0,0.3411255,1.0,0.47408745,0.23036362,-0.033922102,0.0039198366,-0.010327155,1.2777432,0.6588745,0.3411255,0.02
8323072,2979.590613012728,2.0,125.37625,200.0,79.20575,0.0,0.34158325,1.0,0.4742406,0.23067005,-0.03361625,0.0044222353,-0.0102536585,1.2786853,0.65841675,0.34158325,0.02
8388608,2968.6982465139267,2.0,125.0918,200.0,79.21454,0.0,0.34228516,1.0,0.4744745,0.23119968,-0.033672035,0.004029394,-0.009874256,1.2906237,0.65771484,0.34228516,0.02
8454144,2992.662151052615,2.0,124.78812,200.0,79.18571,0.0,0.3435974,1.0,0.47490865,0.23201859,-0.03362669,0.004191797,-0.010057484,1.283255,0.6564026,0.3435974,0.02
8519680,3019.9602671806265,2.0,124.60663,200.0,79.20842,0.0,0.3444214,1.0,0.47517923,0.23257181,-0.033607025,0.003889563,-0.01069864,1.2426581,0.6555786,0.3444214,0.02
8585216,2983.9729853727436,2.0,124.44061,200.0,79.250465,0.0,0.34509277,1.0,0.47539854,0.23312482,-0.033840086,0.003926305,-0.010701962,1.2550638,0.6549072,0.34509277,0.02
8650752,2989.7313230862615,2.0,124.32147,200.0,79.283775,0.0,0.3458557,1.0,0.4756465,0.2338058,-0.034791917,0.00359445,-0.011063305,1.276292,0.6541443,0.3458557,0.02
8716288,3018.8732848711597,2.0,124.18759,200.0,79.30757,0.0,0.34606934,1.0,0.47571564,0.23415874,-0.03486136,0.004013265,-0.010987421,1.2940285,0.65393066,0.34606934,0.02
8781824,2978.3104250890065,2.0,124.19168,200.0,79.31867,0.0,0.34609985,1.0,0.4757255,0.23421232,-0.034095366,0.0036383464,-0.010534765,1.268989,0.65390015,0.34609985,0.02
8847360,2994.7907691495766,2.0,124.052155,200.0,79.36026,0.0,0.3468628,1.0,0.47597164,0.23484902,-0.034542736,0.0035125571,-0.010689063,1.2804978,0.6531372,0.3468628,0.02
8912896,2987.5741374536724,2.0,124.0112,200.0,79.38526,0.0,0.34631348,1.0,0.47579458,0.23474273,-0.0348658,0.0036403604,-0.010802807,1.2941589,0.6536865,0.34631348,0.02
8978432,2967.658131039795,2.0,123.95462,200.0,79.38493,0.0,0.34692383,1.0,0.47599122,0.23511618,-0.035562918,0.0040142923,-0.011758185,1.2905937,0.6530762,0.34692383,0.02
9043968,3017.3969157683196,2.0,124.0004,200.0,79.3549,0.0,0.3468933,1.0,0.47598144,0.23493332,-0.034790076,0.0040874756,-0.010719538,1.3057141,0.6531067,0.3468933,0.02
9109504,2970.889224394221,2.0,123.988434,200.0,79.35545,0.0,0.34680176,1.0,0.47595197,0.234882,-0.035288397,0.0036948894,-0.01138158,1.2877133,0.65319824,0.34680176,0.02
