timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1376256,3973.1368767928793,2.0,147.1875,200.0,77.83168,-1.9999981,-0.017178567,1.99,1.0628006,0.12359325,-0.032157194,0.0068353843,-0.005568463,1.5003215,0.78129363,0.21870635,0.02
1441792,3963.039458494285,2.0,147.2133,200.0,77.82324,-1.9999981,-0.0162897,1.99,1.0645329,0.12490022,-0.03113385,0.008215097,-0.005328538,1.4956433,0.78085566,0.21914436,0.02
1507328,3929.688729112862,2.0,147.1539,200.0,77.88529,-1.9999981,-0.013567838,1.99,1.066239,0.12737787,-0.031453434,0.0082669435,-0.005839946,1.4873481,0.77962947,0.22037055,0.02
1572864,3916.6780660895724,2.0,147.24538,200.0,77.862236,-1.9999981,-0.014005292,1.99,1.066532,0.12751818,-0.030828433,0.0078089116,-0.005066685,1.4833099,0.77962595,0.22037402,0.02
1638400,3914.755032338561,2.0,146.91838,200.0,78.03507,-1.9999981,-0.010739684,1.99,1.0692686,0.13027978,-0.030149085,0.00992976,-0.0056700995,1.4721936,0.77737784,0.22262216,0.02
1703936,3902.1782412697075,2.0,146.70976,200.0,78.121414,-1.9999981,-0.008002585,1.99,1.0716882,0.13228153,-0.029868048,0.010032738,-0.005486269,1.4699073,0.77545375,0.22454624,0.02
1769472,3892.515827187861,2.0,146.7666,200.0,78.07424,-1.9999981,-0.00744171,1.99,1.0710256,0.13278134,-0.031177852,0.008218266,-0.0057741525,1.4756413,0.7755951,0.22440486,0.02
1835008,3867.385036806212,2.0,146.76909,200.0,78.04817,-1.9999981,-0.004606671,1.99,1.0721943,0.13446179,-0.03011507,0.009665719,-0.0055345255,1.4706702,0.77413917,0.22586082,0.02
1900544,3758.9410151094226,2.0,146.6314,200.0,78.061806,-1.9999981,-0.0009054132,1.99,1.0739189,0.13647042,-0.029719103,0.010566339,-0.005790933,1.4605671,0.7719882,0.22801177,0.02
1966080,3828.7183045579727,2.0,146.45374,200.0,78.09298,-1.9999981,0.00022204047,1.99,1.0748545,0.13725086,-0.030254176,0.009833641,-0.006183493,1.4493754,0.7711136,0.2288864,0.02
2031616,3730.424799577371,2.0,146.06633,200.0,78.19856,-1.9999981,0.0031120558,1.99,1.0763854,0.13921537,-0.030226406,0.009367357,-0.0063181603,1.4295963,0.7693417,0.23065831,0.02
2097152,3803.7494830518685,2.0,145.80104,200.0,78.28628,-1.9999981,0.0038930855,1.99,1.0758535,0.14004122,-0.030598115,0.008150493,-0.006352705,1.4160329,0.7693273,0.2306727,0.02
2162688,3795.772293078881,2.0,145.5943,200.0,78.39209,-1.9999981,0.007987815,1.99,1.0773711,0.14302395,-0.029696269,0.009407368,-0.0058365962,1.4281678,0.76734847,0.23265155,0.02
2228224,3702.2574048540346,2.0,145.44426,200.0,78.42272,-1.9999981,0.010231178,1.99,1.0784782,0.14452557,-0.02920088,0.010095756,-0.0062253242,1.4011717,0.7657917,0.23420829,0.02
2293760,3689.9150843771126,2.0,145.2169,200.0,78.43218,-1.9999981,0.013529067,1.99,1.0784303,0.14594054,-0.028460363,0.011020895,-0.0060561323,1.3957338,0.7642186,0.23578139,0.02
2359296,3730.89608931438,2.0,145.1928,200.0,78.45519,-1.9999981,0.014266279,1.99,1.0798377,0.14662345,-0.029909138,0.009150953,-0.006543504,1.3970553,0.76346475,0.23653525,0.02
2424832,3724.6362668649035,2.0,145.40125,200.0,78.41312,-1.9999981,0.012930759,1.99,1.0799733,0.14624755,-0.030249434,0.0070532756,-0.0059546796,1.3910699,0.76408345,0.23591655,0.02
2490368,3695.558504525904,2.0,145.40779,200.0,78.507675,-1.9999981,0.0116916895,1.99,1.0794995,0.14649571,-0.030634817,0.0060205134,-0.005605609,1.4019731,0.76464736,0.23535265,0.02
2555904,3693.793314941091,2.0,145.46863,200.0,78.462364,-1.9999981,0.010798306,1.99,1.0789361,0.1458585,-0.030934181,0.0069056246,-0.006237327,1.4074833,0.76528984,0.23471017,0.02
2621440,3671.4902039332796,2.0,145.35513,200.0,78.519264,-1.9999981,0.012620308,1.99,1.0796279,0.14696169,-0.02948739,0.009692731,-0.0064199963,1.3956879,0.7644869,0.23551309,0.02
2686976,3682.8346089193233,2.0,144.98903,200.0,78.66446,-1.9999981,0.015743451,1.99,1.0796667,0.14945912,-0.02978094,0.009855857,-0.006826632,1.394112,0.76350075,0.23649926,0.02
2752512,3658.472776212772,2.0,144.927,200.0,78.665474,-1.9999981,0.01691562,1.99,1.0803571,0.15019427,-0.029538762,0.009047115,-0.006487728,1.3787293,0.7626676,0.23733242,0.02
2818048,3570.2104471688863,2.0,144.7361,200.0,78.72011,-1.9999981,0.019624572,1.99,1.0815401,0.15210024,-0.02775535,0.011482794,-0.006152216,1.3672267,0.761204,0.23879598,0.02
2883584,3540.378309767919,2.0,144.52385,200.0,78.8095,-1.9999981,0.021268014,1.99,1.08265,0.15352815,-0.02933415,0.00885203,-0.006076469,1.3841847,0.76042086,0.23957914,0.02
2949120,3532.455393563159,2.0,144.29445,200.0,78.912766,-1.9999981,0.022787148,1.99,1.082867,0.15498862,-0.029792348,0.008289393,-0.006595123,1.3670962,0.759704,0.24029602,0.02
3014656,3582.0457210543013,2.0,144.00034,200.0,79.001175,-1.9999981,0.025251694,1.99,1.0834222,0.1564383,-0.02861141,0.010083847,-0.0064595663,1.3596885,0.75838715,0.24161282,0.02
3080192,3494.2024938051736,2.0,143.7161,200.0,79.09654,-1.9999981,0.028588157,1.99,1.0842472,0.15874806,-0.028201737,0.011890836,-0.006791127,1.3678017,0.7566829,0.24331713,0.02
3145728,3492.087758480046,2.0,143.36127,200.0,79.18412,-1.9999981,0.03188896,1.99,1.0855422,0.16058306,-0.02784937,0.011766627,-0.006524041,1.3604321,0.7550443,0.24495572,0.02
3211264,3554.7175318961317,2.0,142.9817,200.0,79.29953,-1.9999981,0.036985315,1.99,1.0868444,0.1635688,-0.02684428,0.0142095825,-0.007050139,1.3449466,0.7527546,0.2472454,0.02
3276800,3468.634367934684,2.0,142.89902,200.0,79.310974,-1.9999981,0.03843234,1.99,1.0867102,0.16431528,-0.02838308,0.010121647,-0.006606748,1.341858,0.7522495,0.2477505,0.02
3342336,3442.5880381653765,2.0,142.77342,200.0,79.3317,-1.9999981,0.03974797,1.99,1.0881984,0.16518287,-0.028816795,0.010120844,-0.007134824,1.3371196,0.75129443,0.24870555,0.02
3407872,3438.418939488107,2.0,142.48909,200.0,79.413345,-1.9999981,0.043713216,1.99,1.088908,0.16731627,-0.027246907,0.012089031,-0.006956018,1.3167702,0.74963355,0.25036645,0.02
3473408,3402.94906684355,2.0,142.21806,200.0,79.49024,-1.9999981,0.045983333,1.99,1.0896713,0.16903096,-0.028207747,0.010496706,-0.0066547957,1.3400652,0.74854404,0.251456,0.02
3538944,3411.1395893300655,2.0,141.95496,200.0,79.558975,-1.9999981,0.0481065,1.99,1.0903126,0.17039046,-0.02808737,0.011337756,-0.0070686224,1.3343811,0.7475894,0.25241062,0.02
3604480,3378.9334280510525,2.0,141.67744,200.0,79.61844,-1.9999981,0.050823368,1.99,1.0915315,0.17200121,-0.027635233,0.012234158,-0.007099908,1.3326204,0.74615204,0.25384796,0.02
3670016,3389.052322666376,2.0,141.54515,200.0,79.670074,-1.9999981,0.05174159,1.99,1.0919152,0.17274553,-0.028949091,0.009399224,-0.0073944232,1.3127141,0.74565434,0.25434566,0.02
3735552,3345.4844621522575,2.0,141.35616,200.0,79.71932,-1.9999981,0.054124527,1.99,1.0923516,0.17424622,-0.02791674,0.01075075,-0.0070221964,1.3134956,0.7445421,0.25545785,0.02
3801088,3363.598859686273,2.0,141.19884,200.0,79.775276,-1.9999981,0.05546969,1.99,1.0933907,0.17541333,-0.028096396,0.010440711,-0.006934181,1.319129,0.74369234,0.2563077,0.02
3866624,3336.3028322802625,2.0,141.12862,200.0,79.80258,-1.9999981,0.05675801,1.99,1.0935912,0.17616433,-0.028353043,0.008852914,-0.006559791,1.3109857,0.74313605,0.25686395,0.02
3932160,3333.6585228792005,2.0,140.92487,200.0,79.859634,-1.9999981,0.059296634,1.99,1.0943809,0.17781655,-0.027959298,0.011659054,-0.007380785,1.3204023,0.741833,0.258167,0.02
3997696,3307.1856608347,2.0,140.61467,200.0,79.9557,-1.9999981,0.061918605,1.99,1.0950378,0.17950024,-0.027037447,0.012157805,-0.007091496,1.3012425,0.7406566,0.25934342,0.02
4063232,3295.16722242668,2.0,140.37349,200.0,79.992485,-1.9999981,0.063950084,1.99,1.0955703,0.18067026,-0.027463932,0.012042157,-0.00749309,1.2995961,0.7396021,0.2603979,0.02
4128768,3355.9116020173033,2.0,140.06047,200.0,80.075554,-1.9999981,0.06793778,1.99,1.096479,0.1834006,-0.027140785,0.013436605,-0.007788514,1.3035289,0.7377434,0.26225665,0.02
4194304,3259.7977032031445,2.0,139.746,200.0,80.19198,-1.9999981,0.07112098,1.99,1.0971888,0.1855658,-0.026262911,0.012579109,-0.006990443,1.2781012,0.73625386,0.26374617,0.02
4259840,3252.7866894690073,2.0,139.51205,200.0,80.26205,-1.9999981,0.07389542,1.99,1.0975558,0.18744779,-0.027005238,0.011838496,-0.0069535244,1.2985482,0.7351523,0.26484767,0.02
4325376,3223.9683764388938,2.0,139.20459,200.0,80.354965,-1.9999981,0.07664555,1.99,1.0983038,0.18921372,-0.02728198,0.012552717,-0.0076550907,1.2951624,0.73378885,0.26621115,0.02
4390912,3218.43679709147,2.0,138.88942,200.0,80.44403,-1.9999981,0.08096236,1.99,1.099377,0.19202562,-0.025869856,0.014187416,-0.006987198,1.2988186,0.7317193,0.2682807,0.02
4456448,3192.843216056704,2.0,138.55704,200.0,80.52628,-1.9999981,0.08388072,1.99,1.1004031,0.19392122,-0.027140383,0.01339538,-0.00762201,1.3108033,0.7303861,0.26961395,0.02
4521984,3203.862751059985,2.0,138.27846,200.0,80.59727,-1.9999981,0.08672078,1.99,1.1007769,0.19564469,-0.028103797,0.014213865,-0.008557523,1.3326604,0.72903335,0.27096665,0.02
4587520,3169.5668317618292,2.0,137.77777,200.0,80.7842,-1.9999981,0.09208432,1.99,1.1035297,0.19999808,-0.02738811,0.014760586,-0.00824581,1.3261296,0.7257843,0.2742157,0.02
4653056,3175.422886986211,2.0,137.2221,200.0,80.95033,-1.9999981,0.09776838,1.99,1.1053954,0.204676,-0.026870443,0.013848415,-0.008102011,1.2846318,0.723053,0.27694702,0.02
4718592,3146.736371132357,2.0,136.78195,200.0,81.05871,-1.9999981,0.10339871,1.99,1.1073425,0.20876752,-0.02699933,0.015390289,-0.008749164,1.2972655,0.72003174,0.27996826,0.02
4784128,3142.8147484565125,2.0,135.99545,200.0,81.28812,-1.9999981,0.1110397,1.99,1.1098008,0.21432202,-0.026095785,0.016870754,-0.0084140785,1.3058542,0.71632385,0.28367615,0.02
4849664,3153.4783481397544,2.0,135.53418,200.0,81.39018,-1.9999981,0.11511868,1.99,1.1107635,0.2174951,-0.027447771,0.015293737,-0.008752178,1.3171232,0.71455383,0.28544617,0.02
4915200,3131.068899269746,2.0,134.87827,200.0,81.50545,-1.9999981,0.12189526,1.99,1.1122402,0.22182797,-0.02703555,0.015999429,-0.008851927,1.3091668,0.7115021,0.28849792,0.02
4980736,3145.6751648874247,2.0,134.50064,200.0,81.53473,-1.9999981,0.12614942,1.99,1.1134775,0.22430898,-0.028013036,0.015082602,-0.009057442,1.3248446,0.7094116,0.29058838,0.02
5046272,3131.543390474068,2.0,134.18661,200.0,81.57134,-1.9999981,0.12941295,1.99,1.1132408,0.22593611,-0.02856689,0.013949521,-0.008914457,1.3313596,0.70809937,0.29190063,0.02
5111808,3151.3724096780934,2.0,133.7349,200.0,81.606705,-1.9999981,0.13429348,1.99,1.1145622,0.2286717,-0.027509158,0.015529658,-0.008664455,1.3304766,0.7056122,0.29438782,0.02
5177344,3136.7397635299235,2.0,133.03027,200.0,81.71429,-1.9999981,0.14095852,1.99,1.1147673,0.2325374,-0.02732219,0.01704456,-0.009488563,1.3177955,0.7025604,0.29743958,0.02
5242880,3135.314248627819,2.0,132.58038,200.0,81.73469,-1.9999981,0.14563245,1.99,1.1162776,0.23490018,-0.02789129,0.015725788,-0.009440751,1.3156714,0.6999817,0.3000183,0.02
5308416,3144.345679696995,2.0,131.85266,200.0,81.82347,-1.9999981,0.15317088,1.99,1.1160997,0.23907931,-0.027346041,0.017747166,-0.009756544,1.3231543,0.69688416,0.30311584,0.02
5373952,3110.147231811545,2.0,131.0662,200.0,81.88208,-1.9999981,0.16160229,1.99,1.1155056,0.24310711,-0.028038198,0.015984003,-0.009659018,1.3185592,0.69340515,0.30659485,0.02
5439488,3119.5129716801266,2.0,130.34845,200.0,81.94151,-1.9999981,0.16910288,1.99,1.1168202,0.2472165,-0.026747365,0.017416645,-0.009469617,1.2993035,0.6897125,0.31028748,0.02
5505024,3106.431260610208,2.0,129.67078,200.0,82.016174,-1.9999981,0.17584926,1.99,1.1166162,0.25104636,-0.027628288,0.015590907,-0.009165829,1.3128955,0.68699646,0.31300354,0.02
5570560,3098.628059174507,2.0,128.97858,200.0,82.04354,-1.9999981,0.18249217,1.99,1.1169069,0.25415906,-0.026850969,0.017472945,-0.009834472,1.2876486,0.68408203,0.31591797,0.02
5636096,3109.1963308082045,2.0,128.07608,200.0,82.1373,-1.9999981,0.1915475,1.99,1.117515,0.25915027,-0.025973454,0.019315656,-0.009851337,1.2889974,0.68003845,0.31996155,0.02
5701632,3083.71225088398,2.0,127.35257,200.0,82.16073,-1.9999981,0.19814874,1.99,1.1177856,0.26265967,-0.026356727,0.0173367,-0.0094347615,1.2795156,0.6771393,0.32286072,0.02
5767168,3015.5735234797394,2.0,126.90375,200.0,82.18666,-1.9999981,0.20290034,1.99,1.1171421,0.2652375,-0.028130235,0.014542243,-0.009814446,1.2793454,0.67526245,0.32473755,0.02
5832704,3094.788004776962,2.0,126.24802,200.0,82.230194,-1.9999981,0.20976739,1.99,1.1166478,0.26910636,-0.026474949,0.017348051,-0.009966015,1.2591479,0.67251587,0.32748413,0.02
5898240,3088.3829731907713,2.0,125.325195,200.0,82.33118,-1.9999981,0.218175,1.99,1.117548,0.27417597,-0.024616078,0.020154798,-0.009956514,1.2368481,0.66867065,0.33132935,0.02
5963776,3081.422063165665,2.0,124.54709,200.0,82.39453,-1.9999981,0.22515008,1.99,1.1177276,0.27834168,-0.025493408,0.018527227,-0.010044604,1.2356207,0.6656189,0.3343811,0.02
6029312,3061.131374217351,2.0,123.89801,200.0,82.463,-1.9999981,0.23159555,1.99,1.1180992,0.28267962,-0.026569085,0.016813405,-0.010212257,1.2381765,0.6627655,0.3372345,0.02
6094848,3081.4119765849023,2.0,123.29727,200.0,82.52558,-1.9999981,0.23830667,1.99,1.1182392,0.28682274,-0.025712295,0.017649213,-0.009919941,1.2308481,0.6600189,0.33998108,0.02
6160384,3060.3473739379842,2.0,122.56317,200.0,82.546616,-1.9999981,0.24619758,1.99,1.1180881,0.29100806,-0.025159394,0.018973071,-0.009748978,1.2448478,0.6565552,0.34344482,0.02
6225920,3073.193212305603,2.0,121.87897,200.0,82.55699,-1.9999981,0.2521438,1.99,1.1179172,0.29453638,-0.02641418,0.01720821,-0.010217375,1.2400455,0.65411377,0.34588623,0.02
6291456,3041.8606385193852,2.0,121.20047,200.0,82.59859,-1.9999981,0.2570675,1.99,1.1176873,0.2979209,-0.026261365,0.017010082,-0.010064693,1.2350855,0.6522827,0.3477173,0.02
6356992,3047.710694746399,2.0,120.30878,200.0,82.610016,-1.9999981,0.2658416,1.99,1.1171187,0.3032702,-0.025265556,0.017962782,-0.0097658755,1.2240537,0.6485596,0.35144043,0.02
6422528,3062.336854026299,2.0,119.55142,200.0,82.54712,-1.9999981,0.27429068,1.99,1.1173893,0.30792284,-0.025771499,0.017064413,-0.009833131,1.2235284,0.6448822,0.3551178,0.02
6488064,3039.528613645604,2.0,118.65234,200.0,82.57595,-1.9999981,0.28239128,1.99,1.1182588,0.313275,-0.02520015,0.018065572,-0.009929422,1.215176,0.64094543,0.35905457,0.02
6553600,3059.760318404503,2.0,118.03134,200.0,82.55375,-1.9999981,0.2883425,1.99,1.1185373,0.316762,-0.02529088,0.017789342,-0.010250803,1.1967372,0.6382446,0.36175537,0.02
6619136,3030.9795076526198,2.0,117.498474,200.0,82.555916,-1.9999981,0.29238808,1.99,1.1176834,0.31899768,-0.024970496,0.01599377,-0.009211728,1.1877825,0.6367645,0.36323547,0.02
6684672,3058.0733070743618,2.0,116.79898,200.0,82.551285,-1.9999981,0.29923502,1.99,1.1173601,0.32310182,-0.024234243,0.018400898,-0.009948088,1.1743304,0.63401794,0.36598206,0.02
6750208,3020.924622565081,2.0,116.175354,200.0,82.51584,-1.9999981,0.30594382,1.99,1.1164006,0.32682362,-0.024916856,0.01700886,-0.009907629,1.1756831,0.6312256,0.3687744,0.02
6815744,3017.9548374243964,2.0,115.72476,200.0,82.492226,-1.9999981,0.31008217,1.99,1.1167082,0.32946056,-0.025570046,0.01737661,-0.010401994,1.1928178,0.6292572,0.3707428,0.02
6881280,3044.869755767861,2.0,115.036865,200.0,82.503265,-1.9999981,0.31640446,1.99,1.1160247,0.33360547,-0.024661979,0.018502597,-0.010275368,1.1818956,0.626709,0.37329102,0.02
6946816,3010.0313380945,2.0,114.37518,200.0,82.47664,-1.9999981,0.32223898,1.99,1.1157305,0.33738035,-0.023955679,0.02059222,-0.010391718,1.1930039,0.6243744,0.3756256,0.02
7012352,3027.1566358448204,2.0,113.69278,200.0,82.48005,-1.9999981,0.32742712,1.99,1.1160029,0.34108382,-0.02553106,0.017096562,-0.010206461,1.1936443,0.62176514,0.37823486,0.02
7077888,2996.1749422405164,2.0,113.12012,200.0,82.47779,-1.9999981,0.3334226,1.99,1.1154625,0.3451618,-0.02384908,0.018679038,-0.009772081,1.170826,0.61932373,0.38067627,0.02
7143424,3012.4034414385046,2.0,112.67914,200.0,82.4087,-1.9999981,0.3377555,1.99,1.114836,0.34753972,-0.024831384,0.017456384,-0.009788554,1.1885511,0.6173706,0.3826294,0.02
7208960,3001.4697786173156,2.0,112.08429,200.0,82.38794,-1.9999981,0.3440627,1.99,1.1142501,0.35139892,-0.025222875,0.01788315,-0.010284135,1.1940159,0.61476135,0.38523865,0.02
7274496,2991.3923894275804,2.0,111.52243,200.0,82.36586,-1.9999981,0.34913838,1.99,1.1137757,0.3547752,-0.024519525,0.017893996,-0.009735262,1.186563,0.6127777,0.3872223,0.02
7340032,3127.662973543079,2.0,110.898834,200.0,82.31664,-1.9999981,0.35592043,1.99,1.1137012,0.35910818,-0.02447717,0.01877353,-0.010436215,1.1713862,0.6097107,0.3902893,0.02
7405568,2874.8737337851253,2.0,110.22394,200.0,82.27355,-1.9999981,0.36203787,1.99,1.1130528,0.3631127,-0.025667561,0.018560737,-0.011112314,1.1917808,0.60746765,0.39253235,0.02
7471104,2887.440942217978,2.0,109.39438,200.0,82.19302,-1.9999981,0.3692916,1.99,1.1124457,0.3677671,-0.024702614,0.019161183,-0.010792099,1.1745557,0.60458374,0.39541626,0.02
7536640,2985.851465771707,2.0,108.93817,200.0,82.13461,-1.9999981,0.37303212,1.99,1.1116475,0.36992422,-0.02535002,0.01723675,-0.010806738,1.1580831,0.60298157,0.39701843,0.02
7602176,3083.6158042571114,2.0,108.56146,200.0,82.11039,-1.9999981,0.3776648,1.99,1.1110924,0.37276438,-0.024358014,0.017891748,-0.009989906,1.1656994,0.60087585,0.39912415,0.02
7667712,2996.0114633625217,2.0,108.1051,200.0,82.067825,-1.9999981,0.38101062,1.99,1.11077,0.37458223,-0.023806551,0.018103369,-0.0100035025,1.1427367,0.59936523,0.40063477,0.02
7733248,2962.397653075181,2.0,107.784515,200.0,81.97477,-1.9999981,0.3844646,1.99,1.1102306,0.37620604,-0.02550928,0.017070351,-0.010887345,1.1578554,0.598053,0.40194702,0.02
7798784,2973.1523203673896,2.0,107.42752,200.0,81.9283,-1.9999981,0.3881488,1.99,1.1103975,0.37841713,-0.024483588,0.017975511,-0.010602587,1.1434379,0.59617615,0.40382385,0.02
7864320,2985.0839248922493,2.0,107.05252,200.0,81.85424,-1.9999981,0.39309865,1.99,1.109985,0.38153595,-0.023863975,0.019384798,-0.010111125,1.1722624,0.5938873,0.40611267,0.02
7929856,2951.9521026659986,2.0,106.81909,200.0,81.807304,-1.9999981,0.39663002,1.99,1.1091238,0.38326767,-0.024442418,0.01790025,-0.0105474945,1.1422526,0.59243774,0.40756226,0.02
7995392,2984.123198848967,2.0,106.5087,200.0,81.772156,-1.9999981,0.399742,1.99,1.1098238,0.38558507,-0.024093384,0.016558805,-0.009887928,1.1242428,0.59065247,0.40934753,0.02
8060928,2953.122602781412,2.0,106.41223,200.0,81.73589,-1.9999981,0.4007848,1.99,1.1099623,0.38626382,-0.023935338,0.016835928,-0.010491718,1.0930792,0.59036255,0.40963745,0.02
8126464,2961.379877182169,2.0,106.18335,200.0,81.7042,-1.9999981,0.40294695,1.99,1.1101043,0.38743,-0.024032433,0.016839508,-0.010767457,1.0842365,0.5891113,0.41088867,0.02
8192000,2987.564558497841,2.0,105.8963,200.0,81.667816,-1.9999981,0.406169,1.99,1.1105345,0.38949186,-0.022906026,0.019827344,-0.010755704,1.1031997,0.58743286,0.41256714,0.02
8257536,2940.337688759527,2.0,105.772766,200.0,81.687195,-1.9999981,0.4067925,1.99,1.1108941,0.3903908,-0.024466489,0.01697048,-0.0107781235,1.1086804,0.58691406,0.41308594,0.02
8323072,2961.4655744512866,2.0,105.54828,200.0,81.70752,-1.9999981,0.4093044,1.99,1.1120468,0.39250284,-0.024153672,0.0176321,-0.010880258,1.1044734,0.5853119,0.4146881,0.02
8388608,2945.3077636355806,2.0,105.366516,200.0,81.71315,-1.9999981,0.41208258,1.99,1.1119177,0.39452317,-0.02310521,0.018120244,-0.010216726,1.0974301,0.5839081,0.41609192,0.02
8454144,2940.71708579907,2.0,105.17789,200.0,81.6713,-1.9999981,0.4144437,1.99,1.1118553,0.3957774,-0.023717776,0.017945547,-0.010641314,1.1024619,0.5827637,0.41723633,0.02
8519680,2980.520079167848,2.0,104.852905,200.0,81.60595,-1.9999981,0.4174887,1.99,1.1115049,0.39775634,-0.024205416,0.017811641,-0.010653282,1.1228979,0.58140564,0.41859436,0.02
8585216,2929.9392651624817,2.0,104.691895,200.0,81.57586,-1.9999981,0.41993135,1.99,1.1119512,0.39905506,-0.023361498,0.018746538,-0.01056654,1.1084114,0.5798187,0.42018127,0.02
8650752,2950.4335300948014,2.0,104.536316,200.0,81.56712,-1.9999981,0.42229435,1.99,1.1112248,0.40061596,-0.024238965,0.01658509,-0.01046881,1.1031351,0.5790863,0.4209137,0.02
8716288,2952.882832835684,2.0,104.43219,200.0,81.55806,-1.9999981,0.4248795,1.99,1.1118276,0.40244293,-0.022578299,0.019625753,-0.010624298,1.0883441,0.5775604,0.42243958,0.02
8781824,2929.246208183501,2.0,104.436584,200.0,81.55172,-1.9999981,0.42640996,1.99,1.1120923,0.40340805,-0.024096131,0.017608166,-0.01121373,1.0843244,0.57684326,0.42315674,0.02
8847360,2959.560762695641,2.0,104.33093,200.0,81.53466,-1.9999981,0.4283951,1.99,1.1111393,0.40456975,-0.022855751,0.019024292,-0.010802506,1.0782695,0.5760193,0.4239807,0.02
