timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1736704,1099.5040631880452,1.0,162.43518,200.0,66.26193,0.0,0.12646484,1.0,0.33237252,0.07743004,-0.08446337,0.00085563585,-0.006020998,1.5774038,0.87353516,0.12646484,0.05
1769472,1101.826733220159,1.0,162.50049,200.0,66.26901,0.0,0.1270752,1.0,0.33305717,0.07795143,-0.08480579,0.000996746,-0.0066015515,1.5740526,0.8729248,0.1270752,0.05
1802240,1099.2605918331642,1.0,162.15198,200.0,66.58534,0.0,0.12805176,1.0,0.3341474,0.0788635,-0.08505437,0.0010933144,-0.00667912,1.5784378,0.87194824,0.12805176,0.05
1835008,1098.689799016817,1.0,162.18079,200.0,66.57964,0.0,0.1270752,1.0,0.33305717,0.07855335,-0.08595472,0.00078941643,-0.0073452103,1.5800841,0.8729248,0.1270752,0.05
1867776,1099.9107105789408,1.0,161.99658,200.0,66.7105,0.0,0.12695312,1.0,0.33292046,0.078712136,-0.085603036,0.00077729044,-0.007204035,1.5757527,0.8730469,0.12695312,0.05
1900544,1099.517890629905,1.0,162.0946,200.0,66.59454,0.0,0.12792969,1.0,0.3340115,0.07913683,-0.0858556,0.0008006201,-0.0073087304,1.5789436,0.8720703,0.12792969,0.05
1933312,1101.0204485824102,1.0,162.03125,200.0,66.74247,0.0,0.12817383,1.0,0.33428323,0.07965629,-0.08527876,0.00095584535,-0.007033972,1.5744541,0.8718262,0.12817383,0.05
1966080,1113.3420345866582,1.0,162.13867,200.0,66.735954,0.0,0.12817383,1.0,0.33428323,0.07994269,-0.08654264,0.00090173824,-0.008163913,1.576592,0.8718262,0.12817383,0.05
1998848,1113.265281116042,1.0,162.38977,200.0,66.54887,0.0,0.1274414,1.0,0.33346677,0.07903226,-0.0855408,0.00078758405,-0.0071725054,1.5752414,0.8725586,0.1274414,0.05
2031616,1113.8958550666518,1.0,162.38257,200.0,66.64471,0.0,0.12768555,1.0,0.3337393,0.079700276,-0.085435405,0.0007722333,-0.0068828072,1.5787743,0.87231445,0.12768555,0.05
2064384,1113.9205194151082,1.0,162.2312,200.0,66.74005,0.0,0.12915039,1.0,0.33536628,0.08076952,-0.086535044,0.001006348,-0.008270089,1.5753626,0.8708496,0.12915039,0.05
2097152,1112.0032855481127,1.0,161.92395,200.0,66.914055,0.0,0.12988281,1.0,0.33617446,0.081279285,-0.08687809,0.000845843,-0.008687836,1.5722637,0.8701172,0.12988281,0.05
2129920,1110.2578131494738,1.0,161.85034,200.0,66.93647,0.0,0.13122559,1.0,0.3376469,0.08221804,-0.08682619,0.00088577694,-0.008554869,1.5742844,0.8687744,0.13122559,0.05
2162688,1111.8577406019538,1.0,162.15222,200.0,66.76396,0.0,0.12976074,1.0,0.33604,0.08128396,-0.08749883,0.0006475792,-0.009038934,1.5756738,0.87023926,0.12976074,0.05
2195456,1111.8547183775702,1.0,161.94641,200.0,66.922676,0.0,0.1307373,1.0,0.3371128,0.08219467,-0.0869797,0.0009603088,-0.008572942,1.5777383,0.8692627,0.1307373,0.05
2228224,1112.4893320291703,1.0,161.87341,200.0,67.01236,0.0,0.1315918,1.0,0.3380464,0.08298048,-0.08685807,0.0013432937,-0.0090635205,1.5693238,0.8684082,0.1315918,0.05
2260992,1110.828095691295,1.0,161.63965,200.0,67.109535,0.0,0.13342285,1.0,0.34003118,0.08383256,-0.08683036,0.00096978893,-0.0087332055,1.5716408,0.86657715,0.13342285,0.05
2293760,1108.4858583420423,1.0,161.60315,200.0,67.20167,0.0,0.13183594,1.0,0.33831233,0.08293888,-0.08708916,0.00061783515,-0.008339226,1.5811766,0.86816406,0.13183594,0.05
2326528,1109.4727940491377,1.0,161.6726,200.0,67.152565,0.0,0.13171387,1.0,0.3381794,0.08261523,-0.08743332,0.00072523474,-0.008742585,1.581067,0.86828613,0.13171387,0.05
2359296,1111.0724971027942,1.0,161.64575,200.0,67.16235,0.0,0.13256836,1.0,0.3391076,0.083039194,-0.08701437,0.00094473315,-0.008569686,1.5783412,0.86743164,0.13256836,0.05
2392064,1110.6115235873413,1.0,161.7522,200.0,67.02345,0.0,0.13256836,1.0,0.3391076,0.08250855,-0.08795591,0.00088085467,-0.00949184,1.5780898,0.86743164,0.13256836,0.05
2424832,1113.4862634212109,1.0,161.6278,200.0,67.063354,0.0,0.13269043,1.0,0.33923984,0.08224395,-0.08850005,0.00076040486,-0.010248213,1.5726405,0.8673096,0.13269043,0.05
2457600,1108.4014328939597,1.0,161.50562,200.0,67.07787,0.0,0.1340332,1.0,0.34068796,0.08257615,-0.087925605,0.0007970482,-0.009486818,1.5767462,0.8659668,0.1340332,0.05
2490368,1095.4746983470202,1.0,161.30066,200.0,67.272675,0.0,0.1352539,1.0,0.34199458,0.08351488,-0.08823907,0.0008829405,-0.009705437,1.5795019,0.8647461,0.1352539,0.05
2523136,1093.5641000732394,1.0,161.1571,200.0,67.33387,0.0,0.1361084,1.0,0.34290364,0.08371728,-0.08807509,0.0009967526,-0.009759038,1.5762887,0.8638916,0.1361084,0.05
2555904,1092.3484262583931,1.0,161.37451,200.0,67.23158,0.0,0.13574219,1.0,0.3425146,0.08369523,-0.08834747,0.0006451619,-0.009429262,1.5848155,0.8642578,0.13574219,0.05
2588672,1092.5574558671076,1.0,161.43262,200.0,67.17198,0.0,0.13586426,1.0,0.34264433,0.08319001,-0.08927268,0.0009038165,-0.011032866,1.5738347,0.86413574,0.13586426,0.05
2621440,1093.0151218886956,1.0,161.58655,200.0,66.99416,0.0,0.13647461,1.0,0.34329182,0.08307814,-0.08816545,0.00097361,-0.009743092,1.5781834,0.8635254,0.13647461,0.05
2654208,1093.8365848067058,1.0,161.60144,200.0,66.997574,0.0,0.13696289,1.0,0.34380814,0.08343257,-0.08857987,0.0008750954,-0.010220714,1.5759339,0.8630371,0.13696289,0.05
2686976,1092.668020687486,1.0,161.22375,200.0,67.272705,0.0,0.13830566,1.0,0.3452205,0.08447418,-0.08851837,0.00087442616,-0.010097225,1.5771673,0.86169434,0.13830566,0.05
2719744,1090.1259226541836,1.0,161.17505,200.0,67.40706,0.0,0.13879395,1.0,0.34573135,0.084785275,-0.08896707,0.0008782805,-0.010383738,1.5804495,0.86120605,0.13879395,0.05
2752512,1092.7807887547294,1.0,161.01135,200.0,67.56921,0.0,0.14050293,1.0,0.34750804,0.08610411,-0.08947308,0.00095002126,-0.011017874,1.5786043,0.8594971,0.14050293,0.05
2785280,1093.7199954108612,1.0,160.90991,200.0,67.571205,0.0,0.14111328,1.0,0.34813836,0.08651413,-0.08937497,0.0008257503,-0.0107133575,1.5814898,0.8588867,0.14111328,0.05
2818048,1094.0254054470001,1.0,160.7157,200.0,67.59665,0.0,0.14172363,1.0,0.34876645,0.08660124,-0.0893275,0.0008666287,-0.010791378,1.5793885,0.85827637,0.14172363,0.05
2850816,1089.616411447871,1.0,160.59192,200.0,67.71661,0.0,0.1427002,1.0,0.34976682,0.087140165,-0.08971407,0.0010039738,-0.011374927,1.5768222,0.8572998,0.1427002,0.05
2883584,1109.9439106764867,1.0,160.67725,200.0,67.60477,0.0,0.14196777,1.0,0.34901708,0.08653809,-0.08955202,0.0007122038,-0.010879453,1.5805733,0.8580322,0.14196777,0.05
2916352,1113.04483720336,1.0,160.71094,200.0,67.5971,0.0,0.1430664,1.0,0.35014057,0.08736196,-0.08934787,0.00097006996,-0.0109683685,1.5772909,0.8569336,0.1430664,0.05
2949120,1113.0280354412398,1.0,160.64148,200.0,67.69482,0.0,0.14208984,1.0,0.34914225,0.087276705,-0.08982545,0.00067121704,-0.011129182,1.5806371,0.85791016,0.14208984,0.05
2981888,1108.849050472597,1.0,160.75183,200.0,67.53685,0.0,0.14135742,1.0,0.34838983,0.08669458,-0.089175135,0.00074897223,-0.010271981,1.5855528,0.8586426,0.14135742,0.05
3014656,1111.3136273599089,1.0,160.8822,200.0,67.43912,0.0,0.14123535,1.0,0.3482642,0.0863024,-0.08911233,0.00089683564,-0.010653158,1.5781513,0.85876465,0.14123535,0.05
3047424,1113.0339935187951,1.0,161.07056,200.0,67.332306,0.0,0.14123535,1.0,0.3482642,0.08617539,-0.089658305,0.0006295641,-0.010968386,1.5800939,0.85876465,0.14123535,0.05
3080192,1111.1172923391744,1.0,161.28589,200.0,67.131935,0.0,0.14038086,1.0,0.3473817,0.085325465,-0.08963991,0.00090616813,-0.011083904,1.5801821,0.85961914,0.14038086,0.05
3112960,1112.7185825515394,1.0,161.5321,200.0,66.895004,0.0,0.13842773,1.0,0.34534836,0.083939075,-0.089724466,0.00055655924,-0.010853391,1.5829871,0.86157227,0.13842773,0.05
3145728,1113.4684740802147,1.0,161.9961,200.0,66.495285,0.0,0.13806152,1.0,0.34496453,0.0832651,-0.08971048,0.00083485706,-0.011463972,1.5732787,0.8619385,0.13806152,0.05
3178496,1116.4450173001962,1.0,161.98303,200.0,66.46519,0.0,0.13891602,1.0,0.34585884,0.0834513,-0.0902079,0.0010568872,-0.012229618,1.5701344,0.861084,0.13891602,0.05
3211264,1096.412350742014,1.0,161.88953,200.0,66.52141,0.0,0.13903809,1.0,0.34598628,0.083450004,-0.09039888,0.0008329275,-0.011903565,1.5782355,0.8609619,0.13903809,0.05
3244032,1094.799697462099,1.0,161.89893,200.0,66.54308,0.0,0.13806152,1.0,0.34496453,0.082802534,-0.090365835,0.0006893347,-0.011744695,1.5793161,0.8619385,0.13806152,0.05
3276800,1093.9611750827592,1.0,161.67444,200.0,66.68559,0.0,0.13806152,1.0,0.34496453,0.083142266,-0.08929948,0.00093494845,-0.010557708,1.5841848,0.8619385,0.13806152,0.05
3309568,1097.0551195052856,1.0,161.86621,200.0,66.56885,0.0,0.13696289,1.0,0.34380814,0.082384095,-0.089972526,0.000644726,-0.011002837,1.5858413,0.8630371,0.13696289,0.05
3342336,1092.369228379441,1.0,162.01111,200.0,66.452774,0.0,0.1361084,1.0,0.34290364,0.081385955,-0.09119115,0.00070774707,-0.012666971,1.5775609,0.8638916,0.1361084,0.05
3375104,1095.555856042131,1.0,161.9701,200.0,66.47903,0.0,0.13684082,1.0,0.3436792,0.081807286,-0.090002075,0.0009364333,-0.011329596,1.582814,0.8631592,0.13684082,0.05
3407872,1093.4278825119343,1.0,162.25671,200.0,66.19666,0.0,0.1361084,1.0,0.34290364,0.081115626,-0.09049648,0.000785314,-0.011852284,1.5807372,0.8638916,0.1361084,0.05
3440640,1092.6844131817859,1.0,162.49475,200.0,66.06835,0.0,0.1348877,1.0,0.34160355,0.080504216,-0.08976293,0.0005697979,-0.010944396,1.5820686,0.8651123,0.1348877,0.05
3473408,1095.5275271999421,1.0,162.35217,200.0,66.076614,0.0,0.13623047,1.0,0.34303313,0.080853395,-0.09068032,0.0010026158,-0.012383755,1.5759573,0.86376953,0.13623047,0.05
3506176,1092.7539412410188,1.0,162.2959,200.0,66.02584,0.0,0.13586426,1.0,0.34264433,0.08026074,-0.09090224,0.00088679924,-0.012510225,1.5767083,0.86413574,0.13586426,0.05
3538944,1096.0665415707933,1.0,162.26892,200.0,66.072266,0.0,0.1361084,1.0,0.34290364,0.080577515,-0.091350034,0.0009149078,-0.012937309,1.5774035,0.8638916,0.1361084,0.05
3571712,1095.462212271698,1.0,162.62207,200.0,65.80061,0.0,0.13500977,1.0,0.34173396,0.07950492,-0.090775326,0.0008647819,-0.012059502,1.582964,0.86499023,0.13500977,0.05
3604480,1091.1615619344057,1.0,162.74768,200.0,65.7745,0.0,0.13439941,1.0,0.34108093,0.079372525,-0.09177282,0.00080617896,-0.013203981,1.5794387,0.8656006,0.13439941,0.05
3637248,1092.7750716008075,1.0,162.82544,200.0,65.72344,0.0,0.13476562,1.0,0.34147307,0.07934648,-0.09177174,0.00068242825,-0.013025512,1.581749,0.8652344,0.13476562,0.05
3670016,1093.864512849293,1.0,162.58984,200.0,65.88255,0.0,0.13464355,1.0,0.34134242,0.07954622,-0.09017728,0.0009123576,-0.011663506,1.579399,0.86535645,0.13464355,0.05
3702784,1111.7300659372413,1.0,162.61426,200.0,65.81328,0.0,0.13439941,1.0,0.34108093,0.07903798,-0.09103402,0.0008592791,-0.012489411,1.579485,0.8656006,0.13439941,0.05
3735552,1112.6707665679914,1.0,162.65857,200.0,65.79906,0.0,0.13439941,1.0,0.34108096,0.07916763,-0.09052164,0.00078075856,-0.011804439,1.582152,0.8656006,0.13439941,0.05
3768320,1112.8713636009604,1.0,162.8003,200.0,65.80056,0.0,0.1340332,1.0,0.34068796,0.07919862,-0.09129607,0.0005850974,-0.012539161,1.5809892,0.8659668,0.1340332,0.05
3801088,1110.4275032364555,1.0,162.59363,200.0,65.99661,0.0,0.13391113,1.0,0.3405568,0.07933067,-0.08999356,0.00064234674,-0.011264584,1.5810025,0.86608887,0.13391113,0.05
3833856,1112.1828695684,1.0,162.70471,200.0,65.85404,0.0,0.13342285,1.0,0.34003118,0.078840375,-0.09154694,0.00092980836,-0.013086528,1.5785064,0.86657715,0.13342285,0.05
3866624,1108.557751689029,1.0,162.73596,200.0,65.8708,0.0,0.13317871,1.0,0.33976778,0.07892175,-0.090434015,0.0007329138,-0.011640273,1.5832039,0.8668213,0.13317871,0.05
3899392,1112.53736656887,1.0,162.67957,200.0,65.85167,0.0,0.1328125,1.0,0.33937198,0.078732535,-0.09097098,0.0007550468,-0.012514018,1.5766898,0.8671875,0.1328125,0.05
3932160,1111.4160944772332,1.0,162.94995,200.0,65.63044,0.0,0.13183594,1.0,0.33831233,0.07774314,-0.091153964,0.00070971914,-0.012364947,1.582878,0.86816406,0.13183594,0.05
3964928,1110.441768285978,1.0,162.95862,200.0,65.6096,0.0,0.13134766,1.0,0.33778018,0.07748334,-0.09064411,0.0008997534,-0.012064608,1.5805874,0.86865234,0.13134766,0.05
3997696,1109.8506949709604,1.0,163.04907,200.0,65.65363,0.0,0.13061523,1.0,0.33697906,0.07709159,-0.090009764,0.0006859572,-0.011093634,1.5851823,0.86938477,0.13061523,0.05
4030464,1109.9123321025763,1.0,163.03406,200.0,65.56286,0.0,0.13085938,1.0,0.3372465,0.07698049,-0.091224514,0.0008480663,-0.012478635,1.5833987,0.8691406,0.13085938,0.05
4063232,1108.7263858156805,1.0,163.255,200.0,65.32669,0.0,0.12963867,1.0,0.33590546,0.07596026,-0.0901393,0.0007289397,-0.011079717,1.588481,0.8703613,0.12963867,0.05
4096000,1108.365678427701,1.0,163.26794,200.0,65.34896,0.0,0.12878418,1.0,0.3349609,0.07583378,-0.090461664,0.0006690698,-0.011520684,1.5855104,0.8712158,0.12878418,0.05
4128768,1107.6731317772508,1.0,163.54138,200.0,65.134415,0.0,0.1282959,1.0,0.33441898,0.07523581,-0.091055505,0.0006020325,-0.012104465,1.585041,0.8717041,0.1282959,0.05
4161536,1108.3064294172893,1.0,163.78003,200.0,64.91619,0.0,0.12805176,1.0,0.3341474,0.07487095,-0.09074396,0.00082746474,-0.012063369,1.5818863,0.87194824,0.12805176,0.05
4194304,1089.1986246638767,1.0,164.07715,200.0,64.62723,0.0,0.12683105,1.0,0.3327836,0.07405952,-0.09205345,0.0006185142,-0.013299985,1.5812541,0.87316895,0.12683105,0.05
4227072,1091.0759349065365,1.0,163.95435,200.0,64.708405,0.0,0.12866211,1.0,0.33482558,0.07496467,-0.09202134,0.0011839967,-0.014078363,1.5706991,0.8713379,0.12866211,0.05
4259840,1089.9059293316552,1.0,163.9701,200.0,64.60825,0.0,0.12817383,1.0,0.33428323,0.074194804,-0.09135269,0.0008991214,-0.012792978,1.5801854,0.8718262,0.12817383,0.05
4292608,1088.5991786748134,1.0,163.98474,200.0,64.551445,0.0,0.12854004,1.0,0.33469015,0.07441068,-0.09166153,0.0007377168,-0.013033224,1.5799431,0.87145996,0.12854004,0.05
4325376,1087.3629822175874,1.0,164.13977,200.0,64.42686,0.0,0.12890625,1.0,0.33509615,0.07403709,-0.092216596,0.0008372047,-0.013706956,1.5785646,0.87109375,0.12890625,0.05
4358144,1090.867939302706,1.0,164.16016,200.0,64.43297,0.0,0.12768555,1.0,0.3337393,0.073639035,-0.09163192,0.0005334901,-0.012716945,1.5836344,0.87231445,0.12768555,0.05
4390912,1091.353879756455,1.0,164.12134,200.0,64.41807,0.0,0.12878418,1.0,0.3349609,0.07413733,-0.09126953,0.000801382,-0.012570674,1.581991,0.8712158,0.12878418,0.05
4423680,1090.585689935637,1.0,164.02844,200.0,64.46195,0.0,0.12817383,1.0,0.33428323,0.073684625,-0.09161182,0.00085462787,-0.01302042,1.5803744,0.8718262,0.12817383,0.05
4456448,1090.0702675716973,1.0,164.04663,200.0,64.438705,0.0,0.12768555,1.0,0.3337393,0.07322542,-0.091921985,0.0005756569,-0.013105147,1.5820935,0.87231445,0.12768555,0.05
4489216,1108.2598319156023,1.0,163.90979,200.0,64.58065,0.0,0.12780762,1.0,0.33387545,0.07354753,-0.09204167,0.0008951074,-0.013539122,1.5790021,0.8721924,0.12780762,0.05
4521984,1108.1174451538561,1.0,164.13501,200.0,64.41489,0.0,0.12658691,1.0,0.33250964,0.072816685,-0.09166861,0.00070120976,-0.012853613,1.5833118,0.8734131,0.12658691,0.05
