timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1769472,1102.9123211571602,1.0,164.23804,200.0,65.00142,0.0,0.12121582,1.0,0.3263779,0.07282917,-0.08419747,0.0007494406,-0.0060892804,1.5696579,0.8787842,0.12121582,0.05
1802240,1099.9721553182114,1.0,164.15454,200.0,65.02899,0.0,0.1217041,1.0,0.32694376,0.07301973,-0.085093245,0.0008792614,-0.0068427087,1.5738033,0.8782959,0.1217041,0.05
1835008,1099.3283213743807,1.0,164.34973,200.0,64.87608,0.0,0.12231445,1.0,0.3276486,0.07327205,-0.08489101,0.0009237382,-0.006757751,1.5719023,0.87768555,0.12231445,0.05
1867776,1098.5583779118513,1.0,164.36316,200.0,64.90232,0.0,0.12194824,1.0,0.32722598,0.07322118,-0.08485512,0.00069712754,-0.0062770997,1.5785319,0.87805176,0.12194824,0.05
1900544,1098.6022926862977,1.0,164.13586,200.0,65.08195,0.0,0.122924805,1.0,0.32835084,0.07425155,-0.0850585,0.0008228524,-0.0068568154,1.5722625,0.8770752,0.122924805,0.05
1933312,1097.4135661822472,1.0,163.8866,200.0,65.30311,0.0,0.12402344,1.0,0.3296083,0.07558669,-0.08477284,0.0009833281,-0.0060725003,1.5838404,0.87597656,0.12402344,0.05
1966080,1099.4577279603445,1.0,163.56299,200.0,65.58585,0.0,0.12548828,1.0,0.33127174,0.07698159,-0.08534002,0.0008077893,-0.007234014,1.5701982,0.8745117,0.12548828,0.05
1998848,1098.1757804005022,1.0,163.38391,200.0,65.7387,0.0,0.12536621,1.0,0.3311337,0.07681398,-0.08568866,0.0006834833,-0.007078474,1.5790389,0.8746338,0.12536621,0.05
2031616,1095.4603437506448,1.0,163.20337,200.0,65.92874,0.0,0.12585449,1.0,0.33168527,0.07742128,-0.08529739,0.0006490187,-0.00648118,1.5828143,0.8741455,0.12585449,0.05
2064384,1094.9214193673859,1.0,162.96045,200.0,66.210236,0.0,0.12670898,1.0,0.33264667,0.07842594,-0.08453018,0.0008293942,-0.0062306924,1.5742836,0.873291,0.12670898,0.05
2097152,1094.697489761645,1.0,163.05591,200.0,66.10301,0.0,0.12536621,1.0,0.3311337,0.07751035,-0.085613005,0.0006319715,-0.0068381676,1.5818164,0.8746338,0.12536621,0.05
2129920,1098.3710353580427,1.0,162.70447,200.0,66.42107,0.0,0.12658691,1.0,0.33250964,0.0781558,-0.085160695,0.00089700153,-0.0068573165,1.5750376,0.8734131,0.12658691,0.05
2162688,1096.2143290804163,1.0,162.5774,200.0,66.595474,0.0,0.12646484,1.0,0.33237252,0.07834123,-0.08605439,0.00061284733,-0.0073683145,1.5798502,0.87353516,0.12646484,0.05
2195456,1094.2940338227331,1.0,162.4701,200.0,66.72826,0.0,0.12683105,1.0,0.3327836,0.07895761,-0.085768566,0.00079069514,-0.007611211,1.5710543,0.87316895,0.12683105,0.05
2228224,1095.865813717659,1.0,162.07983,200.0,66.941574,0.0,0.12817383,1.0,0.33428323,0.07990867,-0.08590408,0.001065372,-0.007879524,1.5711448,0.8718262,0.12817383,0.05
2260992,1093.5617159523902,1.0,162.01318,200.0,67.06452,0.0,0.1274414,1.0,0.33346677,0.07999555,-0.0865506,0.0008537048,-0.008081659,1.5779161,0.8725586,0.1274414,0.05
2293760,1094.5279704834522,1.0,162.02173,200.0,67.02294,0.0,0.1270752,1.0,0.33305717,0.07959333,-0.086672835,0.0006731394,-0.008164985,1.5768881,0.8729248,0.1270752,0.05
2326528,1092.6495786334629,1.0,162.36035,200.0,66.790115,0.0,0.12561035,1.0,0.3314097,0.07887398,-0.08725939,0.0006024641,-0.008821574,1.574781,0.87438965,0.12561035,0.05
2359296,1092.874869725127,1.0,162.21838,200.0,66.950294,0.0,0.1262207,1.0,0.33209792,0.07963273,-0.08715276,0.0010323211,-0.008970661,1.5739654,0.8737793,0.1262207,0.05
2392064,1110.120624296078,1.0,161.77808,200.0,67.30011,0.0,0.12780762,1.0,0.33387545,0.081144,-0.0867933,0.00090788957,-0.00840766,1.5767916,0.8721924,0.12780762,0.05
2424832,1108.8495782942914,1.0,161.64209,200.0,67.37669,0.0,0.1274414,1.0,0.33346677,0.08125983,-0.08799232,0.0008335659,-0.009508015,1.5780216,0.8725586,0.1274414,0.05
2457600,1110.8242081926721,1.0,161.64856,200.0,67.38062,0.0,0.12780762,1.0,0.33387545,0.081639744,-0.08723969,0.0009278994,-0.009124435,1.5715841,0.8721924,0.12780762,0.05
2490368,1107.8935604760284,1.0,161.63818,200.0,67.36554,0.0,0.12780762,1.0,0.33387545,0.08162445,-0.08751306,0.00091891154,-0.009380402,1.5718422,0.8721924,0.12780762,0.05
2523136,1091.3612632837858,1.0,161.39868,200.0,67.48244,0.0,0.12890625,1.0,0.33509615,0.08221741,-0.087672666,0.00087843597,-0.0095785055,1.5706675,0.87109375,0.12890625,0.05
2555904,1105.891551525279,1.0,161.61536,200.0,67.37233,0.0,0.1274414,1.0,0.33346677,0.08146818,-0.087342486,0.0008236796,-0.008879501,1.5774969,0.8725586,0.1274414,0.05
2588672,1104.0916827234075,1.0,161.53345,200.0,67.44289,0.0,0.12695312,1.0,0.33292046,0.08138615,-0.087906696,0.0006662562,-0.009456302,1.5756704,0.8730469,0.12695312,0.05
2621440,1105.4909008333007,1.0,161.1726,200.0,67.66232,0.0,0.12756348,1.0,0.3336031,0.081788726,-0.08778052,0.00093230547,-0.009613402,1.5726653,0.8724365,0.12756348,0.05
2654208,1103.6732795139148,1.0,161.3197,200.0,67.57472,0.0,0.12817383,1.0,0.33428323,0.082149595,-0.08767564,0.0008091791,-0.009085635,1.579892,0.8718262,0.12817383,0.05
2686976,1099.1626304508802,1.0,161.44287,200.0,67.59415,0.0,0.12646484,1.0,0.33237252,0.08131263,-0.08782455,0.0008290059,-0.009275442,1.5792725,0.87353516,0.12646484,0.05
2719744,1103.018927945719,1.0,161.2052,200.0,67.78643,0.0,0.12768555,1.0,0.3337393,0.08215319,-0.08837995,0.00076256116,-0.009960944,1.5760058,0.87231445,0.12768555,0.05
2752512,1105.0627202805415,1.0,161.4021,200.0,67.614075,0.0,0.12731934,1.0,0.33333036,0.08166289,-0.08897443,0.00083937554,-0.01057809,1.5763202,0.87268066,0.12731934,0.05
2785280,1086.9785391283144,1.0,161.06409,200.0,67.86674,0.0,0.12817383,1.0,0.33428323,0.0822056,-0.08889613,0.0010796011,-0.011098888,1.5667408,0.8718262,0.12817383,0.05
2818048,1086.0260856538796,1.0,161.08765,200.0,67.835594,0.0,0.1282959,1.0,0.33441898,0.08230691,-0.08865367,0.000865793,-0.010249549,1.5767405,0.8717041,0.1282959,0.05
2850816,1098.3078911138025,1.0,160.80957,200.0,68.11517,0.0,0.1282959,1.0,0.33441898,0.08294677,-0.088489965,0.0009153275,-0.010266603,1.5736207,0.8717041,0.1282959,0.05
2883584,1104.0841081997169,1.0,160.82385,200.0,68.11097,0.0,0.12792969,1.0,0.3340115,0.08259473,-0.08902402,0.0005946022,-0.010382037,1.5787863,0.8720703,0.12792969,0.05
2916352,1103.1299823685674,1.0,160.6283,200.0,68.29331,0.0,0.12866211,1.0,0.33482555,0.08340351,-0.08900928,0.001020654,-0.010927731,1.5718378,0.8713379,0.12866211,0.05
2949120,1102.3042759762318,1.0,160.39673,200.0,68.39448,0.0,0.13012695,1.0,0.33644304,0.08443163,-0.088293746,0.0008824587,-0.009825461,1.5781902,0.86987305,0.13012695,0.05
2981888,1104.4654912618187,1.0,160.42188,200.0,68.31393,0.0,0.13012695,1.0,0.33644304,0.08452763,-0.08910519,0.00083380257,-0.010632236,1.5777969,0.86987305,0.13012695,0.05
3014656,1103.5021032537695,1.0,160.27136,200.0,68.345795,0.0,0.13085938,1.0,0.3372465,0.084837005,-0.08890729,0.0007297641,-0.010147475,1.5824935,0.8691406,0.13085938,0.05
3047424,1105.0472248228943,1.0,160.07019,200.0,68.45905,0.0,0.13195801,1.0,0.3384451,0.0854007,-0.088862196,0.0007989032,-0.010408628,1.5770602,0.868042,0.13195801,0.05
3080192,1105.8597938051425,1.0,160.14282,200.0,68.40116,0.0,0.13244629,1.0,0.33897534,0.08579038,-0.08837272,0.0006994729,-0.00963105,1.5818284,0.8675537,0.13244629,0.05
3112960,1106.4434695581385,1.0,160.14844,200.0,68.38269,0.0,0.13269043,1.0,0.33923984,0.08604007,-0.08918003,0.00074178114,-0.01064064,1.5782057,0.8673096,0.13269043,0.05
3145728,1103.627044194786,1.0,159.72253,200.0,68.668106,0.0,0.13354492,1.0,0.3401627,0.086968645,-0.08804143,0.0009678745,-0.009445813,1.5815914,0.8664551,0.13354492,0.05
3178496,1101.646504129767,1.0,159.71082,200.0,68.64172,0.0,0.13464355,1.0,0.34134242,0.08778015,-0.08973636,0.0008421268,-0.0112727415,1.5776939,0.86535645,0.13464355,0.05
3211264,1105.5397112944395,1.0,159.77344,200.0,68.604836,0.0,0.13549805,1.0,0.34225473,0.08789415,-0.089078285,0.00091176387,-0.010526223,1.5801592,0.86450195,0.13549805,0.05
3244032,1105.8122362708452,1.0,159.86755,200.0,68.52162,0.0,0.13586426,1.0,0.34264433,0.08769062,-0.08941456,0.0011063841,-0.011328014,1.5727948,0.86413574,0.13586426,0.05
3276800,1080.080801346842,1.0,159.91846,200.0,68.43237,0.0,0.13513184,1.0,0.34186435,0.086979955,-0.08994775,0.00055998523,-0.011127638,1.582002,0.86486816,0.13513184,0.05
3309568,1083.5045811961568,1.0,160.06213,200.0,68.320656,0.0,0.1352539,1.0,0.34199458,0.08724989,-0.089024976,0.00063938205,-0.010217867,1.5825361,0.8647461,0.1352539,0.05
3342336,1084.9149734199334,1.0,160.06323,200.0,68.2927,0.0,0.13549805,1.0,0.34225473,0.0870866,-0.0885143,0.00063636794,-0.009635517,1.583939,0.86450195,0.13549805,0.05
3375104,1084.939715659796,1.0,160.05603,200.0,68.25383,0.0,0.13574219,1.0,0.3425146,0.08700834,-0.0888344,0.00077337417,-0.010078917,1.5828431,0.8642578,0.13574219,0.05
3407872,1086.468959051413,1.0,160.02466,200.0,68.29581,0.0,0.13574219,1.0,0.3425146,0.08682905,-0.08863509,0.0006220594,-0.009765263,1.5836166,0.8642578,0.13574219,0.05
3440640,1083.552434722781,1.0,160.31421,200.0,68.01537,0.0,0.13562012,1.0,0.3423847,0.086756214,-0.08917124,0.00077262986,-0.01031568,1.5848373,0.8643799,0.13562012,0.05
3473408,1080.554517629683,1.0,160.10144,200.0,68.043884,0.0,0.1361084,1.0,0.34290364,0.08667381,-0.088901296,0.00069235096,-0.0101514645,1.5819203,0.8638916,0.1361084,0.05
3506176,1082.9905122090854,1.0,160.21643,200.0,67.874146,0.0,0.13574219,1.0,0.3425146,0.08609479,-0.08915687,0.0006705629,-0.010334969,1.5831434,0.8642578,0.13574219,0.05
3538944,1085.1419437659908,1.0,160.44409,200.0,67.76572,0.0,0.13574219,1.0,0.3425146,0.08576042,-0.08855527,0.0007456192,-0.009739677,1.5837679,0.8642578,0.13574219,0.05
3571712,1083.0090648801126,1.0,160.78015,200.0,67.53084,0.0,0.13476562,1.0,0.34147307,0.08496961,-0.08922264,0.0006181529,-0.010302047,1.5845932,0.8652344,0.13476562,0.05
3604480,1082.6178951783318,1.0,160.8634,200.0,67.404465,0.0,0.13562012,1.0,0.3423847,0.08515043,-0.090388045,0.0010145502,-0.011969913,1.5785081,0.8643799,0.13562012,0.05
3637248,1083.2968406649275,1.0,160.48584,200.0,67.57485,0.0,0.13793945,1.0,0.3448364,0.086216114,-0.09080519,0.0009904233,-0.01246578,1.5766925,0.86206055,0.13793945,0.05
3670016,1083.034070175626,1.0,160.55627,200.0,67.50806,0.0,0.13659668,1.0,0.34342104,0.08500239,-0.09009594,0.0006375442,-0.01133528,1.5815887,0.8634033,0.13659668,0.05
3702784,1101.4288453156025,1.0,160.65381,200.0,67.37859,0.0,0.13635254,1.0,0.34316254,0.08407043,-0.090147376,0.000871829,-0.011304151,1.5855826,0.86364746,0.13635254,0.05
3735552,1098.0669669515999,1.0,160.93054,200.0,67.122734,0.0,0.13659668,1.0,0.34342104,0.083812796,-0.09140991,0.00082493585,-0.012943744,1.5775727,0.8634033,0.13659668,0.05
3768320,1101.7267507672786,1.0,160.87317,200.0,67.160194,0.0,0.13623047,1.0,0.34303313,0.0834378,-0.09049502,0.00079537975,-0.011822949,1.5813951,0.86376953,0.13623047,0.05
3801088,1100.7019797305757,1.0,161.156,200.0,66.91988,0.0,0.13598633,1.0,0.34277403,0.083065405,-0.09133535,0.0008577904,-0.012658747,1.5821099,0.8640137,0.13598633,0.05
3833856,1102.2010247291637,1.0,161.03394,200.0,67.016396,0.0,0.13745117,1.0,0.344323,0.08407935,-0.09106589,0.0011264817,-0.012686679,1.5788487,0.8625488,0.13745117,0.05
3866624,1095.7662810949569,1.0,161.11462,200.0,66.971794,0.0,0.13769531,1.0,0.3445799,0.08395927,-0.091470554,0.00082235533,-0.012943484,1.5787649,0.8623047,0.13769531,0.05
3899392,1097.965920137358,1.0,161.20801,200.0,66.82807,0.0,0.13879395,1.0,0.34573135,0.08396257,-0.0920858,0.0008920546,-0.013668215,1.5772722,0.86120605,0.13879395,0.05
3932160,1102.2104208533513,1.0,161.44824,200.0,66.70187,0.0,0.13842773,1.0,0.34534833,0.08388386,-0.09021005,0.00073493354,-0.011393336,1.583684,0.86157227,0.13842773,0.05
3964928,1102.1286101181533,1.0,161.57544,200.0,66.53081,0.0,0.13903809,1.0,0.34598628,0.08392094,-0.091453806,0.00094268186,-0.0130164325,1.5781739,0.8609619,0.13903809,0.05
3997696,1102.6438331330003,1.0,161.5636,200.0,66.4842,0.0,0.13903809,1.0,0.34598628,0.08358142,-0.09116,0.00093479187,-0.012526017,1.582028,0.8609619,0.13903809,0.05
4030464,1097.352459519011,1.0,161.56274,200.0,66.42575,0.0,0.14050293,1.0,0.34750804,0.08431317,-0.089845866,0.00081946416,-0.011228565,1.5805409,0.8594971,0.14050293,0.05
4063232,1081.8429088061746,1.0,161.66443,200.0,66.32909,0.0,0.14074707,1.0,0.34776044,0.08406282,-0.0922789,0.00093365513,-0.013966393,1.5755869,0.8592529,0.14074707,0.05
4096000,1081.941886918972,1.0,161.77515,200.0,66.267166,0.0,0.14099121,1.0,0.3480125,0.08404548,-0.091501094,0.00085235154,-0.012859055,1.5813645,0.8590088,0.14099121,0.05
4128768,1083.7002931161949,1.0,161.96155,200.0,66.172264,0.0,0.140625,1.0,0.34763432,0.08400428,-0.091333866,0.0007128914,-0.012682375,1.5801587,0.859375,0.140625,0.05
4161536,1082.4843311050847,1.0,162.19897,200.0,65.95083,0.0,0.14038086,1.0,0.3473817,0.0834213,-0.092107676,0.00088470354,-0.013810416,1.5747924,0.85961914,0.14038086,0.05
4194304,1080.1922171416666,1.0,161.94092,200.0,66.07858,0.0,0.14208984,1.0,0.34914225,0.084187664,-0.091901906,0.0010362561,-0.013635169,1.5756971,0.85791016,0.14208984,0.05
4227072,1081.6313699662096,1.0,162.01306,200.0,66.01452,0.0,0.1427002,1.0,0.34976682,0.08440113,-0.090348914,0.0010501224,-0.011900046,1.5794785,0.8572998,0.1427002,0.05
4259840,1083.8858353220564,1.0,162.38574,200.0,65.73135,0.0,0.14086914,1.0,0.3478865,0.082913354,-0.091621935,0.0007063701,-0.0129885655,1.5797311,0.85913086,0.14086914,0.05
4292608,1080.8535787791407,1.0,162.52405,200.0,65.62805,0.0,0.14099121,1.0,0.34801248,0.083204255,-0.090731524,0.0007731166,-0.012181317,1.5787355,0.8590088,0.14099121,0.05
4325376,1080.2380889285741,1.0,162.66711,200.0,65.55226,0.0,0.14050293,1.0,0.34750804,0.0826726,-0.09048723,0.00073719025,-0.011976162,1.5775931,0.8594971,0.14050293,0.05
4358144,1084.1834422691982,1.0,162.71765,200.0,65.50148,0.0,0.14111328,1.0,0.34813836,0.08287854,-0.090915136,0.0008831485,-0.012650279,1.5741284,0.8588867,0.14111328,0.05
4390912,1101.9418591677434,1.0,162.77783,200.0,65.506004,0.0,0.14123535,1.0,0.3482642,0.08289461,-0.090454526,0.00095550035,-0.011942075,1.5798042,0.85876465,0.14123535,0.05
4423680,1104.678704975229,1.0,162.64734,200.0,65.60711,0.0,0.14196777,1.0,0.34901708,0.083130956,-0.09125809,0.00079568825,-0.012675967,1.5795994,0.8580322,0.14196777,0.05
4456448,1098.0884436600636,1.0,162.83557,200.0,65.48363,0.0,0.14135742,1.0,0.34838983,0.08280317,-0.090079755,0.0007087715,-0.011316396,1.5823549,0.8586426,0.14135742,0.05
4489216,1098.9006214480648,1.0,163.26477,200.0,65.16939,0.0,0.14001465,1.0,0.34700224,0.08174285,-0.09146927,0.00087392546,-0.012914634,1.579832,0.85998535,0.14001465,0.05
4521984,1101.7263710098698,1.0,163.36401,200.0,65.087776,0.0,0.13989258,1.0,0.34687552,0.081606,-0.091531925,0.00090318936,-0.012900724,1.5816555,0.8601074,0.13989258,0.05
