timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
688128,1175.164768196215,1.0,165.67424,200.0,64.22973,0.0,0.111406475,1.0,0.31463483,0.06796902,-0.083833255,0.0006374822,-0.0046742028,1.5895557,0.8885935,0.111406475,0.05
720896,1167.0197228684062,1.0,166.06567,200.0,63.93902,0.0,0.111008324,1.0,0.31414247,0.066970415,-0.08340076,0.0006736703,-0.0043529053,1.5876936,0.88899165,0.111008324,0.05
753664,1167.792045649325,1.0,165.94096,200.0,64.01348,0.0,0.11253593,1.0,0.31602463,0.06827026,-0.0830054,0.000943163,-0.0040498953,1.5885417,0.88746405,0.11253593,0.05
786432,1163.7703036936093,1.0,165.80013,200.0,64.05072,0.0,0.11212378,1.0,0.31551868,0.06797602,-0.08351946,0.000724548,-0.004540099,1.5868328,0.8878762,0.11212378,0.05
819200,1165.4910060195728,1.0,166.01363,200.0,63.927837,0.0,0.11129196,1.0,0.31449333,0.06750195,-0.084084615,0.00062638865,-0.004944734,1.5890616,0.88870806,0.11129196,0.05
851968,1148.0342697187225,1.0,165.81831,200.0,64.135315,0.0,0.11104606,1.0,0.3141892,0.06771966,-0.08389837,0.00068366143,-0.004794851,1.5889074,0.8889539,0.11104606,0.05
884736,1157.370144586223,1.0,166.02713,200.0,63.953033,0.0,0.11113204,1.0,0.31429556,0.06725949,-0.08414909,0.0007630457,-0.0054640733,1.5813305,0.888868,0.11113204,0.05
917504,1154.0461138137441,1.0,166.19226,200.0,63.816135,0.0,0.11103035,1.0,0.3141697,0.067124926,-0.08371087,0.00072864,-0.0050543924,1.5804162,0.88896966,0.11103035,0.05
950272,1156.821100362065,1.0,165.89243,200.0,64.11376,0.0,0.11194814,1.0,0.31530267,0.06790664,-0.083839,0.00090730196,-0.005425099,1.577351,0.88805187,0.11194814,0.05
983040,1153.3004344159353,1.0,165.72746,200.0,64.25732,0.0,0.11250211,1.0,0.31598324,0.06850488,-0.08386769,0.00083687034,-0.0052149883,1.5814227,0.8874979,0.11250211,0.05
1015808,1150.916358576751,1.0,165.73016,200.0,64.18444,0.0,0.112747505,1.0,0.3162839,0.06817999,-0.08449611,0.0008606522,-0.005792926,1.5826702,0.8872525,0.112747505,0.05
1048576,1134.163984988783,1.0,165.42393,200.0,64.41779,0.0,0.11306135,1.0,0.31666777,0.06870594,-0.084086746,0.0007752087,-0.005228228,1.5849224,0.88693863,0.11306135,0.05
1081344,1144.5092066823659,1.0,165.20868,200.0,64.54351,0.0,0.11276237,1.0,0.3163021,0.068595335,-0.08419015,0.0006724206,-0.005364613,1.5832349,0.8872376,0.11276237,0.05
1114112,1130.050389761409,1.0,165.08899,200.0,64.69272,0.0,0.11320755,1.0,0.31684634,0.068973474,-0.08443429,0.0008460895,-0.005731099,1.5825249,0.8867925,0.11320755,0.05
1146880,1141.4074256343606,1.0,165.17346,200.0,64.60948,0.0,0.11279607,1.0,0.31634337,0.06859435,-0.08378204,0.00061069545,-0.0049892073,1.5819638,0.88720393,0.11279607,0.05
1179648,1136.6723288056837,1.0,164.99803,200.0,64.77224,0.0,0.11335578,1.0,0.3170272,0.06910332,-0.084653065,0.00085068814,-0.0059508337,1.5825516,0.88664424,0.11335578,0.05
1212416,1122.1801332955047,1.0,164.73859,200.0,64.920906,0.0,0.1136085,1.0,0.3173352,0.069376126,-0.08452734,0.0008481298,-0.0057234033,1.5845604,0.8863915,0.1136085,0.05
1245184,1117.068404217596,1.0,164.69746,200.0,64.9404,0.0,0.11494101,1.0,0.31895077,0.070279524,-0.08469747,0.000976719,-0.0061282935,1.5811508,0.885059,0.11494101,0.05
1277952,1117.3269410429218,1.0,164.46562,200.0,65.139496,0.0,0.11660003,1.0,0.3209431,0.07133982,-0.08474926,0.0010969162,-0.006319497,1.5795641,0.88339996,0.11660003,0.05
1310720,1125.293266823934,1.0,164.59102,200.0,65.02924,0.0,0.11606244,1.0,0.32029977,0.071130656,-0.08444937,0.0006109978,-0.0058269408,1.5785587,0.88393754,0.11606244,0.05
1343488,1125.2624763649278,1.0,164.4161,200.0,65.20315,0.0,0.116629876,1.0,0.32097873,0.07195467,-0.08489537,0.0008054567,-0.006251241,1.5809374,0.8833701,0.116629876,0.05
1376256,1118.6647432605796,1.0,164.37415,200.0,65.220604,0.0,0.11645508,1.0,0.32076982,0.07173003,-0.08502274,0.00073815975,-0.006453516,1.5787657,0.8835449,0.11645508,0.05
1409024,1120.6201580048948,1.0,164.47559,200.0,65.149796,0.0,0.11584473,1.0,0.32003865,0.07140608,-0.08548935,0.0006765289,-0.0071055167,1.5744421,0.8841553,0.11584473,0.05
1441792,1116.521438881818,1.0,164.23096,200.0,65.28481,0.0,0.11682129,1.0,0.32120723,0.07169344,-0.0854923,0.00089732616,-0.0071217148,1.5763848,0.8831787,0.11682129,0.05
1474560,1119.0411336402904,1.0,164.04749,200.0,65.423615,0.0,0.11694336,1.0,0.32135275,0.072214626,-0.085004285,0.00070009514,-0.0062117805,1.5828512,0.88305664,0.11694336,0.05
1507328,1116.236910873343,1.0,163.96533,200.0,65.5294,0.0,0.11657715,1.0,0.32091576,0.07226633,-0.08520964,0.00081997435,-0.0065215006,1.5819627,0.88342285,0.11657715,0.05
1540096,1114.6088531044963,1.0,164.13782,200.0,65.43329,0.0,0.1159668,1.0,0.32018507,0.07202802,-0.0853836,0.0006731278,-0.0066219405,1.5819643,0.8840332,0.1159668,0.05
1572864,1117.4967728172824,1.0,164.0188,200.0,65.515015,0.0,0.115722656,1.0,0.31989205,0.07195137,-0.08577843,0.00083568186,-0.0071043745,1.5818381,0.88427734,0.115722656,0.05
1605632,1114.6586347914908,1.0,163.89026,200.0,65.634155,0.0,0.115112305,1.0,0.3191574,0.07191378,-0.08553101,0.0008786282,-0.006981208,1.5797824,0.8848877,0.115112305,0.05
1638400,1116.8408339360587,1.0,163.64905,200.0,65.81998,0.0,0.11645508,1.0,0.32076982,0.073229745,-0.085135914,0.0010685,-0.0069335317,1.5747325,0.8835449,0.11645508,0.05
1671168,1117.8655674108084,1.0,163.38733,200.0,66.013756,0.0,0.11804199,1.0,0.32265782,0.07442425,-0.085689224,0.0008777861,-0.0071812132,1.5789378,0.881958,0.11804199,0.05
1703936,1119.0651698719503,1.0,163.19336,200.0,66.134895,0.0,0.118896484,1.0,0.32366663,0.07531817,-0.08484844,0.00079364504,-0.006458739,1.5757306,0.8811035,0.118896484,0.05
1736704,1117.5827985784147,1.0,163.27002,200.0,66.14479,0.0,0.11828613,1.0,0.3229466,0.074865654,-0.08631014,0.00064196764,-0.0077408617,1.5778049,0.88171387,0.11828613,0.05
1769472,1117.1868918416912,1.0,163.30249,200.0,66.1582,0.0,0.119018555,1.0,0.3238103,0.075475246,-0.08607419,0.0005831245,-0.0074656634,1.5780019,0.88098145,0.119018555,0.05
1802240,1116.6244604105193,1.0,162.93188,200.0,66.532326,0.0,0.12158203,1.0,0.32680246,0.07753338,-0.08608782,0.0010867285,-0.0076848743,1.5789264,0.87841797,0.12158203,0.05
1835008,1116.6163137878223,1.0,162.93164,200.0,66.50536,0.0,0.12194824,1.0,0.32722598,0.077691585,-0.0866464,0.0007612558,-0.007989192,1.5807568,0.87805176,0.12194824,0.05
1867776,1115.666061785544,1.0,162.95349,200.0,66.45819,0.0,0.12219238,1.0,0.32750785,0.07744549,-0.08633944,0.0006867326,-0.0075322357,1.5830116,0.8778076,0.12219238,0.05
1900544,1115.2684799016686,1.0,162.8424,200.0,66.544464,0.0,0.123046875,1.0,0.328491,0.07823963,-0.08659997,0.00084245286,-0.008082224,1.5787796,0.8769531,0.123046875,0.05
1933312,1114.0147902638419,1.0,162.72644,200.0,66.606964,0.0,0.123046875,1.0,0.328491,0.07837327,-0.08667352,0.00063584547,-0.008125253,1.5773243,0.8769531,0.123046875,0.05
1966080,1114.8353789698965,1.0,162.81958,200.0,66.58055,0.0,0.12219238,1.0,0.32750785,0.07793985,-0.08742553,0.00057117234,-0.008622722,1.5817679,0.8778076,0.12219238,0.05
1998848,1115.0394259735922,1.0,162.61511,200.0,66.66445,0.0,0.123168945,1.0,0.328631,0.07856923,-0.0861756,0.00071501895,-0.0072727455,1.5852069,0.87683105,0.123168945,0.05
2031616,1112.086217956366,1.0,162.21277,200.0,66.90801,0.0,0.12438965,1.0,0.33002555,0.0795456,-0.08657895,0.00094950164,-0.008059839,1.5798776,0.87561035,0.12438965,0.05
2064384,1113.2967351417415,1.0,162.14429,200.0,66.91277,0.0,0.12402344,1.0,0.3296083,0.07931304,-0.08754353,0.00067585375,-0.008783271,1.5819639,0.87597656,0.12402344,0.05
2097152,1114.65360851051,1.0,162.15125,200.0,66.89242,0.0,0.12426758,1.0,0.32988656,0.07935815,-0.08744772,0.0008973969,-0.009230146,1.5733254,0.8757324,0.12426758,0.05
2129920,1115.0907208094932,1.0,161.9784,200.0,66.98535,0.0,0.12573242,1.0,0.33154753,0.08019801,-0.087304994,0.0009939398,-0.00898351,1.5763692,0.8742676,0.12573242,0.05
2162688,1111.7705164578194,1.0,161.83215,200.0,67.141136,0.0,0.12683105,1.0,0.3327836,0.08089335,-0.08747487,0.00080356747,-0.00903003,1.5769321,0.87316895,0.12683105,0.05
2195456,1110.707829264869,1.0,161.77417,200.0,67.12021,0.0,0.1270752,1.0,0.33305717,0.0805963,-0.08789262,0.00086293224,-0.009460338,1.5772749,0.8729248,0.1270752,0.05
2228224,1113.1435848477358,1.0,161.35815,200.0,67.477516,0.0,0.12683105,1.0,0.3327836,0.081064165,-0.08757282,0.00065707345,-0.0086613875,1.5847994,0.87316895,0.12683105,0.05
2260992,1109.8704751104685,1.0,161.29626,200.0,67.49402,0.0,0.12719727,1.0,0.3331938,0.08122627,-0.08844284,0.0008739796,-0.010261314,1.57237,0.87280273,0.12719727,0.05
2293760,1114.2894142161726,1.0,161.52649,200.0,67.290794,0.0,0.12670898,1.0,0.33264667,0.08089678,-0.087278314,0.0006588578,-0.00858573,1.58044,0.873291,0.12670898,0.05
2326528,1111.4541043189458,1.0,161.41406,200.0,67.33795,0.0,0.12683105,1.0,0.3327836,0.08104821,-0.08796061,0.0009312176,-0.009412504,1.5802746,0.87316895,0.12683105,0.05
2359296,1108.6558120444965,1.0,161.47607,200.0,67.28804,0.0,0.12731934,1.0,0.33333036,0.081239246,-0.08857513,0.00084195554,-0.01007311,1.5784601,0.87268066,0.12731934,0.05
2392064,1110.8528937247172,1.0,161.64941,200.0,67.15327,0.0,0.1270752,1.0,0.33305717,0.08092219,-0.08832361,0.0006811681,-0.009340496,1.586474,0.8729248,0.1270752,0.05
2424832,1107.9153429184917,1.0,161.63965,200.0,67.11193,0.0,0.1282959,1.0,0.33441898,0.08132299,-0.08831678,0.0009272265,-0.009790371,1.5798001,0.8717041,0.1282959,0.05
2457600,1111.7110197794584,1.0,161.47168,200.0,67.224365,0.0,0.12792969,1.0,0.3340115,0.08150243,-0.08807103,0.00079259323,-0.009319712,1.5829523,0.8720703,0.12792969,0.05
2490368,1107.7683213552689,1.0,161.53882,200.0,67.165665,0.0,0.1274414,1.0,0.33346677,0.081309855,-0.088559926,0.0005343508,-0.009692753,1.5826869,0.8725586,0.1274414,0.05
2523136,1091.4256740643164,1.0,161.73926,200.0,67.06415,0.0,0.1274414,1.0,0.33346677,0.08132571,-0.08852237,0.0006441806,-0.0095897075,1.5850946,0.8725586,0.1274414,0.05
2555904,1092.5762335449724,1.0,161.54211,200.0,67.21132,0.0,0.12731934,1.0,0.33333036,0.08128474,-0.08911546,0.0009983187,-0.010661331,1.5790658,0.87268066,0.12731934,0.05
2588672,1088.3578836849674,1.0,161.84631,200.0,66.98894,0.0,0.12609863,1.0,0.33196047,0.08030748,-0.08918442,0.0006971789,-0.010455277,1.5815544,0.87390137,0.12609863,0.05
2621440,1090.5283178773334,1.0,161.7533,200.0,67.02473,0.0,0.12609863,1.0,0.33196047,0.08032315,-0.08890013,0.00094586937,-0.010412739,1.5792062,0.87390137,0.12609863,0.05
2654208,1084.9043369160077,1.0,161.9148,200.0,66.927986,0.0,0.12536621,1.0,0.3311337,0.079455934,-0.08890332,0.00066699425,-0.010131007,1.5821162,0.8746338,0.12536621,0.05
2686976,1084.0828479395088,1.0,161.88171,200.0,66.89323,0.0,0.12597656,1.0,0.33182296,0.079757914,-0.08913476,0.00093876093,-0.0104757035,1.5825686,0.87402344,0.12597656,0.05
2719744,1082.855098671195,1.0,161.92212,200.0,66.93515,0.0,0.12609863,1.0,0.33196047,0.079794936,-0.089204825,0.00071759836,-0.010313979,1.5849929,0.87390137,0.12609863,0.05
2752512,1082.9293884714054,1.0,161.797,200.0,67.035545,0.0,0.1270752,1.0,0.33305717,0.08055111,-0.08935995,0.0010500019,-0.010791147,1.5818759,0.8729248,0.1270752,0.05
2785280,1086.8334804702824,1.0,161.72656,200.0,67.03435,0.0,0.12731934,1.0,0.33333036,0.0805068,-0.08943093,0.00077600905,-0.010723567,1.5819074,0.87268066,0.12731934,0.05
2818048,1084.8970062424362,1.0,161.9867,200.0,66.87056,0.0,0.12695312,1.0,0.33292046,0.08015625,-0.08917174,0.0006673366,-0.010256751,1.5849732,0.8730469,0.12695312,0.05
2850816,1084.4340557367684,1.0,161.92554,200.0,66.90896,0.0,0.1270752,1.0,0.33305717,0.080189556,-0.09017589,0.00095124485,-0.011607354,1.5808829,0.8729248,0.1270752,0.05
2883584,1084.7538124978814,1.0,161.9176,200.0,66.88668,0.0,0.12658691,1.0,0.33250964,0.07958163,-0.09027598,0.0006250453,-0.011400825,1.5837537,0.8734131,0.12658691,0.05
2916352,1086.394346001591,1.0,162.00916,200.0,66.821686,0.0,0.12609863,1.0,0.33196047,0.078924134,-0.08981113,0.000755954,-0.011120105,1.5813798,0.87390137,0.12609863,0.05
2949120,1081.3895205177246,1.0,162.31458,200.0,66.563835,0.0,0.12487793,1.0,0.3305804,0.07783919,-0.089573644,0.00076040765,-0.0108123645,1.58283,0.8751221,0.12487793,0.05
2981888,1087.1809862811097,1.0,162.52625,200.0,66.38873,0.0,0.12402344,1.0,0.3296083,0.07737468,-0.08967683,0.0007925462,-0.010932988,1.5828022,0.87597656,0.12402344,0.05
3014656,1086.328278037533,1.0,162.59375,200.0,66.283424,0.0,0.12414551,1.0,0.32974747,0.07731008,-0.09027871,0.000782091,-0.011683546,1.5797243,0.8758545,0.12414551,0.05
3047424,1107.7646695305848,1.0,162.54138,200.0,66.296364,0.0,0.12402344,1.0,0.3296083,0.077210225,-0.09040017,0.0007305728,-0.011675317,1.5818027,0.87597656,0.12402344,0.05
3080192,1102.9758012296636,1.0,162.46936,200.0,66.29052,0.0,0.12402344,1.0,0.3296083,0.07730532,-0.089432,0.0005829087,-0.010353256,1.5874039,0.87597656,0.12402344,0.05
3112960,1105.2923243168543,1.0,162.3883,200.0,66.30382,0.0,0.12390137,1.0,0.32946897,0.077044085,-0.08967957,0.0005647953,-0.010680653,1.5856265,0.87609863,0.12390137,0.05
3145728,1103.304532793091,1.0,162.5498,200.0,66.12131,0.0,0.12219238,1.0,0.32750785,0.0754026,-0.090409696,0.00082898047,-0.011780364,1.5808768,0.8778076,0.12219238,0.05
3178496,1106.21052900068,1.0,162.69702,200.0,66.09906,0.0,0.12207031,1.0,0.327367,0.07556948,-0.08937448,0.00062011334,-0.010324987,1.5871909,0.8779297,0.12207031,0.05
3211264,1101.849576280936,1.0,162.54932,200.0,66.22499,0.0,0.122802734,1.0,0.32821062,0.07607687,-0.09075009,0.0008804582,-0.012119666,1.5814131,0.87719727,0.122802734,0.05
3244032,1103.7859195405415,1.0,162.73401,200.0,66.10795,0.0,0.1217041,1.0,0.32694376,0.07534693,-0.09106155,0.00055153086,-0.01218733,1.5829995,0.8782959,0.1217041,0.05
3276800,1104.9678085389432,1.0,162.56348,200.0,66.21123,0.0,0.12194824,1.0,0.32722598,0.07537619,-0.09032876,0.0007007051,-0.011483226,1.5839176,0.87805176,0.12194824,0.05
3309568,1106.5366393986449,1.0,162.47766,200.0,66.30189,0.0,0.12219238,1.0,0.32750785,0.07567058,-0.090329565,0.00069163495,-0.011297073,1.5875659,0.8778076,0.12219238,0.05
3342336,1104.6527878975428,1.0,162.5028,200.0,66.28309,0.0,0.123535156,1.0,0.32905048,0.076263756,-0.09040931,0.0010652873,-0.0117230145,1.5843784,0.87646484,0.123535156,0.05
3375104,1103.1105302935248,1.0,162.46704,200.0,66.26139,0.0,0.123291016,1.0,0.32877094,0.07587305,-0.09142193,0.0009687848,-0.0128810685,1.5805054,0.876709,0.123291016,0.05
3407872,1103.0412007805648,1.0,162.53503,200.0,66.22697,0.0,0.12402344,1.0,0.3296083,0.0762737,-0.090901315,0.00082327204,-0.012133356,1.583592,0.87597656,0.12402344,0.05
3440640,1107.1066718208524,1.0,162.6095,200.0,66.15118,0.0,0.123168945,1.0,0.328631,0.075753525,-0.09107325,0.0006739699,-0.012190091,1.5844029,0.87683105,0.123168945,0.05
3473408,1105.2982354186236,1.0,162.6073,200.0,66.13141,0.0,0.12145996,1.0,0.32666105,0.07465108,-0.0909507,0.00057523086,-0.012019095,1.5843844,0.87854004,0.12145996,0.05
3506176,1082.145486860324,1.0,162.76233,200.0,65.98323,0.0,0.12145996,1.0,0.32666105,0.0744238,-0.09095629,0.0007991909,-0.012153372,1.5840504,0.87854004,0.12145996,0.05
3538944,1082.4181070081618,1.0,162.74878,200.0,65.90883,0.0,0.12133789,1.0,0.32651952,0.07462377,-0.09075871,0.0008372651,-0.012116286,1.581221,0.8786621,0.12133789,0.05
3571712,1082.4420961093194,1.0,163.02307,200.0,65.67416,0.0,0.12145996,1.0,0.32666105,0.07446484,-0.09063047,0.00062694156,-0.011742154,1.5840359,0.87854004,0.12145996,0.05
3604480,1084.5193879280741,1.0,163.05359,200.0,65.77111,0.0,0.12023926,1.0,0.3252411,0.073996946,-0.09004232,0.0005809764,-0.011047905,1.5856978,0.87976074,0.12023926,0.05
3637248,1082.0907799510546,1.0,162.93567,200.0,65.86206,0.0,0.12158203,1.0,0.32680246,0.07463792,-0.09073799,0.00085381273,-0.011944619,1.5844057,0.87841797,0.12158203,0.05
3670016,1079.5437729702787,1.0,163.20947,200.0,65.623344,0.0,0.11999512,1.0,0.3249558,0.07337634,-0.09048772,0.0006809227,-0.011445769,1.5876482,0.8800049,0.11999512,0.05
3702784,1084.4467622969676,1.0,163.14075,200.0,65.72499,0.0,0.11975098,1.0,0.3246701,0.07326156,-0.09186409,0.0008924817,-0.013293119,1.5803444,0.880249,0.11975098,0.05
3735552,1085.1705605734242,1.0,163.14038,200.0,65.68821,0.0,0.12084961,1.0,0.3259524,0.07393366,-0.09161521,0.0007062432,-0.012859821,1.5821701,0.8791504,0.12084961,0.05
3768320,1083.8470294412207,1.0,163.07104,200.0,65.77584,0.0,0.12060547,1.0,0.32566822,0.073978394,-0.0912726,0.0009802184,-0.012519631,1.5848618,0.87939453,0.12060547,0.05
3801088,1082.4250973258706,1.0,163.39087,200.0,65.50099,0.0,0.12084961,1.0,0.3259524,0.07378453,-0.09177506,0.0006558934,-0.012827061,1.5855187,0.8791504,0.12084961,0.05
3833856,1082.7001442033022,1.0,163.427,200.0,65.45804,0.0,0.12060547,1.0,0.32566822,0.073539436,-0.092032194,0.00058675796,-0.013211182,1.5822883,0.87939453,0.12060547,0.05
3866624,1083.0867813657787,1.0,163.4613,200.0,65.37086,0.0,0.11987305,1.0,0.324813,0.07309479,-0.09248108,0.00053725543,-0.013894919,1.5770956,0.88012695,0.11987305,0.05
3899392,1083.5496156724157,1.0,163.69507,200.0,65.25455,0.0,0.119384766,1.0,0.32424068,0.07293097,-0.09055943,0.0007074098,-0.011726744,1.583728,0.88061523,0.119384766,0.05
3932160,1078.932272140726,1.0,163.58801,200.0,65.30669,0.0,0.11987305,1.0,0.324813,0.073100746,-0.09084473,0.000997955,-0.012259413,1.5816859,0.88012695,0.11987305,0.05
3964928,1079.4105593749323,1.0,163.35889,200.0,65.41357,0.0,0.12121582,1.0,0.3263779,0.07395945,-0.09100594,0.0010793974,-0.012448143,1.5819501,0.8787842,0.12121582,0.05
3997696,1080.5858835349127,1.0,163.56055,200.0,65.22093,0.0,0.12145996,1.0,0.32666105,0.07395391,-0.09082376,0.0006324162,-0.011838935,1.5860206,0.87854004,0.12145996,0.05
4030464,1082.1012676404262,1.0,163.82361,200.0,65.010506,0.0,0.12109375,1.0,0.3262362,0.073668934,-0.09281732,0.0008265329,-0.0141453575,1.5817041,0.87890625,0.12109375,0.05
4063232,1101.654080565721,1.0,163.82971,200.0,64.95557,0.0,0.12145996,1.0,0.32666105,0.07385686,-0.09269863,0.00072575966,-0.013878741,1.5836555,0.87854004,0.12145996,0.05
4096000,1099.8000569397327,1.0,164.01318,200.0,64.78442,0.0,0.119262695,1.0,0.32409734,0.07222385,-0.091212176,0.0005756023,-0.012315933,1.5836807,0.8807373,0.119262695,0.05
4128768,1101.0894360856178,1.0,164.18835,200.0,64.65467,0.0,0.119262695,1.0,0.32409734,0.07194999,-0.09223685,0.00076305843,-0.013686663,1.5786344,0.8807373,0.119262695,0.05
4161536,1101.0446518824233,1.0,164.17542,200.0,64.57721,0.0,0.119018555,1.0,0.3238103,0.071596205,-0.09030635,0.00056800985,-0.011289958,1.5860078,0.88098145,0.119018555,0.05
4194304,1102.3552987801027,1.0,164.19214,200.0,64.59914,0.0,0.11779785,1.0,0.3223686,0.07101451,-0.09186252,0.00052511424,-0.01311573,1.5801872,0.88220215,0.11779785,0.05
4227072,1100.2863173663313,1.0,163.99377,200.0,64.75775,0.0,0.118774414,1.0,0.32352287,0.07151528,-0.09147186,0.00095311756,-0.012836582,1.5822365,0.8812256,0.118774414,0.05
4259840,1097.7287669673328,1.0,164.06323,200.0,64.70523,0.0,0.119506836,1.0,0.32438394,0.07187975,-0.09211123,0.000931718,-0.01360918,1.5793583,0.88049316,0.119506836,0.05
4292608,1099.4800946868843,1.0,164.10144,200.0,64.61604,0.0,0.11999512,1.0,0.3249558,0.07198048,-0.09231299,0.0008819892,-0.013820203,1.5786756,0.8800049,0.11999512,0.05
4325376,1101.2535554098336,1.0,163.9701,200.0,64.72971,0.0,0.11975098,1.0,0.3246701,0.07168208,-0.091737255,0.00078329974,-0.01313599,1.5798583,0.880249,0.11975098,0.05
4358144,1102.6722658090682,1.0,164.19727,200.0,64.59676,0.0,0.119018555,1.0,0.3238103,0.07102223,-0.09054708,0.0007080406,-0.011686627,1.5842896,0.88098145,0.119018555,0.05
4390912,1101.329923479665,1.0,164.27429,200.0,64.50227,0.0,0.119018555,1.0,0.3238103,0.07098596,-0.092115365,0.0007074236,-0.013462685,1.5801275,0.88098145,0.119018555,0.05
4423680,1102.285020980187,1.0,164.25232,200.0,64.48432,0.0,0.12036133,1.0,0.32538357,0.07150085,-0.09063258,0.0010546745,-0.012274183,1.5777146,0.8796387,0.12036133,0.05
4456448,1100.3671764601038,1.0,164.23157,200.0,64.48575,0.0,0.12060547,1.0,0.32566822,0.07165737,-0.09265071,0.0006713359,-0.014055816,1.5786114,0.87939453,0.12060547,0.05
4489216,1099.5692715954942,1.0,164.40161,200.0,64.36005,0.0,0.12023926,1.0,0.3252411,0.0714453,-0.091353185,0.0007657103,-0.012694919,1.5808226,0.87976074,0.12023926,0.05
4521984,1100.8885487158666,1.0,164.38342,200.0,64.26188,0.0,0.12072754,1.0,0.32581037,0.071569696,-0.091005184,0.00075316423,-0.01221565,1.5833223,0.87927246,0.12072754,0.05
