timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1966080,3669.292398697498,1.0,119.8733,200.0,86.80483,-1.9999981,0.3486597,1.99,1.1888231,0.41432288,-0.029000755,0.012653663,-0.0064985584,1.4414515,0.59123707,0.40876293,0.02
2031616,3582.7742964695053,1.0,119.25676,200.0,86.92574,-1.9999981,0.35835415,1.99,1.1905181,0.42212886,-0.028291874,0.014187377,-0.006812483,1.4286537,0.5866851,0.41331488,0.02
2097152,3555.5320232824447,1.0,118.32515,200.0,86.99264,-1.9999981,0.37302285,1.99,1.1925544,0.4325836,-0.025642756,0.017150948,-0.0059851906,1.4116518,0.5794073,0.42059273,0.02
2162688,3540.666293653877,1.0,117.21557,200.0,87.0483,-1.9999981,0.38924,1.99,1.1936916,0.44322735,-0.025097432,0.018267775,-0.006193293,1.4019015,0.5712034,0.42879662,0.02
2228224,3517.523350688654,1.0,116.5004,200.0,87.0851,-1.9999981,0.3991801,1.99,1.1958771,0.450077,-0.023712581,0.015603428,-0.0034161261,1.4049084,0.5659047,0.43409532,0.02
2293760,3578.2304589319883,1.0,115.84429,200.0,87.11492,-1.9999981,0.41025215,1.99,1.1969101,0.45784646,-0.025851022,0.016564364,-0.0060210135,1.4056097,0.56040424,0.4395958,0.02
2359296,3547.902945890596,1.0,115.2689,200.0,87.05392,-1.9999981,0.42153227,1.99,1.1984222,0.46457097,-0.024591677,0.018031357,-0.0059351986,1.3836079,0.55457306,0.44542694,0.02
2424832,3466.42105951573,1.0,114.340294,200.0,87.10829,-1.9999981,0.4353479,1.99,1.1999466,0.4744325,-0.023756418,0.019422336,-0.0058790836,1.3794249,0.5478879,0.45211208,0.02
2490368,3421.226170971429,1.0,113.48498,200.0,87.10582,-1.9999981,0.4494663,1.99,1.2012379,0.48357177,-0.023374965,0.0202228,-0.0058969967,1.3794686,0.5407152,0.4592848,0.02
2555904,3491.5364900223835,1.0,112.43162,200.0,87.09736,-1.9999981,0.46570757,1.99,1.2024169,0.49427238,-0.023504378,0.020281661,-0.0062846146,1.3680297,0.532737,0.46726295,0.02
2621440,3376.7830508965963,1.0,111.28634,200.0,87.02901,-1.9999981,0.48376217,1.99,1.2029607,0.5052381,-0.022194639,0.023485111,-0.006896957,1.3520119,0.5237731,0.47622693,0.02
2686976,3448.872274218349,1.0,110.089325,200.0,86.95978,-1.9999981,0.50197977,1.99,1.2024333,0.51658165,-0.020876417,0.023314435,-0.0056645614,1.3434539,0.51469564,0.4853044,0.02
2752512,3337.8231445408883,1.0,109.081955,200.0,86.847084,-1.9999981,0.5179745,1.99,1.2027895,0.52616763,-0.022563191,0.022912372,-0.007401568,1.3308904,0.5064525,0.4935475,0.02
2818048,3342.6437958110646,1.0,107.940956,200.0,86.75603,-1.9999981,0.53494763,1.99,1.2029678,0.53732514,-0.02180872,0.021696001,-0.0059589315,1.3348897,0.49798587,0.5020141,0.02
2883584,3388.9164026689155,1.0,106.96033,200.0,86.650345,-1.9999981,0.55081576,1.99,1.2026631,0.5471964,-0.022344805,0.021898244,-0.0067001428,1.3296893,0.49013746,0.50986254,0.02
2949120,3285.3331400619727,1.0,106.13555,200.0,86.54165,-1.9999981,0.5645512,1.99,1.2029167,0.5555122,-0.022680238,0.021897474,-0.0069497274,1.3339622,0.4833081,0.5166919,0.02
3014656,3262.857623444513,1.0,105.30663,200.0,86.39707,-1.9999981,0.5787484,1.99,1.2017715,0.5636909,-0.021714063,0.02247192,-0.0065007433,1.3224642,0.47616133,0.5238387,0.02
3080192,3261.873228790418,1.0,104.52492,200.0,86.23772,-1.9999981,0.5924248,1.99,1.2004057,0.5715655,-0.02132047,0.022236286,-0.0061075687,1.3165522,0.4695383,0.53046167,0.02
3145728,3217.456385231159,1.0,103.90619,200.0,86.13666,-1.9999981,0.6034988,1.99,1.199538,0.5782169,-0.022586111,0.020396976,-0.006505555,1.3139526,0.4639477,0.5360523,0.02
3211264,3220.6878058485995,1.0,103.21408,200.0,86.050156,-1.9999981,0.61470526,1.99,1.1989689,0.58529377,-0.021688547,0.02266252,-0.0069425493,1.303863,0.4584071,0.5415929,0.02
3276800,3173.9439725342754,1.0,102.39112,200.0,85.93119,-1.9999981,0.6283747,1.99,1.1973917,0.59396106,-0.021826023,0.022280702,-0.0072981277,1.2834128,0.4519354,0.5480646,0.02
3342336,3180.949629751215,1.0,101.51306,200.0,85.78668,-1.9999981,0.64285326,1.99,1.1956551,0.60310346,-0.020826066,0.023790782,-0.007278908,1.2721273,0.44477844,0.55522156,0.02
3407872,3142.4397927364093,1.0,99.36023,200.0,85.61055,-1.9999981,0.67538106,1.99,1.1942612,0.62763554,-0.018148221,0.025277227,-0.0055481633,1.2619336,0.42826843,0.57173157,0.02
3473408,3137.8073418424556,1.0,97.73517,200.0,85.397446,-1.9999981,0.70152026,1.99,1.1907085,0.6463955,-0.020372737,0.021238564,-0.005686532,1.2652744,0.41548157,0.58451843,0.02
3538944,3123.947444775529,1.0,95.72208,200.0,85.041725,-1.9999981,0.73231924,1.99,1.1862282,0.66766715,-0.021160252,0.02364747,-0.008098181,1.2442905,0.39956665,0.60043335,0.02
3604480,3127.682191025418,1.0,93.872986,200.0,84.630264,-1.9999981,0.76154363,1.99,1.1814394,0.6871971,-0.01875974,0.024173707,-0.005964987,1.2440804,0.38500977,0.61499023,0.02
3670016,3138.585307113904,1.0,91.94916,200.0,84.097855,-1.9999981,0.7915933,1.99,1.1747305,0.7064905,-0.020759245,0.023380753,-0.0075409906,1.2454317,0.37010193,0.6298981,0.02
3735552,3108.429771597314,1.0,90.10712,200.0,83.53026,-1.9999981,0.82036436,1.99,1.1673867,0.72441024,-0.018279226,0.023325913,-0.00550816,1.2217011,0.3559723,0.6440277,0.02
3801088,3108.5042239870763,1.0,88.61429,200.0,83.006,-1.9999981,0.84386086,1.99,1.1614445,0.73892695,-0.020927576,0.02161296,-0.0068582795,1.2437892,0.34423828,0.6557617,0.02
3866624,3114.73053544595,1.0,86.94443,200.0,82.47985,-1.9999981,0.86864316,1.99,1.1537923,0.7553638,-0.020258365,0.022162441,-0.006502258,1.2418664,0.33247375,0.66752625,0.02
3932160,3116.16339032452,1.0,85.9975,200.0,82.17011,-1.9999981,0.88421655,1.99,1.1483325,0.7654334,-0.02275709,0.019660609,-0.0076360945,1.247565,0.3249817,0.6750183,0.02
3997696,3123.911267425047,1.0,85.19238,200.0,81.93313,-1.9999981,0.89591444,1.99,1.1442595,0.773564,-0.024056312,0.018368324,-0.008086733,1.257687,0.31924438,0.6807556,0.02
4063232,3091.1598614693717,1.0,84.390594,200.0,81.62703,-1.9999981,0.90879107,1.99,1.140255,0.78145194,-0.02130463,0.020184465,-0.0062008146,1.2598026,0.31266785,0.68733215,0.02
4128768,3102.884639575723,1.0,83.47943,200.0,81.27683,-1.9999981,0.92367905,1.99,1.1356021,0.79064435,-0.020232229,0.023614997,-0.0073070675,1.2366331,0.30537415,0.69462585,0.02
4194304,3076.507611504328,1.0,82.6001,200.0,80.85991,-1.9999981,0.9384242,1.99,1.1306802,0.7988548,-0.022352206,0.02208751,-0.008591643,1.2402159,0.29760742,0.7023926,0.02
4259840,3091.0346890545884,1.0,81.73404,200.0,80.43711,-1.9999981,0.9536941,1.99,1.1249838,0.8079147,-0.020154722,0.022825772,-0.0072223027,1.2172652,0.2902527,0.7097473,0.02
4325376,3073.8754232495785,1.0,80.92331,200.0,80.032455,-1.9999981,0.96829814,1.99,1.1197922,0.8164526,-0.02090646,0.022601053,-0.0075394246,1.2333782,0.28305054,0.71694946,0.02
4390912,3062.419247897172,1.0,79.991,200.0,79.53791,-1.9999981,0.9837966,1.99,1.1140523,0.82514256,-0.020018913,0.02303891,-0.007363272,1.2087549,0.275177,0.724823,0.02
4456448,3079.7454200846532,1.0,78.64703,200.0,78.84111,-1.9999981,1.0053344,1.99,1.1052421,0.8376835,-0.018676689,0.024401192,-0.006967177,1.1955054,0.26454163,0.7354584,0.02
4521984,3049.4657208842978,1.0,77.57431,200.0,78.26285,-1.9999981,1.0233846,1.99,1.0968745,0.8481775,-0.018972114,0.024155878,-0.0073150117,1.186752,0.2557068,0.7442932,0.02
4587520,3061.0268585437025,1.0,76.84073,200.0,77.86579,-1.9999981,1.036124,1.99,1.0911978,0.8555639,-0.020413158,0.02308469,-0.008225921,1.1864791,0.24945068,0.7505493,0.02
4653056,3042.1077033630677,1.0,76.04553,200.0,77.44756,-1.9999981,1.0494144,1.99,1.0860568,0.8636819,-0.019368073,0.023894344,-0.00776814,1.1773555,0.24282837,0.75717163,0.02
4718592,3050.597599995534,1.0,74.90036,200.0,76.85675,-1.9999981,1.0673031,1.99,1.076528,0.87484664,-0.019745354,0.024626601,-0.008579277,1.1739687,0.23432922,0.7656708,0.02
4784128,3048.09505409545,1.0,73.782135,200.0,76.28914,-1.9999981,1.0820907,1.99,1.0689512,0.88476765,-0.019119088,0.024095628,-0.007755422,1.170574,0.2272644,0.7727356,0.02
4849664,3026.482306570547,1.0,72.82645,200.0,75.716934,-1.9999981,1.0965374,1.99,1.0610565,0.8932643,-0.01585015,0.025608307,-0.0054760394,1.1589131,0.22044373,0.7795563,0.02
4915200,3035.5511034193014,1.0,71.94751,200.0,75.19305,-1.9999981,1.1091014,1.99,1.0541998,0.901158,-0.015593535,0.025716752,-0.0056228605,1.1414524,0.21435547,0.78564453,0.02
4980736,3008.542363412992,1.0,71.36545,200.0,74.87982,-1.9999981,1.1177337,1.99,1.0498533,0.907293,-0.020352852,0.023062387,-0.008920251,1.14819,0.21014404,0.78985596,0.02
5046272,3028.918568378583,1.0,70.6738,200.0,74.50593,-1.9999981,1.1284753,1.99,1.0439572,0.9147981,-0.01546837,0.023905467,-0.0046033487,1.1408877,0.20544434,0.79455566,0.02
5111808,3007.5981377127396,1.0,70.10077,200.0,74.125145,-1.9999981,1.1384724,1.99,1.0388654,0.92065513,-0.01840836,0.02399972,-0.0075314934,1.1438364,0.20080566,0.79919434,0.02
5177344,2988.430906838262,1.0,69.42206,200.0,73.71475,-1.9999981,1.1477916,1.99,1.0334011,0.92700416,-0.019455247,0.024110323,-0.008689271,1.1410567,0.19665527,0.8033447,0.02
5242880,2991.9531754021086,1.0,68.91321,200.0,73.41504,-1.9999981,1.1540583,1.99,1.0295641,0.9318309,-0.021212704,0.02224482,-0.00917041,1.1582353,0.19384766,0.80615234,0.02
5308416,2952.153261911473,1.0,68.228,200.0,73.06794,-1.9999981,1.1632318,1.99,1.0251597,0.93879855,-0.0192844,0.02388426,-0.00822281,1.1501861,0.18959045,0.81040955,0.02
5373952,2961.1831368040616,1.0,67.69287,200.0,72.72019,-1.9999981,1.1706591,1.99,1.021274,0.9440875,-0.020082109,0.023013609,-0.008513537,1.1537688,0.18626404,0.81373596,0.02
5439488,2981.11578634295,1.0,67.17343,200.0,72.318695,-1.9999981,1.1785339,1.99,1.0167187,0.9488434,-0.020590443,0.023377825,-0.009127365,1.1575996,0.1822052,0.8177948,0.02
5505024,2957.6342454130768,1.0,66.585754,200.0,71.95262,-1.9999981,1.1847961,1.99,1.013506,0.95364666,-0.020404506,0.023067914,-0.0090864,1.142603,0.1790924,0.8209076,0.02
5570560,2977.0260490246537,1.0,66.409424,200.0,71.86284,-1.9999981,1.185986,1.99,1.0136452,0.9549773,-0.021,0.022002148,-0.008858047,1.1571511,0.17810059,0.8218994,0.02
5636096,2963.830905517402,1.0,65.89334,200.0,71.5137,-1.9999981,1.1926386,1.99,1.0095942,0.95921534,-0.018810157,0.022726128,-0.0075989813,1.1287119,0.1748352,0.8251648,0.02
5701632,2967.5246918546313,1.0,65.53888,200.0,71.28661,-1.9999981,1.1974034,1.99,1.0069146,0.96281666,-0.018859142,0.023580208,-0.008053568,1.129784,0.17292786,0.82707214,0.02
5767168,2984.0886973273477,1.0,65.267456,200.0,71.08881,-1.9999981,1.2014084,1.99,1.0041755,0.9656417,-0.018600423,0.023106467,-0.007845356,1.1154149,0.17141724,0.82858276,0.02
5832704,2947.3414954627397,1.0,64.85608,200.0,70.821724,-1.9999981,1.2068732,1.99,1.0006151,0.96953493,-0.019470755,0.022718353,-0.008388106,1.1220913,0.1688385,0.8311615,0.02
5898240,2967.8173446534774,1.0,64.583984,200.0,70.596344,-1.9999981,1.2117021,1.99,0.9976565,0.9723654,-0.020752707,0.02248899,-0.009413231,1.1291984,0.16673279,0.8332672,0.02
5963776,2965.5988981197142,1.0,64.15213,200.0,70.277695,-1.9999981,1.2177128,1.99,0.9941948,0.97635615,-0.02032022,0.02291439,-0.009082184,1.1347615,0.16394043,0.8360596,0.02
6029312,2937.946825792984,1.0,63.64206,200.0,69.83536,-1.9999981,1.2254362,1.99,0.9886476,0.98091924,-0.020490682,0.021995082,-0.008613266,1.1437476,0.16036987,0.8396301,0.02
6094848,2970.207407959851,1.0,63.02838,200.0,69.32812,-1.9999981,1.2351388,1.99,0.98132145,0.98629224,-0.020810956,0.02241461,-0.008977022,1.1520622,0.15563965,0.84436035,0.02
6160384,2938.0648995345814,1.0,62.49359,200.0,68.88522,-1.9999981,1.2438004,1.99,0.97473985,0.991626,-0.020115316,0.02319505,-0.009059779,1.132653,0.15194702,0.848053,0.02
6225920,2963.7842808797855,1.0,61.812897,200.0,68.36925,-1.9999981,1.2529358,1.99,0.9674235,0.9977999,-0.020324439,0.022975918,-0.009129246,1.1341577,0.14801025,0.85198975,0.02
6291456,2953.680905580876,1.0,61.354095,200.0,67.895996,-1.9999981,1.2605864,1.99,0.96120846,1.0013096,-0.020390576,0.02361036,-0.00960076,1.1297499,0.14399719,0.8560028,0.02
6356992,2928.252920823499,1.0,61.00244,200.0,67.61285,-1.9999981,1.264847,1.99,0.95726347,1.0037911,-0.022185909,0.02184834,-0.010105918,1.1502081,0.14179993,0.8582001,0.02
6422528,2960.0390707456877,1.0,60.78586,200.0,67.44846,-1.9999981,1.268357,1.99,0.9544604,1.0062174,-0.019765414,0.022574337,-0.008004549,1.1524017,0.14025879,0.8597412,0.02
6488064,2926.936483227093,1.0,60.79062,200.0,67.42647,-1.9999981,1.2681077,1.99,0.9548509,1.0059463,-0.020918898,0.02241549,-0.008798236,1.1664205,0.14051819,0.8594818,0.02
6553600,3059.7367836491712,1.0,60.462097,200.0,67.10174,-1.9999981,1.272302,1.99,0.9510345,1.0081561,-0.020964218,0.024428843,-0.010496523,1.1341059,0.13859558,0.8614044,0.02
6619136,2951.4484846664063,1.0,60.3024,200.0,66.976746,-1.9999981,1.2730988,1.99,0.9497204,1.0087246,-0.0200031,0.022313045,-0.008398381,1.1380622,0.13825989,0.8617401,0.02
6684672,2924.060439708724,1.0,60.30017,200.0,66.95573,-1.9999981,1.2732307,1.99,0.94962853,1.0086474,-0.020324113,0.022118755,-0.008923177,1.1230155,0.13824463,0.8617554,0.02
6750208,2942.927908209414,1.0,60.271667,200.0,66.870834,-1.9999981,1.2752633,1.99,0.9481035,1.0091724,-0.021636773,0.022595571,-0.010313954,1.1310302,0.1375885,0.8624115,0.02
6815744,2931.214707097889,1.0,60.316376,200.0,66.84809,-1.9999981,1.2761596,1.99,0.9473245,1.0093415,-0.021042584,0.023236156,-0.0103261,1.1167281,0.13737488,0.8626251,0.02
6881280,2908.6011778189113,1.0,60.327118,200.0,66.82616,-1.9999981,1.2775677,1.99,0.9460109,1.0098312,-0.020472704,0.022696162,-0.0097145485,1.1053121,0.13691711,0.8630829,0.02
6946816,2943.169215466189,1.0,60.192932,200.0,66.7677,-1.9999981,1.2787515,1.99,0.9458926,1.0115203,-0.02052658,0.022951847,-0.009938544,1.1031979,0.13673401,0.863266,0.02
7012352,2903.1705502536543,1.0,59.999207,200.0,66.64882,-1.9999981,1.280859,1.99,0.94435424,1.013333,-0.020443859,0.023724865,-0.010499851,1.090322,0.13607788,0.8639221,0.02
7077888,2909.606892094891,1.0,59.791138,200.0,66.55751,-1.9999981,1.2823161,1.99,0.94264686,1.0150375,-0.020442843,0.023617586,-0.010350825,1.0950404,0.13568115,0.86431885,0.02
7143424,2925.4582594123035,1.0,59.568726,200.0,66.457825,-1.9999981,1.2845215,1.99,0.94127166,1.0171578,-0.019219609,0.023601867,-0.009406035,1.0807254,0.1347351,0.8652649,0.02
7208960,2889.476766140423,1.0,59.415466,200.0,66.38502,-1.9999981,1.2847972,1.99,0.941646,1.017913,-0.019400826,0.021539576,-0.008153955,1.1008329,0.1343689,0.8656311,0.02
7274496,2896.6502246933765,1.0,59.390106,200.0,66.42222,-1.9999981,1.2850279,1.99,0.9417872,1.0186707,-0.021513538,0.021851921,-0.010275023,1.1082239,0.13465881,0.8653412,0.02
7340032,2919.931124282958,1.0,59.10855,200.0,66.25684,-1.9999981,1.287401,1.99,0.94003826,1.02098,-0.019223474,0.022874182,-0.0088226255,1.0918971,0.13392639,0.8660736,0.02
7405568,2879.482253080867,1.0,58.85315,200.0,66.11214,-1.9999981,1.2903178,1.99,0.938337,1.0237347,-0.019673267,0.023073917,-0.009670988,1.076962,0.13293457,0.8670654,0.02
7471104,2899.827334517769,1.0,58.690918,200.0,66.040115,-1.9999981,1.2917887,1.99,0.9375369,1.0253246,-0.0210862,0.02153674,-0.010174802,1.0839884,0.13278198,0.867218,0.02
7536640,2896.694486273728,1.0,58.508392,200.0,65.9513,-1.9999981,1.2933466,1.99,0.9359068,1.0268247,-0.020434627,0.022119522,-0.009741988,1.0876201,0.13230896,0.86769104,0.02
7602176,2888.441695528186,1.0,58.56604,200.0,65.96157,-1.9999981,1.2934016,1.99,0.9355975,1.0265086,-0.020644452,0.02148383,-0.00990323,1.0741569,0.13278198,0.867218,0.02
7667712,2931.1751355289603,1.0,58.57675,200.0,65.93436,-1.9999981,1.2939317,1.99,0.9356408,1.0261636,-0.020696856,0.02224592,-0.01046698,1.0676417,0.13241577,0.8675842,0.02
7733248,2908.224975725373,1.0,58.444855,200.0,65.87121,-1.9999981,1.2948546,1.99,0.9347376,1.0272237,-0.019368704,0.023017993,-0.009460092,1.0708804,0.13198853,0.8680115,0.02
7798784,2914.879390687161,1.0,58.52054,200.0,65.872406,-1.9999981,1.2954701,1.99,0.9337526,1.0269239,-0.02196521,0.021943012,-0.011471426,1.0732646,0.13192749,0.8680725,0.02
7864320,2932.014681944918,1.0,58.53534,200.0,65.85108,-1.9999981,1.2949446,1.99,0.93415534,1.0259647,-0.019728702,0.023411771,-0.010092276,1.0671155,0.13227844,0.86772156,0.02
7929856,2891.131655836638,1.0,58.16693,200.0,65.584984,-1.9999981,1.2996378,1.99,0.9301628,1.0292394,-0.020064354,0.023298586,-0.010491479,1.0611086,0.1302185,0.8697815,0.02
7995392,2910.5875986592728,1.0,57.944427,200.0,65.35937,-1.9999981,1.3034059,1.99,0.9266671,1.0312026,-0.020113759,0.022504747,-0.009975204,1.0695462,0.1287384,0.8712616,0.02
8060928,2899.8533989303564,1.0,57.718414,200.0,65.18352,-1.9999981,1.3051258,1.99,0.92475116,1.0323881,-0.021341033,0.022730274,-0.011472992,1.061659,0.12805176,0.87194824,0.02
8126464,2886.7336151861746,1.0,57.514893,200.0,65.02042,-1.9999981,1.3063575,1.99,0.9235478,1.0334079,-0.02102183,0.022709783,-0.011053758,1.0661483,0.12739563,0.87260437,0.02
8192000,2923.8848614559665,1.0,57.32425,200.0,64.88665,-1.9999981,1.3079755,1.99,0.92231095,1.0352097,-0.019835023,0.021972172,-0.009520409,1.065035,0.1270752,0.8729248,0.02
8257536,2887.1383011326243,1.0,56.817078,200.0,64.56098,-1.9999981,1.3132615,1.99,0.91802645,1.0397409,-0.02030459,0.022783939,-0.010805274,1.0445644,0.12515259,0.8748474,0.02
8323072,2894.579349687487,1.0,56.179077,200.0,64.12506,-1.9999981,1.3203492,1.99,0.9117449,1.0454707,-0.020859074,0.023166249,-0.011692724,1.0374738,0.122283936,0.87771606,0.02
8388608,2907.3611410243984,1.0,55.949585,200.0,63.91506,-1.9999981,1.3240469,1.99,0.908457,1.0478246,-0.021464089,0.022486417,-0.011835337,1.0435979,0.12097168,0.8790283,0.02
8454144,2880.0113062259356,1.0,55.55017,200.0,63.604794,-1.9999981,1.3285042,1.99,0.9055336,1.0519254,-0.021217505,0.022540092,-0.011668426,1.0409561,0.119522095,0.8804779,0.02
8519680,2899.827885169528,1.0,54.978973,200.0,63.1361,-1.9999981,1.3340735,1.99,0.9003856,1.0565394,-0.020476433,0.022576055,-0.011034986,1.0364739,0.11706543,0.8829346,0.02
8585216,2887.309433095984,1.0,54.376617,200.0,62.725136,-1.9999981,1.3398769,1.99,0.8953009,1.0621381,-0.021695701,0.022840945,-0.012473474,1.032135,0.11480713,0.8851929,0.02
8650752,2875.7439709664823,1.0,53.991608,200.0,62.43699,-1.9999981,1.3436486,1.99,0.89232653,1.0656351,-0.021947393,0.022513997,-0.012671987,1.0266204,0.11328125,0.88671875,0.02
8716288,2897.7007489139733,1.0,53.736053,200.0,62.130486,-1.9999981,1.3468966,1.99,0.88914335,1.0672909,-0.02165784,0.021946026,-0.012051281,1.0289786,0.11201477,0.8879852,0.02
8781824,2863.3172274749004,1.0,53.652344,200.0,62.000706,-1.9999981,1.3483241,1.99,0.88830256,1.0678284,-0.021263057,0.022155752,-0.011623121,1.0358907,0.111465454,0.88853455,0.02
8847360,2880.9440184232576,1.0,53.44702,200.0,61.719757,-1.9999981,1.3515518,1.99,0.88491535,1.069319,-0.021838726,0.021834997,-0.012090778,1.0332725,0.10974121,0.8902588,0.02
8912896,2903.0918728270476,1.0,53.390167,200.0,61.656265,-1.9999981,1.3520342,1.99,0.88404894,1.0696354,-0.022559462,0.02053259,-0.011965357,1.0430202,0.109573364,0.89042664,0.02
