timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1507328,3752.272951651592,1.0,129.59525,200.0,83.65726,0.0,0.32659757,1.0,0.46896866,0.23509844,-0.033188358,0.0043947245,-0.0055578197,1.4913948,0.6734024,0.32659757,0.02
1572864,3734.4525727976534,1.0,128.55214,200.0,83.81501,0.0,0.33445475,1.0,0.47179952,0.24069016,-0.03268917,0.005080683,-0.0060805045,1.4574502,0.6655452,0.33445475,0.02
1638400,3715.2646291855044,1.0,127.39742,200.0,84.022125,0.0,0.34342566,1.0,0.4748521,0.24740788,-0.03188455,0.005462906,-0.0053302916,1.4642859,0.6565743,0.34342566,0.02
1703936,3697.5442155564165,1.0,126.69949,200.0,84.12253,0.0,0.3507162,1.0,0.4771942,0.2524035,-0.032276943,0.005447007,-0.0060024345,1.4499004,0.64928377,0.3507162,0.02
1769472,3685.973614997071,1.0,125.86687,200.0,84.23337,0.0,0.35823345,1.0,0.47948122,0.25764087,-0.032721803,0.005323656,-0.006215672,1.458398,0.64176655,0.35823345,0.02
1835008,3586.0368376769266,1.0,124.87359,200.0,84.40233,0.0,0.3660501,1.0,0.48172337,0.2635701,-0.031232463,0.0056019765,-0.0053384756,1.434749,0.6339499,0.3660501,0.02
1900544,3638.647792361249,1.0,124.29647,200.0,84.4752,0.0,0.37176964,1.0,0.48327732,0.2678067,-0.031569812,0.0051678624,-0.0054878416,1.4332952,0.62823033,0.37176964,0.02
1966080,3624.439718560535,1.0,123.35126,200.0,84.46557,0.0,0.3803056,1.0,0.48546192,0.27302393,-0.032410856,0.006162717,-0.006955913,1.426815,0.6196944,0.3803056,0.02
2031616,3600.350210911164,1.0,122.61769,200.0,84.4612,0.0,0.38793418,1.0,0.48727942,0.27783737,-0.03143226,0.0059669055,-0.0060402257,1.4187742,0.61206585,0.38793418,0.02
2097152,3503.114753102637,1.0,121.68651,200.0,84.49848,0.0,0.3960661,1.0,0.4890785,0.28342128,-0.03191281,0.0062196516,-0.0070235534,1.3999543,0.6039339,0.3960661,0.02
2162688,3500.721162507062,1.0,120.49034,200.0,84.59276,0.0,0.40578577,1.0,0.49104345,0.29019576,-0.030507436,0.0070445705,-0.0061770994,1.3926309,0.5942142,0.40578577,0.02
2228224,3534.337088732235,1.0,119.51713,200.0,84.61209,0.0,0.41400075,1.0,0.49254867,0.29575515,-0.03213637,0.0064261397,-0.0072839176,1.403276,0.58599925,0.41400075,0.02
2293760,3535.395522607668,1.0,118.51553,200.0,84.59268,0.0,0.42257896,1.0,0.49396962,0.3013146,-0.030851452,0.007022049,-0.0066268602,1.3867807,0.577421,0.42257896,0.02
2359296,3499.5162149856974,1.0,117.50222,200.0,84.55503,0.0,0.43180117,1.0,0.49532706,0.30728027,-0.031006264,0.0070141223,-0.006748533,1.3882399,0.56819886,0.43180117,0.02
2424832,3422.080319032739,1.0,116.614624,200.0,84.53921,0.0,0.4395451,1.0,0.49633175,0.312383,-0.030488035,0.006937738,-0.006698972,1.3628964,0.5604549,0.4395451,0.02
2490368,3377.8981407507927,1.0,115.60314,200.0,84.529305,0.0,0.4479278,1.0,0.49728107,0.3183079,-0.030989446,0.0070048724,-0.007162173,1.3664849,0.55207217,0.4479278,0.02
2555904,3449.5570714412875,1.0,114.68836,200.0,84.56099,0.0,0.4554322,1.0,0.49800974,0.32376233,-0.030665578,0.006855511,-0.0070482087,1.3522563,0.5445678,0.4554322,0.02
2621440,3341.852076887887,1.0,113.741066,200.0,84.545395,0.0,0.4632142,1.0,0.498645,0.32922643,-0.030215226,0.0068412703,-0.00632292,1.3656472,0.5367858,0.4632142,0.02
2686976,3426.477354811141,1.0,112.93691,200.0,84.48886,0.0,0.46963444,1.0,0.4990771,0.3335537,-0.031330694,0.0066113113,-0.0070103384,1.3813007,0.5303656,0.46963444,0.02
2752512,3304.0240434968077,1.0,112.146774,200.0,84.46434,0.0,0.47657144,1.0,0.49945083,0.3383019,-0.0307493,0.006906437,-0.0068689766,1.3666773,0.52342856,0.47657144,0.02
2818048,3307.5902982035323,1.0,111.3041,200.0,84.46125,0.0,0.4832021,1.0,0.49971774,0.34336933,-0.031067997,0.0069699907,-0.0072728335,1.3640081,0.5167979,0.4832021,0.02
2883584,3329.651972696937,1.0,110.50708,200.0,84.41014,0.0,0.48969486,1.0,0.4998938,0.34777728,-0.029995974,0.007006371,-0.0064052558,1.3546956,0.5103051,0.48969486,0.02
2949120,3260.4992295991815,1.0,109.85589,200.0,84.40405,0.0,0.49501848,1.0,0.49997517,0.35185996,-0.031858195,0.0065053785,-0.007699935,1.3705475,0.5049815,0.49501848,0.02
3014656,3228.4950465514407,1.0,109.331215,200.0,84.37989,0.0,0.49952772,1.0,0.4999998,0.35513398,-0.032056864,0.006100682,-0.007690517,1.3708347,0.5004723,0.49952772,0.02
3080192,3221.0875943521137,1.0,108.72206,200.0,84.35219,0.0,0.5041185,1.0,0.499983,0.35864282,-0.032056045,0.0063583553,-0.00816308,1.3536072,0.4958815,0.5041185,0.02
3145728,3203.431909352256,1.0,108.346344,200.0,84.31923,0.0,0.50766045,1.0,0.4999413,0.36111388,-0.031906612,0.0056506908,-0.0076020975,1.3564929,0.49233955,0.50766045,0.02
3211264,3204.724259160404,1.0,108.0682,200.0,84.301834,0.0,0.5108556,1.0,0.4998821,0.36342221,-0.03141229,0.0054657846,-0.0070369905,1.3554094,0.48914436,0.5108556,0.02
3276800,3176.834337264006,1.0,107.63986,200.0,84.29205,0.0,0.514626,1.0,0.499786,0.3663412,-0.03183549,0.005951178,-0.008133315,1.3338883,0.48537397,0.514626,0.02
3342336,3157.579813170204,1.0,107.24037,200.0,84.29163,0.0,0.5179019,1.0,0.4996794,0.368967,-0.03204954,0.0056193047,-0.00792756,1.3465815,0.4820981,0.5179019,0.02
3407872,3142.212082068922,1.0,106.86672,200.0,84.26795,0.0,0.5212502,1.0,0.4995482,0.37143552,-0.030787893,0.0060747387,-0.0073401653,1.3242551,0.4787498,0.5212502,0.02
3473408,3114.215963072785,1.0,106.56892,200.0,84.277336,0.0,0.5242939,1.0,0.49940944,0.37377924,-0.032146662,0.0055669565,-0.008524276,1.3202933,0.47570607,0.5242939,0.02
3538944,3044.6882732851836,1.0,105.5856,200.0,84.31046,0.0,0.5317993,1.0,0.49898773,0.38015354,-0.030406954,0.0056831976,-0.0068123965,1.3218079,0.46820068,0.5317993,0.02
3604480,3070.5907003802845,1.0,104.45703,200.0,84.33008,0.0,0.54104614,1.0,0.4983123,0.38779613,-0.032678418,0.005318672,-0.008657287,1.3340236,0.45895386,0.54104614,0.02
3670016,3086.590816114166,1.0,103.45267,200.0,84.25984,0.0,0.5498657,1.0,0.49750727,0.39454755,-0.031660236,0.0056649083,-0.008159986,1.3166351,0.45013428,0.5498657,0.02
3735552,3076.8314889236526,1.0,102.60327,200.0,84.18685,0.0,0.5576477,1.0,0.49666563,0.4003422,-0.03147506,0.0053271903,-0.007574262,1.3282197,0.4423523,0.5576477,0.02
3801088,3075.1153539951456,1.0,101.655914,200.0,84.09319,0.0,0.5655823,1.0,0.4956803,0.40638077,-0.032632057,0.004931635,-0.008137225,1.3480324,0.43441772,0.5655823,0.02
3866624,3082.0393355665506,1.0,100.688416,200.0,83.95007,0.0,0.5739136,1.0,0.49450657,0.41266495,-0.033449814,0.005144403,-0.008985009,1.3518502,0.42608643,0.5739136,0.02
3932160,3072.157020964949,1.0,99.75125,200.0,83.840935,0.0,0.5819702,1.0,0.49323508,0.4188718,-0.03265444,0.0050759637,-0.0083104,1.3441013,0.4180298,0.5819702,0.02
3997696,3073.9512202453616,1.0,99.02188,200.0,83.72843,0.0,0.5885315,1.0,0.49209973,0.42380142,-0.033372447,0.004739254,-0.008697861,1.3522108,0.4114685,0.5885315,0.02
4063232,3066.8738444981145,1.0,98.27634,200.0,83.60355,0.0,0.59506226,1.0,0.49087998,0.42861676,-0.03290827,0.0048258556,-0.008483724,1.3418735,0.40493774,0.59506226,0.02
4128768,3065.3436017178365,1.0,97.47519,200.0,83.467255,0.0,0.60266113,1.0,0.48934722,0.43413797,-0.030924132,0.005328126,-0.0071511343,1.321853,0.39733887,0.60266113,0.02
4194304,3079.7161941041763,1.0,96.59628,200.0,83.3184,0.0,0.6095276,1.0,0.48785624,0.43953258,-0.03359809,0.0045599025,-0.008722772,1.3577636,0.3904724,0.6095276,0.02
4259840,3044.2710232087898,1.0,95.83313,200.0,83.14964,0.0,0.61587524,1.0,0.48638758,0.44424492,-0.03288684,0.0047222283,-0.008393122,1.3427416,0.38412476,0.61587524,0.02
4325376,3065.062159349611,1.0,95.2301,200.0,83.02977,0.0,0.62106323,1.0,0.48512232,0.44800615,-0.03280954,0.0046693273,-0.008435643,1.335428,0.37893677,0.62106323,0.02
4390912,3046.061412979669,1.0,94.77399,200.0,82.94364,0.0,0.62524414,1.0,0.48405978,0.45116162,-0.033448424,0.0045385202,-0.008841581,1.343805,0.37475586,0.62524414,0.02
4456448,3048.909244013159,1.0,94.12793,200.0,82.84284,0.0,0.62994385,1.0,0.48281938,0.45520207,-0.029813595,0.00491053,-0.005920107,1.3174378,0.37005615,0.62994385,0.02
4521984,3047.196508467985,1.0,93.74216,200.0,82.78126,0.0,0.6329651,1.0,0.48199615,0.45779297,-0.03202774,0.0046860743,-0.007331551,1.3519613,0.3670349,0.6329651,0.02
4587520,3029.8378243367824,1.0,93.33002,200.0,82.72714,0.0,0.6368408,1.0,0.48091012,0.4608355,-0.033760916,0.0045988886,-0.00898217,1.3539095,0.36315918,0.6368408,0.02
4653056,3044.3850188446963,1.0,93.023254,200.0,82.730515,0.0,0.6395874,1.0,0.48012006,0.4633361,-0.032907765,0.0047475393,-0.008315189,1.3483173,0.3604126,0.6395874,0.02
4718592,3014.143080908844,1.0,92.8436,200.0,82.72003,0.0,0.6411438,1.0,0.47966492,0.46480215,-0.032657724,0.004349049,-0.007638469,1.3596891,0.3588562,0.6411438,0.02
4784128,3034.8819759881903,1.0,92.53528,200.0,82.6781,0.0,0.64352417,1.0,0.478958,0.46684882,-0.033592016,0.0044916235,-0.008693576,1.3572125,0.35647583,0.64352417,0.02
4849664,3027.8562466274666,1.0,92.50256,200.0,82.68796,0.0,0.6443176,1.0,0.47871953,0.4676059,-0.034286894,0.0042429953,-0.00931084,1.3548778,0.35568237,0.6443176,0.02
4915200,3020.0460371993004,1.0,92.272675,200.0,82.654465,0.0,0.6463623,1.0,0.47809836,0.46930718,-0.03410276,0.00465221,-0.00950723,1.3460817,0.3536377,0.6463623,0.02
4980736,3028.549073473206,1.0,92.05054,200.0,82.6994,0.0,0.6481018,1.0,0.47756237,0.47134748,-0.033441093,0.004909859,-0.0090034045,1.3446308,0.3518982,0.6481018,0.02
5046272,2993.9394803985438,1.0,91.86267,200.0,82.71429,0.0,0.6489258,1.0,0.4773061,0.47258034,-0.033868227,0.0044064056,-0.009105151,1.3483138,0.35107422,0.6489258,0.02
5111808,3011.9691175703724,1.0,91.845856,200.0,82.78082,0.0,0.64889526,1.0,0.47731563,0.47318745,-0.03239227,0.0041592065,-0.00783803,1.3316922,0.35110474,0.64889526,0.02
5177344,3008.251830067542,1.0,91.966095,200.0,82.852165,0.0,0.64886475,1.0,0.47732517,0.47336972,-0.033180233,0.004547461,-0.009118123,1.316792,0.35113525,0.64886475,0.02
5242880,2985.7577028747,1.0,92.003296,200.0,82.92834,0.0,0.6487427,1.0,0.47736317,0.47386557,-0.032539375,0.004240792,-0.008230273,1.321475,0.35125732,0.6487427,0.02
5308416,3005.913573552798,1.0,92.17743,200.0,83.031815,0.0,0.64782715,1.0,0.47764754,0.47365284,-0.032864027,0.004240475,-0.008592276,1.3195996,0.35217285,0.64782715,0.02
5373952,2974.359876306892,1.0,92.300415,200.0,83.13577,0.0,0.64712524,1.0,0.47786415,0.4737139,-0.032352272,0.0047030915,-0.008509996,1.3096912,0.35287476,0.64712524,0.02
5439488,3000.2587147329937,1.0,92.422,200.0,83.204124,0.0,0.64675903,1.0,0.4779768,0.473577,-0.033518024,0.004874502,-0.009942054,1.3006612,0.35324097,0.64675903,0.02
5505024,2996.6151764212295,1.0,92.636536,200.0,83.331535,0.0,0.6454468,1.0,0.47837776,0.47307447,-0.032818127,0.0044038664,-0.008836876,1.3091593,0.35455322,0.6454468,0.02
5570560,2975.911013693647,1.0,92.9003,200.0,83.444305,0.0,0.64364624,1.0,0.47892144,0.47210494,-0.032350913,0.004154913,-0.008015858,1.3206255,0.35635376,0.64364624,0.02
5636096,2991.4712377612304,1.0,93.13028,200.0,83.52752,0.0,0.64227295,1.0,0.47933117,0.47135943,-0.03249442,0.004335358,-0.008152846,1.3254627,0.35772705,0.64227295,0.02
5701632,2972.40556472989,1.0,93.25305,200.0,83.64048,0.0,0.6412964,1.0,0.47961998,0.47131652,-0.03395467,0.0045947586,-0.009800725,1.3225663,0.3587036,0.6412964,0.02
5767168,2987.6658387699854,1.0,93.508545,200.0,83.772224,0.0,0.6398926,1.0,0.48003128,0.47065362,-0.03345613,0.00409968,-0.008766392,1.336979,0.36010742,0.6398926,0.02
5832704,2982.586694960079,1.0,93.70596,200.0,83.85556,0.0,0.638855,1.0,0.48033246,0.47006178,-0.033831075,0.004699404,-0.009982384,1.3099197,0.36114502,0.638855,0.02
5898240,2967.474459035262,1.0,94.02225,200.0,83.94267,0.0,0.63687134,1.0,0.48090148,0.4686973,-0.033090632,0.0040000216,-0.008768784,1.316093,0.36312866,0.63687134,0.02
5963776,2994.0916121673326,1.0,94.21768,200.0,84.0494,0.0,0.635437,1.0,0.48130742,0.46817827,-0.032150265,0.004542543,-0.008323042,1.3049248,0.364563,0.635437,0.02
6029312,2952.0042524305895,1.0,94.368256,200.0,84.121994,0.0,0.6341553,1.0,0.4816663,0.46761504,-0.033576384,0.00422279,-0.009395823,1.3145982,0.36584473,0.6341553,0.02
6094848,2965.0411984975904,1.0,94.53876,200.0,84.195435,0.0,0.6329956,1.0,0.4819877,0.4671548,-0.03342132,0.0040881457,-0.009062897,1.3201247,0.3670044,0.6329956,0.02
6160384,2951.408459970547,1.0,94.854095,200.0,84.2625,0.0,0.63186646,1.0,0.4822979,0.4660512,-0.033076033,0.0042217667,-0.008572247,1.3307335,0.36813354,0.63186646,0.02
6225920,2939.656240518071,1.0,94.98093,200.0,84.30843,0.0,0.6309509,1.0,0.48254728,0.46551505,-0.03402497,0.004697495,-0.0101467185,1.3113499,0.36904907,0.6309509,0.02
6291456,3072.4735265011523,1.0,95.03772,200.0,84.33129,0.0,0.63082886,1.0,0.4825803,0.46543232,-0.032967474,0.0043896968,-0.008830207,1.3166057,0.36917114,0.63082886,0.02
6356992,2927.307348142645,1.0,95.25174,200.0,84.37896,0.0,0.6294861,1.0,0.48294234,0.46441573,-0.034020387,0.004157254,-0.009553362,1.3272827,0.37051392,0.6294861,0.02
6422528,2947.5669963660407,1.0,95.28265,200.0,84.43638,0.0,0.6286926,1.0,0.48315442,0.4642762,-0.034944832,0.004306847,-0.010845567,1.3126345,0.37130737,0.6286926,0.02
6488064,2932.0719156700343,1.0,95.53281,200.0,84.48433,0.0,0.6272583,1.0,0.4835342,0.46318,-0.033836357,0.0041109812,-0.0094404705,1.322569,0.3727417,0.6272583,0.02
6553600,2928.1910011492873,1.0,95.749084,200.0,84.54621,0.0,0.6260681,1.0,0.4838459,0.46238354,-0.03457707,0.0040066717,-0.01029136,1.3144525,0.37393188,0.6260681,0.02
6619136,2946.755291378514,1.0,95.8208,200.0,84.57415,0.0,0.6251221,1.0,0.48409137,0.46188077,-0.03371185,0.0040018014,-0.009568789,1.307198,0.37487793,0.6251221,0.02
6684672,2917.3291930603673,1.0,96.10339,200.0,84.6201,0.0,0.6239319,1.0,0.48439747,0.4607191,-0.033384196,0.0038532668,-0.008685338,1.3312747,0.37606812,0.6239319,0.02
6750208,2931.3168291872485,1.0,96.29074,200.0,84.65036,0.0,0.62286377,1.0,0.48466948,0.45976254,-0.033887215,0.004254801,-0.009045266,1.3484676,0.37713623,0.62286377,0.02
6815744,2940.5520843423683,1.0,96.490265,200.0,84.67338,0.0,0.6218872,1.0,0.484916,0.45893002,-0.03382819,0.00426556,-0.009151659,1.3404657,0.3781128,0.6218872,0.02
6881280,2912.342916919478,1.0,96.5332,200.0,84.71429,0.0,0.6213379,1.0,0.4850537,0.45882842,-0.0336239,0.004470598,-0.009177948,1.3340625,0.3786621,0.6213379,0.02
6946816,2921.4764841352776,1.0,96.59424,200.0,84.73763,0.0,0.6211548,1.0,0.4850995,0.45869586,-0.034792744,0.0041151545,-0.009927651,1.3461335,0.3788452,0.6211548,0.02
7012352,2906.107659125777,1.0,96.77667,200.0,84.72901,0.0,0.6204529,1.0,0.48527429,0.45777595,-0.034511182,0.004396516,-0.010037494,1.3335974,0.37954712,0.6204529,0.02
7077888,2906.5124481637777,1.0,96.85181,200.0,84.72652,0.0,0.6199341,1.0,0.48540276,0.45712832,-0.03513835,0.004112626,-0.010157537,1.3518561,0.38006592,0.6199341,0.02
7143424,2937.553262863935,1.0,97.12671,200.0,84.74029,0.0,0.6187744,1.0,0.4856878,0.4559025,-0.036034264,0.0037915963,-0.010288841,1.3820612,0.3812256,0.6187744,0.02
7208960,2902.1384244205574,1.0,97.33743,200.0,84.74586,0.0,0.6174927,1.0,0.4859994,0.45476794,-0.035390776,0.0035858918,-0.010267189,1.3458265,0.38250732,0.6174927,0.02
7274496,2922.825836331119,1.0,97.500854,200.0,84.76385,0.0,0.6163635,1.0,0.48627105,0.45377663,-0.034994677,0.003995265,-0.010130768,1.3430773,0.38363647,0.6163635,0.02
7340032,2906.7610069507946,1.0,97.67224,200.0,84.75187,0.0,0.6151123,1.0,0.48656875,0.45257267,-0.035648495,0.003915928,-0.010484611,1.3560922,0.3848877,0.6151123,0.02
7405568,2893.058196127432,1.0,97.59024,200.0,84.71264,0.0,0.61587524,1.0,0.4863876,0.45285535,-0.03460112,0.004647137,-0.009919207,1.3502742,0.38412476,0.61587524,0.02
7471104,2916.3226824431645,1.0,97.698364,200.0,84.73664,0.0,0.6149597,1.0,0.48660487,0.4521489,-0.035606153,0.0038990774,-0.010537356,1.350917,0.38504028,0.6149597,0.02
7536640,2889.975072871022,1.0,97.68735,200.0,84.71003,0.0,0.6149597,1.0,0.48660484,0.45208257,-0.035881218,0.0042854184,-0.010784194,1.3619865,0.38504028,0.6149597,0.02
7602176,2902.76555727546,1.0,97.79526,200.0,84.66685,0.0,0.61465454,1.0,0.4866768,0.45131055,-0.03597103,0.004041882,-0.010814663,1.3588654,0.38534546,0.61465454,0.02
7667712,2916.411454255009,1.0,97.86017,200.0,84.61513,0.0,0.614563,1.0,0.4866984,0.45076197,-0.037384626,0.0041380962,-0.01235057,1.355155,0.385437,0.614563,0.02
7733248,2892.5752626338485,1.0,98.043335,200.0,84.61872,0.0,0.61364746,1.0,0.48691303,0.44985083,-0.03597074,0.0037361472,-0.010539178,1.364982,0.38635254,0.61364746,0.02
7798784,2911.493071302328,1.0,98.03412,200.0,84.61072,0.0,0.61361694,1.0,0.48692018,0.44988966,-0.035179853,0.003957572,-0.009949043,1.3604803,0.38638306,0.61361694,0.02
7864320,2882.924849207975,1.0,98.11621,200.0,84.603325,0.0,0.61276245,1.0,0.4871187,0.4492125,-0.03542206,0.003825047,-0.010230422,1.3552082,0.38723755,0.61276245,0.02
7929856,2892.9941935286824,1.0,98.03519,200.0,84.55654,0.0,0.6135254,1.0,0.48694143,0.44955915,-0.035236448,0.004125348,-0.010474836,1.3412142,0.3864746,0.6135254,0.02
7995392,2904.0948233059103,1.0,98.10437,200.0,84.58719,0.0,0.61294556,1.0,0.48707634,0.44922322,-0.03558484,0.0038671228,-0.010480879,1.3518763,0.38705444,0.61294556,0.02
8060928,2874.378035811731,1.0,97.934235,200.0,84.55139,0.0,0.6141968,1.0,0.4867845,0.45013836,-0.036163237,0.004278868,-0.011407663,1.3447508,0.38580322,0.6141968,0.02
8126464,2889.2498312191415,1.0,97.89755,200.0,84.53676,0.0,0.614563,1.0,0.4866984,0.45024896,-0.03535193,0.0041171373,-0.010435879,1.3487309,0.385437,0.614563,0.02
8192000,2896.0916682365187,1.0,97.95224,200.0,84.52324,0.0,0.6138611,1.0,0.48686305,0.44964093,-0.03563983,0.0039427676,-0.010770562,1.3420327,0.38613892,0.6138611,0.02
8257536,2876.2820647149556,1.0,97.95703,200.0,84.534485,0.0,0.613678,1.0,0.48690587,0.44967237,-0.036507145,0.0038641293,-0.011407929,1.351564,0.38632202,0.613678,0.02
8323072,2913.4523799588437,1.0,97.86777,200.0,84.49503,0.0,0.6145935,1.0,0.48669118,0.45005655,-0.035964124,0.0041763387,-0.011011019,1.3520638,0.3854065,0.6145935,0.02
8388608,2871.4175123935547,1.0,97.94467,200.0,84.50367,0.0,0.61343384,1.0,0.4869628,0.44936895,-0.036336515,0.0036075572,-0.010573401,1.3783448,0.38656616,0.61343384,0.02
8454144,2889.2257791787697,1.0,98.00137,200.0,84.50408,0.0,0.6130676,1.0,0.48704794,0.4490064,-0.03562642,0.004133142,-0.01065994,1.3516525,0.38693237,0.6130676,0.02
8519680,2893.06614336517,1.0,97.96271,200.0,84.52233,0.0,0.61309814,1.0,0.48704085,0.4491833,-0.035847407,0.003931681,-0.0109838145,1.3414717,0.38690186,0.61309814,0.02
8585216,2871.845878826948,1.0,97.940155,200.0,84.54747,0.0,0.6121521,1.0,0.48725954,0.44897476,-0.037777845,0.003966129,-0.012163445,1.3798733,0.3878479,0.6121521,0.02
8650752,2882.469927088517,1.0,97.90497,200.0,84.54575,0.0,0.6117859,1.0,0.4873437,0.44900164,-0.037296697,0.0041825306,-0.012214221,1.3586873,0.3882141,0.6117859,0.02
8716288,2857.7642530310018,1.0,97.802246,200.0,84.5403,0.0,0.61221313,1.0,0.48724556,0.44953492,-0.03637989,0.004098445,-0.011259791,1.3584657,0.38778687,0.61221313,0.02
8781824,2978.197968094663,1.0,97.732635,200.0,84.55044,0.0,0.6119995,1.0,0.48729467,0.44973052,-0.037389778,0.0037222425,-0.011863523,1.3693686,0.3880005,0.6119995,0.02
8847360,2893.2220520310498,1.0,97.66083,200.0,84.52452,0.0,0.6126404,1.0,0.48714697,0.45007312,-0.03505136,0.0042349584,-0.010276556,1.3446145,0.38735962,0.6126404,0.02
8912896,2861.8892015448446,1.0,97.745575,200.0,84.54406,0.0,0.61203,1.0,0.4872877,0.44979668,-0.036905766,0.0036936372,-0.011566689,1.3592949,0.38796997,0.61203,0.02
8978432,2876.4416779271824,1.0,97.78488,200.0,84.52602,0.0,0.61157227,1.0,0.48739263,0.44952387,-0.038061984,0.0033655278,-0.012437194,1.3653778,0.38842773,0.61157227,0.02
9043968,2867.5550940206995,1.0,97.63446,200.0,84.54869,0.0,0.61187744,1.0,0.4873227,0.450359,-0.036053233,0.0037213347,-0.010648728,1.3632586,0.38812256,0.61187744,0.02
9109504,2846.112531930223,1.0,97.62439,200.0,84.57121,0.0,0.6116333,1.0,0.48737866,0.45048216,-0.03662115,0.0036855715,-0.011078764,1.3692588,0.3883667,0.6116333,0.02
