timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1703936,3327.7337637758096,1.0,139.05544,200.0,78.953766,0.0,0.21464254,1.0,0.41057417,0.13867371,-0.03408763,0.003016526,-0.0046894,1.5453247,0.7853575,0.21464254,0.02
1769472,3260.4614834059776,1.0,138.93124,200.0,79.104774,0.0,0.21597354,1.0,0.41149604,0.14037226,-0.033592775,0.0030067547,-0.0041935886,1.5451281,0.78402644,0.21597354,0.02
1835008,3300.271935257316,1.0,138.85313,200.0,79.23173,0.0,0.21641734,1.0,0.41180196,0.14135325,-0.033943094,0.0026474998,-0.00455948,1.5353678,0.7835826,0.21641734,0.02
1900544,3287.2903516528136,1.0,138.51736,200.0,79.46668,0.0,0.21648504,1.0,0.4118486,0.14232156,-0.03375081,0.002533435,-0.00447756,1.5269984,0.783515,0.21648504,0.02
1966080,3226.047581418829,1.0,138.38718,200.0,79.66994,0.0,0.21710573,1.0,0.41227517,0.143822,-0.03376557,0.0026281925,-0.004796423,1.5141622,0.78289425,0.21710573,0.02
2031616,3267.754802874115,1.0,138.2316,200.0,79.84362,0.0,0.2174744,1.0,0.4125279,0.14481492,-0.033763558,0.0024757753,-0.004817299,1.5092071,0.7825256,0.2174744,0.02
2097152,3251.2093565900186,1.0,138.17987,200.0,79.971855,0.0,0.21753784,1.0,0.41257137,0.14536928,-0.033895116,0.0023607453,-0.00503321,1.5021142,0.7824622,0.21753784,0.02
2162688,3181.9241226400777,1.0,137.99706,200.0,80.08829,0.0,0.21835625,1.0,0.41313046,0.14626402,-0.033882353,0.0028794198,-0.005116986,1.5102541,0.78164375,0.21835625,0.02
2228224,3162.491785736651,1.0,137.61043,200.0,80.328094,0.0,0.21967681,1.0,0.4140277,0.14809324,-0.03344485,0.0028452063,-0.004825903,1.5020775,0.7803232,0.21967681,0.02
2293760,3150.666131678995,1.0,137.52892,200.0,80.340546,0.0,0.22063243,1.0,0.41467306,0.14861128,-0.03372733,0.0029154073,-0.005067062,1.5058985,0.77936757,0.22063243,0.02
2359296,3146.4689945044547,1.0,137.55669,200.0,80.38136,0.0,0.22075416,1.0,0.41475505,0.14908202,-0.03388269,0.0023177096,-0.004895176,1.5073183,0.77924585,0.22075416,0.02
2424832,3131.0828087835516,1.0,137.55913,200.0,80.40874,0.0,0.22066182,1.0,0.41469288,0.14921509,-0.03400395,0.0023734176,-0.00533894,1.492586,0.7793382,0.22066182,0.02
2490368,3116.9730720641087,1.0,137.51918,200.0,80.44386,0.0,0.22104156,1.0,0.41494837,0.1496975,-0.033441123,0.0024120358,-0.004633219,1.5006962,0.77895844,0.22104156,0.02
2555904,3096.6169061204455,1.0,137.53764,200.0,80.47485,0.0,0.2210356,1.0,0.41494444,0.14993887,-0.03418016,0.0022022154,-0.0052540214,1.501362,0.7789644,0.2210356,0.02
2621440,3107.186543175408,1.0,137.54454,200.0,80.503654,0.0,0.22149768,1.0,0.41525474,0.1503116,-0.03381338,0.002717993,-0.005366343,1.4903017,0.7785023,0.22149768,0.02
2686976,3141.3600135812744,1.0,137.46329,200.0,80.5575,0.0,0.22185193,1.0,0.41549203,0.1510327,-0.033811294,0.002264479,-0.005296364,1.4823587,0.77814806,0.22185193,0.02
2752512,3082.5918288534854,1.0,137.4641,200.0,80.606285,0.0,0.22191082,1.0,0.41553146,0.15125333,-0.03367718,0.002452691,-0.005255452,1.4824035,0.77808917,0.22191082,0.02
2818048,3067.858640729611,1.0,137.2666,200.0,80.704094,0.0,0.22320382,1.0,0.4163939,0.1524094,-0.034381993,0.0027726875,-0.006247729,1.4760303,0.77679616,0.22320382,0.02
2883584,3108.490303439161,1.0,137.23181,200.0,80.744095,0.0,0.22346209,1.0,0.41656545,0.15276146,-0.03486564,0.0024905878,-0.006447039,1.483195,0.7765379,0.22346209,0.02
2949120,3041.3197204619973,1.0,137.31738,200.0,80.71989,0.0,0.22285981,1.0,0.416165,0.1524957,-0.03456706,0.0019533252,-0.005829755,1.4856985,0.7771402,0.22285981,0.02
3014656,3027.896737316182,1.0,137.10391,200.0,80.78806,0.0,0.22468325,1.0,0.41737354,0.15387365,-0.034002975,0.0031151327,-0.005903935,1.4828305,0.7753167,0.22468325,0.02
3080192,3037.263253636904,1.0,137.13664,200.0,80.80922,0.0,0.22412562,1.0,0.4170052,0.15363099,-0.03458799,0.001921822,-0.0057588452,1.4895029,0.7758744,0.22412562,0.02
3145728,3015.5822242361364,1.0,137.1399,200.0,80.83499,0.0,0.22448444,1.0,0.41724238,0.15404412,-0.035113923,0.002322813,-0.0063766725,1.4949328,0.77551556,0.22448444,0.02
3211264,3015.466273412702,1.0,137.14313,200.0,80.86488,0.0,0.22459458,1.0,0.41731504,0.15433548,-0.034477912,0.002275893,-0.005873282,1.4871287,0.7754054,0.22459458,0.02
3276800,3053.0958485910614,1.0,137.0354,200.0,80.9269,0.0,0.22479679,1.0,0.41744846,0.15470989,-0.034505725,0.0023415643,-0.005868732,1.4903889,0.7752032,0.22479679,0.02
3342336,2974.088038415279,1.0,136.94034,200.0,80.995445,0.0,0.22548215,1.0,0.41789946,0.15541485,-0.0346352,0.0027481942,-0.0061600273,1.492463,0.77451783,0.22548215,0.02
3407872,2972.6080104177036,1.0,136.89328,200.0,81.026245,0.0,0.22567405,1.0,0.4180255,0.15561008,-0.03464215,0.0024975128,-0.0062671388,1.4811883,0.77432597,0.22567405,0.02
3473408,2954.4725506096197,1.0,136.76132,200.0,81.110405,0.0,0.22653045,1.0,0.4185862,0.15657163,-0.034267765,0.002643761,-0.0058445693,1.4872535,0.77346957,0.22653045,0.02
3538944,2961.8498054870497,1.0,136.72324,200.0,81.13101,0.0,0.22695611,1.0,0.418864,0.15699105,-0.0346312,0.0024916783,-0.006232843,1.4822099,0.7730439,0.22695611,0.02
3604480,2941.773376352245,1.0,136.66383,200.0,81.16231,0.0,0.22776976,1.0,0.41939324,0.15775579,-0.034419253,0.0025761682,-0.0060834866,1.4811927,0.7722302,0.22776976,0.02
3670016,2930.454501026568,1.0,136.61555,200.0,81.174675,0.0,0.2283488,1.0,0.41976854,0.15816712,-0.034185007,0.0025957162,-0.0061032777,1.4689792,0.7716512,0.2283488,0.02
3735552,2926.3113562781396,1.0,136.4,200.0,81.285095,0.0,0.22929238,1.0,0.4203777,0.15913983,-0.034458216,0.002658145,-0.0065825586,1.4602364,0.7707076,0.22929238,0.02
3801088,2907.9633072494826,1.0,136.1897,200.0,81.363884,0.0,0.23000179,1.0,0.42083365,0.15979697,-0.03483413,0.0027113685,-0.0070906826,1.4549567,0.7699982,0.23000179,0.02
3866624,2901.401339005647,1.0,136.10115,200.0,81.38088,0.0,0.23042482,1.0,0.42110476,0.16018856,-0.034409013,0.0025922328,-0.0065683965,1.4568369,0.7695752,0.23042482,0.02
3932160,2882.082594649003,1.0,135.92332,200.0,81.45063,0.0,0.2316613,1.0,0.42189378,0.16121109,-0.033721782,0.0030872643,-0.0063071977,1.4479105,0.7683387,0.2316613,0.02
3997696,2882.210485047381,1.0,135.89908,200.0,81.46756,0.0,0.23175922,1.0,0.42195606,0.16145897,-0.034754574,0.002168444,-0.006609179,1.461481,0.7682408,0.23175922,0.02
4063232,2870.296366976784,1.0,135.72421,200.0,81.544136,0.0,0.23283273,1.0,0.42263657,0.16232976,-0.03468842,0.002893007,-0.0071628997,1.4486012,0.76716727,0.23283273,0.02
4128768,2858.936315782987,1.0,135.66933,200.0,81.583954,0.0,0.23310299,1.0,0.4228073,0.16266596,-0.034700293,0.0024826685,-0.006998878,1.4471375,0.766897,0.23310299,0.02
4194304,2852.5418480612443,1.0,135.54024,200.0,81.63023,0.0,0.2340873,1.0,0.42342702,0.1634595,-0.034475923,0.0029687672,-0.0071188514,1.442073,0.7659127,0.2340873,0.02
4259840,2834.035880973793,1.0,135.48668,200.0,81.63995,0.0,0.23458402,1.0,0.42373854,0.16380022,-0.0345422,0.0027233323,-0.0069450783,1.447939,0.76541597,0.23458402,0.02
4325376,2836.3959355317215,1.0,135.31932,200.0,81.690575,0.0,0.23519644,1.0,0.42412153,0.16421011,-0.035206273,0.0028959028,-0.0074667204,1.4593756,0.7648036,0.23519644,0.02
4390912,2829.728751983247,1.0,135.16429,200.0,81.746475,0.0,0.23583627,1.0,0.42452034,0.16485718,-0.034924775,0.00281068,-0.007657678,1.4336221,0.76416373,0.23583627,0.02
4456448,2797.358130603975,1.0,135.08334,200.0,81.81354,0.0,0.23641968,1.0,0.42488286,0.1656179,-0.034509614,0.0026557012,-0.0070588137,1.4389325,0.7635803,0.23641968,0.02
4521984,2805.104845408544,1.0,134.7268,200.0,81.97952,0.0,0.2373352,1.0,0.42544946,0.16681984,-0.034225293,0.0028032723,-0.006968011,1.4329457,0.7626648,0.2373352,0.02
4587520,2781.4573830947484,1.0,134.48349,200.0,82.136215,0.0,0.23883057,1.0,0.42636898,0.16857238,-0.034673873,0.0024350674,-0.007412713,1.423935,0.76116943,0.23883057,0.02
4653056,2774.601984907314,1.0,134.13757,200.0,82.320526,0.0,0.2401123,1.0,0.42715147,0.17008708,-0.03429354,0.002716727,-0.0074728085,1.408955,0.7598877,0.2401123,0.02
4718592,2772.948252788197,1.0,133.90045,200.0,82.451866,0.0,0.24163818,1.0,0.42807612,0.17161478,-0.03423187,0.002860407,-0.0075586047,1.4051735,0.7583618,0.24163818,0.02
4784128,2769.4636952765554,1.0,133.74896,200.0,82.56908,0.0,0.24194336,1.0,0.42826012,0.17251657,-0.03424244,0.001976827,-0.0069005783,1.416514,0.75805664,0.24194336,0.02
4849664,2772.4211961565566,1.0,133.38593,200.0,82.7314,0.0,0.24349976,1.0,0.42919412,0.17420563,-0.03435688,0.0027208447,-0.0074860477,1.4115629,0.75650024,0.24349976,0.02
4915200,2786.8801240057546,1.0,132.92593,200.0,82.89757,0.0,0.24505615,1.0,0.4301205,0.17562513,-0.035059113,0.003090855,-0.008015311,1.4294617,0.75494385,0.24505615,0.02
4980736,2769.259599582847,1.0,132.74332,200.0,82.99099,0.0,0.24621582,1.0,0.43080574,0.17686746,-0.03461513,0.0025705905,-0.0074516092,1.4224408,0.7537842,0.24621582,0.02
5046272,2770.589230983983,1.0,132.38516,200.0,83.12154,0.0,0.24771118,1.0,0.43168318,0.17829426,-0.034219608,0.0033888856,-0.007758518,1.4077768,0.7522888,0.24771118,0.02
5111808,2777.809371845186,1.0,132.18295,200.0,83.21279,0.0,0.24923706,1.0,0.4325713,0.17985402,-0.034348633,0.0028341042,-0.0074035223,1.4181081,0.75076294,0.24923706,0.02
5177344,2761.6323692783903,1.0,132.04138,200.0,83.29958,0.0,0.25009155,1.0,0.43306556,0.18088129,-0.034570396,0.002919309,-0.00756545,1.4232305,0.74990845,0.25009155,0.02
5242880,2762.660943401623,1.0,131.98389,200.0,83.28709,0.0,0.2503662,1.0,0.43322396,0.18120554,-0.03573872,0.0026603828,-0.008618007,1.4225454,0.7496338,0.2503662,0.02
5308416,2761.866227797744,1.0,131.92313,200.0,83.34101,0.0,0.25097656,1.0,0.43357506,0.18189776,-0.03510928,0.0024950365,-0.0078991,1.4228852,0.74902344,0.25097656,0.02
5373952,2752.17106523448,1.0,131.8494,200.0,83.39194,0.0,0.25146484,1.0,0.43385515,0.18238185,-0.034950353,0.0024261218,-0.008018741,1.4072338,0.74853516,0.25146484,0.02
5439488,2762.115280162598,1.0,131.56613,200.0,83.50103,0.0,0.25299072,1.0,0.43472573,0.18383116,-0.034465186,0.003086417,-0.008002438,1.4002975,0.7470093,0.25299072,0.02
5505024,2743.2248894386025,1.0,131.25848,200.0,83.60111,0.0,0.2543335,1.0,0.43548593,0.18520056,-0.034824196,0.002812913,-0.008121565,1.4054549,0.7456665,0.2543335,0.02
5570560,2746.2230772353246,1.0,130.93823,200.0,83.6653,0.0,0.25646973,1.0,0.43668413,0.1868082,-0.035020586,0.002931449,-0.008273943,1.4106182,0.7435303,0.25646973,0.02
5636096,2745.289093227344,1.0,130.78973,200.0,83.70766,0.0,0.2578125,1.0,0.43743023,0.18785736,-0.03531669,0.0027684951,-0.008321752,1.4189593,0.7421875,0.2578125,0.02
5701632,2741.2399468637386,1.0,130.46936,200.0,83.805504,0.0,0.25952148,1.0,0.43837205,0.18927826,-0.035196133,0.0031185413,-0.008651239,1.4052082,0.7404785,0.25952148,0.02
5767168,2731.251752940818,1.0,130.30396,200.0,83.87872,0.0,0.26037598,1.0,0.43883976,0.19002163,-0.03570133,0.0028025773,-0.008998449,1.4052087,0.739624,0.26037598,0.02
5832704,2741.2027687555474,1.0,130.00891,200.0,83.941505,0.0,0.26202393,1.0,0.43973556,0.19124153,-0.035541717,0.0033057146,-0.009239,1.3977785,0.7379761,0.26202393,0.02
5898240,2715.29932020984,1.0,129.73154,200.0,83.96602,0.0,0.26345825,1.0,0.4405088,0.19239588,-0.035394292,0.002702181,-0.008571177,1.4087105,0.73654175,0.26345825,0.02
5963776,2713.8824223405645,1.0,129.60303,200.0,83.97809,0.0,0.26416016,1.0,0.44088498,0.19289182,-0.035414584,0.0026190123,-0.008474763,1.4124666,0.73583984,0.26416016,0.02
6029312,2734.8037573234383,1.0,129.38693,200.0,84.01341,0.0,0.26504517,1.0,0.44135725,0.19363478,-0.035120744,0.0028689967,-0.008458573,1.4048336,0.73495483,0.26504517,0.02
6094848,2714.071897978714,1.0,129.23352,200.0,84.01966,0.0,0.2657776,1.0,0.44174635,0.1940687,-0.035531078,0.002510303,-0.008527737,1.4129248,0.7342224,0.2657776,0.02
6160384,2719.8242286751583,1.0,129.13199,200.0,83.99812,0.0,0.2663269,1.0,0.4420372,0.19441299,-0.035871945,0.002264137,-0.008516457,1.4243776,0.7336731,0.2663269,0.02
6225920,2728.720544873892,1.0,129.03976,200.0,83.96502,0.0,0.26690674,1.0,0.44234324,0.19454187,-0.035158068,0.0025614107,-0.008033808,1.4202485,0.73309326,0.26690674,0.02
6291456,2705.3659271389056,1.0,128.91327,200.0,83.95671,0.0,0.26791382,1.0,0.44287246,0.19516629,-0.035459645,0.0026041954,-0.008521252,1.4120245,0.7320862,0.26791382,0.02
6356992,2712.3663647037615,1.0,128.65042,200.0,83.97743,0.0,0.26901245,1.0,0.44344646,0.19609433,-0.035844292,0.002565199,-0.008982353,1.407227,0.73098755,0.26901245,0.02
6422528,2717.819060787233,1.0,128.56934,200.0,83.99013,0.0,0.2698059,1.0,0.44385883,0.19658966,-0.035996147,0.0025540444,-0.008891973,1.4190599,0.7301941,0.2698059,0.02
6488064,2696.774655752691,1.0,128.34445,200.0,84.04119,0.0,0.2709961,1.0,0.44447407,0.19775885,-0.036024895,0.0029902814,-0.00937096,1.4074538,0.7290039,0.2709961,0.02
6553600,2693.58566747518,1.0,128.09784,200.0,84.075165,0.0,0.27209473,1.0,0.44503844,0.1985597,-0.035785705,0.002775237,-0.009385251,1.3894031,0.7279053,0.27209473,0.02
6619136,2699.074664811366,1.0,127.82919,200.0,84.14306,0.0,0.27355957,1.0,0.44578552,0.1998283,-0.036201946,0.0023693654,-0.009186978,1.4099824,0.7264404,0.27355957,0.02
6684672,2679.998306502727,1.0,127.48328,200.0,84.20629,0.0,0.27526855,1.0,0.4466495,0.20125303,-0.036117,0.002872933,-0.009465401,1.4044032,0.72473145,0.27526855,0.02
6750208,2689.001937890254,1.0,127.36902,200.0,84.23234,0.0,0.2765503,1.0,0.44729212,0.20216493,-0.036665697,0.002422386,-0.009770506,1.405319,0.7234497,0.2765503,0.02
6815744,2700.570350928762,1.0,127.133545,200.0,84.27947,0.0,0.27752686,1.0,0.44777864,0.20301034,-0.036635503,0.0025493873,-0.009637685,1.4136254,0.72247314,0.27752686,0.02
6881280,2678.7287848410006,1.0,127.0184,200.0,84.289925,0.0,0.27819824,1.0,0.44811153,0.20325218,-0.036351435,0.0024287505,-0.009560816,1.4002497,0.72180176,0.27819824,0.02
6946816,2694.6458968743477,1.0,126.9548,200.0,84.27913,0.0,0.2783203,1.0,0.44817197,0.20338246,-0.036168396,0.0022609856,-0.009197588,1.405065,0.7216797,0.2783203,0.02
7012352,2700.7054855294905,1.0,126.759735,200.0,84.28436,0.0,0.27957153,1.0,0.4487887,0.20424628,-0.036210373,0.0027490014,-0.009360949,1.4111961,0.72042847,0.27957153,0.02
7077888,2669.5556799570722,1.0,126.48392,200.0,84.328,0.0,0.2810669,1.0,0.44952008,0.20538852,-0.03617182,0.002718785,-0.009653783,1.3938718,0.7189331,0.2810669,0.02
7143424,2675.0634949859746,1.0,126.42508,200.0,84.35427,0.0,0.2814026,1.0,0.4496834,0.20584737,-0.03615217,0.0022719782,-0.0090718735,1.4108145,0.7185974,0.2814026,0.02
7208960,2678.5483617450373,1.0,126.23691,200.0,84.37888,0.0,0.28225708,1.0,0.45009777,0.20667478,-0.035871107,0.001983748,-0.008639209,1.4111885,0.7177429,0.28225708,0.02
7274496,2666.1077601474844,1.0,126.04236,200.0,84.395966,0.0,0.28274536,1.0,0.45033365,0.20707679,-0.037144847,0.0024817653,-0.010126469,1.4129629,0.71725464,0.28274536,0.02
7340032,2668.1003830327595,1.0,125.965546,200.0,84.41316,0.0,0.28341675,1.0,0.45065698,0.2076622,-0.03608835,0.0021403758,-0.00904832,1.4055111,0.71658325,0.28341675,0.02
7405568,2675.3338255149333,1.0,125.89017,200.0,84.42363,0.0,0.28427124,1.0,0.4510666,0.20835555,-0.03648829,0.0023700038,-0.009626919,1.4023187,0.71572876,0.28427124,0.02
7471104,2659.3126644499625,1.0,125.854126,200.0,84.41281,0.0,0.28500366,1.0,0.45141616,0.20884167,-0.03626282,0.002454717,-0.009066728,1.4211726,0.71499634,0.28500366,0.02
7536640,2671.783557445854,1.0,125.712585,200.0,84.40226,0.0,0.2859497,1.0,0.45186558,0.20953643,-0.036886755,0.0024111883,-0.009686528,1.420291,0.7140503,0.2859497,0.02
7602176,2663.6147038814174,1.0,125.64151,200.0,84.37223,0.0,0.28677368,1.0,0.45225495,0.20994727,-0.03612082,0.0026719433,-0.009407814,1.4024491,0.7132263,0.28677368,0.02
7667712,2647.9303642956856,1.0,125.54465,200.0,84.36734,0.0,0.28720093,1.0,0.45245618,0.21013753,-0.037504584,0.0026136446,-0.010790478,1.4010465,0.7127991,0.28720093,0.02
7733248,2665.1666097069583,1.0,125.50281,200.0,84.36132,0.0,0.28726196,1.0,0.45248488,0.21000572,-0.036968265,0.0025160532,-0.010277217,1.3974538,0.71273804,0.28726196,0.02
7798784,2659.797820772192,1.0,125.47336,200.0,84.33691,0.0,0.2878723,1.0,0.4527713,0.21029514,-0.036828708,0.0025076563,-0.010292303,1.3895115,0.7121277,0.2878723,0.02
7864320,2645.8125384998352,1.0,125.49515,200.0,84.3078,0.0,0.28823853,1.0,0.45294267,0.21042551,-0.036852095,0.0027073007,-0.01050085,1.3852448,0.7117615,0.28823853,0.02
7929856,2652.8813354286312,1.0,125.39612,200.0,84.2947,0.0,0.28970337,1.0,0.45362467,0.21147278,-0.037185617,0.0026106918,-0.010654184,1.3918386,0.71029663,0.28970337,0.02
7995392,2654.1067114670313,1.0,125.388336,200.0,84.27981,0.0,0.28967285,1.0,0.45361054,0.21133967,-0.037794106,0.0021966333,-0.010750858,1.407078,0.71032715,0.28967285,0.02
8060928,2636.1222245534827,1.0,125.3483,200.0,84.274734,0.0,0.2892456,1.0,0.45341215,0.21101789,-0.03762741,0.0024630008,-0.010757009,1.4050952,0.7107544,0.2892456,0.02
8126464,2639.9593129691757,1.0,125.22479,200.0,84.28951,0.0,0.2897339,1.0,0.45363885,0.21146202,-0.036634855,0.0025296963,-0.010068316,1.3915693,0.7102661,0.2897339,0.02
8192000,2651.9339424157797,1.0,125.254425,200.0,84.25237,0.0,0.29086304,1.0,0.45416048,0.212015,-0.036868162,0.002765561,-0.0104502635,1.3900343,0.70913696,0.29086304,0.02
8257536,2627.2705895788054,1.0,125.108185,200.0,84.23361,0.0,0.29153442,1.0,0.45446908,0.21234462,-0.037700847,0.0026401265,-0.011037882,1.3991513,0.7084656,0.29153442,0.02
8323072,2631.0395496936926,1.0,125.06476,200.0,84.21206,0.0,0.29214478,1.0,0.4547485,0.21273197,-0.03743877,0.0031472668,-0.011723556,1.3644423,0.7078552,0.29214478,0.02
8388608,2648.312041746302,1.0,124.88684,200.0,84.2318,0.0,0.29315186,1.0,0.45520747,0.21337937,-0.036959425,0.0032587345,-0.011103622,1.3742588,0.70684814,0.29315186,0.02
8454144,2615.008716926994,1.0,124.889404,200.0,84.18874,0.0,0.29403687,1.0,0.4556086,0.2137289,-0.037977807,0.0029083544,-0.011888325,1.3771827,0.70596313,0.29403687,0.02
8519680,2623.984642699835,1.0,124.84952,200.0,84.139885,0.0,0.29449463,1.0,0.4558153,0.21391238,-0.03736145,0.0029639786,-0.011412945,1.3715247,0.7055054,0.29449463,0.02
8585216,2637.835911538163,1.0,124.79544,200.0,84.12814,0.0,0.29519653,1.0,0.45613107,0.21420474,-0.03804797,0.002805665,-0.011714514,1.3868145,0.70480347,0.29519653,0.02
8650752,2610.3971648105526,1.0,124.63309,200.0,84.123085,0.0,0.29611206,1.0,0.456541,0.21468313,-0.037310563,0.0028420265,-0.01108122,1.3825177,0.70388794,0.29611206,0.02
8716288,2616.305152821206,1.0,124.62213,200.0,84.040276,0.0,0.29666138,1.0,0.45678595,0.21467061,-0.03695259,0.002966289,-0.011311277,1.3562225,0.7033386,0.29666138,0.02
8781824,2634.143463935764,1.0,124.66226,200.0,83.95111,0.0,0.29760742,1.0,0.45720586,0.21480928,-0.037630294,0.0030445978,-0.011472002,1.3840294,0.7023926,0.29760742,0.02
8847360,2603.589805811242,1.0,124.55383,200.0,83.88616,0.0,0.2986145,1.0,0.45765042,0.21518376,-0.037702944,0.0030122183,-0.011856513,1.3676271,0.7013855,0.2986145,0.02
8912896,2610.6031596649473,1.0,124.54956,200.0,83.81139,0.0,0.2998047,1.0,0.4581723,0.21533492,-0.03782868,0.0034487573,-0.012128618,1.371222,0.7001953,0.2998047,0.02
8978432,2630.5839344016485,1.0,124.575195,200.0,83.79658,0.0,0.3005371,1.0,0.45849156,0.21570392,-0.03814544,0.0033817582,-0.012598262,1.3619031,0.6994629,0.3005371,0.02
9043968,2601.0738154752316,1.0,124.5914,200.0,83.72195,0.0,0.30166626,1.0,0.4589812,0.21597801,-0.038356498,0.0031918134,-0.012822881,1.3564764,0.69833374,0.30166626,0.02
9109504,2598.3204893356838,1.0,124.5986,200.0,83.70834,0.0,0.30212402,1.0,0.45917875,0.21617222,-0.037415195,0.0026259946,-0.011157245,1.3785475,0.697876,0.30212402,0.02
