timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
983040,3500.1869540896205,1.0,140.20071,200.0,77.93606,0.0,0.2123386,1.0,0.40896323,0.13211845,-0.033184964,0.0029962508,-0.0036674605,1.5507812,0.78766143,0.2123386,0.02
1048576,3526.13227889271,1.0,139.22426,200.0,78.42698,0.0,0.21450514,1.0,0.4104786,0.13479967,-0.032993842,0.0031568808,-0.0035511325,1.5510576,0.78549486,0.21450514,0.02
1114112,3463.7793253341197,1.0,138.89273,200.0,78.60363,0.0,0.21390978,1.0,0.41006386,0.13530707,-0.033537462,0.0025641667,-0.003977603,1.5420969,0.78609025,0.21390978,0.02
1179648,3462.3343627499767,1.0,138.4668,200.0,78.7848,0.0,0.21422674,1.0,0.41028485,0.13641235,-0.0332175,0.0027675538,-0.0038367596,1.538226,0.7857733,0.21422674,0.02
1245184,3434.4840434840376,1.0,137.98654,200.0,78.969154,0.0,0.21457174,1.0,0.4105249,0.13706775,-0.03327571,0.00299863,-0.0041988483,1.5288088,0.7854282,0.21457174,0.02
1310720,3423.1526325617792,1.0,137.53094,200.0,79.19476,0.0,0.21591987,1.0,0.41145897,0.13885802,-0.032980766,0.0031318073,-0.004130267,1.5208203,0.78408015,0.21591987,0.02
1376256,3426.2390351414047,1.0,137.30995,200.0,79.32628,0.0,0.21635434,1.0,0.41175857,0.14000456,-0.03324889,0.002648744,-0.0043582716,1.5107496,0.78364563,0.21635434,0.02
1441792,3389.2645601666422,1.0,136.99437,200.0,79.543396,0.0,0.21852346,1.0,0.41324446,0.14264703,-0.032425534,0.0030964417,-0.0038288198,1.5072469,0.78147656,0.21852346,0.02
1507328,3376.4255083224707,1.0,136.48909,200.0,79.8952,0.0,0.2201418,1.0,0.4143421,0.14522229,-0.033211496,0.0027246329,-0.0042893547,1.5142229,0.77985823,0.2201418,0.02
1572864,3381.843625007674,1.0,136.28972,200.0,80.10068,0.0,0.21928528,1.0,0.41376233,0.14550942,-0.033986405,0.0023522866,-0.0048614796,1.5150533,0.7807147,0.21928528,0.02
1638400,3367.7016834593596,1.0,135.9766,200.0,80.29786,0.0,0.22015826,1.0,0.41435322,0.14722522,-0.034137756,0.002584738,-0.005260312,1.5084904,0.7798417,0.22015826,0.02
1703936,3335.900005733015,1.0,135.83269,200.0,80.47369,0.0,0.22051528,1.0,0.4145941,0.14832678,-0.03403812,0.0026385852,-0.0052626375,1.5047385,0.7794847,0.22051528,0.02
1769472,3330.7242817852975,1.0,135.73543,200.0,80.59335,0.0,0.2198445,1.0,0.41414112,0.1485344,-0.03364637,0.0023628005,-0.0046284706,1.5099653,0.7801555,0.2198445,0.02
1835008,3334.1021380517286,1.0,135.79878,200.0,80.66081,0.0,0.22015147,1.0,0.4143487,0.14929804,-0.034500293,0.0025887014,-0.0056981854,1.5048231,0.7798485,0.22015147,0.02
1900544,3311.3561629917617,1.0,135.49957,200.0,80.840256,0.0,0.22178516,1.0,0.41544732,0.15117705,-0.03386494,0.0032758242,-0.005495267,1.5003793,0.7782149,0.22178516,0.02
1966080,3281.944117574824,1.0,135.36646,200.0,80.98407,0.0,0.22232199,1.0,0.41580632,0.15232986,-0.03381557,0.0026973775,-0.005081358,1.5041451,0.777678,0.22232199,0.02
2031616,3288.313909276585,1.0,135.23456,200.0,81.17849,0.0,0.2223483,1.0,0.41582388,0.1531662,-0.03421665,0.0025897238,-0.0055544907,1.4978511,0.77765167,0.2223483,0.02
2097152,3230.977331467687,1.0,135.14552,200.0,81.342575,0.0,0.22257417,1.0,0.41597465,0.15411684,-0.034296375,0.002454412,-0.0057311216,1.4896232,0.7774258,0.22257417,0.02
2162688,3221.4313038431133,1.0,134.76015,200.0,81.54942,0.0,0.22410993,1.0,0.4169948,0.15604459,-0.03370615,0.003152352,-0.005745416,1.4768455,0.77589005,0.22410993,0.02
2228224,3189.478462391872,1.0,134.60524,200.0,81.67639,0.0,0.22482733,1.0,0.41746858,0.1572418,-0.033791143,0.0026746572,-0.0054404354,1.4844017,0.77517265,0.22482733,0.02
2293760,3178.1018208079176,1.0,134.50359,200.0,81.77863,0.0,0.22465898,1.0,0.41735753,0.15740407,-0.033368032,0.0026976534,-0.0051148008,1.4801029,0.77534103,0.22465898,0.02
2359296,3190.527290231157,1.0,134.57982,200.0,81.827156,0.0,0.22553338,1.0,0.4179331,0.15849854,-0.03405979,0.0027932087,-0.005790924,1.4832734,0.77446663,0.22553338,0.02
2424832,3156.312659538507,1.0,134.56953,200.0,81.900986,0.0,0.22586389,1.0,0.41814995,0.1592446,-0.034168642,0.0026625511,-0.005981704,1.4759104,0.7741361,0.22586389,0.02
2490368,3142.6244569476607,1.0,134.58382,200.0,81.94283,0.0,0.22586413,1.0,0.41815013,0.15945387,-0.034095816,0.002653948,-0.0057243174,1.4849238,0.7741359,0.22586413,0.02
2555904,3196.5331648132283,1.0,134.38165,200.0,82.047485,0.0,0.22726315,1.0,0.41906396,0.1608766,-0.034247726,0.0032829575,-0.0063991137,1.4745046,0.77273685,0.22726315,0.02
2621440,3195.4488471390046,1.0,134.428,200.0,82.03664,0.0,0.22790602,1.0,0.41948166,0.16140668,-0.033802874,0.002794787,-0.005833759,1.4683254,0.77209395,0.22790602,0.02
2686976,3122.439322333724,1.0,134.31792,200.0,82.11457,0.0,0.2278443,1.0,0.4194416,0.16176814,-0.0346305,0.002512813,-0.0064508184,1.4718043,0.7721557,0.2278443,0.02
2752512,3122.664176120055,1.0,134.33209,200.0,82.1282,0.0,0.22878247,1.0,0.42004886,0.1623932,-0.033595048,0.003207556,-0.0060397126,1.4579561,0.7712175,0.22878247,0.02
2818048,3165.8027646785536,1.0,134.27647,200.0,82.19148,0.0,0.22910897,1.0,0.4202595,0.16294879,-0.034404792,0.002757027,-0.0064388155,1.4672246,0.770891,0.22910897,0.02
2883584,3091.901440436829,1.0,134.03828,200.0,82.2795,0.0,0.22989148,1.0,0.42076287,0.16385353,-0.034463473,0.0030120723,-0.006932519,1.4518496,0.7701085,0.22989148,0.02
2949120,3139.042685915467,1.0,133.98953,200.0,82.32512,0.0,0.23007964,1.0,0.42088357,0.1641533,-0.033750374,0.0027522296,-0.0062647695,1.443086,0.76992035,0.23007964,0.02
3014656,3067.564823155684,1.0,134.02356,200.0,82.33248,0.0,0.23040941,1.0,0.42109492,0.16454947,-0.034458164,0.0025696298,-0.006704448,1.4519268,0.7695906,0.23040941,0.02
3080192,3115.7923296357462,1.0,134.10164,200.0,82.31241,0.0,0.23010819,1.0,0.42090186,0.1643544,-0.03448868,0.002379846,-0.006942088,1.4368259,0.7698918,0.23010819,0.02
3145728,3038.3091157539043,1.0,133.91353,200.0,82.39359,0.0,0.23078236,1.0,0.42133343,0.16503982,-0.03383999,0.0029596821,-0.0068274834,1.4246175,0.76921767,0.23078236,0.02
3211264,3108.347168067569,1.0,133.67198,200.0,82.49288,0.0,0.23155524,1.0,0.42182627,0.16589616,-0.033377897,0.003046486,-0.006541593,1.4179773,0.7684448,0.23155524,0.02
3276800,3017.8482130899,1.0,133.56935,200.0,82.521904,0.0,0.2324119,1.0,0.42237023,0.16653015,-0.033456862,0.0030098027,-0.0067572696,1.4102248,0.7675881,0.2324119,0.02
3342336,3022.3451607127895,1.0,133.46158,200.0,82.57826,0.0,0.2326893,1.0,0.42254582,0.16668914,-0.03355937,0.0028673378,-0.006565451,1.4213794,0.7673107,0.2326893,0.02
3407872,3009.114803201649,1.0,133.43785,200.0,82.602135,0.0,0.23303255,1.0,0.42276278,0.16702265,-0.034122303,0.0028035354,-0.007148204,1.4187934,0.7669674,0.23303255,0.02
3473408,2996.734190553234,1.0,133.27432,200.0,82.66224,0.0,0.23337178,1.0,0.42297685,0.1674879,-0.033732735,0.0027015791,-0.006936243,1.4073641,0.7666282,0.23337178,0.02
3538944,2981.8925446748954,1.0,133.06569,200.0,82.7418,0.0,0.23409544,1.0,0.4234321,0.1682159,-0.033389878,0.0030575774,-0.0067166686,1.4100997,0.76590455,0.23409544,0.02
3604480,2963.835475386042,1.0,132.86806,200.0,82.771164,0.0,0.23532452,1.0,0.42420146,0.1690733,-0.034068163,0.0037185673,-0.007555204,1.4186121,0.7646755,0.23532452,0.02
3670016,2961.514838268739,1.0,132.82764,200.0,82.771484,0.0,0.23526213,1.0,0.4241625,0.16900447,-0.034042377,0.0027692402,-0.00738341,1.4021792,0.76473784,0.23526213,0.02
3735552,2942.5770150998555,1.0,132.71921,200.0,82.81055,0.0,0.23592627,1.0,0.4245763,0.16956745,-0.033682793,0.0030401389,-0.0072721923,1.3965334,0.7640737,0.23592627,0.02
3801088,2942.4793041548664,1.0,132.69629,200.0,82.81857,0.0,0.23613927,1.0,0.42470878,0.16958636,-0.03394631,0.0029754478,-0.007360665,1.4036684,0.7638607,0.23613927,0.02
3866624,2912.73080260226,1.0,132.5518,200.0,82.86488,0.0,0.23630807,1.0,0.4248135,0.16991393,-0.033913143,0.0028296455,-0.0073505593,1.3988703,0.7636919,0.23630807,0.02
3932160,2918.3374211283526,1.0,132.48438,200.0,82.88922,0.0,0.23648694,1.0,0.42492458,0.17003325,-0.03395451,0.0029023956,-0.0073772254,1.4014242,0.763513,0.23648694,0.02
3997696,2912.142364163781,1.0,132.36491,200.0,82.922386,0.0,0.23696163,1.0,0.42521858,0.17042264,-0.03385463,0.0029803314,-0.007274571,1.4035113,0.76303834,0.23696163,0.02
4063232,2893.0698886302753,1.0,132.21294,200.0,82.94098,0.0,0.23802541,1.0,0.4258748,0.17113097,-0.03402444,0.0035729576,-0.007983813,1.3913553,0.7619746,0.23802541,0.02
4128768,2883.182061033552,1.0,132.22913,200.0,82.92498,0.0,0.2379746,1.0,0.42584348,0.17099042,-0.03427096,0.002657235,-0.007295171,1.4152205,0.7620254,0.2379746,0.02
4194304,2862.26447854211,1.0,132.1811,200.0,82.93279,0.0,0.23851907,1.0,0.42617804,0.17143571,-0.034034573,0.0028737532,-0.0071874843,1.4141984,0.7614809,0.23851907,0.02
4259840,2847.904899144464,1.0,132.04843,200.0,82.939384,0.0,0.23908117,1.0,0.42652243,0.17175618,-0.03491161,0.0032975245,-0.0084768785,1.4041744,0.76091886,0.23908117,0.02
4325376,2849.143688816744,1.0,131.94026,200.0,82.92451,0.0,0.23990594,1.0,0.42702585,0.17219621,-0.034198858,0.0033095735,-0.007952148,1.3950748,0.76009405,0.23990594,0.02
4390912,2834.774154541868,1.0,131.59518,200.0,83.06684,0.0,0.24105835,1.0,0.4277256,0.17352235,-0.03431418,0.0031541127,-0.0078054494,1.4042891,0.75894165,0.24105835,0.02
4456448,2832.4950467437375,1.0,131.15259,200.0,83.197464,0.0,0.24279785,1.0,0.4287739,0.1751873,-0.03445869,0.003162336,-0.0080939345,1.3972961,0.75720215,0.24279785,0.02
4521984,2772.888894717344,1.0,130.72025,200.0,83.30238,0.0,0.24536133,1.0,0.4303012,0.17722256,-0.033611994,0.0037204053,-0.007858182,1.3807008,0.7546387,0.24536133,0.02
4587520,2798.514492888779,1.0,130.45645,200.0,83.4241,0.0,0.246521,1.0,0.43098542,0.17841431,-0.034205694,0.002889331,-0.007922046,1.3864157,0.753479,0.246521,0.02
4653056,2820.6709773896378,1.0,130.12933,200.0,83.52046,0.0,0.2479248,1.0,0.43180794,0.17981935,-0.034499172,0.0034096607,-0.008414439,1.3894782,0.7520752,0.2479248,0.02
4718592,2810.79030349721,1.0,129.80203,200.0,83.62453,0.0,0.2498169,1.0,0.43290693,0.18150994,-0.03429382,0.003229756,-0.007964143,1.3972278,0.7501831,0.2498169,0.02
4784128,2809.1053943328075,1.0,129.45132,200.0,83.75953,0.0,0.25131226,1.0,0.43376768,0.18314694,-0.03478339,0.0032210832,-0.008396035,1.3998948,0.74868774,0.25131226,0.02
4849664,2821.3273003327627,1.0,129.07993,200.0,83.86538,0.0,0.2529297,1.0,0.43469098,0.18465883,-0.03446011,0.003275824,-0.008148476,1.3974775,0.7470703,0.2529297,0.02
4915200,2795.9987633144715,1.0,128.79202,200.0,83.96213,0.0,0.2541504,1.0,0.43538252,0.18581234,-0.034333028,0.0033174024,-0.008399601,1.3796068,0.7458496,0.2541504,0.02
4980736,2744.3169472995382,1.0,128.61145,200.0,83.98887,0.0,0.25531006,1.0,0.43603534,0.18661568,-0.034798045,0.0029439984,-0.008603087,1.3833475,0.74468994,0.25531006,0.02
5046272,2799.2400745063014,1.0,128.29144,200.0,84.07161,0.0,0.25680542,1.0,0.4368711,0.1880002,-0.034853816,0.0033716613,-0.008625484,1.3957083,0.7431946,0.25680542,0.02
5111808,2796.946971402709,1.0,128.02298,200.0,84.13858,0.0,0.25775146,1.0,0.43739644,0.1889064,-0.034990862,0.0032980372,-0.00878069,1.3929595,0.74224854,0.25775146,0.02
5177344,2797.9393962404297,1.0,127.92731,200.0,84.16232,0.0,0.2585144,1.0,0.43781808,0.1894214,-0.034816083,0.002939956,-0.008465143,1.3910463,0.7414856,0.2585144,0.02
5242880,2798.414063962105,1.0,127.8609,200.0,84.18871,0.0,0.25967407,1.0,0.4384558,0.19031622,-0.034748834,0.0032951122,-0.008652977,1.3871707,0.7403259,0.25967407,0.02
5308416,2796.847053353998,1.0,127.66095,200.0,84.250244,0.0,0.2614441,1.0,0.43942127,0.19176894,-0.034742966,0.00325395,-0.008590527,1.388971,0.7385559,0.2614441,0.02
5373952,2802.698332885484,1.0,127.41943,200.0,84.32738,0.0,0.26287842,1.0,0.440197,0.19312458,-0.034666948,0.0029752294,-0.008013191,1.4070685,0.7371216,0.26287842,0.02
5439488,2781.2323519482075,1.0,127.325134,200.0,84.3541,0.0,0.26449585,1.0,0.44106436,0.19444811,-0.03489524,0.003093392,-0.008796354,1.3822789,0.73550415,0.26449585,0.02
5505024,2787.977446867696,1.0,127.25391,200.0,84.37002,0.0,0.2658081,1.0,0.44176254,0.19529077,-0.03445261,0.0030493687,-0.008406229,1.3785534,0.7341919,0.2658081,0.02
5570560,2792.9373074684454,1.0,127.17447,200.0,84.36554,0.0,0.26675415,1.0,0.44226277,0.19567533,-0.035523936,0.0033234837,-0.009736563,1.3724555,0.73324585,0.26675415,0.02
5636096,2769.0025627269533,1.0,127.1102,200.0,84.33196,0.0,0.26785278,1.0,0.4428405,0.1961859,-0.035621583,0.003103324,-0.009624468,1.3774387,0.7321472,0.26785278,0.02
5701632,2778.280659363551,1.0,127.13971,200.0,84.303375,0.0,0.26843262,1.0,0.4431439,0.19638416,-0.034763627,0.0029533976,-0.008661876,1.3789223,0.7315674,0.26843262,0.02
5767168,2751.1912038398787,1.0,127.16376,200.0,84.23543,0.0,0.2694397,1.0,0.44366875,0.19674605,-0.03581742,0.0028826487,-0.009539603,1.385957,0.7305603,0.2694397,0.02
5832704,2691.975664033473,1.0,127.03476,200.0,84.228134,0.0,0.27008057,1.0,0.44400117,0.19704357,-0.03584197,0.0031035298,-0.009581764,1.3905985,0.72991943,0.27008057,0.02
5898240,2702.0378939518528,1.0,126.84088,200.0,84.22842,0.0,0.27142334,1.0,0.44469395,0.19781819,-0.03618073,0.003003797,-0.009993476,1.3844573,0.72857666,0.27142334,0.02
5963776,2734.293792615427,1.0,126.85132,200.0,84.19583,0.0,0.2722168,1.0,0.44510084,0.1981836,-0.036122594,0.0029845056,-0.010121402,1.3746722,0.7277832,0.2722168,0.02
6029312,2710.5896798639837,1.0,126.697174,200.0,84.21095,0.0,0.2729187,1.0,0.4454594,0.1987273,-0.035615716,0.0027488552,-0.009166872,1.3911633,0.7270813,0.2729187,0.02
6094848,2727.7762831701034,1.0,126.79492,200.0,84.14735,0.0,0.27264404,1.0,0.4453193,0.19814685,-0.036090136,0.0023583495,-0.009406477,1.3931415,0.72735596,0.27264404,0.02
6160384,2734.806260553268,1.0,126.61499,200.0,84.138405,0.0,0.27371216,1.0,0.44586298,0.198792,-0.036088485,0.002685053,-0.010001989,1.371451,0.72628784,0.27371216,0.02
6225920,2740.1138976568836,1.0,126.54166,200.0,84.10202,0.0,0.27478027,1.0,0.4464035,0.1993258,-0.035319816,0.002958535,-0.00948008,1.3659505,0.7252197,0.27478027,0.02
6291456,2758.9551997989383,1.0,126.627655,200.0,84.04181,0.0,0.2748413,1.0,0.44643423,0.19902554,-0.03574502,0.0027836612,-0.009521214,1.3807822,0.7251587,0.2748413,0.02
6356992,2737.1160809632115,1.0,126.670135,200.0,83.99232,0.0,0.27563477,1.0,0.44683352,0.199269,-0.035366327,0.0028382153,-0.009365383,1.3710027,0.72436523,0.27563477,0.02
6422528,2742.8990892334195,1.0,126.473785,200.0,83.97958,0.0,0.2770996,1.0,0.44756606,0.2002316,-0.034942206,0.0029623308,-0.00900831,1.370753,0.7229004,0.2770996,0.02
6488064,2739.5921212206986,1.0,126.41202,200.0,83.93736,0.0,0.27731323,1.0,0.44767243,0.20006122,-0.035835516,0.0028547952,-0.009840925,1.3710996,0.72268677,0.27731323,0.02
6553600,2731.699555044016,1.0,126.26938,200.0,83.90625,0.0,0.2779541,1.0,0.44799066,0.2002886,-0.03593255,0.0028119492,-0.00957018,1.3884172,0.7220459,0.2779541,0.02
6619136,2737.8351483797333,1.0,126.256744,200.0,83.87774,0.0,0.27825928,1.0,0.4481418,0.20040813,-0.03559184,0.0023074474,-0.008914107,1.3915727,0.7217407,0.27825928,0.02
6684672,2678.1973476817,1.0,126.21799,200.0,83.85117,0.0,0.27886963,1.0,0.4484433,0.20074388,-0.036096875,0.0031119504,-0.009821857,1.3915493,0.7211304,0.27886963,0.02
6750208,2724.7220623955795,1.0,126.082794,200.0,83.84208,0.0,0.27929688,1.0,0.4486537,0.20097812,-0.035954565,0.002781492,-0.009726852,1.380923,0.7207031,0.27929688,0.02
6815744,2738.391447012305,1.0,126.02048,200.0,83.839874,0.0,0.28033447,1.0,0.44916266,0.20154712,-0.036776904,0.0029022167,-0.010269595,1.3979207,0.7196655,0.28033447,0.02
6881280,2732.1569815446896,1.0,125.85977,200.0,83.83521,0.0,0.28103638,1.0,0.44950518,0.20202728,-0.03663918,0.0028654677,-0.010062996,1.4004459,0.7189636,0.28103638,0.02
6946816,2711.6729168796273,1.0,125.78247,200.0,83.80645,0.0,0.2821045,1.0,0.45002392,0.20265755,-0.036629755,0.0029215114,-0.00999294,1.4048783,0.7178955,0.2821045,0.02
7012352,2736.057659907952,1.0,125.84805,200.0,83.77819,0.0,0.28292847,1.0,0.45042196,0.20312703,-0.03594178,0.0027059792,-0.009484819,1.3904973,0.71707153,0.28292847,0.02
7077888,2720.4510938136514,1.0,125.89862,200.0,83.75433,0.0,0.28353882,1.0,0.4507156,0.2036399,-0.036711756,0.0024241412,-0.0098492075,1.4037311,0.7164612,0.28353882,0.02
7143424,2715.973907006827,1.0,125.76636,200.0,83.75256,0.0,0.2842102,1.0,0.45103747,0.20400044,-0.03705309,0.0024105823,-0.010281124,1.3988625,0.7157898,0.2842102,0.02
7208960,2727.4180945684257,1.0,125.68436,200.0,83.769485,0.0,0.2848816,1.0,0.45135802,0.20449126,-0.036872618,0.002366025,-0.009842831,1.4106399,0.7151184,0.2848816,0.02
7274496,2710.5828906365946,1.0,125.77249,200.0,83.71678,0.0,0.28463745,1.0,0.45124158,0.20429994,-0.037597667,0.0021520169,-0.010256702,1.4208491,0.71536255,0.28463745,0.02
7340032,2705.310172639136,1.0,125.96347,200.0,83.620155,0.0,0.28445435,1.0,0.4511541,0.20382695,-0.037461303,0.0027537995,-0.0109627955,1.3937703,0.71554565,0.28445435,0.02
7405568,2718.3728458909295,1.0,126.01636,200.0,83.58847,0.0,0.28485107,1.0,0.45134348,0.20396581,-0.036954414,0.002685478,-0.010327152,1.3985001,0.7151489,0.28485107,0.02
7471104,2700.7005500793553,1.0,125.961365,200.0,83.5488,0.0,0.28555298,1.0,0.45167744,0.2044281,-0.037412066,0.00300112,-0.010848005,1.4032309,0.714447,0.28555298,0.02
7536640,2591.5969031463424,1.0,125.91754,200.0,83.52852,0.0,0.28616333,1.0,0.45196667,0.20474572,-0.037273128,0.0026923113,-0.010441195,1.4089044,0.71383667,0.28616333,0.02
7602176,2691.9366994021316,1.0,126.0173,200.0,83.485245,0.0,0.28726196,1.0,0.45248488,0.20530072,-0.037580524,0.0031036413,-0.010935456,1.4098449,0.71273804,0.28726196,0.02
7667712,2675.1909598411635,1.0,126.00656,200.0,83.44409,0.0,0.288208,1.0,0.4529284,0.20578524,-0.037126888,0.0033256644,-0.011008099,1.3890811,0.711792,0.288208,0.02
7733248,2666.606755617551,1.0,126.21054,200.0,83.42378,0.0,0.28778076,1.0,0.45272842,0.20542434,-0.037981916,0.002441203,-0.011021966,1.4090277,0.71221924,0.28778076,0.02
7798784,2694.280061469025,1.0,126.08423,200.0,83.4261,0.0,0.28915405,1.0,0.4533696,0.20635559,-0.03774509,0.0028202282,-0.011291606,1.39318,0.71084595,0.28915405,0.02
7864320,2667.951582017167,1.0,126.00632,200.0,83.40247,0.0,0.29013062,1.0,0.4538225,0.20692426,-0.037833765,0.0032268066,-0.011245459,1.4100853,0.7098694,0.29013062,0.02
7929856,2660.654726061693,1.0,125.904785,200.0,83.385315,0.0,0.29101562,1.0,0.4542307,0.20768404,-0.037974887,0.0027475161,-0.011327765,1.4010435,0.7089844,0.29101562,0.02
7995392,2681.4628746257895,1.0,125.86096,200.0,83.362015,0.0,0.29196167,1.0,0.4546647,0.2083341,-0.037591286,0.0028323503,-0.010833671,1.4086891,0.70803833,0.29196167,0.02
8060928,2654.3967633572106,1.0,125.75214,200.0,83.39402,0.0,0.2934265,1.0,0.4553322,0.20967901,-0.036859635,0.002947523,-0.010462258,1.3935572,0.7065735,0.2934265,0.02
8126464,2651.254041657201,1.0,125.648834,200.0,83.41842,0.0,0.29489136,1.0,0.4559939,0.21082525,-0.0372423,0.0032367464,-0.011293785,1.3783445,0.70510864,0.29489136,0.02
8192000,2669.0139591716406,1.0,125.749695,200.0,83.42591,0.0,0.29470825,1.0,0.45591152,0.21096016,-0.037862763,0.002367402,-0.011029628,1.4008416,0.70529175,0.29470825,0.02
8257536,2655.7202933279314,1.0,125.56586,200.0,83.46268,0.0,0.29614258,1.0,0.4565546,0.21215352,-0.03806547,0.002717358,-0.011337775,1.4043187,0.7038574,0.29614258,0.02
8323072,2645.591197590623,1.0,125.51932,200.0,83.463585,0.0,0.29690552,1.0,0.45689455,0.21268663,-0.037612583,0.0030984906,-0.010751811,1.420501,0.7030945,0.29690552,0.02
8388608,2662.6352054083522,1.0,125.4306,200.0,83.47833,0.0,0.29788208,1.0,0.45732737,0.21341307,-0.03842359,0.0030976157,-0.0119950045,1.3988695,0.7021179,0.29788208,0.02
8454144,2633.7419613056973,1.0,125.36734,200.0,83.514824,0.0,0.2987976,1.0,0.45773095,0.21420008,-0.03847702,0.0032831645,-0.012098534,1.4010035,0.7012024,0.2987976,0.02
8519680,2726.045674961424,1.0,125.41394,200.0,83.47785,0.0,0.2993164,1.0,0.4579586,0.21443875,-0.03807934,0.002975584,-0.011849238,1.3858951,0.7006836,0.2993164,0.02
8585216,2660.577029852167,1.0,125.53174,200.0,83.45422,0.0,0.2984619,1.0,0.45758322,0.21383022,-0.038155593,0.002533124,-0.011605808,1.3908169,0.7015381,0.2984619,0.02
8650752,2626.678522459529,1.0,125.64615,200.0,83.4362,0.0,0.29882812,1.0,0.45774433,0.21404004,-0.038220625,0.0028302444,-0.011489997,1.4072877,0.7011719,0.29882812,0.02
8716288,2636.7693702679544,1.0,125.61282,200.0,83.410614,0.0,0.29956055,1.0,0.45806548,0.21458425,-0.037784804,0.0029178127,-0.011112993,1.406536,0.70043945,0.29956055,0.02
8781824,2647.7146367604146,1.0,125.63187,200.0,83.40374,0.0,0.29962158,1.0,0.45809227,0.21482065,-0.03840422,0.002863736,-0.011817248,1.4009422,0.7003784,0.29962158,0.02
8847360,2642.9672924345773,1.0,125.587494,200.0,83.38195,0.0,0.3006897,1.0,0.45855796,0.2155508,-0.037925232,0.0032203414,-0.01177586,1.3879774,0.6993103,0.3006897,0.02
8912896,2634.7799656239495,1.0,125.74063,200.0,83.348946,0.0,0.3006897,1.0,0.45855796,0.2153894,-0.038789306,0.0028865125,-0.012440182,1.3896188,0.6993103,0.3006897,0.02
8978432,2650.3516100193888,1.0,125.68317,200.0,83.32959,0.0,0.3015442,1.0,0.4589284,0.21580988,-0.038458154,0.0034081603,-0.01256055,1.3800842,0.6984558,0.3015442,0.02
9043968,2637.758656372625,1.0,125.62219,200.0,83.34636,0.0,0.30230713,1.0,0.4592576,0.21645582,-0.038090408,0.0032067855,-0.012024126,1.3834839,0.6976929,0.30230713,0.02
9109504,2622.0695011293546,1.0,125.514984,200.0,83.34952,0.0,0.3027954,1.0,0.45946744,0.21689814,-0.03816108,0.0032351848,-0.011782834,1.3997917,0.6972046,0.3027954,0.02
