timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1835008,3314.4299214175817,1.0,141.92021,200.0,77.44251,0.0,0.20756035,1.0,0.40556014,0.13137756,-0.03366928,0.0028617885,-0.004299152,1.5400515,0.79243964,0.20756035,0.02
1900544,3297.3024044460567,1.0,141.37495,200.0,77.7389,0.0,0.20795107,1.0,0.40584162,0.13246848,-0.033867594,0.0028190573,-0.004716083,1.5280517,0.79204893,0.20795107,0.02
1966080,3231.0121193615587,1.0,140.8657,200.0,78.01049,0.0,0.20951286,1.0,0.40696096,0.13409565,-0.033696897,0.003193889,-0.0047031017,1.5295372,0.7904871,0.20951286,0.02
2031616,3278.2794958252066,1.0,140.36996,200.0,78.270294,0.0,0.21141987,1.0,0.40831545,0.13617139,-0.0336981,0.0032209074,-0.004893204,1.5207673,0.7885801,0.21141987,0.02
2097152,3263.616342450565,1.0,139.96727,200.0,78.5336,0.0,0.21230172,1.0,0.4089373,0.13779855,-0.034042306,0.0025601047,-0.0051106885,1.5105838,0.78769827,0.21230172,0.02
2162688,3195.458431097246,1.0,139.6107,200.0,78.70816,0.0,0.21299171,1.0,0.40942183,0.13881305,-0.033166576,0.0028242217,-0.0045230095,1.5027838,0.7870083,0.21299171,0.02
2228224,3176.5918499782983,1.0,139.27115,200.0,78.91345,0.0,0.21476005,1.0,0.41065577,0.1406813,-0.033567376,0.0030965284,-0.0051169433,1.4999348,0.78523993,0.21476005,0.02
2293760,3163.0062401267496,1.0,138.9435,200.0,79.12089,0.0,0.21555285,1.0,0.41120532,0.14201294,-0.033487167,0.002686952,-0.004986394,1.4922125,0.78444713,0.21555285,0.02
2359296,3155.9945896692425,1.0,138.61584,200.0,79.28258,0.0,0.2169122,1.0,0.41214234,0.1434789,-0.03385505,0.0030684667,-0.0054593743,1.4964956,0.7830878,0.2169122,0.02
2424832,3134.311765824809,1.0,138.25287,200.0,79.524284,0.0,0.21829818,1.0,0.4130909,0.14531767,-0.032923937,0.0029978273,-0.004603731,1.4909562,0.7817018,0.21829818,0.02
2490368,3124.5193996530356,1.0,137.96219,200.0,79.72102,0.0,0.21919937,1.0,0.41370404,0.14653417,-0.033275962,0.002860851,-0.005160515,1.4772936,0.78080064,0.21919937,0.02
2555904,3107.7179084614313,1.0,137.61748,200.0,79.88575,0.0,0.22086684,1.0,0.4148309,0.14820048,-0.03321323,0.0032654393,-0.0053756256,1.4735161,0.77913314,0.22086684,0.02
2621440,3103.8078511512263,1.0,137.70338,200.0,79.91361,0.0,0.21973567,1.0,0.4140675,0.14783286,-0.033717263,0.0018348646,-0.005004578,1.4815061,0.7802643,0.21973567,0.02
2686976,3137.4283516132045,1.0,137.3593,200.0,80.08866,0.0,0.22042929,1.0,0.41453612,0.14875484,-0.033206917,0.0030443592,-0.0052918247,1.4718635,0.7795707,0.22042929,0.02
2752512,3084.8649573360535,1.0,137.01068,200.0,80.246544,0.0,0.22101955,1.0,0.4149336,0.14973454,-0.033290073,0.0027149636,-0.0052853497,1.4681103,0.77898043,0.22101955,0.02
2818048,3058.778331056721,1.0,136.93625,200.0,80.33864,0.0,0.2218164,1.0,0.41546825,0.15075482,-0.032993644,0.0027552685,-0.0053303023,1.4520488,0.7781836,0.2218164,0.02
2883584,3117.368772654625,1.0,136.76479,200.0,80.44998,0.0,0.22166762,1.0,0.41536862,0.15092997,-0.032933105,0.0025365697,-0.0051956372,1.4502878,0.7783324,0.22166762,0.02
2949120,3055.3490673300334,1.0,136.61502,200.0,80.57833,0.0,0.22261418,1.0,0.41600135,0.15223576,-0.03343075,0.0027192151,-0.005883423,1.4453467,0.77738583,0.22261418,0.02
3014656,3048.773098436414,1.0,136.35753,200.0,80.69229,0.0,0.22337003,1.0,0.41650432,0.15317647,-0.033117335,0.002918482,-0.0057055084,1.4435533,0.77663,0.22337003,0.02
3080192,3026.8197336186754,1.0,136.21432,200.0,80.80217,0.0,0.22406767,1.0,0.41696686,0.15415996,-0.0328869,0.0027476163,-0.005390564,1.4435071,0.7759323,0.22406767,0.02
3145728,3008.9741843527618,1.0,135.89615,200.0,80.95916,0.0,0.22493401,1.0,0.41753885,0.15520182,-0.032760847,0.003069054,-0.005285117,1.4505131,0.775066,0.22493401,0.02
3211264,3002.1756649616345,1.0,135.66425,200.0,81.07294,0.0,0.22558936,1.0,0.41796982,0.15611768,-0.032740463,0.0028980426,-0.0051223827,1.4533551,0.7744106,0.22558936,0.02
3276800,2981.6583329795335,1.0,135.33511,200.0,81.23506,0.0,0.22731033,1.0,0.41909468,0.15783747,-0.032425508,0.0035843155,-0.0052991994,1.4459233,0.77268964,0.22731033,0.02
3342336,2989.591436982733,1.0,135.23529,200.0,81.28585,0.0,0.22778499,1.0,0.41940314,0.1584236,-0.032414578,0.0027822936,-0.0052792337,1.4263242,0.772215,0.22778499,0.02
3407872,2962.9881176243666,1.0,134.93488,200.0,81.43231,0.0,0.22839579,1.0,0.4197989,0.15924016,-0.032136124,0.0032913308,-0.00534542,1.4218185,0.7716042,0.22839579,0.02
3473408,2961.959977978229,1.0,134.74959,200.0,81.534355,0.0,0.22931322,1.0,0.42039108,0.16021475,-0.031540163,0.0033171703,-0.005253574,1.3972589,0.77068675,0.22931322,0.02
3538944,2954.4889048251357,1.0,134.61969,200.0,81.62748,0.0,0.22998095,1.0,0.42082033,0.16099332,-0.032341402,0.0032212003,-0.0058435337,1.4054235,0.77001905,0.22998095,0.02
3604480,2938.435040565903,1.0,134.44627,200.0,81.73266,0.0,0.23034674,1.0,0.42105475,0.16169304,-0.031792037,0.0028456755,-0.0054465113,1.3884182,0.76965326,0.23034674,0.02
3670016,2987.69668856603,1.0,134.10384,200.0,81.88491,0.0,0.2316167,1.0,0.4218654,0.16304836,-0.031854216,0.0035556336,-0.005932571,1.3849732,0.7683833,0.2316167,0.02
3735552,2910.121810021465,1.0,133.89015,200.0,81.97707,0.0,0.23286787,1.0,0.42265877,0.16421047,-0.03152547,0.0033662315,-0.0052149235,1.3996832,0.76713216,0.23286787,0.02
3801088,2904.0399958488647,1.0,133.76167,200.0,82.04978,0.0,0.23342848,1.0,0.42301258,0.1650192,-0.032030664,0.002874625,-0.0054044966,1.4031739,0.7665715,0.23342848,0.02
3866624,2878.112735072574,1.0,133.63062,200.0,82.12595,0.0,0.23393431,1.0,0.42333087,0.1657354,-0.031442944,0.0028626155,-0.0053061065,1.3784074,0.76606566,0.23393431,0.02
3932160,2878.382742707483,1.0,133.48813,200.0,82.197136,0.0,0.2347362,1.0,0.42383385,0.16659038,-0.03211277,0.0031758852,-0.005893904,1.3903402,0.7652638,0.2347362,0.02
3997696,2872.4901840668063,1.0,133.33588,200.0,82.2756,0.0,0.23529805,1.0,0.42418495,0.16734052,-0.032164484,0.0029158383,-0.0056495843,1.3986406,0.76470196,0.23529805,0.02
4063232,2841.8462665461807,1.0,133.19872,200.0,82.32993,0.0,0.23593514,1.0,0.42458186,0.1678641,-0.032355953,0.0032089516,-0.0060895537,1.3935437,0.76406485,0.23593514,0.02
4128768,2850.8909116871737,1.0,132.98225,200.0,82.418,0.0,0.23655012,1.0,0.4249637,0.16843595,-0.03223933,0.0030029702,-0.005612275,1.4064269,0.76344985,0.23655012,0.02
4194304,2827.7567895844268,1.0,132.83714,200.0,82.478134,0.0,0.23713924,1.0,0.4253284,0.16903389,-0.03237876,0.00302357,-0.0059593134,1.3965615,0.7628608,0.23713924,0.02
4259840,2815.3389179917117,1.0,132.75192,200.0,82.50069,0.0,0.23759596,1.0,0.42561027,0.16943622,-0.03205822,0.0030838854,-0.0058683604,1.3865899,0.762404,0.23759596,0.02
4325376,2815.3571995667953,1.0,132.60213,200.0,82.54023,0.0,0.23863602,1.0,0.4262498,0.17019889,-0.032088794,0.003519728,-0.005939236,1.3954711,0.761364,0.23863602,0.02
4390912,2793.9250141122848,1.0,132.38055,200.0,82.6665,0.0,0.24002075,1.0,0.4270958,0.17162544,-0.03292223,0.0032133826,-0.006211196,1.4158866,0.75997925,0.24002075,0.02
4456448,2794.064029847597,1.0,132.01743,200.0,82.82126,0.0,0.2409668,1.0,0.42767015,0.1728524,-0.032726824,0.0024447686,-0.0057217185,1.4113744,0.7590332,0.2409668,0.02
4521984,2769.564652154419,1.0,131.51028,200.0,82.98288,0.0,0.2432251,1.0,0.42902994,0.17482823,-0.032152254,0.0035192796,-0.0064058695,1.3753016,0.7567749,0.2432251,0.02
4587520,2730.405651037098,1.0,131.10605,200.0,83.15519,0.0,0.24450684,1.0,0.42979443,0.17628767,-0.032941867,0.0026591627,-0.006590118,1.3840668,0.75549316,0.24450684,0.02
4653056,2778.5690810571923,1.0,130.67938,200.0,83.33436,0.0,0.24575806,1.0,0.4305357,0.17795463,-0.03180441,0.0032891543,-0.005929402,1.3759792,0.75424194,0.24575806,0.02
4718592,2761.7324507711764,1.0,130.3758,200.0,83.45846,0.0,0.247406,1.0,0.43150464,0.17948808,-0.032155875,0.0032402556,-0.0063662576,1.3704871,0.752594,0.247406,0.02
4784128,2774.6253986851016,1.0,129.95471,200.0,83.60878,0.0,0.24887085,1.0,0.43235877,0.18109462,-0.032619845,0.0032323247,-0.0065394547,1.3848275,0.75112915,0.24887085,0.02
4849664,2768.808463738174,1.0,129.67847,200.0,83.71479,0.0,0.24972534,1.0,0.432854,0.1820687,-0.032210194,0.0034152013,-0.0067794253,1.3569185,0.75027466,0.24972534,0.02
4915200,2771.7441616694205,1.0,129.25516,200.0,83.90944,0.0,0.25064087,1.0,0.4333821,0.18341075,-0.031751215,0.0030527418,-0.0062274556,1.3525064,0.74935913,0.25064087,0.02
4980736,2766.8437090108205,1.0,128.8685,200.0,84.06108,0.0,0.25265503,1.0,0.4345348,0.1853195,-0.03287969,0.004002914,-0.007315116,1.3783017,0.747345,0.25265503,0.02
5046272,2753.5296791248006,1.0,128.54623,200.0,84.19877,0.0,0.25402832,1.0,0.43531358,0.18692815,-0.031683322,0.0038771546,-0.0068803807,1.3370756,0.7459717,0.25402832,0.02
5111808,2763.4587280107166,1.0,128.1098,200.0,84.348656,0.0,0.25613403,1.0,0.43649673,0.1888524,-0.03219781,0.0035099399,-0.00689226,1.3530257,0.74386597,0.25613403,0.02
5177344,2719.5943410794607,1.0,127.74539,200.0,84.46812,0.0,0.2579651,1.0,0.43751466,0.19060315,-0.03269218,0.0035362476,-0.007201184,1.3629562,0.7420349,0.2579651,0.02
5242880,2755.887357259453,1.0,127.346924,200.0,84.626686,0.0,0.25924683,1.0,0.4382213,0.19204046,-0.032648176,0.0032708864,-0.007322401,1.3480608,0.7407532,0.25924683,0.02
5308416,2761.438109249182,1.0,127.0694,200.0,84.72773,0.0,0.25994873,1.0,0.4386062,0.19295041,-0.032533783,0.0029736606,-0.007085954,1.346733,0.74005127,0.25994873,0.02
5373952,2759.156837729637,1.0,126.74185,200.0,84.835915,0.0,0.26150513,1.0,0.4394544,0.19446473,-0.033277113,0.003223502,-0.0073843794,1.3752244,0.7384949,0.26150513,0.02
5439488,2746.00318973556,1.0,126.47711,200.0,84.932076,0.0,0.26211548,1.0,0.43978515,0.1954303,-0.033848893,0.0026357274,-0.00768278,1.3741989,0.7378845,0.26211548,0.02
5505024,2752.9995829806844,1.0,126.17569,200.0,85.0429,0.0,0.2628479,1.0,0.44018048,0.19648136,-0.033403806,0.002990829,-0.007331945,1.3783641,0.7371521,0.2628479,0.02
5570560,2742.8257387457948,1.0,125.943634,200.0,85.10381,0.0,0.26400757,1.0,0.44080332,0.19763556,-0.033198334,0.0032761644,-0.0077448967,1.3545761,0.73599243,0.26400757,0.02
5636096,2733.0933547204554,1.0,125.53201,200.0,85.20247,0.0,0.26571655,1.0,0.44171402,0.199176,-0.032931566,0.0033205762,-0.0075717857,1.3510033,0.73428345,0.26571655,0.02
5701632,2739.178413451557,1.0,125.39404,200.0,85.23279,0.0,0.2666626,1.0,0.44221446,0.20010412,-0.0336909,0.0032771712,-0.007879063,1.3725209,0.7333374,0.2666626,0.02
5767168,2735.27822845443,1.0,125.203,200.0,85.29264,0.0,0.26791382,1.0,0.44287246,0.20126821,-0.032617636,0.003356451,-0.007207711,1.3544077,0.7320862,0.26791382,0.02
5832704,2732.8998826200223,1.0,125.15979,200.0,85.32378,0.0,0.26809692,1.0,0.44296837,0.20147224,-0.034376167,0.003012997,-0.008283818,1.3799424,0.7319031,0.26809692,0.02
5898240,2738.4747094186523,1.0,124.98804,200.0,85.378746,0.0,0.26898193,1.0,0.4434305,0.20231473,-0.033572104,0.002931506,-0.0076546366,1.369161,0.73101807,0.26898193,0.02
5963776,2724.3278996215486,1.0,124.79297,200.0,85.43962,0.0,0.27020264,1.0,0.4440644,0.20336235,-0.033691783,0.0030799548,-0.0077764946,1.3727633,0.72979736,0.27020264,0.02
6029312,2717.175573176627,1.0,124.77573,200.0,85.444885,0.0,0.2710266,1.0,0.44448978,0.20412886,-0.033625085,0.0029911003,-0.0076393904,1.3740622,0.7289734,0.2710266,0.02
6094848,2735.3039773382,1.0,124.65323,200.0,85.45739,0.0,0.2722168,1.0,0.44510084,0.20490542,-0.033212934,0.003209634,-0.007923499,1.3447129,0.7277832,0.2722168,0.02
6160384,2707.388033848675,1.0,124.58255,200.0,85.48611,0.0,0.27282715,1.0,0.44541276,0.20541096,-0.034096576,0.0030657267,-0.008137105,1.3746169,0.72717285,0.27282715,0.02
6225920,2708.469246658294,1.0,124.48477,200.0,85.5067,0.0,0.27322388,1.0,0.4456148,0.20568946,-0.03384676,0.00293151,-0.007932495,1.369001,0.7267761,0.27322388,0.02
6291456,2713.125132400093,1.0,124.516785,200.0,85.476395,0.0,0.27352905,1.0,0.44577,0.20582068,-0.033828985,0.0026585944,-0.00787535,1.3641466,0.72647095,0.27352905,0.02
6356992,2705.577543566892,1.0,124.45917,200.0,85.49196,0.0,0.27398682,1.0,0.44600224,0.20607841,-0.03311381,0.0029030228,-0.007670865,1.3447227,0.7260132,0.27398682,0.02
6422528,2715.1502770174698,1.0,124.1221,200.0,85.53113,0.0,0.27548218,1.0,0.44675696,0.20704293,-0.03345861,0.0039487877,-0.008116562,1.365822,0.7245178,0.27548218,0.02
6488064,2696.717614500438,1.0,124.08014,200.0,85.5084,0.0,0.27597046,1.0,0.447002,0.20728517,-0.03386922,0.0028991008,-0.008026001,1.3646383,0.72402954,0.27597046,0.02
6553600,2690.1650274767785,1.0,123.98392,200.0,85.47137,0.0,0.276886,1.0,0.44745967,0.20779735,-0.034228675,0.0032802464,-0.008587022,1.3640888,0.723114,0.276886,0.02
6619136,2702.5955226181427,1.0,124.03671,200.0,85.43768,0.0,0.27697754,1.0,0.4475053,0.20773074,-0.034126163,0.002823085,-0.00840723,1.356524,0.72302246,0.27697754,0.02
6684672,2702.565735869774,1.0,123.70389,200.0,85.49137,0.0,0.27911377,1.0,0.44856355,0.20929503,-0.033348463,0.00287882,-0.0076143183,1.3586779,0.72088623,0.27911377,0.02
6750208,2690.199728239607,1.0,123.70923,200.0,85.469376,0.0,0.28030396,1.0,0.44914773,0.21014786,-0.03433521,0.0030389465,-0.008285201,1.3784741,0.71969604,0.28030396,0.02
6815744,2700.6948186115133,1.0,123.72336,200.0,85.44579,0.0,0.28094482,1.0,0.4494606,0.21024856,-0.03407508,0.0031405613,-0.0084406575,1.3602351,0.7190552,0.28094482,0.02
6881280,2679.7021626408127,1.0,123.487366,200.0,85.43527,0.0,0.28201294,1.0,0.44997957,0.21094939,-0.034717508,0.003053249,-0.00884037,1.3701879,0.71798706,0.28201294,0.02
6946816,2604.6779696350304,1.0,123.39288,200.0,85.4212,0.0,0.2828369,1.0,0.45037785,0.21136716,-0.034174018,0.0030176486,-0.008475299,1.3603767,0.7171631,0.2828369,0.02
7012352,2687.4278594592406,1.0,123.10559,200.0,85.43556,0.0,0.28427124,1.0,0.45106664,0.21229932,-0.034157988,0.0033862866,-0.008767526,1.3541802,0.71572876,0.28427124,0.02
7077888,2672.812187618531,1.0,122.967224,200.0,85.46625,0.0,0.28527832,1.0,0.45154688,0.2131411,-0.0334889,0.0031967475,-0.00853361,1.3276833,0.7147217,0.28527832,0.02
7143424,2663.7347815524613,1.0,122.88736,200.0,85.43074,0.0,0.28622437,1.0,0.45199558,0.21332411,-0.033845924,0.0035297496,-0.008720409,1.3445194,0.71377563,0.28622437,0.02
7208960,2675.4239999137253,1.0,122.59143,200.0,85.4172,0.0,0.28814697,1.0,0.4528999,0.21447939,-0.034491893,0.0037188367,-0.008981838,1.3684738,0.711853,0.28814697,0.02
7274496,2652.538321273028,1.0,122.53494,200.0,85.37661,0.0,0.28912354,1.0,0.45335537,0.21488181,-0.034489706,0.0031500908,-0.008859305,1.3602722,0.71087646,0.28912354,0.02
7340032,2658.124761130308,1.0,122.41614,200.0,85.3428,0.0,0.289917,1.0,0.4537236,0.21515971,-0.035115533,0.0033402387,-0.0095667355,1.3609458,0.710083,0.289917,0.02
7405568,2674.1167146039074,1.0,122.3876,200.0,85.30008,0.0,0.29107666,1.0,0.45425877,0.21567816,-0.034772612,0.0032574977,-0.009574949,1.3413206,0.70892334,0.29107666,0.02
7471104,2653.783979277234,1.0,122.151,200.0,85.28786,0.0,0.29266357,1.0,0.45498526,0.21653108,-0.034491897,0.0038079873,-0.009539052,1.3428421,0.7073364,0.29266357,0.02
7536640,2644.3129733312253,1.0,122.08554,200.0,85.22131,0.0,0.29336548,1.0,0.4553045,0.2167112,-0.035667155,0.0028451653,-0.00944971,1.3820016,0.7066345,0.29336548,0.02
7602176,2673.499993376501,1.0,121.88699,200.0,85.183945,0.0,0.2949829,1.0,0.45603508,0.2175597,-0.035547514,0.0032215144,-0.009789358,1.3684459,0.7050171,0.2949829,0.02
7667712,2639.737277148269,1.0,121.86102,200.0,85.133575,0.0,0.29608154,1.0,0.45652744,0.21797234,-0.03594291,0.0033472534,-0.00991797,1.3849282,0.70391846,0.29608154,0.02
7733248,2642.2376022572384,1.0,121.92572,200.0,85.068634,0.0,0.29641724,1.0,0.45667717,0.21789104,-0.035912566,0.0030491212,-0.009697659,1.3869737,0.70358276,0.29641724,0.02
7798784,2667.674637760789,1.0,121.907745,200.0,85.03465,0.0,0.29711914,1.0,0.4569894,0.21792267,-0.035291933,0.0029577666,-0.00914494,1.3812935,0.70288086,0.29711914,0.02
7864320,2638.0062078263563,1.0,121.66269,200.0,84.99948,0.0,0.29940796,1.0,0.45799872,0.21907535,-0.035150155,0.0038831173,-0.00960858,1.3741566,0.70059204,0.29940796,0.02
7929856,2628.7865812429486,1.0,121.524445,200.0,84.95684,0.0,0.3008728,1.0,0.4586375,0.21965063,-0.03549691,0.0035327314,-0.00974013,1.376157,0.6991272,0.3008728,0.02
7995392,2657.5590461463776,1.0,121.61246,200.0,84.876274,0.0,0.30166626,1.0,0.4589812,0.21973765,-0.036009297,0.0033619166,-0.010083105,1.3803573,0.69833374,0.30166626,0.02
8060928,2628.795229541916,1.0,121.35776,200.0,84.89952,0.0,0.30300903,1.0,0.4595591,0.22081544,-0.03569538,0.0030388378,-0.00929724,1.395878,0.69699097,0.30300903,0.02
8126464,2620.2513891832555,1.0,121.333984,200.0,84.836075,0.0,0.30343628,1.0,0.45974204,0.22089764,-0.03674029,0.003069237,-0.010713875,1.3780516,0.6965637,0.30343628,0.02
8192000,2635.4630149527616,1.0,121.2272,200.0,84.81946,0.0,0.30447388,1.0,0.46018422,0.22148356,-0.036577858,0.0029104378,-0.010295583,1.3868746,0.6955261,0.30447388,0.02
8257536,2626.884911012497,1.0,121.13345,200.0,84.82263,0.0,0.30493164,1.0,0.4603784,0.22181013,-0.036800887,0.0031326083,-0.010882484,1.3742353,0.69506836,0.30493164,0.02
8323072,2616.691766117989,1.0,121.169525,200.0,84.78411,0.0,0.30493164,1.0,0.4603784,0.22154795,-0.037144296,0.003115395,-0.01154279,1.3579605,0.69506836,0.30493164,0.02
8388608,2637.207648478497,1.0,121.073975,200.0,84.75252,0.0,0.30612183,1.0,0.460881,0.22222148,-0.036444258,0.0031294718,-0.010349948,1.3829519,0.6938782,0.30612183,0.02
8454144,2616.3705475186357,1.0,120.99097,200.0,84.68853,0.0,0.30786133,1.0,0.4616088,0.22299947,-0.036338534,0.003634952,-0.010853664,1.3651173,0.6921387,0.30786133,0.02
8519680,2613.984936778085,1.0,121.022,200.0,84.6223,0.0,0.30841064,1.0,0.4618371,0.22294931,-0.036423165,0.00308089,-0.0102157155,1.3873948,0.69158936,0.30841064,0.02
8585216,2628.7765502930392,1.0,120.89267,200.0,84.57431,0.0,0.31030273,1.0,0.46261746,0.22404973,-0.036058098,0.0036010153,-0.010318167,1.3770221,0.68969727,0.31030273,0.02
8650752,2610.194945139719,1.0,120.80884,200.0,84.5142,0.0,0.3114624,1.0,0.46309125,0.22441208,-0.03585015,0.0034980387,-0.010555894,1.3521639,0.6885376,0.3114624,0.02
8716288,2604.4666900642183,1.0,120.75897,200.0,84.46561,0.0,0.3128662,1.0,0.4636604,0.2252479,-0.036337577,0.0034840838,-0.010378154,1.3850735,0.6871338,0.3128662,0.02
8781824,2630.4729437845144,1.0,120.62924,200.0,84.45288,0.0,0.3142395,1.0,0.4642123,0.22618747,-0.03688518,0.0032491486,-0.010900942,1.3804407,0.6857605,0.3142395,0.02
8847360,2605.711415813101,1.0,120.607025,200.0,84.41046,0.0,0.31549072,1.0,0.46471104,0.22673997,-0.03790336,0.0031306364,-0.011138022,1.4165328,0.6845093,0.31549072,0.02
8912896,2605.841991319071,1.0,120.71927,200.0,84.31977,0.0,0.31600952,1.0,0.46491668,0.22666936,-0.037911464,0.003241656,-0.011935489,1.3798403,0.6839905,0.31600952,0.02
8978432,2626.6196140414527,1.0,120.69626,200.0,84.270226,0.0,0.3163452,1.0,0.4650494,0.22679086,-0.036425807,0.0031621563,-0.010976635,1.3515124,0.6836548,0.3163452,0.02
9043968,2610.5281111990116,1.0,120.78088,200.0,84.18018,0.0,0.31710815,1.0,0.46534997,0.22684886,-0.037792414,0.0029721155,-0.011113439,1.4082512,0.68289185,0.31710815,0.02
