timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
917504,3984.461163608645,1.0,132.08305,200.0,83.57466,-1.9999981,0.15284793,1.99,1.135611,0.24785691,-0.03053237,0.008545054,-0.0043586153,1.5223141,0.68944776,0.31055224,0.02
983040,4041.1495738493877,1.0,131.87805,200.0,83.77142,-1.9999981,0.15827726,1.99,1.1381791,0.25486222,-0.02916678,0.010097546,-0.0039351503,1.5140204,0.6870358,0.3129642,0.02
1048576,3935.8192959506214,1.0,131.23582,200.0,84.13876,-1.9999981,0.16788025,1.99,1.1439993,0.2654187,-0.028989179,0.011003682,-0.0042622886,1.5114365,0.68216175,0.31783825,0.02
1114112,3923.944488210704,1.0,130.58925,200.0,84.4652,-1.9999981,0.17703354,1.99,1.1502107,0.27447474,-0.028209124,0.012021761,-0.0042683743,1.4975816,0.6767409,0.32325912,0.02
1179648,3897.6504884344267,1.0,129.87712,200.0,84.77152,-1.9999981,0.18875,1.99,1.1534668,0.28430867,-0.027362747,0.013055057,-0.004175597,1.485734,0.67101336,0.32898661,0.02
1245184,3893.685139756781,1.0,129.66765,200.0,84.95471,-1.9999981,0.19456509,1.99,1.156609,0.290518,-0.028743934,0.010250516,-0.0038849579,1.4992118,0.6676957,0.3323043,0.02
1310720,3864.070595510416,1.0,128.91931,200.0,85.23213,-1.9999981,0.20713672,1.99,1.1597878,0.30138907,-0.02852837,0.012696383,-0.00509691,1.4889827,0.661679,0.338321,0.02
1376256,3842.636664683405,1.0,128.42513,200.0,85.298706,-1.9999981,0.21521185,1.99,1.1629548,0.3074033,-0.027694164,0.012723944,-0.004272637,1.4891748,0.6569151,0.34308487,0.02
1441792,3830.2612133743464,1.0,128.23824,200.0,85.41081,-1.9999981,0.2186574,1.99,1.1649112,0.31110698,-0.028907895,0.011198963,-0.004894025,1.4806678,0.6548459,0.34515408,0.02
1507328,3804.8474738287746,1.0,128.04732,200.0,85.50173,-1.9999981,0.22341861,1.99,1.1685023,0.31589326,-0.0282186,0.011195634,-0.0042072535,1.4804585,0.6515345,0.34846547,0.02
1572864,3795.3593555837233,1.0,127.667915,200.0,85.63519,-1.9999981,0.23144174,1.99,1.1705222,0.32240024,-0.02789306,0.012297395,-0.0046772943,1.4682233,0.6476745,0.3523255,0.02
1638400,3781.3141179631793,1.0,126.79734,200.0,85.82415,-1.9999981,0.2457733,1.99,1.1741759,0.3323883,-0.025843835,0.014939582,-0.0043108542,1.4501388,0.6402051,0.35979494,0.02
1703936,3680.54415567235,1.0,126.094376,200.0,85.91641,-1.9999981,0.2579333,1.99,1.1776342,0.34109694,-0.026974235,0.01563584,-0.0057128947,1.4539629,0.63387287,0.3661271,0.02
1769472,3736.316011445763,1.0,125.431366,200.0,85.972694,-1.9999981,0.26935035,1.99,1.180914,0.3485791,-0.025348503,0.016071422,-0.004639255,1.437248,0.62773824,0.37226173,0.02
1835008,3637.5683282475184,1.0,125.061226,200.0,85.97049,-1.9999981,0.2773832,1.99,1.1826297,0.35380635,-0.026966503,0.014091544,-0.005212818,1.4399725,0.62347955,0.37652043,0.02
1900544,3707.8803503979007,1.0,124.40617,200.0,86.066826,-1.9999981,0.28801683,1.99,1.1848226,0.36155868,-0.026262984,0.015940184,-0.005388828,1.4422122,0.61815494,0.38184506,0.02
1966080,3689.8980451714187,1.0,123.73785,200.0,86.183205,-1.9999981,0.2980275,1.99,1.1877402,0.3687301,-0.025542483,0.016687734,-0.0052980906,1.429413,0.6124858,0.3875142,0.02
2031616,3659.1519156514332,1.0,122.88349,200.0,86.28916,-1.9999981,0.31271735,1.99,1.1906246,0.37927032,-0.024039451,0.017312845,-0.0044304617,1.4132705,0.60558254,0.39441746,0.02
2097152,3643.464687509419,1.0,122.35568,200.0,86.27505,-1.9999981,0.32243901,1.99,1.1927243,0.38523576,-0.025060322,0.017276032,-0.0056189094,1.4039717,0.6003569,0.39964315,0.02
2162688,3611.723128462972,1.0,121.59565,200.0,86.32345,-1.9999981,0.33512503,1.99,1.1946481,0.3935632,-0.022082528,0.019365579,-0.004367811,1.3698753,0.5940689,0.40593112,0.02
2228224,3609.8033769463445,1.0,120.81699,200.0,86.31196,-1.9999981,0.34838885,1.99,1.1963339,0.4017002,-0.02126915,0.019538391,-0.003653218,1.3692566,0.58734643,0.41265354,0.02
2293760,3566.6432051692223,1.0,119.68755,200.0,86.37902,-1.9999981,0.36647245,1.99,1.1990337,0.41334963,-0.01987206,0.022840492,-0.0044927187,1.3399795,0.57832116,0.42167887,0.02
2359296,3562.8947473110943,1.0,118.397354,200.0,86.3919,-1.9999981,0.38787284,1.99,1.2006832,0.42636776,-0.019718628,0.023475632,-0.004775274,1.3340584,0.5680698,0.43193018,0.02
2424832,3453.140043419597,1.0,117.15569,200.0,86.42047,-1.9999981,0.40699694,1.99,1.2029904,0.4387382,-0.01774019,0.02180504,-0.0019406292,1.3351041,0.558506,0.441494,0.02
2490368,3434.629479888703,1.0,115.63024,200.0,86.40884,-1.9999981,0.43180156,1.99,1.2043253,0.45421788,-0.016551364,0.025761802,-0.003364144,1.3034061,0.5466853,0.45331472,0.02
2555904,3492.3903026428006,1.0,114.388054,200.0,86.361,-1.9999981,0.4523568,1.99,1.2050475,0.46642408,-0.019943155,0.024025973,-0.005615849,1.3170145,0.53611946,0.46388054,0.02
2621440,3389.2647691160464,1.0,112.88675,200.0,86.34623,-1.9999981,0.47526377,1.99,1.2050366,0.48085704,-0.019839164,0.024973128,-0.0060916836,1.3117024,0.5252179,0.4747821,0.02
2686976,3442.752444225057,1.0,111.42763,200.0,86.27912,-1.9999981,0.4984973,1.99,1.2050574,0.49555698,-0.014290526,0.025945794,-0.0014338596,1.2914782,0.51420856,0.48579144,0.02
2752512,3345.666966721692,1.0,110.55434,200.0,86.210655,-1.9999981,0.51250607,1.99,1.2052057,0.5044497,-0.019664986,0.02065781,-0.0036684042,1.3162744,0.5072245,0.4927755,0.02
2818048,3397.5910384887525,1.0,109.012085,200.0,86.10433,-1.9999981,0.5353562,1.99,1.2043707,0.51892656,-0.017178288,0.025793932,-0.004450095,1.281258,0.49600992,0.50399005,0.02
2883584,3312.9612259939704,1.0,107.583954,200.0,85.94771,-1.9999981,0.5571892,1.99,1.20254,0.53233397,-0.018615732,0.025578074,-0.0059574097,1.272368,0.4854964,0.5145036,0.02
2949120,3279.6289245333837,1.0,106.190094,200.0,85.82089,-1.9999981,0.5789864,1.99,1.2009612,0.54621965,-0.018035175,0.024492128,-0.005007388,1.2636926,0.47480887,0.5251911,0.02
3014656,3254.183203906508,1.0,104.912964,200.0,85.69449,-1.9999981,0.5977653,1.99,1.1993692,0.55861497,-0.018886834,0.024037506,-0.005681941,1.2611823,0.4655431,0.5344569,0.02
3080192,3221.9713835469424,1.0,104.20453,200.0,85.59482,-1.9999981,0.6102668,1.99,1.1984956,0.5664041,-0.017929846,0.022659745,-0.0037762942,1.2741712,0.45943704,0.540563,0.02
3145728,3223.27537441077,1.0,103.11214,200.0,85.414665,-1.9999981,0.62739676,1.99,1.1967909,0.5771193,-0.016865455,0.025312271,-0.0042777667,1.2621912,0.45102257,0.54897743,0.02
3211264,3185.4442970042433,1.0,102.45764,200.0,85.313385,-1.9999981,0.6370329,1.99,1.1962775,0.58342916,-0.02068554,0.0222922,-0.0064416886,1.2694976,0.44618604,0.55381393,0.02
3276800,3192.2771916456886,1.0,101.76141,200.0,85.187965,-1.9999981,0.64851296,1.99,1.1950337,0.59079844,-0.019708157,0.023578284,-0.0061925077,1.2652397,0.44061762,0.5593824,0.02
3342336,3146.7142531145646,1.0,100.66257,200.0,85.03472,-1.9999981,0.66619605,1.99,1.1934173,0.60292226,-0.019322028,0.024427664,-0.0064492105,1.2543328,0.43174744,0.56825256,0.02
3407872,3150.2099085605873,1.0,98.61044,200.0,84.829765,-1.9999981,0.697258,1.99,1.1909975,0.6261058,-0.018968364,0.024519471,-0.006196221,1.2515941,0.41601562,0.5839844,0.02
3473408,3130.0873780656684,1.0,96.555145,200.0,84.54363,-1.9999981,0.7279404,1.99,1.1863147,0.6483336,-0.018148977,0.024409063,-0.005575436,1.2389035,0.40115356,0.59884644,0.02
3538944,3099.369382042964,1.0,94.76047,200.0,84.14316,-1.9999981,0.7564915,1.99,1.1808443,0.6673022,-0.016356366,0.024239507,-0.0040405937,1.221776,0.38734436,0.61265564,0.02
3604480,3106.5730960810206,1.0,92.796875,200.0,83.626816,-1.9999981,0.78811705,1.99,1.1733625,0.687624,-0.01720632,0.025417514,-0.0056892834,1.2112896,0.37223816,0.62776184,0.02
3670016,3108.7650112348083,1.0,90.90933,200.0,83.069115,-1.9999981,0.81860137,1.99,1.165865,0.7072698,-0.018617997,0.024460347,-0.006330428,1.225887,0.3575592,0.6424408,0.02
3735552,3109.670160720535,1.0,89.057495,200.0,82.46791,-1.9999981,0.8465712,1.99,1.1568835,0.7244353,-0.018095758,0.024387192,-0.0059050117,1.2192174,0.34384155,0.65615845,0.02
3801088,3096.083680498401,1.0,87.17297,200.0,81.74449,-1.9999981,0.87727994,1.99,1.1472309,0.7432426,-0.018731605,0.024267036,-0.006591154,1.2136989,0.3289032,0.6710968,0.02
3866624,3093.3026420638303,1.0,85.05475,200.0,80.9264,-1.9999981,0.9083598,1.99,1.1356894,0.7624185,-0.015720174,0.025010709,-0.0040360484,1.2094741,0.31358337,0.6864166,0.02
3932160,3086.2705985149278,1.0,83.073944,200.0,80.065926,-1.9999981,0.9384496,1.99,1.1239395,0.7810551,-0.017877935,0.025144279,-0.006382344,1.2033865,0.299057,0.700943,0.02
3997696,3059.827007854224,1.0,80.9671,200.0,79.13135,-1.9999981,0.97023356,1.99,1.1108521,0.8005936,-0.01569521,0.0251618,-0.0048257476,1.1725183,0.28385925,0.71614075,0.02
4063232,3072.951756570642,1.0,78.56708,200.0,78.02227,-1.9999981,1.0060387,1.99,1.0939183,0.8232154,-0.016761102,0.025542147,-0.006062388,1.1734893,0.2672882,0.7327118,0.02
4128768,3044.621769975678,1.0,76.400635,200.0,76.92187,-1.9999981,1.0369195,1.99,1.0787278,0.84255517,-0.016242867,0.02530606,-0.005763315,1.1566292,0.25274658,0.7472534,0.02
4194304,3050.786559584664,1.0,74.87021,200.0,76.12903,-1.9999981,1.0594335,1.99,1.0669672,0.85683835,-0.017971795,0.02320155,-0.0061164293,1.1728071,0.24212646,0.75787354,0.02
4259840,3065.99658021884,1.0,73.25882,200.0,75.290565,-1.9999981,1.0829549,1.99,1.0544404,0.87250566,-0.018953504,0.022747558,-0.006844726,1.174128,0.23094177,0.7690582,0.02
4325376,2953.20388849065,1.0,71.72876,200.0,74.38747,-1.9999981,1.105828,1.99,1.0411536,0.8869152,-0.017835021,0.024092726,-0.0063482593,1.1766562,0.22016907,0.77983093,0.02
4390912,3138.4605286772908,1.0,70.31296,200.0,73.56696,-1.9999981,1.1263195,1.99,1.0287023,0.89994663,-0.017195012,0.023316277,-0.0055041276,1.1674511,0.210495,0.789505,0.02
4456448,3022.4036822938706,1.0,69.12439,200.0,72.87473,-1.9999981,1.1434788,1.99,1.0182942,0.91121733,-0.018764924,0.023298308,-0.0067346767,1.18397,0.20198059,0.7980194,0.02
4521984,3134.5865169628687,1.0,68.0473,200.0,72.22049,-1.9999981,1.1591296,1.99,1.0081571,0.9214799,-0.017996635,0.023634173,-0.0062808185,1.1766452,0.19467163,0.80532837,0.02
4587520,3141.432066722843,1.0,67.13965,200.0,71.68849,-1.9999981,1.1703006,1.99,1.0014133,0.9296199,-0.018671706,0.02442169,-0.0075004483,1.169105,0.18891907,0.81108093,0.02
4653056,3003.933578072875,1.0,66.60669,200.0,71.4264,-1.9999981,1.177275,1.99,0.9966689,0.93518937,-0.016519593,0.02276888,-0.0044307495,1.1736643,0.18585205,0.81414795,0.02
4718592,3026.6253997773397,1.0,66.07861,200.0,71.10755,-1.9999981,1.1843405,1.99,0.992841,0.94058967,-0.019685766,0.023418102,-0.007399669,1.1997577,0.1826477,0.8173523,0.02
4784128,3000.9203592380554,1.0,65.57022,200.0,70.79901,-1.9999981,1.190424,1.99,0.9893064,0.9453449,-0.017828196,0.02485129,-0.0065691504,1.1842345,0.17944336,0.82055664,0.02
4849664,3014.2104408623372,1.0,65.05353,200.0,70.50085,-1.9999981,1.197775,1.99,0.98506856,0.950971,-0.01787117,0.02352858,-0.0064052893,1.1615084,0.17602539,0.8239746,0.02
4915200,3028.841938831935,1.0,64.5213,200.0,70.113365,-1.9999981,1.2048764,1.99,0.9805823,0.95541364,-0.01831391,0.023706485,-0.006670265,1.1748445,0.17250061,0.8274994,0.02
4980736,2994.4692201232915,1.0,64.13916,200.0,69.85909,-1.9999981,1.2110085,1.99,0.97743213,0.96003187,-0.015690116,0.024233777,-0.0045784297,1.1614289,0.1698761,0.8301239,0.02
5046272,2911.2198996443344,1.0,63.884796,200.0,69.62678,-1.9999981,1.2150509,1.99,0.9752263,0.9627734,-0.01772777,0.021918813,-0.005641352,1.152291,0.16851807,0.83148193,0.02
5111808,2992.8714388173503,1.0,63.569397,200.0,69.38919,-1.9999981,1.2201077,1.99,0.9721326,0.96609086,-0.016501155,0.023785863,-0.005586004,1.140404,0.16636658,0.8336334,0.02
5177344,2982.6463084604293,1.0,63.138214,200.0,69.14983,-1.9999981,1.2254096,1.99,0.96847963,0.970515,-0.018417561,0.02235983,-0.0064753015,1.1561087,0.16433716,0.83566284,0.02
5242880,3014.808251876425,1.0,62.76181,200.0,68.92443,-1.9999981,1.2310662,1.99,0.96398056,0.97466284,-0.019873932,0.021975346,-0.0075068627,1.1677371,0.1618042,0.8381958,0.02
5308416,2978.908283832863,1.0,62.34308,200.0,68.6132,-1.9999981,1.2377357,1.99,0.9591918,0.9792375,-0.019515287,0.023275195,-0.007904428,1.1624229,0.15892029,0.8410797,0.02
5373952,2992.5122821148857,1.0,61.850464,200.0,68.33036,-1.9999981,1.2438276,1.99,0.9554526,0.9843059,-0.019967698,0.02327458,-0.0088315755,1.1386704,0.15629578,0.8437042,0.02
5439488,2977.184237942258,1.0,61.40909,200.0,68.0843,-1.9999981,1.2489648,1.99,0.9519317,0.9887505,-0.018109797,0.024050266,-0.0074503934,1.1342269,0.154068,0.845932,0.02
5505024,2957.72675946727,1.0,61.19586,200.0,67.92504,-1.9999981,1.2527369,1.99,0.94866025,0.99129325,-0.01910089,0.022984438,-0.007903531,1.1344789,0.15237427,0.84762573,0.02
5570560,2988.117673335245,1.0,60.745697,200.0,67.69109,-1.9999981,1.2572429,1.99,0.9455083,0.99552834,-0.017634995,0.02384843,-0.0069241584,1.1317525,0.1499176,0.8500824,0.02
5636096,2949.8327366640933,1.0,60.570343,200.0,67.60705,-1.9999981,1.2594609,1.99,0.9436049,0.9975661,-0.017326208,0.022862231,-0.0058782427,1.1439539,0.14881897,0.85118103,0.02
5701632,2969.306012269329,1.0,60.302856,200.0,67.40385,-1.9999981,1.2639667,1.99,0.9411742,1.0011345,-0.018253114,0.025057936,-0.008007971,1.1387055,0.14668274,0.85331726,0.02
5767168,2957.8644433158915,1.0,60.187042,200.0,67.38918,-1.9999981,1.26573,1.99,0.93992037,1.0033641,-0.017719563,0.022624057,-0.006436564,1.1297514,0.14620972,0.8537903,0.02
5832704,2940.0561847646,1.0,60.213623,200.0,67.47708,-1.9999981,1.2653694,1.99,0.94078207,1.0039864,-0.019375023,0.023548884,-0.008345285,1.1402088,0.14668274,0.85331726,0.02
5898240,2962.8756650177534,1.0,60.312347,200.0,67.64614,-1.9999981,1.2636836,1.99,0.94326675,1.0036469,-0.016365424,0.023337953,-0.005045186,1.1494607,0.14744568,0.8525543,0.02
5963776,2954.0905485943103,1.0,60.497772,200.0,67.81832,-1.9999981,1.2617149,1.99,0.94609827,1.0030587,-0.0193189,0.023071475,-0.007883672,1.1485484,0.14845276,0.85154724,0.02
6029312,2950.443442467691,1.0,60.70883,200.0,68.013916,-1.9999981,1.258332,1.99,0.94947964,1.0010625,-0.016235976,0.024313856,-0.0054480983,1.1472403,0.14949036,0.85050964,0.02
6094848,2968.3412135934304,1.0,60.891815,200.0,68.20823,-1.9999981,1.2555209,1.99,0.95223325,0.99985325,-0.019911509,0.023671973,-0.00891658,1.1415459,0.15075684,0.84924316,0.02
6160384,2923.0696397826255,1.0,60.742645,200.0,68.1746,-1.9999981,1.2552944,1.99,0.9522825,1.0004419,-0.017412098,0.025231685,-0.0073360507,1.1345946,0.15075684,0.84924316,0.02
6225920,2936.2076570914037,1.0,60.506226,200.0,68.05974,-1.9999981,1.2580693,1.99,0.9500759,1.0029924,-0.020185858,0.023408834,-0.008834844,1.1527716,0.14987183,0.8501282,0.02
6291456,2937.753374944627,1.0,60.57312,200.0,68.07666,-1.9999981,1.2582877,1.99,0.950572,1.0026928,-0.01947135,0.023709495,-0.008526447,1.1399826,0.14981079,0.8501892,0.02
6356992,3035.2716192809326,1.0,60.551422,200.0,68.07831,-1.9999981,1.2580192,1.99,0.95028,1.0028845,-0.018604126,0.023017451,-0.0071398746,1.148649,0.15016174,0.84983826,0.02
6422528,2953.842400239602,1.0,60.38437,200.0,67.9658,-1.9999981,1.2608132,1.99,0.9488184,1.0052133,-0.019659055,0.023613416,-0.008637517,1.1414123,0.14924622,0.8507538,0.02
6488064,2910.45616066086,1.0,60.30957,200.0,67.94616,-1.9999981,1.2611895,1.99,0.9486917,1.0063214,-0.019124808,0.023687692,-0.008087577,1.1440538,0.14932251,0.8506775,0.02
6553600,2914.921490941946,1.0,60.087585,200.0,67.73445,-1.9999981,1.26413,1.99,0.94631255,1.0082088,-0.019110536,0.023746353,-0.008504111,1.1239798,0.14820862,0.8517914,0.02
6619136,2941.5714256178494,1.0,59.83972,200.0,67.51548,-1.9999981,1.2674518,1.99,0.94432867,1.0103691,-0.018087564,0.024288125,-0.007758507,1.123656,0.14666748,0.8533325,0.02
6684672,2910.501738870735,1.0,59.739258,200.0,67.45943,-1.9999981,1.2686234,1.99,0.94357705,1.0115501,-0.020395853,0.022675775,-0.00908215,1.1325793,0.14616394,0.85383606,0.02
6750208,2927.2543527798584,1.0,59.899536,200.0,67.54311,-1.9999981,1.2671882,1.99,0.9456943,1.0106069,-0.02020878,0.022424899,-0.008938215,1.1241509,0.14700317,0.8529968,0.02
6815744,2915.57655073276,1.0,59.66989,200.0,67.46822,-1.9999981,1.268011,1.99,0.9446894,1.0123693,-0.018777642,0.024636336,-0.008733041,1.1181383,0.14665222,0.8533478,0.02
6881280,2897.6830012701917,1.0,59.577576,200.0,67.427666,-1.9999981,1.269282,1.99,0.9440024,1.0139158,-0.019111166,0.02398809,-0.008935153,1.1085031,0.14659119,0.8534088,0.02
6946816,2923.6413573491254,1.0,59.632507,200.0,67.52767,-1.9999981,1.2685317,1.99,0.94543993,1.0140073,-0.019394375,0.02254371,-0.008262895,1.120167,0.14668274,0.85331726,0.02
7012352,3028.828856126107,1.0,59.568604,200.0,67.52253,-1.9999981,1.268517,1.99,0.9451896,1.01433,-0.0206538,0.0233449,-0.0099029355,1.1211656,0.14633179,0.8536682,0.02
7077888,2915.550481229654,1.0,59.545532,200.0,67.538086,-1.9999981,1.2683836,1.99,0.94650817,1.0147226,-0.019910295,0.023442838,-0.008994188,1.1318763,0.14598083,0.85401917,0.02
7143424,2933.222631052013,1.0,59.42267,200.0,67.443214,-1.9999981,1.2688754,1.99,0.9461849,1.0153204,-0.019525211,0.022827994,-0.008392459,1.1273375,0.14570618,0.8542938,0.02
7208960,2895.573284307095,1.0,59.357666,200.0,67.39533,-1.9999981,1.2693288,1.99,0.9461897,1.015707,-0.020317316,0.022376,-0.008823512,1.1340903,0.1452179,0.8547821,0.02
7274496,2916.277911815808,1.0,59.339478,200.0,67.36101,-1.9999981,1.2699174,1.99,0.9455046,1.0156544,-0.020896256,0.024018683,-0.010248981,1.1328309,0.14486694,0.85513306,0.02
7340032,2923.110484878791,1.0,59.393097,200.0,67.350914,-1.9999981,1.2693603,1.99,0.9465665,1.0148315,-0.021603264,0.02367068,-0.010737669,1.135047,0.14497375,0.85502625,0.02
7405568,2892.7674364179334,1.0,59.48175,200.0,67.42166,-1.9999981,1.2690125,1.99,0.94784415,1.0145688,-0.02070573,0.023270216,-0.009591588,1.1374627,0.14501953,0.85498047,0.02
7471104,2917.6489432119274,1.0,59.142273,200.0,67.212975,-1.9999981,1.2730801,1.99,0.94501334,1.0179348,-0.018905712,0.025092468,-0.009249333,1.1101307,0.14303589,0.8569641,0.02
7536640,2895.916534262742,1.0,59.0419,200.0,67.1487,-1.9999981,1.2737269,1.99,0.94454604,1.0182989,-0.020324152,0.023649924,-0.009860075,1.114452,0.1427002,0.8572998,0.02
7602176,2893.3367408892277,1.0,58.972626,200.0,67.09852,-1.9999981,1.2749991,1.99,0.9442544,1.0192652,-0.020498347,0.023656413,-0.009848824,1.1238866,0.14221191,0.8577881,0.02
7667712,2923.633925358466,1.0,58.755554,200.0,66.92134,-1.9999981,1.2784868,1.99,0.9414562,1.0215073,-0.019948926,0.02407037,-0.009548616,1.121775,0.14077759,0.8592224,0.02
7733248,2885.3734567889574,1.0,58.650482,200.0,66.8184,-1.9999981,1.280301,1.99,0.94078565,1.0223523,-0.020738574,0.023171458,-0.009806475,1.1258914,0.14001465,0.85998535,0.02
7798784,2910.8969331315457,1.0,58.445496,200.0,66.61813,-1.9999981,1.2837183,1.99,0.9379296,1.0239874,-0.020005614,0.023672324,-0.0095876,1.1127088,0.13850403,0.861496,0.02
7864320,2917.490576687351,1.0,58.299713,200.0,66.46099,-1.9999981,1.2863989,1.99,0.93596214,1.0256473,-0.02062558,0.02255325,-0.009191915,1.1355146,0.1374054,0.8625946,0.02
7929856,2888.6143480483966,1.0,57.93634,200.0,66.205086,-1.9999981,1.2908795,1.99,0.9323403,1.0290531,-0.01884261,0.024159499,-0.0086333975,1.1144482,0.13543701,0.864563,0.02
7995392,2904.8275376450306,1.0,57.770477,200.0,66.09053,-1.9999981,1.2931862,1.99,0.9306364,1.0309212,-0.021076083,0.022544343,-0.010028953,1.1159651,0.13415527,0.8658447,0.02
8060928,3022.545492707421,1.0,57.833954,200.0,66.105194,-1.9999981,1.2941332,1.99,0.9307578,1.0313139,-0.021455701,0.022439068,-0.010333301,1.1170968,0.13380432,0.8661957,0.02
8126464,2883.6238975520187,1.0,57.729523,200.0,65.9905,-1.9999981,1.2960017,1.99,0.9294677,1.0323058,-0.022063682,0.02229869,-0.010648632,1.1282197,0.13301086,0.86698914,0.02
8192000,2907.016402579997,1.0,57.601654,200.0,65.911285,-1.9999981,1.2969341,1.99,0.92817736,1.0328493,-0.01980533,0.022597602,-0.0089346,1.1084769,0.13244629,0.8675537,0.02
8257536,2880.471368752719,1.0,57.313995,200.0,65.72279,-1.9999981,1.3006736,1.99,0.92603374,1.0358539,-0.0201521,0.022339363,-0.009380235,1.0970773,0.13079834,0.86920166,0.02
8323072,2880.713983858028,1.0,57.18228,200.0,65.565216,-1.9999981,1.3018049,1.99,0.9251441,1.0359612,-0.019276684,0.02263643,-0.008938048,1.0828425,0.13017273,0.8698273,0.02
8388608,2909.8293662770416,1.0,57.153687,200.0,65.582436,-1.9999981,1.3015347,1.99,0.9260732,1.0362442,-0.02140479,0.022265526,-0.010402707,1.1067421,0.13015747,0.8698425,0.02
8454144,2866.5878016416264,1.0,57.19156,200.0,65.57303,-1.9999981,1.302286,1.99,0.925794,1.0363225,-0.018783957,0.023657171,-0.009267354,1.0672594,0.13024902,0.869751,0.02
8519680,2893.1507643626114,1.0,56.8898,200.0,65.33715,-1.9999981,1.3054603,1.99,0.9236506,1.0389225,-0.02015697,0.022769054,-0.009881313,1.0830092,0.12886047,0.8711395,0.02
8585216,2882.136293937277,1.0,56.713654,200.0,65.13109,-1.9999981,1.3082799,1.99,0.9204009,1.0400969,-0.020253781,0.023192389,-0.010407334,1.0721321,0.12767029,0.8723297,0.02
8650752,2871.028376437802,1.0,56.58841,200.0,65.041466,-1.9999981,1.3103044,1.99,0.91912556,1.041896,-0.0198086,0.02332068,-0.009617174,1.0925881,0.12677002,0.87323,0.02
8716288,2885.390720799142,1.0,56.48062,200.0,64.97282,-1.9999981,1.3109916,1.99,0.918991,1.0426716,-0.01902961,0.022498623,-0.008611468,1.0833725,0.12661743,0.87338257,0.02
8781824,2870.928132908775,1.0,56.17389,200.0,64.85067,-1.9999981,1.3132527,1.99,0.9172891,1.045793,-0.020758213,0.023435352,-0.0109372735,1.0769306,0.12593079,0.8740692,0.02
8847360,2862.86435721837,1.0,55.98349,200.0,64.75888,-1.9999981,1.31478,1.99,0.91695744,1.0477215,-0.02057106,0.022131259,-0.010050398,1.0793147,0.12548828,0.8745117,0.02
8912896,3013.091294555243,1.0,55.85016,200.0,64.641525,-1.9999981,1.3165045,1.99,0.9146206,1.0488023,-0.02034974,0.021833261,-0.009650642,1.0807866,0.12504578,0.8749542,0.02
