timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
917504,4113.798502465971,1.0,145.72682,200.0,76.78381,0.0,0.19773018,1.0,0.39828756,0.13000543,-0.034289084,0.0020449786,-0.0040590703,1.5626253,0.8022698,0.19773018,0.02
983040,4175.796839860253,1.0,145.6112,200.0,77.00341,0.0,0.19767615,1.0,0.3982465,0.13079217,-0.03356742,0.0024649976,-0.003702194,1.5548861,0.8023239,0.19767615,0.02
1048576,4080.4733263968124,1.0,145.8114,200.0,77.06382,0.0,0.1978191,1.0,0.39835498,0.13168657,-0.03366803,0.0023039072,-0.0038221052,1.549894,0.8021809,0.1978191,0.02
1114112,4130.50690403077,1.0,145.32974,200.0,77.395386,0.0,0.19994755,1.0,0.39996067,0.13393547,-0.0333745,0.002886906,-0.0038579544,1.548,0.80005246,0.19994755,0.02
1179648,4056.2762882327943,1.0,145.26021,200.0,77.54613,0.0,0.20178261,1.0,0.40133077,0.13623133,-0.034131862,0.0026735687,-0.004506981,1.5480831,0.79821736,0.20178261,0.02
1245184,4038.0340063578365,1.0,145.08148,200.0,77.63229,0.0,0.20416765,1.0,0.40309206,0.13779011,-0.033877198,0.0030888296,-0.0043827016,1.5519453,0.79583234,0.20416765,0.02
1310720,4021.9959398133456,1.0,144.75525,200.0,77.85124,0.0,0.20537002,1.0,0.4039718,0.13926002,-0.034104504,0.0026424713,-0.004491766,1.5466986,0.79463,0.20537002,0.02
1376256,4004.4080136494713,1.0,144.5047,200.0,77.94545,0.0,0.20736209,1.0,0.40541714,0.14063914,-0.03404924,0.0030859173,-0.0046928893,1.5449653,0.7926379,0.20736209,0.02
1441792,3975.614851626344,1.0,144.14114,200.0,78.09838,0.0,0.20981829,1.0,0.4071788,0.14260784,-0.034275748,0.0032546793,-0.0048692822,1.5516905,0.7901817,0.20981829,0.02
1507328,3955.087699701579,1.0,144.31308,200.0,78.04278,0.0,0.20971154,1.0,0.40710267,0.14266771,-0.034430914,0.0024346267,-0.004681942,1.5483146,0.79028845,0.20971154,0.02
1572864,3934.402146509818,1.0,143.98198,200.0,78.19547,0.0,0.21117955,1.0,0.40814552,0.14388946,-0.03405007,0.0029601736,-0.004723949,1.5403105,0.78882045,0.21117955,0.02
1638400,3918.4075358758046,1.0,143.78682,200.0,78.307396,0.0,0.21097603,1.0,0.4080014,0.14422919,-0.03411171,0.002295216,-0.004436896,1.5411211,0.78902394,0.21097603,0.02
1703936,3912.1589931283074,1.0,143.76868,200.0,78.30024,0.0,0.21251906,1.0,0.4090901,0.1451048,-0.034348648,0.0028633745,-0.0051636687,1.5308337,0.78748095,0.21251906,0.02
1769472,3901.3132109877415,1.0,143.37173,200.0,78.44811,0.0,0.21505813,1.0,0.41086268,0.14709155,-0.034433592,0.0034312229,-0.005545762,1.5301721,0.78494185,0.21505813,0.02
1835008,3809.7300195581397,1.0,143.10574,200.0,78.5686,0.0,0.21601751,1.0,0.41152635,0.14785445,-0.034274288,0.0028949783,-0.005149018,1.5286381,0.78398246,0.21601751,0.02
1900544,3848.6572741240457,1.0,142.97412,200.0,78.574486,0.0,0.217142,1.0,0.41230008,0.14865038,-0.034846343,0.0028519074,-0.0058750873,1.5198606,0.782858,0.217142,0.02
1966080,3772.4758018085213,1.0,142.80983,200.0,78.61974,0.0,0.2182083,1.0,0.41302955,0.1495191,-0.034755103,0.0027007442,-0.0060533118,1.5026081,0.7817917,0.2182083,0.02
2031616,3835.152576682533,1.0,142.77196,200.0,78.61939,0.0,0.21945031,1.0,0.4138742,0.15010825,-0.03462798,0.002934684,-0.0062986286,1.4898349,0.7805497,0.21945031,0.02
2097152,3808.386265968954,1.0,142.64977,200.0,78.702286,0.0,0.2208359,1.0,0.4148101,0.1513446,-0.034431282,0.0027313652,-0.006220782,1.4788092,0.77916414,0.2208359,0.02
2162688,3730.9140156622757,1.0,142.7831,200.0,78.702156,0.0,0.22086865,1.0,0.41483214,0.15188462,-0.03503882,0.0021382715,-0.0064766877,1.4815632,0.77913135,0.22086865,0.02
2228224,3773.5345180685563,1.0,142.83897,200.0,78.72296,0.0,0.22139367,1.0,0.4151849,0.1524213,-0.034595948,0.0025991949,-0.006464434,1.4715556,0.77860636,0.22139367,0.02
2293760,3775.6487037612233,1.0,142.88333,200.0,78.723274,0.0,0.22215976,1.0,0.415698,0.15307543,-0.03439996,0.0025658133,-0.006465283,1.4608791,0.77784026,0.22215976,0.02
2359296,3745.2272200249317,1.0,142.92226,200.0,78.70089,0.0,0.2226069,1.0,0.4159965,0.15340285,-0.03401027,0.002711018,-0.0061263517,1.4619715,0.7773931,0.2226069,0.02
2424832,3755.767228814988,1.0,142.95291,200.0,78.67734,0.0,0.22292466,1.0,0.4162082,0.15362984,-0.034484092,0.0025874265,-0.0065177046,1.4630051,0.77707535,0.22292466,0.02
2490368,3640.6837499847356,1.0,142.86249,200.0,78.73343,0.0,0.22412008,1.0,0.4170015,0.15445618,-0.034168873,0.002931416,-0.0064492477,1.4592669,0.7758799,0.22412008,0.02
2555904,3657.425851725805,1.0,142.88812,200.0,78.748,0.0,0.22435717,1.0,0.41715825,0.15494186,-0.03372566,0.0023961386,-0.005734063,1.4594834,0.7756428,0.22435717,0.02
2621440,3610.008179630584,1.0,142.82185,200.0,78.77783,0.0,0.22548592,1.0,0.41790196,0.15579683,-0.03352956,0.002798822,-0.0064462465,1.4241364,0.7745141,0.22548592,0.02
2686976,3619.466443341639,1.0,142.91125,200.0,78.73905,0.0,0.22578754,1.0,0.4180999,0.1560094,-0.033473324,0.0024934164,-0.006154394,1.4282821,0.7742125,0.22578754,0.02
2752512,3653.2198623546437,1.0,142.8828,200.0,78.7487,0.0,0.22635522,1.0,0.41847163,0.15649788,-0.033869505,0.0026344752,-0.006381314,1.4402716,0.7736448,0.22635522,0.02
2818048,3657.2806429710117,1.0,142.70125,200.0,78.81952,0.0,0.2280479,1.0,0.41957366,0.15772927,-0.033659235,0.0031451287,-0.0069049112,1.4163445,0.7719521,0.2280479,0.02
2883584,3548.8011375254314,1.0,142.74202,200.0,78.81658,0.0,0.22857568,1.0,0.41991523,0.15819456,-0.034003727,0.0025352212,-0.0067620017,1.4254668,0.7714243,0.22857568,0.02
2949120,3562.876921418627,1.0,142.64505,200.0,78.84817,0.0,0.22929998,1.0,0.42038253,0.15877359,-0.034022626,0.002796991,-0.0067994692,1.4310827,0.77070004,0.22929998,0.02
3014656,3530.8181441658617,1.0,142.56613,200.0,78.87889,0.0,0.23065257,1.0,0.4212505,0.15970819,-0.034370136,0.0031097662,-0.007409842,1.4257588,0.7693474,0.23065257,0.02
3080192,3539.639889686221,1.0,142.55968,200.0,78.87221,0.0,0.23099035,1.0,0.4214663,0.15977769,-0.033846013,0.0027715361,-0.006466548,1.4382614,0.76900965,0.23099035,0.02
3145728,3502.173630065136,1.0,142.4884,200.0,78.86886,0.0,0.23229115,1.0,0.4222937,0.16058715,-0.034394402,0.0031465043,-0.007117525,1.4425066,0.76770884,0.23229115,0.02
3211264,3488.8620194826403,1.0,142.25417,200.0,78.93736,0.0,0.23374318,1.0,0.42321068,0.16150652,-0.034046855,0.003359968,-0.007405076,1.4160882,0.7662568,0.23374318,0.02
3276800,3450.822510385783,1.0,142.13188,200.0,78.95475,0.0,0.23521487,1.0,0.424133,0.1623269,-0.034134984,0.0034553092,-0.0076226946,1.4119973,0.7647851,0.23521487,0.02
3342336,3515.7169777168765,1.0,142.11896,200.0,78.9426,0.0,0.23605077,1.0,0.4246537,0.16290034,-0.03422427,0.0029563196,-0.007842274,1.3930084,0.7639492,0.23605077,0.02
3407872,3446.2860724574625,1.0,142.01357,200.0,79.012054,0.0,0.2370992,1.0,0.4253036,0.16382083,-0.034277335,0.0029655811,-0.007444893,1.4157617,0.7629008,0.2370992,0.02
3473408,3512.8177346812513,1.0,141.95865,200.0,79.05256,0.0,0.23803677,1.0,0.42588174,0.16460572,-0.034616824,0.002907515,-0.0076477397,1.4211422,0.76196325,0.23803677,0.02
3538944,3420.3486154656107,1.0,141.68858,200.0,79.17224,0.0,0.2394626,1.0,0.4267555,0.16595685,-0.034592245,0.003128092,-0.007838822,1.4158735,0.7605374,0.2394626,0.02
3604480,3411.173369850838,1.0,141.74779,200.0,79.19748,0.0,0.23921522,1.0,0.4266044,0.16599195,-0.034750484,0.0020349566,-0.0075972513,1.4085358,0.7607848,0.23921522,0.02
3670016,3461.5372460931826,1.0,141.72156,200.0,79.20614,0.0,0.23973079,1.0,0.4269191,0.1664534,-0.034606967,0.0028140463,-0.0077766324,1.4118681,0.7602692,0.23973079,0.02
3735552,3393.910474014916,1.0,141.69475,200.0,79.22826,0.0,0.23997872,1.0,0.42707014,0.16676715,-0.035192784,0.0023582608,-0.007825768,1.427307,0.76002127,0.23997872,0.02
3801088,3361.4057560696533,1.0,141.7092,200.0,79.22035,0.0,0.240581,1.0,0.42743626,0.16722912,-0.034933377,0.002646872,-0.0078100273,1.4223394,0.75941896,0.240581,0.02
3866624,3447.8018226352096,1.0,141.74297,200.0,79.206474,0.0,0.24117042,1.0,0.42779347,0.16758625,-0.03445375,0.0027096793,-0.007538782,1.4134904,0.7588296,0.24117042,0.02
3932160,3349.209222677321,1.0,141.75668,200.0,79.20596,0.0,0.24129838,1.0,0.42787087,0.16757692,-0.034145683,0.0025276942,-0.0075102537,1.3949635,0.7587016,0.24129838,0.02
3997696,3344.4883675453284,1.0,141.66441,200.0,79.245026,0.0,0.24206716,1.0,0.42833477,0.16820495,-0.034274,0.002944701,-0.007824482,1.3960935,0.75793284,0.24206716,0.02
4063232,3339.176332387117,1.0,141.6813,200.0,79.23335,0.0,0.24245705,1.0,0.42856932,0.16845398,-0.03418603,0.0028742552,-0.007951956,1.3835603,0.75754297,0.24245705,0.02
4128768,3320.4024963412844,1.0,141.57428,200.0,79.25687,0.0,0.24309753,1.0,0.4289535,0.16883233,-0.034444056,0.0030624866,-0.008169072,1.3903114,0.75690246,0.24309753,0.02
4194304,3306.1779600642462,1.0,141.5215,200.0,79.248,0.0,0.2440623,1.0,0.42952988,0.16930854,-0.034106534,0.0032579473,-0.008204395,1.3765558,0.7559377,0.2440623,0.02
4259840,3277.956853588229,1.0,141.56561,200.0,79.21056,0.0,0.24427658,1.0,0.4296575,0.16944857,-0.034622837,0.0027097943,-0.008483283,1.3747225,0.7557234,0.24427658,0.02
4325376,3273.626747830235,1.0,141.50731,200.0,79.213776,0.0,0.245152,1.0,0.4301773,0.16999641,-0.034235768,0.003128752,-0.008279936,1.3760102,0.754848,0.245152,0.02
4390912,3262.9582104199817,1.0,141.47102,200.0,79.201965,0.0,0.24595135,1.0,0.43064982,0.17037113,-0.03390023,0.0030988518,-0.008138595,1.3655531,0.75404865,0.24595135,0.02
4456448,3263.8036261932302,1.0,141.29903,200.0,79.258804,0.0,0.2472695,1.0,0.4314247,0.17149842,-0.03370045,0.0032669457,-0.008256578,1.353867,0.7527305,0.2472695,0.02
4521984,3226.789427530821,1.0,141.30588,200.0,79.241035,0.0,0.24803679,1.0,0.43187326,0.17185894,-0.03503532,0.0032816215,-0.008948836,1.3863648,0.7519632,0.24803679,0.02
4587520,3242.6945673906025,1.0,141.25264,200.0,79.25169,0.0,0.24891314,1.0,0.4323834,0.17248401,-0.034797918,0.0032561698,-0.00888183,1.377209,0.75108683,0.24891314,0.02
4653056,3196.9286890829426,1.0,141.111,200.0,79.314316,0.0,0.25042725,1.0,0.43325913,0.17362988,-0.03455816,0.0034529758,-0.008653289,1.3815677,0.74957275,0.25042725,0.02
4718592,3209.035874020754,1.0,140.94666,200.0,79.40754,0.0,0.25216675,1.0,0.4342565,0.1750684,-0.03473566,0.0031363538,-0.0088875145,1.3708162,0.74783325,0.25216675,0.02
4784128,3176.738182312229,1.0,140.659,200.0,79.50611,0.0,0.25421143,1.0,0.435417,0.176727,-0.035278913,0.0032157518,-0.009317697,1.3784546,0.7457886,0.25421143,0.02
4849664,3175.238016085369,1.0,140.63028,200.0,79.52403,0.0,0.25515747,1.0,0.4359497,0.17741176,-0.034939054,0.0027816698,-0.008940535,1.369468,0.7448425,0.25515747,0.02
4915200,3188.8780412380943,1.0,140.43405,200.0,79.6384,0.0,0.25708008,1.0,0.43702388,0.17909494,-0.033989303,0.0034656085,-0.008304289,1.3708907,0.7429199,0.25708008,0.02
4980736,3170.988333735728,1.0,140.40912,200.0,79.65026,0.0,0.2583313,1.0,0.43771705,0.18003002,-0.035300698,0.0030586265,-0.0093083205,1.3760844,0.7416687,0.2583313,0.02
5046272,3181.833810123941,1.0,140.1676,200.0,79.7366,0.0,0.26000977,1.0,0.43863952,0.1815158,-0.03496807,0.002877743,-0.009165839,1.362055,0.73999023,0.26000977,0.02
5111808,3165.2027313392705,1.0,140.25586,200.0,79.64165,0.0,0.26107788,1.0,0.4392223,0.18180358,-0.034249738,0.002911699,-0.008633716,1.3535937,0.7389221,0.26107788,0.02
5177344,3186.236204948647,1.0,140.22717,200.0,79.67365,0.0,0.26184082,1.0,0.43963644,0.18245657,-0.035363153,0.0026172,-0.009184234,1.3743758,0.7381592,0.26184082,0.02
5242880,3159.5864453307095,1.0,140.24594,200.0,79.68706,0.0,0.2624817,1.0,0.439983,0.18298498,-0.033428654,0.0026830442,-0.007633285,1.3568444,0.7375183,0.2624817,0.02
5308416,3160.7267301077463,1.0,140.17587,200.0,79.718216,0.0,0.2638855,1.0,0.44073796,0.18385305,-0.03395862,0.0032272686,-0.00844395,1.3564152,0.7361145,0.2638855,0.02
5373952,3178.3424806652442,1.0,140.0091,200.0,79.73834,0.0,0.26608276,1.0,0.4419081,0.18528159,-0.03462409,0.0033160634,-0.009265981,1.3508072,0.73391724,0.26608276,0.02
5439488,3161.0361941745205,1.0,139.86554,200.0,79.74651,0.0,0.26766968,1.0,0.44274443,0.18626346,-0.03463763,0.003438252,-0.009847951,1.3254402,0.7323303,0.26766968,0.02
5505024,3173.3604857827563,1.0,139.64609,200.0,79.76986,0.0,0.2694702,1.0,0.44368458,0.18735366,-0.033733964,0.0032090663,-0.008743013,1.3297739,0.7305298,0.2694702,0.02
5570560,3148.0250841606085,1.0,139.48697,200.0,79.766914,0.0,0.27142334,1.0,0.44469395,0.18844423,-0.033155616,0.0034669791,-0.009131485,1.2878811,0.72857666,0.27142334,0.02
5636096,3162.217359647121,1.0,139.34961,200.0,79.753525,0.0,0.2727661,1.0,0.44538158,0.18911587,-0.033886246,0.0032921645,-0.009405317,1.3063506,0.7272339,0.2727661,0.02
5701632,3143.7639630136464,1.0,139.2638,200.0,79.72607,0.0,0.2741394,1.0,0.44607955,0.18990465,-0.03463595,0.003444671,-0.009660311,1.3348991,0.7258606,0.2741394,0.02
5767168,3232.700345965548,1.0,139.0133,200.0,79.775925,0.0,0.27597046,1.0,0.447002,0.19110669,-0.034067348,0.0038685473,-0.010035167,1.2983228,0.72402954,0.27597046,0.02
5832704,3127.887192198957,1.0,138.87512,200.0,79.765434,0.0,0.277771,1.0,0.44789988,0.19220503,-0.034605913,0.0036454832,-0.009825848,1.3301402,0.722229,0.277771,0.02
5898240,3128.5261069171693,1.0,138.69907,200.0,79.78263,0.0,0.27957153,1.0,0.4487887,0.1933448,-0.034321688,0.0034035936,-0.009606422,1.3208534,0.72042847,0.27957153,0.02
5963776,3147.12114470717,1.0,138.75436,200.0,79.73616,0.0,0.27990723,1.0,0.44895342,0.19339505,-0.034035243,0.0031076802,-0.009183114,1.3202984,0.7200928,0.27990723,0.02
6029312,3117.7913436055555,1.0,138.57397,200.0,79.7382,0.0,0.28179932,1.0,0.449876,0.19448718,-0.03384593,0.0037292435,-0.00982508,1.2942737,0.7182007,0.28179932,0.02
6094848,3138.5595049003427,1.0,138.37778,200.0,79.755035,0.0,0.28408813,1.0,0.45097902,0.19593866,-0.03395236,0.0039942614,-0.009851243,1.3049127,0.71591187,0.28408813,0.02
6160384,3101.918361125607,1.0,138.31366,200.0,79.731064,0.0,0.2859192,1.0,0.45185107,0.19689152,-0.034162514,0.0034444584,-0.009736989,1.3073878,0.7140808,0.2859192,0.02
6225920,3127.26059947248,1.0,138.043,200.0,79.79224,0.0,0.28704834,1.0,0.45238435,0.19778425,-0.034872726,0.0034632448,-0.01048206,1.3061144,0.71295166,0.28704834,0.02
6291456,3092.4288079397184,1.0,138.16504,200.0,79.71751,0.0,0.2871704,1.0,0.45244178,0.19762866,-0.033637244,0.0025304146,-0.00871653,1.3092959,0.7128296,0.2871704,0.02
6356992,3112.933307455444,1.0,138.14081,200.0,79.68688,0.0,0.28799438,1.0,0.4528285,0.19802465,-0.0338618,0.0030840079,-0.009453301,1.2975252,0.7120056,0.28799438,0.02
6422528,3113.8643787775704,1.0,138.14139,200.0,79.693825,0.0,0.28897095,1.0,0.45328435,0.19867633,-0.03416617,0.0033297548,-0.010220941,1.2805052,0.71102905,0.28897095,0.02
6488064,3081.8358080498124,1.0,138.057,200.0,79.7299,0.0,0.29000854,1.0,0.45376605,0.19940844,-0.033773284,0.0031395438,-0.009487203,1.2927927,0.70999146,0.29000854,0.02
6553600,3110.690241414962,1.0,138.00168,200.0,79.72761,0.0,0.29055786,1.0,0.4540198,0.19974533,-0.034032002,0.0031947128,-0.00972333,1.2953017,0.70944214,0.29055786,0.02
6619136,3073.682389825041,1.0,138.03323,200.0,79.67923,0.0,0.29077148,1.0,0.45411825,0.19978867,-0.034911584,0.0030048743,-0.010334102,1.303996,0.7092285,0.29077148,0.02
6684672,3100.8140200095854,1.0,137.96127,200.0,79.66203,0.0,0.29153442,1.0,0.45446905,0.19996266,-0.034831006,0.0027995533,-0.009941549,1.3144617,0.7084656,0.29153442,0.02
6750208,2986.24308925202,1.0,137.85507,200.0,79.63427,0.0,0.2929077,1.0,0.45509645,0.20059153,-0.034172293,0.0034499634,-0.009631682,1.3132796,0.7070923,0.2929077,0.02
6815744,3087.049841230452,1.0,137.7843,200.0,79.59478,0.0,0.29345703,1.0,0.45534602,0.20065005,-0.034295782,0.0033009504,-0.009690597,1.3127834,0.70654297,0.29345703,0.02
6881280,3088.518758068477,1.0,137.65585,200.0,79.61498,0.0,0.29455566,1.0,0.4558428,0.2014152,-0.03442822,0.0027707762,-0.009459584,1.3177012,0.70544434,0.29455566,0.02
6946816,3066.3693177249543,1.0,137.52805,200.0,79.61815,0.0,0.2956543,1.0,0.45633626,0.20204952,-0.034634385,0.0031476307,-0.009892026,1.3158088,0.7043457,0.2956543,0.02
7012352,3082.2596178742683,1.0,137.51056,200.0,79.58253,0.0,0.2960205,1.0,0.4565001,0.20216925,-0.034713123,0.0031409056,-0.010119861,1.3081858,0.7039795,0.2960205,0.02
7077888,3060.670924752106,1.0,137.36694,200.0,79.58924,0.0,0.29675293,1.0,0.4568267,0.2025746,-0.034949366,0.0031021072,-0.010231468,1.3134477,0.7032471,0.29675293,0.02
7143424,3074.815226326212,1.0,137.1854,200.0,79.61398,0.0,0.29745483,1.0,0.4571383,0.2030652,-0.0348007,0.00351779,-0.010306763,1.3126417,0.70254517,0.29745483,0.02
7208960,3048.213223606285,1.0,137.10068,200.0,79.59265,0.0,0.2979126,1.0,0.4573408,0.20311032,-0.034971926,0.002899395,-0.010219523,1.3101052,0.7020874,0.2979126,0.02
7274496,3050.811785310849,1.0,137.01135,200.0,79.63187,0.0,0.29901123,1.0,0.45782477,0.2039115,-0.034660812,0.0033874984,-0.010255761,1.3049402,0.70098877,0.29901123,0.02
7340032,3064.5850490814514,1.0,136.91049,200.0,79.639824,0.0,0.2994995,1.0,0.4580388,0.20421451,-0.034025162,0.0030897958,-0.009929952,1.2820054,0.7005005,0.2994995,0.02
7405568,3043.2262081873305,1.0,136.8711,200.0,79.63881,0.0,0.30023193,1.0,0.4583587,0.2045894,-0.034260068,0.0032304416,-0.0101575935,1.2858847,0.69976807,0.30023193,0.02
7471104,3056.2058745687445,1.0,136.81985,200.0,79.629845,0.0,0.30059814,1.0,0.45851815,0.20483845,-0.033544686,0.0032919901,-0.009825019,1.268283,0.69940186,0.30059814,0.02
7536640,3025.820468277023,1.0,136.69241,200.0,79.653275,0.0,0.30148315,1.0,0.45890206,0.20551193,-0.0343043,0.0032405972,-0.010185701,1.2869449,0.69851685,0.30148315,0.02
7602176,3052.6790032500708,1.0,136.65564,200.0,79.64618,0.0,0.30166626,1.0,0.4589812,0.20553903,-0.034068987,0.003137812,-0.010418469,1.2609713,0.69833374,0.30166626,0.02
7667712,3037.9274552916577,1.0,136.72513,200.0,79.60476,0.0,0.3015442,1.0,0.4589284,0.20536983,-0.034357958,0.002859715,-0.01049786,1.264498,0.6984558,0.3015442,0.02
7733248,3026.9184931680625,1.0,136.69904,200.0,79.61244,0.0,0.30194092,1.0,0.4590998,0.20564348,-0.033749074,0.0031162074,-0.0100505,1.2628342,0.6980591,0.30194092,0.02
7798784,3044.363405884015,1.0,136.76758,200.0,79.593124,0.0,0.3013916,1.0,0.45886242,0.20530365,-0.034654565,0.0027526012,-0.010355096,1.2837886,0.6986084,0.3013916,0.02
7864320,3028.8921347519504,1.0,136.79294,200.0,79.53191,0.0,0.301239,1.0,0.45879632,0.2049477,-0.034835413,0.0031223095,-0.010415699,1.2990437,0.698761,0.301239,0.02
7929856,3045.9549198341956,1.0,136.64417,200.0,79.52807,0.0,0.30184937,1.0,0.45906028,0.20526117,-0.03493626,0.0030400106,-0.010708198,1.2874036,0.69815063,0.30184937,0.02
7995392,3012.7747196113246,1.0,136.67697,200.0,79.46654,0.0,0.30197144,1.0,0.45911297,0.20492367,-0.035498586,0.0034396274,-0.011319641,1.2949378,0.69802856,0.30197144,0.02
8060928,3007.4071196573123,1.0,136.56317,200.0,79.43843,0.0,0.30297852,1.0,0.45954597,0.20534588,-0.03505654,0.003615351,-0.011040779,1.2911719,0.6970215,0.30297852,0.02
8126464,3028.815139430905,1.0,136.39935,200.0,79.43771,0.0,0.3043213,1.0,0.4601194,0.2061017,-0.035120193,0.0035124328,-0.010936951,1.2969729,0.6956787,0.3043213,0.02
8192000,3000.244076691267,1.0,136.33774,200.0,79.41772,0.0,0.3053894,1.0,0.46057218,0.20662993,-0.035031024,0.0033525587,-0.011188299,1.2759502,0.6946106,0.3053894,0.02
8257536,3029.244454130577,1.0,136.17017,200.0,79.43169,0.0,0.3065796,1.0,0.46107325,0.20723629,-0.034947827,0.0036677616,-0.011363452,1.2709128,0.6934204,0.3065796,0.02
8323072,2999.4781857283224,1.0,135.97177,200.0,79.46332,0.0,0.30767822,1.0,0.46153262,0.20794815,-0.035146184,0.0036135735,-0.011293638,1.2829667,0.6923218,0.30767822,0.02
8388608,2994.5412168325047,1.0,135.74976,200.0,79.49481,0.0,0.30978394,1.0,0.46240446,0.20929661,-0.035748385,0.0038914348,-0.011843673,1.2925214,0.69021606,0.30978394,0.02
8454144,3024.973520484453,1.0,135.73767,200.0,79.43689,0.0,0.3104248,1.0,0.46266752,0.20949492,-0.03575123,0.0034159627,-0.011723525,1.2867844,0.6895752,0.3104248,0.02
8519680,2988.054852617159,1.0,135.59985,200.0,79.455284,0.0,0.31152344,1.0,0.46311617,0.21020631,-0.03584366,0.0034037638,-0.0114243785,1.3060582,0.68847656,0.31152344,0.02
8585216,3010.5157799738677,1.0,135.51736,200.0,79.42116,0.0,0.31253052,1.0,0.46352476,0.21062875,-0.036369286,0.003923568,-0.012097759,1.3116653,0.6874695,0.31253052,0.02
8650752,2970.813769065803,1.0,135.37366,200.0,79.43808,0.0,0.3133545,1.0,0.46385714,0.21123223,-0.03594559,0.0035988211,-0.011789629,1.2977688,0.6866455,0.3133545,0.02
8716288,2981.093542846692,1.0,135.2815,200.0,79.437,0.0,0.3139038,1.0,0.46407777,0.21147843,-0.035157055,0.0030546167,-0.010589283,1.3047543,0.6860962,0.3139038,0.02
8781824,3015.687596697775,1.0,135.16763,200.0,79.442245,0.0,0.3146057,1.0,0.46435872,0.21193448,-0.036560588,0.0034589532,-0.012244506,1.3022779,0.6853943,0.3146057,0.02
8847360,2975.2049603001724,1.0,135.24338,200.0,79.415726,0.0,0.31448364,1.0,0.46430984,0.2118031,-0.036039334,0.0028925536,-0.011335961,1.3074827,0.68551636,0.31448364,0.02
8912896,2998.978966270438,1.0,135.18188,200.0,79.387596,0.0,0.3147583,1.0,0.4644195,0.21186133,-0.035800863,0.003361989,-0.011565431,1.2958217,0.6852417,0.3147583,0.02
8978432,2965.0277976061448,1.0,134.98666,200.0,79.43707,0.0,0.3152771,1.0,0.4646261,0.21237615,-0.035892867,0.003563904,-0.0116883535,1.2993233,0.6847229,0.3152771,0.02
9043968,2970.945834461308,1.0,134.83975,200.0,79.3985,0.0,0.31591797,1.0,0.4648804,0.21254739,-0.03653595,0.0037991086,-0.012844125,1.2795687,0.68408203,0.31591797,0.02
9109504,2992.3200483094415,1.0,134.8985,200.0,79.34445,0.0,0.3157959,1.0,0.46483213,0.21237585,-0.03555644,0.0033005017,-0.011357539,1.2924576,0.6842041,0.3157959,0.02
