timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1835008,3928.1785916094937,1.0,141.48604,200.0,79.55037,-1.9999981,0.05177965,1.99,1.0827372,0.15763123,-0.029858641,0.012382427,-0.0069452557,1.4552302,0.7485882,0.25141177,0.02
1900544,3822.2196428099646,1.0,141.3089,200.0,79.604095,-1.9999981,0.054293066,1.99,1.0839401,0.16010185,-0.029991692,0.01114351,-0.006926953,1.4318249,0.7475203,0.25247967,0.02
1966080,3894.773809997125,1.0,141.23305,200.0,79.616,-1.9999981,0.055885497,1.99,1.0850276,0.16152993,-0.030148793,0.010756428,-0.006775842,1.4375585,0.7462552,0.25374478,0.02
2031616,3809.250164625771,1.0,141.18391,200.0,79.64776,-1.9999981,0.05744152,1.99,1.0867372,0.16376413,-0.029643884,0.011620117,-0.0070654307,1.4194256,0.74508506,0.25491494,0.02
2097152,3776.722226463953,1.0,141.24117,200.0,79.57762,-1.9999981,0.058330614,1.99,1.0882186,0.16425112,-0.029730199,0.01150251,-0.007156168,1.4162645,0.7440062,0.25599378,0.02
2162688,3854.722509878748,1.0,140.85849,200.0,79.727356,-1.9999981,0.06286075,1.99,1.0907376,0.16770752,-0.029123642,0.013163757,-0.0072426545,1.4231435,0.7413635,0.25863644,0.02
2228224,3823.8105625753183,1.0,140.70154,200.0,79.80104,-1.9999981,0.06467372,1.99,1.0924655,0.1695015,-0.02936425,0.012011181,-0.006972071,1.4198885,0.74002784,0.25997216,0.02
2293760,3805.873852542034,1.0,140.67026,200.0,79.784355,-1.9999981,0.066611975,1.99,1.0924536,0.17085138,-0.030668598,0.0109263705,-0.0077467896,1.4192499,0.73888856,0.26111144,0.02
2359296,3710.8125223110455,1.0,140.33694,200.0,79.87128,-1.9999981,0.07032779,1.99,1.0941645,0.1738297,-0.029542342,0.012962897,-0.0075293626,1.4247215,0.7366287,0.2633713,0.02
2424832,3705.3449582586773,1.0,140.11423,200.0,79.96008,-1.9999981,0.074192636,1.99,1.09508,0.176369,-0.029991014,0.012274866,-0.007886648,1.4120897,0.73463476,0.26536524,0.02
2490368,3668.9798796005366,1.0,139.90845,200.0,80.051735,-1.9999981,0.07771005,1.99,1.0958793,0.17920274,-0.029650185,0.012141799,-0.0072972057,1.4211938,0.7331212,0.26687875,0.02
2555904,3676.6811416668747,1.0,139.69878,200.0,80.138504,-1.9999981,0.08100114,1.99,1.097501,0.18212168,-0.030778183,0.011920629,-0.008404537,1.4166982,0.73120755,0.26879245,0.02
2621440,3648.5498436213898,1.0,139.43178,200.0,80.236626,-1.9999981,0.08528372,1.99,1.098501,0.18559976,-0.030020652,0.012961713,-0.0081504015,1.4175555,0.72918665,0.27081335,0.02
2686976,3716.345083385249,1.0,139.10063,200.0,80.31828,-1.9999981,0.0906276,1.99,1.1001858,0.18906568,-0.029385285,0.014215973,-0.00840615,1.4043561,0.72640973,0.2735903,0.02
2752512,3689.8877920042955,1.0,139.0366,200.0,80.341095,-1.9999981,0.09303537,1.99,1.101438,0.19085552,-0.031022754,0.011628096,-0.00866653,1.4085138,0.7247595,0.2752405,0.02
2818048,3672.989753632817,1.0,138.84198,200.0,80.41583,-1.9999981,0.096757196,1.99,1.102116,0.1936915,-0.029922608,0.012254992,-0.008079028,1.3985538,0.7228476,0.27715245,0.02
2883584,3595.270709531057,1.0,138.73914,200.0,80.41248,-1.9999981,0.09894533,1.99,1.1029433,0.19507727,-0.0293099,0.012772078,-0.008601796,1.3547072,0.7213625,0.27863756,0.02
2949120,3559.0077562048696,1.0,138.58641,200.0,80.45463,-1.9999981,0.102271296,1.99,1.1039875,0.19751908,-0.028389579,0.012985226,-0.008383198,1.32495,0.7197194,0.28028056,0.02
3014656,3651.2105538640876,1.0,138.47882,200.0,80.47758,-1.9999981,0.104729556,1.99,1.1052628,0.19927801,-0.029066335,0.01294109,-0.0087537365,1.339157,0.718517,0.28148302,0.02
3080192,3521.888231088057,1.0,138.46086,200.0,80.4809,-1.9999981,0.10674831,1.99,1.1054777,0.20056628,-0.028928567,0.011883045,-0.008370239,1.3249925,0.7175509,0.2824491,0.02
3145728,3514.036667912083,1.0,138.38614,200.0,80.486465,-1.9999981,0.10791549,1.99,1.1055301,0.20144616,-0.029952237,0.011414504,-0.008756054,1.3451719,0.7170655,0.28293446,0.02
3211264,3499.8332377369593,1.0,138.31163,200.0,80.48499,-1.9999981,0.10988,1.99,1.1062871,0.20257737,-0.02934964,0.012267546,-0.008392213,1.3545604,0.7160646,0.28393543,0.02
3276800,3514.85563285478,1.0,138.20047,200.0,80.50009,-1.9999981,0.11124821,1.99,1.1066489,0.20339833,-0.029804364,0.011665724,-0.008547014,1.3545107,0.7152302,0.28476974,0.02
3342336,3474.3179294838783,1.0,138.25775,200.0,80.47612,-1.9999981,0.11043838,1.99,1.1066442,0.20295894,-0.030357465,0.009854784,-0.008662431,1.3311214,0.71551687,0.2844831,0.02
3407872,3469.7710550171178,1.0,138.11723,200.0,80.5291,-1.9999981,0.112019435,1.99,1.1074058,0.20420685,-0.029623635,0.011739944,-0.00851764,1.3487984,0.7147527,0.2852473,0.02
3473408,3442.5956695704185,1.0,137.93848,200.0,80.58334,-1.9999981,0.11430449,1.99,1.108839,0.20608601,-0.029443342,0.012783791,-0.009093947,1.3370644,0.7132944,0.28670564,0.02
3538944,3519.507679814243,1.0,137.93933,200.0,80.597046,-1.9999981,0.114963144,1.99,1.1094049,0.20722659,-0.029876271,0.010170083,-0.008032893,1.346421,0.71296656,0.2870334,0.02
3604480,3436.3348237732375,1.0,137.86958,200.0,80.603325,-1.9999981,0.116223514,1.99,1.1103148,0.20820342,-0.028433505,0.011966347,-0.00828744,1.306462,0.7119453,0.28805473,0.02
3670016,3403.1523045563217,1.0,137.69142,200.0,80.66067,-1.9999981,0.119905144,1.99,1.11123,0.21049231,-0.027756494,0.014259944,-0.009048504,1.2918983,0.7100466,0.28995338,0.02
3735552,3493.7103703234093,1.0,137.67517,200.0,80.659256,-1.9999981,0.119445086,1.99,1.1119275,0.21054678,-0.029140329,0.011279654,-0.00866717,1.3056494,0.7097929,0.2902071,0.02
3801088,3359.9076691124337,1.0,137.61978,200.0,80.70011,-1.9999981,0.12130876,1.99,1.112232,0.21187496,-0.027824476,0.01170766,-0.008251208,1.271355,0.7088938,0.2911062,0.02
3866624,3365.984253029899,1.0,137.58119,200.0,80.720474,-1.9999981,0.123306975,1.99,1.1130632,0.21330252,-0.029652834,0.011546871,-0.009215033,1.3105619,0.70783734,0.29216266,0.02
3932160,3331.5696889135234,1.0,137.60364,200.0,80.71213,-1.9999981,0.12399566,1.99,1.1130146,0.21391408,-0.030392006,0.0115616815,-0.00967943,1.3246706,0.7077171,0.29228288,0.02
3997696,3358.183571259218,1.0,137.47156,200.0,80.75688,-1.9999981,0.12612604,1.99,1.1139551,0.21552455,-0.029312728,0.012608914,-0.009391027,1.3113079,0.7063735,0.29362646,0.02
4063232,3310.109169936841,1.0,137.40205,200.0,80.761986,-1.9999981,0.12873282,1.99,1.1147698,0.21716163,-0.02906385,0.012316749,-0.009314882,1.2953675,0.70504266,0.29495734,0.02
4128768,3331.505487184514,1.0,137.2912,200.0,80.79011,-1.9999981,0.13057639,1.99,1.1149969,0.21849462,-0.029380877,0.0123802805,-0.009575015,1.2998002,0.7041761,0.2958239,0.02
4194304,3292.572548084736,1.0,137.22144,200.0,80.79806,-1.9999981,0.13236487,1.99,1.1153455,0.21962036,-0.028510189,0.0137472665,-0.009846979,1.2768421,0.70343673,0.29656324,0.02
4259840,3286.7839994673764,1.0,137.07806,200.0,80.80921,-1.9999981,0.13454035,1.99,1.1160778,0.2208852,-0.028514067,0.013583845,-0.009543176,1.2881407,0.7021811,0.29781887,0.02
4325376,3257.6769041357156,1.0,136.98944,200.0,80.8107,-1.9999981,0.1368033,1.99,1.116879,0.2222507,-0.028156012,0.014086174,-0.0095644,1.281735,0.7009958,0.29900423,0.02
4390912,3327.5190919677448,1.0,136.89536,200.0,80.83847,-1.9999981,0.13861644,1.99,1.1172,0.22346312,-0.028831653,0.01283494,-0.009115552,1.3066785,0.7001342,0.29986575,0.02
4456448,3247.0685992526323,1.0,136.60768,200.0,80.94461,-1.9999981,0.14237574,1.99,1.1177801,0.22627349,-0.02831167,0.015058245,-0.009770623,1.3035084,0.6983671,0.30163285,0.02
4521984,3241.2517102868205,1.0,136.51428,200.0,80.99705,-1.9999981,0.14408581,1.99,1.1193707,0.22800127,-0.030029235,0.013030593,-0.010151589,1.3196472,0.6969452,0.3030548,0.02
4587520,3216.944435229494,1.0,136.26529,200.0,81.12687,-1.9999981,0.14947324,1.99,1.1207923,0.23279539,-0.028779168,0.0149901565,-0.01044198,1.2916132,0.6943207,0.30567932,0.02
4653056,3174.0321151264206,1.0,136.00964,200.0,81.212296,-1.9999981,0.15314527,1.99,1.1227422,0.23609781,-0.029915826,0.012545562,-0.010292244,1.294818,0.691864,0.308136,0.02
4718592,3181.533406887563,1.0,135.80774,200.0,81.25556,-1.9999981,0.15744442,1.99,1.1239201,0.2390988,-0.029169675,0.013481789,-0.010449401,1.2730588,0.68969727,0.31030273,0.02
4784128,3158.756581581112,1.0,135.52899,200.0,81.34572,-1.9999981,0.16107312,1.99,1.126162,0.24210845,-0.029141903,0.012983726,-0.010320131,1.2656819,0.6872864,0.31271362,0.02
4849664,3180.364668517466,1.0,135.3601,200.0,81.37953,-1.9999981,0.16373928,1.99,1.126852,0.24401599,-0.029357541,0.011253149,-0.009808412,1.2587855,0.68574524,0.31425476,0.02
4915200,3176.0704349821494,1.0,135.14572,200.0,81.389175,-1.9999981,0.1694891,1.99,1.1281177,0.24776079,-0.02781175,0.014762294,-0.010107853,1.2542521,0.68278503,0.31721497,0.02
4980736,3190.437525550796,1.0,134.99405,200.0,81.4022,-1.9999981,0.17240612,1.99,1.1285971,0.249561,-0.028306033,0.013759732,-0.010376057,1.2404923,0.6809845,0.3190155,0.02
5046272,3200.461701599058,1.0,134.8258,200.0,81.40305,-1.9999981,0.17681348,1.99,1.1292894,0.25239795,-0.028405856,0.01295491,-0.01046149,1.2210912,0.67863464,0.32136536,0.02
5111808,3186.1943602632173,1.0,134.7103,200.0,81.41227,-1.9999981,0.18035337,1.99,1.1305987,0.25449878,-0.027533572,0.013711437,-0.010102894,1.2143196,0.6766968,0.32330322,0.02
5177344,3201.2791767991393,1.0,134.49417,200.0,81.4452,-1.9999981,0.18359753,1.99,1.1313876,0.25687414,-0.028181858,0.012937887,-0.0099599585,1.2345423,0.67503357,0.32496643,0.02
5242880,3166.930830480361,1.0,134.18533,200.0,81.49188,-1.9999981,0.18896693,1.99,1.1323526,0.26034397,-0.027557362,0.01435478,-0.010284984,1.2224884,0.6722717,0.32772827,0.02
5308416,3176.8633794802604,1.0,133.89499,200.0,81.52991,-1.9999981,0.19354244,1.99,1.1335266,0.2632799,-0.027161352,0.0138216205,-0.009919655,1.2076255,0.6695862,0.33041382,0.02
5373952,3164.2682115768225,1.0,133.50464,200.0,81.577995,-1.9999981,0.19925885,1.99,1.1352789,0.26682392,-0.027077772,0.017984573,-0.0117392745,1.2165393,0.66633606,0.33366394,0.02
5439488,3155.4986054536907,1.0,133.18661,200.0,81.63683,-1.9999981,0.20425533,1.99,1.1363397,0.270108,-0.028540723,0.013907263,-0.011257195,1.2118582,0.6638336,0.33616638,0.02
5505024,3135.6924778513226,1.0,132.85046,200.0,81.67002,-1.9999981,0.20923549,1.99,1.1369053,0.27325147,-0.02751094,0.014761638,-0.0107223075,1.2084724,0.6614075,0.33859253,0.02
5570560,3129.819900926008,1.0,132.4927,200.0,81.704056,-1.9999981,0.21542978,1.99,1.137891,0.27702633,-0.02669414,0.015889823,-0.010814585,1.1912235,0.6580658,0.3419342,0.02
5636096,3136.4387242999733,1.0,132.02167,200.0,81.79006,-1.9999981,0.22174174,1.99,1.1391892,0.28112805,-0.025996666,0.016824102,-0.011006594,1.1701062,0.65478516,0.34521484,0.02
5701632,3125.985130578083,1.0,131.79315,200.0,81.84022,-1.9999981,0.2238763,1.99,1.1399218,0.28269246,-0.027873244,0.013202847,-0.010666465,1.1904099,0.6535034,0.34649658,0.02
5767168,3136.9636029451667,1.0,131.60013,200.0,81.845894,-1.9999981,0.22788404,1.99,1.139349,0.2848768,-0.027400648,0.012923793,-0.010568401,1.1647071,0.6519928,0.3480072,0.02
5832704,3127.788852345019,1.0,131.26385,200.0,81.87732,-1.9999981,0.2328088,1.99,1.1401647,0.28785956,-0.026307164,0.01606201,-0.0111033,1.1617434,0.6495056,0.35049438,0.02
5898240,3118.3404220189955,1.0,130.80219,200.0,81.99323,-1.9999981,0.23913342,1.99,1.1407803,0.29226172,-0.025807127,0.01583672,-0.010513137,1.1606175,0.646698,0.353302,0.02
5963776,3105.5245219113212,1.0,130.57898,200.0,82.03572,-1.9999981,0.24225628,1.99,1.140589,0.29430336,-0.026611127,0.014788251,-0.011012864,1.1496193,0.64546204,0.35453796,0.02
6029312,3114.0961135109364,1.0,130.32584,200.0,82.07792,-1.9999981,0.24599436,1.99,1.1405239,0.2964742,-0.025810208,0.0157672,-0.010552212,1.1570799,0.64378357,0.35621643,0.02
6094848,3128.837417401415,1.0,130.1502,200.0,82.0776,-1.9999981,0.24834162,1.99,1.1399341,0.29751402,-0.0268365,0.014148982,-0.010489333,1.1710829,0.6427765,0.3572235,0.02
6160384,3102.8137484276845,1.0,129.83044,200.0,82.12808,-1.9999981,0.25337398,1.99,1.1398703,0.3003574,-0.026490007,0.016423818,-0.010994533,1.1853693,0.6403656,0.3596344,0.02
6225920,3106.5062492356014,1.0,129.49265,200.0,82.16953,-1.9999981,0.25795406,1.99,1.1410637,0.30302957,-0.025317378,0.017685117,-0.010751588,1.1704173,0.6378937,0.36210632,0.02
6291456,3090.8920444884043,1.0,129.19617,200.0,82.21556,-1.9999981,0.2629472,1.99,1.1411602,0.30592483,-0.026892662,0.015723245,-0.01143103,1.1661628,0.6356201,0.36437988,0.02
6356992,3101.7389746715717,1.0,128.83847,200.0,82.26606,-1.9999981,0.26679438,1.99,1.1414993,0.3084607,-0.026519213,0.016178232,-0.01156369,1.1522319,0.6338043,0.36619568,0.02
6422528,3119.749938516465,1.0,128.67508,200.0,82.25407,-1.9999981,0.26928067,1.99,1.1408327,0.3095738,-0.025935333,0.01519713,-0.010925642,1.1304127,0.63279724,0.36720276,0.02
6488064,3085.1751183446067,1.0,128.50354,200.0,82.28146,-1.9999981,0.27208215,1.99,1.1417596,0.31134608,-0.026121097,0.014477311,-0.010543486,1.1408135,0.6313324,0.3686676,0.02
6553600,3097.258359489373,1.0,128.38998,200.0,82.26215,-1.9999981,0.27477244,1.99,1.1419438,0.31234097,-0.025535846,0.015625255,-0.010560229,1.1394122,0.6300049,0.36999512,0.02
6619136,3077.932355247786,1.0,128.14935,200.0,82.28887,-1.9999981,0.27867213,1.99,1.1418675,0.31485194,-0.027087538,0.014739879,-0.011451084,1.1503197,0.62828064,0.37171936,0.02
6684672,3097.6887259815167,1.0,128.03366,200.0,82.25313,-1.9999981,0.2808305,1.99,1.1424412,0.31570834,-0.026571844,0.015313443,-0.011478687,1.137494,0.6269531,0.37304688,0.02
6750208,3076.620625097334,1.0,127.915375,200.0,82.22172,-1.9999981,0.28243297,1.99,1.1422483,0.31609136,-0.027369019,0.014562637,-0.011633048,1.1508647,0.62609863,0.37390137,0.02
6815744,3073.9488483099253,1.0,127.834076,200.0,82.22145,-1.9999981,0.28416407,1.99,1.1422303,0.3170461,-0.027394362,0.014128171,-0.01152923,1.1464611,0.62535095,0.37464905,0.02
6881280,3110.6164234917424,1.0,127.82086,200.0,82.204926,-1.9999981,0.28429744,1.99,1.1413938,0.3167375,-0.026842453,0.014389678,-0.011081793,1.1477749,0.625412,0.374588,0.02
6946816,3063.399375502203,1.0,127.497406,200.0,82.23987,-1.9999981,0.28830928,1.99,1.1415977,0.3190951,-0.025935024,0.016401287,-0.011176615,1.1479526,0.62358093,0.37641907,0.02
7012352,3074.3711448744234,1.0,127.273285,200.0,82.24401,-1.9999981,0.2909606,1.99,1.1419282,0.32028773,-0.025640333,0.016731085,-0.011259604,1.1373137,0.6222687,0.37773132,0.02
7077888,3086.3965289811335,1.0,127.21759,200.0,82.259544,-1.9999981,0.29218882,1.99,1.1416732,0.3210433,-0.027482498,0.013454337,-0.011406551,1.1401557,0.621994,0.37800598,0.02
7143424,3085.0919802127014,1.0,127.10376,200.0,82.22142,-1.9999981,0.29420665,1.99,1.1419975,0.32165462,-0.02684127,0.016052634,-0.012347568,1.1260006,0.62057495,0.37942505,0.02
7208960,3098.608149180541,1.0,126.89911,200.0,82.2086,-1.9999981,0.29657695,1.99,1.141879,0.3227096,-0.02560398,0.015589191,-0.011039459,1.1179557,0.61927795,0.38072205,0.02
7274496,3065.1049842021785,1.0,126.65228,200.0,82.2322,-1.9999981,0.29968134,1.99,1.1422002,0.32440782,-0.027522173,0.013796138,-0.011655761,1.1382241,0.61764526,0.38235474,0.02
7340032,3086.9222974481836,1.0,126.54321,200.0,82.22628,-1.9999981,0.3008143,1.99,1.1425121,0.32506692,-0.028638149,0.013410932,-0.012419799,1.1461906,0.6169281,0.3830719,0.02
7405568,3065.5036579449998,1.0,126.45749,200.0,82.218605,-1.9999981,0.30312416,1.99,1.1427062,0.3263225,-0.02736203,0.014804874,-0.011986857,1.1388804,0.61569214,0.38430786,0.02
7471104,3064.514086409141,1.0,125.93884,200.0,82.27735,-1.9999981,0.3101246,1.99,1.1432688,0.330798,-0.025587358,0.017734412,-0.011509566,1.1472499,0.6123047,0.3876953,0.02
7536640,3064.6190111957335,1.0,125.72827,200.0,82.21705,-1.9999981,0.3147285,1.99,1.1431025,0.33268908,-0.026291665,0.01801483,-0.01242834,1.1435372,0.60998535,0.39001465,0.02
7602176,3135.7214523629773,1.0,125.59601,200.0,82.21137,-1.9999981,0.3162463,1.99,1.1429085,0.33329415,-0.027912423,0.015100049,-0.012335288,1.156358,0.6091614,0.39083862,0.02
7667712,3181.174853389751,1.0,125.335266,200.0,82.20473,-1.9999981,0.31972483,1.99,1.1427338,0.33479136,-0.026958004,0.017122757,-0.012520842,1.1499271,0.60765076,0.39234924,0.02
7733248,3043.534488829685,1.0,125.14661,200.0,82.208015,-1.9999981,0.3216375,1.99,1.1421674,0.3358074,-0.028360741,0.014682428,-0.012467886,1.1617035,0.60694885,0.39305115,0.02
7798784,3048.238170171986,1.0,124.99814,200.0,82.20431,-1.9999981,0.3228617,1.99,1.1420727,0.33663693,-0.029050011,0.013028396,-0.01221984,1.1672187,0.6066284,0.39337158,0.02
7864320,2946.3307210674134,1.0,124.94156,200.0,82.194016,-1.9999981,0.32321298,1.99,1.1429363,0.33669245,-0.02834857,0.012665577,-0.011333305,1.1674027,0.60609436,0.39390564,0.02
7929856,3035.184546588251,1.0,124.91391,200.0,82.159004,-1.9999981,0.32292658,1.99,1.1437703,0.3362944,-0.028333502,0.013170556,-0.011716732,1.1601022,0.60580444,0.39419556,0.02
7995392,2967.3379612197023,1.0,124.65805,200.0,82.1603,-1.9999981,0.32523766,1.99,1.1440375,0.33730152,-0.027652053,0.013765985,-0.011868911,1.133307,0.60453796,0.39546204,0.02
8060928,3022.53568818454,1.0,124.548096,200.0,82.14753,-1.9999981,0.32639095,1.99,1.1437517,0.33762345,-0.027107267,0.013637928,-0.011331329,1.1297451,0.60406494,0.39593506,0.02
8126464,3036.861657811627,1.0,124.41608,200.0,82.151634,-1.9999981,0.3262266,1.99,1.1440344,0.3376602,-0.027861126,0.013777206,-0.011929164,1.1410283,0.6042328,0.3957672,0.02
8192000,3022.0439483383984,1.0,124.30124,200.0,82.14996,-1.9999981,0.32692406,1.99,1.144505,0.33789662,-0.028025089,0.013135566,-0.011700248,1.1446311,0.603775,0.39622498,0.02
8257536,3013.8582391028563,1.0,124.05759,200.0,82.17794,-1.9999981,0.3293926,1.99,1.1439399,0.3395729,-0.027308937,0.01414012,-0.011859692,1.1259652,0.6027527,0.3972473,0.02
8323072,3033.5653288035514,1.0,123.91046,200.0,82.18265,-1.9999981,0.33078027,1.99,1.1441561,0.3404967,-0.026712546,0.01626933,-0.012169482,1.1338863,0.60217285,0.39782715,0.02
8388608,3006.123798409387,1.0,123.80304,200.0,82.204025,-1.9999981,0.33124062,1.99,1.1436646,0.34085014,-0.02768905,0.014530522,-0.012742448,1.1105931,0.6019592,0.39804077,0.02
8454144,3023.84613610289,1.0,123.742004,200.0,82.17873,-1.9999981,0.33181176,1.99,1.1439159,0.34097478,-0.02796477,0.01450019,-0.012589088,1.131289,0.6016083,0.39839172,0.02
8519680,3018.0157737321183,1.0,123.64856,200.0,82.139824,-1.9999981,0.33310786,1.99,1.1441013,0.34133667,-0.026863312,0.015664633,-0.012391185,1.1152222,0.60105896,0.39894104,0.02
8585216,2995.83366849623,1.0,123.579315,200.0,82.13271,-1.9999981,0.33478832,1.99,1.1446729,0.34242114,-0.027600035,0.015704213,-0.013021959,1.1215092,0.6003113,0.39968872,0.02
8650752,3024.09244569618,1.0,123.57532,200.0,82.09592,-1.9999981,0.3348748,1.99,1.1451604,0.34218967,-0.028371861,0.014675122,-0.012821525,1.1443949,0.5999756,0.4000244,0.02
8716288,2990.56736823792,1.0,123.48059,200.0,82.095345,-1.9999981,0.3362348,1.99,1.145538,0.34284496,-0.028463181,0.0141560305,-0.012498624,1.1521288,0.59939575,0.40060425,0.02
8781824,2998.6196507713853,1.0,123.275696,200.0,82.1134,-1.9999981,0.3379542,1.99,1.1454815,0.34394145,-0.026944324,0.015413942,-0.011990352,1.1330472,0.5986023,0.4013977,0.02
8847360,3006.2213106470094,1.0,123.06116,200.0,82.16405,-1.9999981,0.3408387,1.99,1.1455748,0.34596902,-0.02762038,0.0153253395,-0.012346666,1.1468195,0.5974884,0.4025116,0.02
8912896,2971.638109538152,1.0,122.931274,200.0,82.16913,-1.9999981,0.3408137,1.99,1.1463437,0.3461988,-0.027887482,0.014814906,-0.012466262,1.1414335,0.5970917,0.40290833,0.02
