timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
4653056,2685.5296103338965,1.0,57.32846,200.0,61.755753,-1.9999981,1.2397151,1.99,0.9195942,0.9397721,-0.021322757,0.020329373,-0.007886178,1.1800635,0.15769958,0.8423004,0.02
4718592,2690.442658647792,1.0,56.99939,200.0,61.49547,-1.9999981,1.2458923,1.99,0.91532433,0.94429016,-0.02154603,0.02124934,-0.008865563,1.1652572,0.15481567,0.8451843,0.02
4784128,2687.3645395032154,1.0,56.93335,200.0,61.446484,-1.9999981,1.247967,1.99,0.91512144,0.9458636,-0.021972088,0.020644283,-0.008953055,1.1670588,0.15359497,0.846405,0.02
4849664,2668.240549813168,1.0,56.456085,200.0,61.11003,-1.9999981,1.2544713,1.99,0.9107185,0.9518792,-0.022059657,0.02036372,-0.00910708,1.1567217,0.15132141,0.8486786,0.02
4915200,2665.1644390668457,1.0,56.255066,200.0,60.939774,-1.9999981,1.2595013,1.99,0.90772843,0.95564395,-0.021090074,0.021459859,-0.009126635,1.1346684,0.1492157,0.8507843,0.02
4980736,2673.334495638414,1.0,56.09149,200.0,60.81849,-1.9999981,1.2635499,1.99,0.90558356,0.9587355,-0.020848557,0.020545727,-0.008368815,1.1376306,0.14735413,0.8526459,0.02
5046272,2652.4335582335184,1.0,55.96396,200.0,60.789036,-1.9999981,1.2659395,1.99,0.9040336,0.9616404,-0.02087718,0.020921389,-0.008519767,1.1409056,0.14674377,0.8532562,0.02
5111808,2643.636211421184,1.0,55.79898,200.0,60.665012,-1.9999981,1.2705044,1.99,0.90153086,0.9651536,-0.020653902,0.020807235,-0.008244816,1.1406353,0.14471436,0.85528564,0.02
5177344,2664.5608024243265,1.0,55.51935,200.0,60.47748,-1.9999981,1.2753627,1.99,0.89897466,0.9694048,-0.021435838,0.020202683,-0.008834799,1.1351192,0.14294434,0.85705566,0.02
5242880,2649.4052565591373,1.0,55.374664,200.0,60.461285,-1.9999981,1.2771609,1.99,0.89811575,0.9717615,-0.022156343,0.01958016,-0.009291876,1.1327274,0.14199829,0.8580017,0.02
5308416,2631.5818859395104,1.0,55.161407,200.0,60.37493,-1.9999981,1.2789776,1.99,0.8970679,0.973956,-0.022383554,0.019074697,-0.009224594,1.1348156,0.14126587,0.85873413,0.02
5373952,2655.584466188775,1.0,54.83716,200.0,60.12752,-1.9999981,1.2850907,1.99,0.8929686,0.97891736,-0.021788195,0.019910386,-0.009509602,1.1116893,0.13847351,0.8615265,0.02
5439488,2634.3478209542595,1.0,54.54486,200.0,59.966087,-1.9999981,1.2880243,1.99,0.89086276,0.98185617,-0.021709476,0.019826403,-0.009208813,1.1206931,0.13693237,0.8630676,0.02
5505024,2635.0655558456588,1.0,54.455322,200.0,60.072647,-1.9999981,1.2892333,1.99,0.89149463,0.98460436,-0.022899719,0.01904654,-0.00988499,1.1268997,0.13652039,0.8634796,0.02
5570560,2652.2629808627366,1.0,54.410614,200.0,60.14018,-1.9999981,1.289241,1.99,0.8920025,0.98575765,-0.021864016,0.02028656,-0.009627839,1.1189729,0.13642883,0.86357117,0.02
5636096,2553.371537318792,1.0,54.359894,200.0,60.106087,-1.9999981,1.2924086,1.99,0.8916391,0.9882349,-0.02221325,0.019404445,-0.009510007,1.1202732,0.1351471,0.8648529,0.02
5701632,2634.701677180393,1.0,54.34958,200.0,60.189926,-1.9999981,1.2922002,1.99,0.8922644,0.98870045,-0.022592125,0.018919926,-0.009501503,1.1275293,0.13513184,0.86486816,0.02
5767168,2656.5297200800624,1.0,54.06668,200.0,59.910954,-1.9999981,1.2964946,1.99,0.8894657,0.9914039,-0.021729603,0.020054517,-0.009576606,1.1090128,0.13294983,0.8670502,0.02
5832704,2551.833509717047,1.0,53.503235,200.0,59.330822,-1.9999981,1.3057828,1.99,0.88081247,0.99742866,-0.020920515,0.020547166,-0.009197358,1.0998368,0.12849426,0.87150574,0.02
5898240,2625.0456525730974,1.0,52.891968,200.0,58.603428,-1.9999981,1.3165984,1.99,0.8717843,1.0039334,-0.021945205,0.019855713,-0.009746404,1.1063329,0.123687744,0.87631226,0.02
5963776,2636.932294089375,1.0,52.492798,200.0,58.114014,-1.9999981,1.3243164,1.99,0.86461335,1.0085171,-0.021850947,0.019818245,-0.009492329,1.1133871,0.12037659,0.8796234,0.02
6029312,2635.5485252590024,1.0,52.312103,200.0,57.81594,-1.9999981,1.3292944,1.99,0.86130613,1.0117738,-0.020859485,0.019850522,-0.0084827,1.1151026,0.118133545,0.88186646,0.02
6094848,2639.516039051845,1.0,52.093353,200.0,57.53686,-1.9999981,1.3337679,1.99,0.8573205,1.0145937,-0.022127999,0.019252097,-0.009660516,1.104677,0.11578369,0.8842163,0.02
6160384,2539.304877770403,1.0,52.002777,200.0,57.46376,-1.9999981,1.3357722,1.99,0.85634875,1.0165675,-0.022130873,0.020163173,-0.010138987,1.1036736,0.11515808,0.8848419,0.02
6225920,2639.1691237827463,1.0,51.633118,200.0,57.079494,-1.9999981,1.3407013,1.99,0.8524984,1.0202237,-0.022296946,0.01955355,-0.010036608,1.1018556,0.113204956,0.88679504,0.02
6291456,2618.850435605852,1.0,51.149628,200.0,56.713936,-1.9999981,1.3442599,1.99,0.8488695,1.0244584,-0.022432508,0.020097412,-0.010470593,1.100531,0.11206055,0.88793945,0.02
6356992,2629.546164063406,1.0,50.875763,200.0,56.546795,-1.9999981,1.3477693,1.99,0.84629583,1.0282089,-0.02304062,0.019222248,-0.0107673975,1.0942175,0.11105347,0.88894653,0.02
6422528,2644.828807408379,1.0,50.660828,200.0,56.34945,-1.9999981,1.3520702,1.99,0.8436281,1.0319905,-0.023244161,0.018683797,-0.010783508,1.0901278,0.109313965,0.89068604,0.02
6488064,2618.197141554266,1.0,50.744385,200.0,56.395706,-1.9999981,1.3522079,1.99,0.8438489,1.031968,-0.023796447,0.017634772,-0.010607494,1.1003169,0.108932495,0.8910675,0.02
6553600,2635.447171897152,1.0,50.769104,200.0,56.43723,-1.9999981,1.3527949,1.99,0.8448296,1.032812,-0.022959936,0.018743206,-0.010390025,1.0970758,0.10858154,0.89141846,0.02
6619136,2640.5857424786996,1.0,50.774963,200.0,56.44543,-1.9999981,1.3538604,1.99,0.84500974,1.0337347,-0.022739222,0.018093338,-0.010393894,1.0695999,0.107788086,0.8922119,0.02
6684672,2607.719193558976,1.0,50.765167,200.0,56.504463,-1.9999981,1.3530865,1.99,0.84671926,1.0340018,-0.02234316,0.018752951,-0.010143151,1.0788243,0.1076355,0.8923645,0.02
6750208,2614.0478041926344,1.0,50.786102,200.0,56.542645,-1.9999981,1.3545463,1.99,0.8476695,1.0356702,-0.022988098,0.018947659,-0.010895069,1.0783429,0.107040405,0.8929596,0.02
6815744,2646.061400258455,1.0,50.92517,200.0,56.67378,-1.9999981,1.352315,1.99,0.85061616,1.0341852,-0.023376558,0.017744698,-0.0107132,1.0767853,0.10752869,0.8924713,0.02
6881280,2528.5398129204805,1.0,50.830444,200.0,56.67362,-1.9999981,1.3530148,1.99,0.8512384,1.0358217,-0.023051726,0.018593326,-0.011086908,1.0630741,0.10760498,0.892395,0.02
6946816,2611.915680319231,1.0,50.890564,200.0,56.726784,-1.9999981,1.3533736,1.99,0.85219103,1.0365372,-0.022428982,0.01842544,-0.010343627,1.0649037,0.1076355,0.8923645,0.02
7012352,2633.861707735231,1.0,50.877594,200.0,56.780537,-1.9999981,1.3537724,1.99,0.85338897,1.0374509,-0.021224992,0.019522624,-0.009866533,1.0559886,0.10749817,0.89250183,0.02
7077888,2627.172659029215,1.0,51.072968,200.0,56.999863,-1.9999981,1.3509884,1.99,0.85752374,1.0360136,-0.022787979,0.018886797,-0.010790436,1.072047,0.10871887,0.8912811,0.02
7143424,2618.461887162561,1.0,51.146027,200.0,56.973007,-1.9999981,1.3520552,1.99,0.85723543,1.0360851,-0.02321577,0.018338783,-0.011061764,1.06617,0.10827637,0.89172363,0.02
7208960,2628.2299164506617,1.0,51.239166,200.0,56.99525,-1.9999981,1.3514631,1.99,0.8585143,1.0353912,-0.02425939,0.018164597,-0.01183105,1.0755323,0.10847473,0.89152527,0.02
7274496,2616.4028476289536,1.0,51.30838,200.0,57.120247,-1.9999981,1.3504244,1.99,0.8610336,1.0354959,-0.023822337,0.018907193,-0.011765095,1.0755419,0.10876465,0.89123535,0.02
7340032,2613.445380814683,1.0,51.082764,200.0,56.967,-1.9999981,1.3534765,1.99,0.8580548,1.0385807,-0.022416828,0.019695604,-0.011269389,1.0497619,0.1073761,0.8926239,0.02
7405568,2607.297016985918,1.0,51.01346,200.0,56.89042,-1.9999981,1.3544554,1.99,0.8573578,1.0396751,-0.023017753,0.018347276,-0.010880491,1.0655448,0.10661316,0.89338684,0.02
7471104,2624.5905569266406,1.0,51.048126,200.0,56.979065,-1.9999981,1.3547332,1.99,0.858705,1.0409086,-0.021443991,0.019545,-0.01014793,1.0534279,0.10675049,0.8932495,0.02
7536640,2602.464433139725,1.0,50.99814,200.0,57.029957,-1.9999981,1.3539698,1.99,0.8605869,1.0414777,-0.021908863,0.018987283,-0.010259245,1.0571631,0.107177734,0.89282227,0.02
7602176,2636.5972610084746,1.0,51.088654,200.0,57.207664,-1.9999981,1.3526177,1.99,0.862498,1.041095,-0.022220297,0.019512787,-0.011078468,1.044911,0.107666016,0.892334,0.02
7667712,2632.80848923226,1.0,51.24243,200.0,57.418907,-1.9999981,1.3513939,1.99,0.86521477,1.0406785,-0.022651121,0.01933192,-0.011027089,1.0644996,0.10813904,0.89186096,0.02
7733248,2617.7223298081362,1.0,51.121185,200.0,57.432972,-1.9999981,1.3524771,1.99,0.86469054,1.0428584,-0.02298643,0.019322606,-0.0113418,1.0652969,0.108306885,0.8916931,0.02
7798784,2618.943230295565,1.0,51.160645,200.0,57.4911,-1.9999981,1.3542705,1.99,0.86413765,1.0445559,-0.022608295,0.018737957,-0.010846699,1.0565288,0.107543945,0.89245605,0.02
7864320,2631.706576039326,1.0,51.293335,200.0,57.563324,-1.9999981,1.3542767,1.99,0.86386096,1.043786,-0.022324571,0.01955896,-0.011022853,1.0540599,0.10696411,0.8930359,0.02
7929856,2608.6270838024225,1.0,51.2966,200.0,57.601093,-1.9999981,1.3536924,1.99,0.8644367,1.0440605,-0.023040045,0.019873068,-0.011952943,1.0511819,0.107162476,0.8928375,0.02
7995392,2615.136120726745,1.0,51.31015,200.0,57.68002,-1.9999981,1.3533235,1.99,0.86562437,1.0444807,-0.02202761,0.020109676,-0.011459379,1.0311536,0.1073761,0.8926239,0.02
8060928,2626.413894546176,1.0,51.43277,200.0,57.774105,-1.9999981,1.3527143,1.99,0.86647046,1.0438328,-0.022471821,0.018631592,-0.011038264,1.0374677,0.107406616,0.8925934,0.02
8126464,2603.0629627371936,1.0,51.381348,200.0,57.747803,-1.9999981,1.3525237,1.99,0.866679,1.0434666,-0.02248887,0.019415174,-0.011413135,1.0391661,0.10723877,0.89276123,0.02
8192000,2610.2373298496987,1.0,51.27594,200.0,57.61348,-1.9999981,1.355125,1.99,0.8647208,1.0447133,-0.023522478,0.018879667,-0.012211157,1.0375576,0.10592651,0.8940735,0.02
8257536,2738.492442891841,1.0,51.034058,200.0,57.39737,-1.9999981,1.3573326,1.99,0.8622164,1.0466197,-0.022370897,0.020139799,-0.011927512,1.0256642,0.1048584,0.8951416,0.02
8323072,2594.842943961982,1.0,50.88492,200.0,57.288918,-1.9999981,1.358614,1.99,0.8623007,1.0482111,-0.022550328,0.019817391,-0.011754854,1.0352085,0.10455322,0.8954468,0.02
8388608,2612.0278158754195,1.0,50.7117,200.0,57.145424,-1.9999981,1.3605769,1.99,0.8602262,1.049813,-0.02293173,0.019680038,-0.01219059,1.0290579,0.103652954,0.89634705,0.02
8454144,2622.522521842126,1.0,50.707947,200.0,57.136234,-1.9999981,1.3628122,1.99,0.8577089,1.050897,-0.022500828,0.01869882,-0.011050661,1.0399789,0.10223389,0.8977661,0.02
8519680,2607.4250555137332,1.0,50.552704,200.0,56.98372,-1.9999981,1.3654354,1.99,0.85548675,1.0528347,-0.0219592,0.019804865,-0.011336652,1.026249,0.100982666,0.89901733,0.02
8585216,2618.742703207259,1.0,50.525085,200.0,56.892902,-1.9999981,1.3662467,1.99,0.85502684,1.0527678,-0.022941913,0.01841418,-0.011147637,1.0500683,0.10017395,0.89982605,0.02
8650752,2624.0627965308763,1.0,50.43805,200.0,56.803978,-1.9999981,1.3669322,1.99,0.85415304,1.0533639,-0.023280744,0.019385615,-0.012217777,1.0377891,0.09944153,0.9005585,0.02
8716288,2588.513775757476,1.0,50.23703,200.0,56.612442,-1.9999981,1.3703115,1.99,0.851027,1.0561441,-0.0227772,0.019291922,-0.01167598,1.037359,0.09805298,0.901947,0.02
8781824,2618.706403527095,1.0,50.088867,200.0,56.499306,-1.9999981,1.3722781,1.99,0.84913224,1.057636,-0.02341218,0.019404413,-0.012402993,1.0355695,0.0970459,0.9029541,0.02
8847360,2622.073978286471,1.0,50.059143,200.0,56.48027,-1.9999981,1.3737422,1.99,0.8478351,1.0586395,-0.023271747,0.018406564,-0.01159394,1.0440544,0.09623718,0.9037628,0.02
8912896,2610.1846094279754,1.0,49.880585,200.0,56.307766,-1.9999981,1.3768177,1.99,0.8448236,1.0609574,-0.023300296,0.018498395,-0.011847479,1.0351008,0.09487915,0.90512085,0.02
