timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
983040,4143.968466523707,1.0,142.32614,200.0,78.516075,0.0,0.21340132,1.0,0.40970865,0.1433635,-0.033710703,0.002923619,-0.004181638,1.5495435,0.7865987,0.21340132,0.02
1048576,4103.633094667512,1.0,142.48128,200.0,78.47775,0.0,0.21487151,1.0,0.41073316,0.14433725,-0.033946447,0.0030647789,-0.004494322,1.5492259,0.7851285,0.21487151,0.02
1114112,4127.001866668808,1.0,142.34006,200.0,78.55918,0.0,0.21587262,1.0,0.41142634,0.14558071,-0.034210935,0.0028074621,-0.004563353,1.5525659,0.7841274,0.21587262,0.02
1179648,4070.989108362475,1.0,142.41302,200.0,78.71743,0.0,0.21542941,1.0,0.4111199,0.1464683,-0.034206264,0.0023715163,-0.0046374383,1.5377295,0.7845706,0.21542941,0.02
1245184,4182.035924613299,1.0,142.39557,200.0,78.81636,0.0,0.2154182,1.0,0.41111216,0.14693753,-0.034519363,0.0025118073,-0.0051459507,1.5314656,0.7845818,0.2154182,0.02
1310720,4014.579820358161,1.0,142.49579,200.0,78.82102,0.0,0.2159004,1.0,0.41144553,0.14760695,-0.034547478,0.0026520204,-0.00536058,1.5256454,0.7840996,0.2159004,0.02
1376256,4057.769372866732,1.0,142.49855,200.0,78.835396,0.0,0.21672213,1.0,0.41201168,0.1485401,-0.034923412,0.0027260047,-0.0057813204,1.5252548,0.78327787,0.21672213,0.02
1441792,3991.767192579125,1.0,142.81789,200.0,78.786,0.0,0.21613288,1.0,0.41160592,0.14847071,-0.035454754,0.0023603875,-0.006281644,1.5176649,0.7838671,0.21613288,0.02
1507328,4032.7935593472534,1.0,142.56342,200.0,78.94883,0.0,0.21653692,1.0,0.4118843,0.1492843,-0.03454797,0.0027096488,-0.0057554217,1.5073686,0.78346306,0.21653692,0.02
1572864,3982.77527777164,1.0,142.52953,200.0,78.9662,0.0,0.21768399,1.0,0.4126714,0.14990503,-0.034190502,0.002879098,-0.0056162463,1.5006902,0.782316,0.21768399,0.02
1638400,3963.2239622543875,1.0,142.48703,200.0,78.98121,0.0,0.21964207,1.0,0.41400415,0.15149888,-0.03425933,0.003112802,-0.0057238173,1.504596,0.7803579,0.21964207,0.02
1703936,3955.29018830191,1.0,142.43102,200.0,79.0434,0.0,0.22041433,1.0,0.41452608,0.15209883,-0.03464881,0.0027561607,-0.005810947,1.5107975,0.77958566,0.22041433,0.02
1769472,3840.2447546548583,1.0,142.30267,200.0,79.14705,0.0,0.22168441,1.0,0.41537988,0.15347902,-0.03426306,0.0028781558,-0.005922159,1.4889987,0.7783156,0.22168441,0.02
1835008,3898.1430349730817,1.0,142.17644,200.0,79.23119,0.0,0.22247279,1.0,0.415907,0.15451595,-0.034613535,0.0026809222,-0.005930333,1.5011833,0.7775272,0.22247279,0.02
1900544,3807.3630144527565,1.0,142.22646,200.0,79.26623,0.0,0.22278082,1.0,0.4161124,0.15533127,-0.03509455,0.0023761834,-0.0064476826,1.491748,0.7772192,0.22278082,0.02
1966080,3858.807220297694,1.0,142.14575,200.0,79.26751,0.0,0.2242767,1.0,0.4171051,0.15661773,-0.034997206,0.003001791,-0.006730177,1.4883962,0.7757233,0.2242767,0.02
2031616,3870.0873932027325,1.0,142.2981,200.0,79.26405,0.0,0.22330779,1.0,0.416463,0.15627672,-0.035675377,0.0018727807,-0.0068772933,1.4867239,0.7766922,0.22330779,0.02
2097152,3778.7465326664114,1.0,142.46802,200.0,79.24432,0.0,0.22276722,1.0,0.4161033,0.15626714,-0.03560005,0.0023207415,-0.007148219,1.4806101,0.77723277,0.22276722,0.02
2162688,3832.9601292417956,1.0,142.45676,200.0,79.24228,0.0,0.22335997,1.0,0.41649768,0.15688941,-0.03563549,0.0025061758,-0.0075107915,1.4688894,0.77664,0.22335997,0.02
2228224,3827.7088312354113,1.0,142.46806,200.0,79.25058,0.0,0.22307001,1.0,0.41630492,0.15702984,-0.03500701,0.0022302936,-0.0068798475,1.4621155,0.77693,0.22307001,0.02
2293760,3739.6878654354064,1.0,142.38385,200.0,79.32819,0.0,0.22402638,1.0,0.4169395,0.15787259,-0.034741838,0.002772381,-0.006816297,1.4655864,0.7759736,0.22402638,0.02
2359296,3734.6218349219366,1.0,142.30803,200.0,79.3926,0.0,0.22482917,1.0,0.41746977,0.15863438,-0.035271503,0.0025912037,-0.007130836,1.4718134,0.7751708,0.22482917,0.02
2424832,3718.6338422039125,1.0,142.37102,200.0,79.366425,0.0,0.2247072,1.0,0.41738936,0.15862311,-0.035633348,0.0024797781,-0.007300038,1.4786595,0.7752928,0.2247072,0.02
2490368,3710.7316199399993,1.0,142.48564,200.0,79.34863,0.0,0.22475196,1.0,0.41741893,0.15875898,-0.03570361,0.0021871203,-0.0074464604,1.4675356,0.77524805,0.22475196,0.02
2555904,3687.824548693869,1.0,142.28137,200.0,79.47673,0.0,0.22563186,1.0,0.41799778,0.15972337,-0.035945915,0.002789097,-0.00783426,1.4753098,0.7743681,0.22563186,0.02
2621440,3665.579016726012,1.0,142.23174,200.0,79.53491,0.0,0.2262468,1.0,0.41840073,0.16043198,-0.035788916,0.0024811635,-0.007396006,1.4816747,0.77375317,0.2262468,0.02
2686976,3659.6435663221187,1.0,142.10596,200.0,79.597374,0.0,0.22723418,1.0,0.4190451,0.16149125,-0.03618716,0.0026880542,-0.008428801,1.4551193,0.7727658,0.22723418,0.02
2752512,3648.8780244382174,1.0,141.8644,200.0,79.67198,0.0,0.22869098,1.0,0.4199898,0.16257751,-0.03544405,0.0031288692,-0.007914158,1.4547164,0.771309,0.22869098,0.02
2818048,3683.404953030132,1.0,141.79771,200.0,79.673874,0.0,0.22951977,1.0,0.42052403,0.16313721,-0.034902275,0.0026610396,-0.007131422,1.4550688,0.7704802,0.22951977,0.02
2883584,3620.723231062754,1.0,141.59909,200.0,79.756935,0.0,0.23111373,1.0,0.421545,0.16452289,-0.03516331,0.0031732356,-0.0077894316,1.448025,0.76888627,0.23111373,0.02
2949120,3594.9399702575565,1.0,141.61697,200.0,79.761635,0.0,0.23124279,1.0,0.42162728,0.16457216,-0.036623504,0.0025237955,-0.008627928,1.4628739,0.7687572,0.23124279,0.02
3014656,3678.8070133306646,1.0,141.46451,200.0,79.813995,0.0,0.23232086,1.0,0.4223125,0.16541782,-0.035547238,0.002997799,-0.008297075,1.4374532,0.76767915,0.23232086,0.02
3080192,3575.441066480193,1.0,141.57007,200.0,79.75316,0.0,0.23241998,1.0,0.42237535,0.16536136,-0.035703726,0.0023623547,-0.008237471,1.4323716,0.76758003,0.23241998,0.02
3145728,3558.8022947147565,1.0,141.51021,200.0,79.78548,0.0,0.23288412,1.0,0.422669,0.1659002,-0.035348754,0.0022968827,-0.00777575,1.436072,0.7671159,0.23288412,0.02
3211264,3624.257932469044,1.0,141.50145,200.0,79.76906,0.0,0.23390728,1.0,0.4233139,0.16656142,-0.035596944,0.0027800696,-0.0082910815,1.4347948,0.7660927,0.23390728,0.02
3276800,3516.4233166789354,1.0,141.509,200.0,79.7563,0.0,0.23418707,1.0,0.42348963,0.1667229,-0.0355828,0.002537121,-0.008265115,1.4293125,0.76581293,0.23418707,0.02
3342336,3612.193476432459,1.0,141.54767,200.0,79.73774,0.0,0.23431069,1.0,0.42356724,0.16680853,-0.0357652,0.0025133877,-0.008314431,1.4353731,0.7656893,0.23431069,0.02
3407872,3485.641394589264,1.0,141.64949,200.0,79.68181,0.0,0.23470153,1.0,0.42381212,0.16703635,-0.035827845,0.002675338,-0.008545972,1.4309771,0.7652985,0.23470153,0.02
3473408,3482.966455589622,1.0,141.56334,200.0,79.6974,0.0,0.23611054,1.0,0.4246909,0.167918,-0.03580077,0.0031280604,-0.008935114,1.4214844,0.76388943,0.23611054,0.02
3538944,3442.9056108115274,1.0,141.58224,200.0,79.66963,0.0,0.23701507,1.0,0.4252516,0.16843346,-0.035360433,0.002898478,-0.008392726,1.4208475,0.76298493,0.23701507,0.02
3604480,3464.3794095018134,1.0,141.50128,200.0,79.69447,0.0,0.23781806,1.0,0.42574716,0.16905145,-0.035149097,0.0027719934,-0.008395021,1.4070041,0.76218194,0.23781806,0.02
3670016,3439.440836155856,1.0,141.41252,200.0,79.696465,0.0,0.23879732,1.0,0.42634866,0.16961583,-0.03505999,0.0029209435,-0.008722383,1.3899037,0.7612027,0.23879732,0.02
3735552,3518.9542530543463,1.0,141.25241,200.0,79.70987,0.0,0.24009545,1.0,0.42714122,0.17039046,-0.035717256,0.003149706,-0.00945207,1.392002,0.75990456,0.24009545,0.02
3801088,3387.5173489458057,1.0,141.20349,200.0,79.71994,0.0,0.24103422,1.0,0.42771104,0.1711851,-0.035707742,0.0027881595,-0.009251543,1.3925136,0.7589658,0.24103422,0.02
3866624,3400.216522310782,1.0,141.19023,200.0,79.67592,0.0,0.24205522,1.0,0.42832753,0.17163219,-0.03608241,0.0030751545,-0.009756164,1.3931913,0.75794476,0.24205522,0.02
3932160,3375.6997058422744,1.0,141.04675,200.0,79.68056,0.0,0.24343358,1.0,0.42915457,0.17244832,-0.035318665,0.003427333,-0.0091064805,1.3962929,0.7565664,0.24343358,0.02
3997696,3382.611283368654,1.0,140.96153,200.0,79.702896,0.0,0.24460533,1.0,0.429853,0.17321374,-0.035155855,0.0031317628,-0.009088549,1.3816595,0.75539464,0.24460533,0.02
4063232,3352.8366069215695,1.0,140.91508,200.0,79.72315,0.0,0.24482495,1.0,0.42998335,0.17348397,-0.0350138,0.0027510936,-0.0094089685,1.349019,0.75517505,0.24482495,0.02
4128768,3365.6374001565678,1.0,140.969,200.0,79.67865,0.0,0.24501659,1.0,0.430097,0.17337686,-0.035263263,0.0028251635,-0.009121026,1.3777411,0.7549834,0.24501659,0.02
4194304,3315.992282828115,1.0,140.92311,200.0,79.66998,0.0,0.24596232,1.0,0.43065628,0.17384931,-0.0340878,0.0031361294,-0.008675881,1.3489995,0.7540377,0.24596232,0.02
4259840,3312.630683407855,1.0,140.86647,200.0,79.68052,0.0,0.24639025,1.0,0.43090844,0.17406741,-0.03549841,0.0027780267,-0.009589682,1.3648872,0.7536098,0.24639025,0.02
4325376,3285.8412448680306,1.0,140.79723,200.0,79.6933,0.0,0.2470013,1.0,0.43126753,0.17445381,-0.034904063,0.0028568665,-0.0093016215,1.3515439,0.7529987,0.2470013,0.02
4390912,3291.8249064425054,1.0,140.74692,200.0,79.69054,0.0,0.24778534,1.0,0.4317265,0.1749443,-0.034750175,0.0030814738,-0.009332442,1.3479238,0.75221467,0.24778534,0.02
4456448,3287.9090976161424,1.0,140.73091,200.0,79.692444,0.0,0.24847431,1.0,0.43212828,0.17546657,-0.035025302,0.0028314728,-0.009537461,1.3451793,0.7515257,0.24847431,0.02
4521984,3272.0887365605918,1.0,140.67345,200.0,79.68076,0.0,0.24962626,1.0,0.4327967,0.17609817,-0.03412454,0.003251418,-0.0089884605,1.3380891,0.7503737,0.24962626,0.02
4587520,3269.8381817943473,1.0,140.71458,200.0,79.66566,0.0,0.2500691,1.0,0.43305257,0.17642875,-0.034645364,0.002620813,-0.009021271,1.3467252,0.7499309,0.2500691,0.02
4653056,3235.818330113382,1.0,140.75348,200.0,79.65449,0.0,0.25097656,1.0,0.43357506,0.1770419,-0.034842208,0.0032227957,-0.009371675,1.3540965,0.74902344,0.25097656,0.02
4718592,3220.7193535668957,1.0,140.81161,200.0,79.63978,0.0,0.2518921,1.0,0.4340996,0.17779958,-0.034647293,0.0028553542,-0.009330799,1.3372087,0.7481079,0.2518921,0.02
4784128,3184.9838517841276,1.0,140.72437,200.0,79.662025,0.0,0.25402832,1.0,0.43531358,0.17927685,-0.034554724,0.0034739906,-0.009771723,1.3260003,0.7459717,0.25402832,0.02
4849664,3149.3953184147927,1.0,140.50348,200.0,79.700806,0.0,0.25598145,1.0,0.4364114,0.18059841,-0.034409057,0.0033618307,-0.0094804615,1.3304756,0.74401855,0.25598145,0.02
4915200,3200.3871387653976,1.0,140.3768,200.0,79.70809,0.0,0.25772095,1.0,0.43737954,0.18169995,-0.034050196,0.003061977,-0.008872634,1.3354275,0.74227905,0.25772095,0.02
4980736,3217.96141580095,1.0,140.38882,200.0,79.646065,0.0,0.25915527,1.0,0.438171,0.18246493,-0.035143804,0.0032313564,-0.009885242,1.343712,0.7408447,0.25915527,0.02
5046272,3190.9440363265185,1.0,140.1836,200.0,79.68569,0.0,0.26132202,1.0,0.43935502,0.1838809,-0.034584753,0.0031802098,-0.009627161,1.3273851,0.738678,0.26132202,0.02
5111808,3188.202074908102,1.0,140.193,200.0,79.68027,0.0,0.26208496,1.0,0.43976864,0.18448839,-0.034184996,0.0029484169,-0.009535077,1.3062063,0.73791504,0.26208496,0.02
5177344,3184.02787973091,1.0,140.0322,200.0,79.69223,0.0,0.26416016,1.0,0.44088498,0.18590893,-0.03400015,0.0033744157,-0.009480288,1.3103535,0.73583984,0.26416016,0.02
5242880,3183.6016552028686,1.0,139.90805,200.0,79.716125,0.0,0.26602173,1.0,0.4418758,0.18720159,-0.034461882,0.0035265884,-0.010298439,1.296337,0.7339783,0.26602173,0.02
5308416,3194.6819825374805,1.0,139.86398,200.0,79.69326,0.0,0.26672363,1.0,0.44224668,0.18780205,-0.034163512,0.003058571,-0.009634142,1.3029329,0.73327637,0.26672363,0.02
5373952,3182.6030302228596,1.0,139.79489,200.0,79.682945,0.0,0.26742554,1.0,0.44261622,0.18818347,-0.03449511,0.0027826573,-0.009673718,1.310636,0.73257446,0.26742554,0.02
5439488,3205.5112046110826,1.0,139.74655,200.0,79.65264,0.0,0.2687378,1.0,0.44330332,0.18885846,-0.03424086,0.003498315,-0.009955787,1.3017116,0.7312622,0.2687378,0.02
5505024,3187.7717007401793,1.0,139.72522,200.0,79.646706,0.0,0.2695923,1.0,0.443748,0.18957245,-0.03410328,0.0027128982,-0.00921035,1.3124688,0.7304077,0.2695923,0.02
5570560,3193.585785423605,1.0,139.6524,200.0,79.600464,0.0,0.27108765,1.0,0.44452122,0.19013721,-0.033962235,0.003676972,-0.009693946,1.3053386,0.72891235,0.27108765,0.02
5636096,3194.860398240382,1.0,139.47736,200.0,79.643745,0.0,0.27285767,1.0,0.44542828,0.1913602,-0.03467123,0.0034518621,-0.010082082,1.3157538,0.72714233,0.27285767,0.02
5701632,3178.521464977452,1.0,139.4856,200.0,79.608025,0.0,0.27426147,1.0,0.44614136,0.19204973,-0.03519804,0.0031706726,-0.010455618,1.3163882,0.7257385,0.27426147,0.02
5767168,3185.9356345696583,1.0,139.4144,200.0,79.551735,0.0,0.27581787,1.0,0.44692546,0.19271061,-0.03483364,0.0033123144,-0.010330806,1.3079495,0.7241821,0.27581787,0.02
5832704,3167.4390290020037,1.0,139.32596,200.0,79.50329,0.0,0.27764893,1.0,0.44783923,0.19351323,-0.034949847,0.0035009983,-0.010618161,1.3041093,0.7223511,0.27764893,0.02
5898240,3158.7970552818747,1.0,139.1322,200.0,79.51757,0.0,0.2789917,1.0,0.44850343,0.19442391,-0.034993112,0.0032997434,-0.010597805,1.3022591,0.7210083,0.2789917,0.02
5963776,3142.0349726426666,1.0,138.98453,200.0,79.51176,0.0,0.28137207,1.0,0.44966856,0.19564366,-0.035177644,0.0037402054,-0.010643295,1.3202225,0.7186279,0.28137207,0.02
6029312,3161.699125138492,1.0,138.93036,200.0,79.4589,0.0,0.28305054,1.0,0.45048082,0.19637501,-0.034917682,0.0029484269,-0.0103413435,1.3025275,0.71694946,0.28305054,0.02
6094848,3154.7241457926557,1.0,138.89597,200.0,79.40637,0.0,0.28408813,1.0,0.45097902,0.1968842,-0.035341766,0.003397716,-0.010828671,1.3105974,0.71591187,0.28408813,0.02
6160384,3125.4778143451813,1.0,138.7446,200.0,79.42134,0.0,0.28555298,1.0,0.45167744,0.19781668,-0.03522383,0.0037354848,-0.010844869,1.3123353,0.714447,0.28555298,0.02
6225920,3140.361411007297,1.0,138.57764,200.0,79.39725,0.0,0.2871704,1.0,0.4524418,0.19860323,-0.035612084,0.0037662047,-0.011405535,1.3044828,0.7128296,0.2871704,0.02
6291456,3105.0660195741743,1.0,138.5177,200.0,79.34348,0.0,0.28881836,1.0,0.45321327,0.19947413,-0.036162093,0.0037481007,-0.011527974,1.3254086,0.71118164,0.28881836,0.02
6356992,3127.972866449483,1.0,138.48471,200.0,79.270584,0.0,0.289917,1.0,0.4537236,0.19986074,-0.03565367,0.0032397474,-0.010941114,1.3166217,0.710083,0.289917,0.02
6422528,3107.7751448770377,1.0,138.42404,200.0,79.24523,0.0,0.2913208,1.0,0.45437098,0.20049743,-0.03593449,0.0032686314,-0.011452112,1.3058345,0.7086792,0.2913208,0.02
6488064,3125.528492357537,1.0,138.28296,200.0,79.28483,0.0,0.29309082,1.0,0.45517972,0.20163655,-0.035680518,0.0034873805,-0.011714385,1.2854911,0.7069092,0.29309082,0.02
6553600,3080.2654730337895,1.0,138.17001,200.0,79.272156,0.0,0.29473877,1.0,0.45592523,0.20259085,-0.034997314,0.0031806165,-0.010770087,1.2908769,0.70526123,0.29473877,0.02
6619136,3101.373895448695,1.0,137.97247,200.0,79.26343,0.0,0.29690552,1.0,0.45689455,0.2037617,-0.035256322,0.00367409,-0.011144029,1.2974668,0.7030945,0.29690552,0.02
6684672,3108.091863041061,1.0,137.78848,200.0,79.312,0.0,0.2989502,1.0,0.45779794,0.20510393,-0.035162847,0.0037594726,-0.011380078,1.2831254,0.7010498,0.2989502,0.02
6750208,3083.562809611532,1.0,137.76501,200.0,79.24828,0.0,0.30044556,1.0,0.45845175,0.20571999,-0.035024926,0.0035606273,-0.011215659,1.2794791,0.69955444,0.30044556,0.02
6815744,3105.690240494087,1.0,137.72366,200.0,79.19129,0.0,0.30136108,1.0,0.45884916,0.20608298,-0.035558436,0.0033299227,-0.01103121,1.3096088,0.6986389,0.30136108,0.02
6881280,3080.4200491328947,1.0,137.53763,200.0,79.18914,0.0,0.30307007,1.0,0.45958525,0.20717756,-0.03397496,0.003294356,-0.009828424,1.2896857,0.69692993,0.30307007,0.02
6946816,3075.9145123799117,1.0,137.29498,200.0,79.19849,0.0,0.30529785,1.0,0.46053347,0.2084445,-0.034543898,0.0037735868,-0.010407481,1.3011606,0.69470215,0.30529785,0.02
7012352,3065.6788091023027,1.0,137.14587,200.0,79.18356,0.0,0.30691528,1.0,0.46121395,0.2094108,-0.03599974,0.0034621998,-0.011347865,1.3191487,0.6930847,0.30691528,0.02
7077888,3048.7093921638166,1.0,137.04153,200.0,79.13733,0.0,0.30880737,1.0,0.4620015,0.21032342,-0.035645064,0.0035994835,-0.011452308,1.2996244,0.6911926,0.30880737,0.02
7143424,3085.3897538620786,1.0,136.85172,200.0,79.12053,0.0,0.31011963,1.0,0.46254238,0.21085414,-0.035936706,0.0036940274,-0.011635425,1.3074148,0.6898804,0.31011963,0.02
7208960,3047.314743448467,1.0,136.8161,200.0,79.064514,0.0,0.3112793,1.0,0.4630167,0.21123934,-0.03575691,0.003589827,-0.011084013,1.3233899,0.6887207,0.3112793,0.02
7274496,3068.982459148996,1.0,136.83469,200.0,78.998955,0.0,0.31176758,1.0,0.4632154,0.2112076,-0.03601872,0.0036952728,-0.0117341615,1.3066099,0.6882324,0.31176758,0.02
7340032,3049.2182036296244,1.0,136.85669,200.0,78.92893,0.0,0.31262207,1.0,0.46356174,0.2113115,-0.03606534,0.003254838,-0.011404244,1.3144258,0.6873779,0.31262207,0.02
7405568,3058.691606261183,1.0,136.75797,200.0,78.88416,0.0,0.31378174,1.0,0.46402884,0.21188001,-0.03596844,0.0036853128,-0.011580634,1.3115234,0.68621826,0.31378174,0.02
7471104,3066.778003456533,1.0,136.77972,200.0,78.81433,0.0,0.31433105,1.0,0.4642489,0.21200623,-0.036486793,0.0030319325,-0.01172652,1.3138117,0.68566895,0.31433105,0.02
7536640,3049.5452244965195,1.0,136.69336,200.0,78.831116,0.0,0.3154602,1.0,0.46469894,0.21260917,-0.035710912,0.0033954768,-0.011672633,1.286801,0.6845398,0.3154602,0.02
7602176,3061.6875476171613,1.0,136.50009,200.0,78.81983,0.0,0.31726074,1.0,0.46540987,0.21350482,-0.03572162,0.0037742255,-0.011726664,1.2941031,0.68273926,0.31726074,0.02
7667712,3021.3832193353733,1.0,136.35129,200.0,78.8159,0.0,0.31869507,1.0,0.46597052,0.21436003,-0.036265828,0.0037421356,-0.01192315,1.310687,0.68130493,0.31869507,0.02
7733248,3037.2594277745525,1.0,136.23257,200.0,78.787056,0.0,0.31991577,1.0,0.46644366,0.21487126,-0.035926208,0.0038109936,-0.011866893,1.2982404,0.6800842,0.31991577,0.02
7798784,3064.5034269175308,1.0,135.98108,200.0,78.80806,0.0,0.32165527,1.0,0.46711156,0.21596363,-0.0361044,0.003596876,-0.011506057,1.319839,0.6783447,0.32165527,0.02
7864320,3018.9217583600293,1.0,135.68954,200.0,78.86894,0.0,0.3232422,1.0,0.4677143,0.2168768,-0.036661517,0.003935164,-0.012629407,1.2999847,0.6767578,0.3232422,0.02
7929856,3038.825581193913,1.0,135.52893,200.0,78.864456,0.0,0.32406616,1.0,0.46802488,0.21739012,-0.036679994,0.0039945105,-0.012654586,1.3011329,0.67593384,0.32406616,0.02
7995392,3020.4852825876806,1.0,135.38391,200.0,78.86525,0.0,0.32525635,1.0,0.46847048,0.21799362,-0.036775116,0.0037678122,-0.012558016,1.3050505,0.67474365,0.32525635,0.02
8060928,3017.6123939800063,1.0,135.23685,200.0,78.86383,0.0,0.32696533,1.0,0.4691045,0.21891323,-0.03587902,0.0041939127,-0.01227586,1.2850056,0.67303467,0.32696533,0.02
8126464,3148.1366348430784,1.0,135.14969,200.0,78.85003,0.0,0.32785034,1.0,0.46942994,0.21939275,-0.036312263,0.0037379717,-0.012720703,1.2730274,0.67214966,0.32785034,0.02
8192000,2908.038372518659,1.0,134.92407,200.0,78.86295,0.0,0.32922363,1.0,0.4699313,0.22013876,-0.03609891,0.0044067586,-0.0127788335,1.2761725,0.67077637,0.32922363,0.02
8257536,3033.011928617353,1.0,134.59854,200.0,78.9321,0.0,0.33114624,1.0,0.47062555,0.221356,-0.03673686,0.00443576,-0.013182204,1.2886269,0.66885376,0.33114624,0.02
8323072,3006.294465416556,1.0,134.48242,200.0,78.94491,0.0,0.33187866,1.0,0.4708877,0.22181155,-0.03602201,0.0039589615,-0.012233717,1.288389,0.66812134,0.33187866,0.02
8388608,2999.988867214983,1.0,134.46701,200.0,78.89607,0.0,0.3328247,1.0,0.4712244,0.22200161,-0.035721127,0.0040668617,-0.012346968,1.2703799,0.6671753,0.3328247,0.02
8454144,3039.579332463576,1.0,134.29736,200.0,78.890396,0.0,0.3347473,1.0,0.47190207,0.22300342,-0.03542414,0.004049711,-0.012141115,1.2653942,0.6652527,0.3347473,0.02
8519680,2995.417492259836,1.0,134.14465,200.0,78.88174,0.0,0.33590698,1.0,0.47230655,0.22368708,-0.0362741,0.003445345,-0.01218974,1.2903516,0.664093,0.33590698,0.02
8585216,3020.385482093696,1.0,134.04587,200.0,78.88516,0.0,0.3364563,1.0,0.47249702,0.22398639,-0.03595278,0.0037200977,-0.012098352,1.285724,0.6635437,0.3364563,0.02
8650752,2993.277552957802,1.0,133.77026,200.0,78.89325,0.0,0.33874512,1.0,0.47328305,0.22541487,-0.03578447,0.004296024,-0.01264867,1.2641906,0.6612549,0.33874512,0.02
8716288,2987.1390550660044,1.0,133.74103,200.0,78.8436,0.0,0.33963013,1.0,0.47358367,0.2257105,-0.035565045,0.0037427004,-0.011958806,1.2738796,0.6603699,0.33963013,0.02
8781824,3017.951789016862,1.0,133.53531,200.0,78.84629,0.0,0.3416443,1.0,0.474261,0.22680761,-0.03638479,0.0044754483,-0.012895067,1.2863724,0.6583557,0.3416443,0.02
8847360,2975.7670701455604,1.0,133.29419,200.0,78.84748,0.0,0.34326172,1.0,0.47479796,0.227588,-0.03628717,0.004229347,-0.013031293,1.2685277,0.6567383,0.34326172,0.02
8912896,3001.355598696003,1.0,133.17987,200.0,78.81189,0.0,0.34402466,1.0,0.47504914,0.2277891,-0.036272466,0.0037979777,-0.012839464,1.2665999,0.65597534,0.34402466,0.02
8978432,2980.7498777539495,1.0,132.95297,200.0,78.79433,0.0,0.34555054,1.0,0.47554746,0.22842677,-0.03593465,0.0042920834,-0.0130612515,1.2509723,0.65444946,0.34555054,0.02
9043968,2977.647745055949,1.0,132.7482,200.0,78.79799,0.0,0.34664917,1.0,0.47590283,0.22904125,-0.036066562,0.0040947367,-0.01276673,1.26736,0.65335083,0.34664917,0.02
9109504,3017.4796252873875,1.0,132.52792,200.0,78.816376,0.0,0.34799194,1.0,0.47633344,0.22966623,-0.036455236,0.004391252,-0.01320377,1.2723546,0.65200806,0.34799194,0.02
