timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
720896,4242.055344305106,1.0,140.8091,200.0,78.74728,-1.9999981,0.015112709,1.99,1.0514797,0.11012393,-0.02944666,0.010000843,-0.0034623086,1.5492386,0.7685185,0.23148148,0.02
786432,4194.862346317244,1.0,140.88152,200.0,78.79784,-1.9999981,0.017134773,1.99,1.0543823,0.11427589,-0.029705469,0.010406067,-0.0038918466,1.5508329,0.76807934,0.23192064,0.02
851968,4132.734292945466,1.0,141.26857,200.0,78.64887,-1.9999981,0.015167337,1.99,1.0555422,0.11325011,-0.029631175,0.010522153,-0.004040441,1.5425903,0.7678184,0.23218161,0.02
917504,4255.512906518714,1.0,141.03867,200.0,78.82937,-1.9999981,0.017769175,1.99,1.0570211,0.11669454,-0.029874988,0.010487381,-0.0044320007,1.5343336,0.766512,0.23348801,0.02
983040,4090.5482205838375,1.0,140.72089,200.0,79.1221,-1.9999981,0.020853447,1.99,1.0600185,0.12012732,-0.029958434,0.010277526,-0.0042664716,1.5415365,0.76397693,0.23602305,0.02
1048576,4219.516991859362,1.0,140.82779,200.0,79.130394,-1.9999981,0.019849828,1.99,1.0638076,0.12094418,-0.029910572,0.010487081,-0.004384726,1.5384694,0.76289845,0.23710157,0.02
1114112,4057.634420149839,1.0,140.86462,200.0,79.08647,-1.9999981,0.021605864,1.99,1.0663726,0.1226652,-0.030636467,0.010764696,-0.005424251,1.5297284,0.7612813,0.2387187,0.02
1179648,4098.253802938033,1.0,140.74245,200.0,79.23894,-1.9999981,0.022298886,1.99,1.0674357,0.12496308,-0.030225096,0.010142349,-0.0047851815,1.5255548,0.76103646,0.23896353,0.02
1245184,4119.02957669471,1.0,140.63947,200.0,79.40895,-1.9999981,0.021346884,1.99,1.0677546,0.12636155,-0.030712454,0.0096245,-0.0051625455,1.5181078,0.76140493,0.2385951,0.02
1310720,4036.0718288821727,1.0,140.3503,200.0,79.59348,-1.9999981,0.02637912,1.99,1.0690506,0.13103789,-0.03014322,0.010674128,-0.0053490005,1.506564,0.759064,0.24093598,0.02
1376256,4029.22770418272,1.0,140.09328,200.0,79.83216,-1.9999981,0.028327279,1.99,1.0715045,0.13494243,-0.030528264,0.010088459,-0.005510632,1.5030928,0.7574146,0.24258539,0.02
1441792,3983.9556868516256,1.0,139.92299,200.0,79.903854,-1.9999981,0.032357607,1.99,1.0734963,0.13917056,-0.03036936,0.010954561,-0.005851817,1.4997413,0.75580037,0.24419965,0.02
1507328,4017.5235830561583,1.0,139.44887,200.0,80.09817,-1.9999981,0.03833515,1.99,1.0759251,0.1443098,-0.029750558,0.011814373,-0.0056441897,1.5006778,0.7529024,0.24709761,0.02
1572864,3936.6002458274343,1.0,139.16727,200.0,80.23595,-1.9999981,0.04367484,1.99,1.0795758,0.14919324,-0.029421218,0.011534043,-0.0055603907,1.4813927,0.7498002,0.25019976,0.02
1638400,3968.991368258827,1.0,139.2457,200.0,80.234726,-1.9999981,0.0436794,1.99,1.0807611,0.1500699,-0.030696433,0.009446112,-0.005959698,1.4729896,0.74965876,0.25034124,0.02
1703936,3839.241581772313,1.0,139.17035,200.0,80.32073,-1.9999981,0.04590709,1.99,1.0818624,0.15318401,-0.030526657,0.01025348,-0.0061284937,1.4762453,0.74860704,0.251393,0.02
1769472,3928.1802756946754,1.0,138.95651,200.0,80.47188,-1.9999981,0.049068734,1.99,1.084416,0.15676363,-0.030094188,0.010858938,-0.006239908,1.4641871,0.747006,0.252994,0.02
1835008,3892.8786155148227,1.0,139.11363,200.0,80.478516,-1.9999981,0.047578767,1.99,1.084585,0.15657364,-0.030973146,0.008634322,-0.0059439708,1.4673167,0.74794644,0.25205356,0.02
1900544,3881.8464023251486,1.0,138.81064,200.0,80.63113,-1.9999981,0.050759986,1.99,1.0854285,0.15969148,-0.030048698,0.01086713,-0.006308551,1.4586856,0.7468489,0.25315112,0.02
1966080,3821.859489005654,1.0,138.65523,200.0,80.75542,-1.9999981,0.05209926,1.99,1.0853794,0.16126977,-0.031149639,0.009437299,-0.0067139724,1.4577157,0.7466393,0.2533607,0.02
2031616,3839.0527308829382,1.0,138.68906,200.0,80.75129,-1.9999981,0.05325945,1.99,1.0857284,0.16219164,-0.0301274,0.010246081,-0.0059903534,1.4630046,0.7458051,0.25419492,0.02
2097152,3852.14958035382,1.0,138.31825,200.0,80.85426,-1.9999981,0.058064576,1.99,1.0874764,0.1656736,-0.029501159,0.012602608,-0.006799694,1.4501388,0.7433532,0.2566468,0.02
2162688,3740.4441177639246,1.0,138.13881,200.0,80.84141,-1.9999981,0.05994662,1.99,1.0876794,0.16689889,-0.029370438,0.011836775,-0.006417882,1.4435472,0.7422971,0.2577029,0.02
2228224,3718.5932953366,1.0,138.05081,200.0,80.83903,-1.9999981,0.06244001,1.99,1.0902549,0.16877365,-0.02944549,0.012383386,-0.0067583006,1.443944,0.74026215,0.25973785,0.02
2293760,3774.8271404118127,1.0,138.07649,200.0,80.883415,-1.9999981,0.06342411,1.99,1.0904497,0.17010784,-0.031893943,0.008713933,-0.00703641,1.460725,0.7400085,0.25999156,0.02
2359296,3759.4210806328106,1.0,138.23766,200.0,80.87073,-1.9999981,0.06422311,1.99,1.0904459,0.17120591,-0.03199101,0.009258916,-0.007602076,1.4509196,0.7398286,0.26017144,0.02
2424832,3730.564887989235,1.0,138.09673,200.0,80.889725,-1.9999981,0.06561939,1.99,1.0916456,0.17236112,-0.031020371,0.009998754,-0.007397919,1.4310917,0.73885113,0.26114887,0.02
2490368,3767.2885459782306,1.0,138.057,200.0,80.93896,-1.9999981,0.06657301,1.99,1.0936089,0.17368306,-0.030617489,0.0100339195,-0.0071904305,1.4222009,0.7377632,0.2622368,0.02
2555904,3746.3842502376942,1.0,138.02516,200.0,80.892426,-1.9999981,0.067585126,1.99,1.0932295,0.17420498,-0.030100713,0.0104882205,-0.0072111324,1.4066845,0.73755276,0.26244724,0.02
2621440,3663.4928141323403,1.0,138.13481,200.0,80.83295,-1.9999981,0.06773475,1.99,1.0941361,0.17453517,-0.030865999,0.009429321,-0.007489198,1.4045731,0.7372076,0.2627924,0.02
2686976,3626.992191483423,1.0,138.03955,200.0,80.863014,-1.9999981,0.06942046,1.99,1.0954294,0.17622092,-0.029747928,0.010301728,-0.0065767113,1.4161041,0.73623484,0.26376513,0.02
2752512,3630.5358408717475,1.0,137.83963,200.0,80.91551,-1.9999981,0.07133924,1.99,1.0959481,0.1777526,-0.030557062,0.0114232,-0.007971167,1.4148749,0.7352218,0.2647782,0.02
2818048,3674.9874893852643,1.0,137.69612,200.0,80.981285,-1.9999981,0.074708395,1.99,1.0965207,0.18067798,-0.03031554,0.01109125,-0.0075897872,1.413569,0.7336728,0.26632723,0.02
2883584,3583.114057249547,1.0,137.68327,200.0,80.96151,-1.9999981,0.0766635,1.99,1.0967343,0.18176056,-0.029825259,0.011643136,-0.0073411893,1.4152818,0.7330654,0.26693454,0.02
2949120,3574.595441599258,1.0,137.6791,200.0,80.98465,-1.9999981,0.0781674,1.99,1.096759,0.18303664,-0.03112794,0.009842762,-0.007605546,1.4221888,0.73243684,0.26756313,0.02
3014656,3635.882664643989,1.0,137.64705,200.0,81.034,-1.9999981,0.07979435,1.99,1.0978613,0.1847891,-0.0310422,0.010301463,-0.0077282265,1.423235,0.73143953,0.26856044,0.02
3080192,3548.0033738299458,1.0,137.71071,200.0,81.042854,-1.9999981,0.079668656,1.99,1.097536,0.18521342,-0.03271795,0.008245766,-0.008254744,1.4293045,0.7316532,0.2683468,0.02
3145728,3630.180603441297,1.0,137.7339,200.0,81.09758,-1.9999981,0.080075435,1.99,1.0979444,0.18639648,-0.032267388,0.009059195,-0.008082005,1.4357494,0.7313783,0.26862168,0.02
3211264,3515.919113239768,1.0,137.69754,200.0,81.11541,-1.9999981,0.08098685,1.99,1.0984089,0.18746914,-0.03210089,0.009833953,-0.008378918,1.4319472,0.7309031,0.2690969,0.02
3276800,3585.489230726045,1.0,137.5612,200.0,81.20427,-1.9999981,0.082380556,1.99,1.0986427,0.18922451,-0.03235884,0.009343956,-0.008664515,1.4183154,0.7303163,0.26968372,0.02
3342336,3487.8085133882087,1.0,137.55832,200.0,81.24257,-1.9999981,0.08289986,1.99,1.0991737,0.19012566,-0.03162399,0.009580305,-0.008191116,1.4111513,0.72993034,0.2700697,0.02
3407872,3496.751263902405,1.0,137.54665,200.0,81.26266,-1.9999981,0.08325721,1.99,1.1001583,0.19089054,-0.031353477,0.010138258,-0.008665057,1.3878775,0.729544,0.27045602,0.02
3473408,3467.0592735554937,1.0,137.48047,200.0,81.31776,-1.9999981,0.08430835,1.99,1.1011417,0.19233494,-0.031495567,0.009874492,-0.008607028,1.3912894,0.72895604,0.271044,0.02
3538944,3455.668512373287,1.0,137.34949,200.0,81.37477,-1.9999981,0.08590682,1.99,1.1013669,0.1939866,-0.030940192,0.010831829,-0.008869437,1.3743334,0.728181,0.271819,0.02
3604480,3436.0960329651725,1.0,137.37453,200.0,81.37009,-1.9999981,0.0857284,1.99,1.1014522,0.19410631,-0.031095333,0.009533005,-0.008423913,1.371896,0.72820276,0.2717972,0.02
3670016,3435.681932673795,1.0,137.30783,200.0,81.35578,-1.9999981,0.08684702,1.99,1.1012579,0.19483761,-0.030318312,0.011789392,-0.008883645,1.3664683,0.7279012,0.27209878,0.02
3735552,3406.727422550149,1.0,137.11903,200.0,81.423645,-1.9999981,0.08899149,1.99,1.1016886,0.19651331,-0.030978313,0.011379639,-0.009199896,1.373412,0.7269686,0.27303138,0.02
3801088,3389.9229203993964,1.0,137.12538,200.0,81.41414,-1.9999981,0.08986027,1.99,1.1014285,0.19725154,-0.03142096,0.0102935,-0.008876278,1.3845718,0.72689015,0.27310985,0.02
3866624,3378.741711064717,1.0,137.01611,200.0,81.43906,-1.9999981,0.09075944,1.99,1.1016016,0.1979993,-0.03091446,0.011008554,-0.008634357,1.389219,0.72651786,0.27348214,0.02
3932160,3379.0322023557105,1.0,136.80495,200.0,81.50106,-1.9999981,0.09328544,1.99,1.1019415,0.19970138,-0.030887853,0.012507338,-0.009500328,1.3820596,0.7253833,0.27461672,0.02
3997696,3350.818154707165,1.0,136.72716,200.0,81.53366,-1.9999981,0.0947877,1.99,1.1024437,0.2009655,-0.03223219,0.010837145,-0.009741479,1.3954644,0.7245915,0.27540848,0.02
4063232,3329.544610374905,1.0,136.61104,200.0,81.59205,-1.9999981,0.09653282,1.99,1.102603,0.20263918,-0.032511834,0.010095481,-0.009961283,1.379915,0.7240085,0.27599153,0.02
4128768,3400.0003456429463,1.0,136.48094,200.0,81.66128,-1.9999981,0.098715544,1.99,1.1028309,0.20458198,-0.03128891,0.010479733,-0.009179205,1.3674786,0.72311234,0.27688769,0.02
4194304,3325.243639267836,1.0,136.25871,200.0,81.7388,-1.9999981,0.1013914,1.99,1.1035326,0.20662242,-0.030651243,0.012007317,-0.009413971,1.3620465,0.72178847,0.2782115,0.02
4259840,3307.293655261101,1.0,136.13614,200.0,81.7819,-1.9999981,0.10297424,1.99,1.1041191,0.20777056,-0.030998716,0.012096764,-0.009770226,1.3638438,0.72084427,0.27915573,0.02
4325376,3295.3856809558515,1.0,136.04813,200.0,81.80505,-1.9999981,0.10374216,1.99,1.1042196,0.20834637,-0.031032545,0.010735802,-0.009152022,1.3624214,0.7205669,0.27943307,0.02
4390912,3245.100934516616,1.0,135.90448,200.0,81.83951,-1.9999981,0.10601784,1.99,1.1050534,0.21004003,-0.030814484,0.012492132,-0.009563105,1.3748722,0.7194464,0.28055358,0.02
4456448,3267.2339068813894,1.0,135.82425,200.0,81.85179,-1.9999981,0.107508056,1.99,1.1056489,0.21107686,-0.03146358,0.012127959,-0.010283712,1.3621922,0.71868896,0.28131104,0.02
4521984,3235.226115215226,1.0,135.62979,200.0,81.96874,-1.9999981,0.10980771,1.99,1.1069318,0.21379417,-0.030954972,0.010804646,-0.009188209,1.3584545,0.7176361,0.2823639,0.02
4587520,3223.298506215849,1.0,135.36902,200.0,82.116,-1.9999981,0.112299465,1.99,1.1088835,0.21690518,-0.031915125,0.010966542,-0.009929589,1.3734406,0.7162781,0.28372192,0.02
4653056,3198.7159206416836,1.0,135.18607,200.0,82.24216,-1.9999981,0.11552121,1.99,1.1110208,0.22047785,-0.031696588,0.011510402,-0.010162702,1.3644544,0.7141876,0.28581238,0.02
4718592,3211.998679574307,1.0,134.96518,200.0,82.33709,-1.9999981,0.118055545,1.99,1.1124539,0.22315687,-0.031284,0.011800664,-0.010053966,1.3565183,0.7127533,0.2872467,0.02
4784128,3186.0632195652756,1.0,134.73483,200.0,82.42084,-1.9999981,0.120821655,1.99,1.1135793,0.22555044,-0.031950127,0.010970677,-0.009862741,1.378636,0.7114105,0.28858948,0.02
4849664,3233.1591761850514,1.0,134.59433,200.0,82.49916,-1.9999981,0.12168072,1.99,1.1139784,0.22668897,-0.0323309,0.011654184,-0.010378959,1.3889515,0.71076965,0.28923035,0.02
4915200,3196.894333812879,1.0,134.49704,200.0,82.52155,-1.9999981,0.12463711,1.99,1.1144001,0.22899953,-0.03193496,0.011435576,-0.009961296,1.3845725,0.7093811,0.2906189,0.02
4980736,3199.8452931934703,1.0,134.28006,200.0,82.57085,-1.9999981,0.12843975,1.99,1.1153957,0.23190495,-0.031666,0.012302181,-0.010449689,1.36837,0.7075043,0.29249573,0.02
5046272,3202.0078837230812,1.0,133.98141,200.0,82.63899,-1.9999981,0.13205425,1.99,1.1157258,0.23457187,-0.0317927,0.011577187,-0.010465298,1.3557996,0.7059784,0.2940216,0.02
5111808,3177.8314388976096,1.0,133.63635,200.0,82.71584,-1.9999981,0.13645503,1.99,1.1169138,0.2375094,-0.03142903,0.012495225,-0.010666326,1.3505158,0.70370483,0.29629517,0.02
5177344,3199.736566178327,1.0,133.20615,200.0,82.83065,-1.9999981,0.14083676,1.99,1.1175075,0.24089354,-0.029783702,0.01410048,-0.010506786,1.3163577,0.70176697,0.29823303,0.02
5242880,3183.992768500592,1.0,132.90118,200.0,82.91652,-1.9999981,0.14434445,1.99,1.1180905,0.2436615,-0.030710815,0.0121998945,-0.010752061,1.3029349,0.70010376,0.29989624,0.02
5308416,3201.002264917328,1.0,132.59329,200.0,82.97028,-1.9999981,0.14846936,1.99,1.1187291,0.24662179,-0.028702244,0.014394099,-0.009718586,1.3090357,0.6983795,0.30162048,0.02
5373952,3098.399563713885,1.0,132.29224,200.0,83.053635,-1.9999981,0.15365842,1.99,1.1191496,0.25056157,-0.030650012,0.012899243,-0.010866262,1.3116685,0.69641113,0.30358887,0.02
5439488,3170.8509068116646,1.0,131.9513,200.0,83.15452,-1.9999981,0.15751827,1.99,1.1193739,0.25351125,-0.030584756,0.011964882,-0.010326889,1.3120155,0.6947632,0.30523682,0.02
5505024,3181.1634773219266,1.0,131.6886,200.0,83.22869,-1.9999981,0.16106395,1.99,1.1200786,0.25618064,-0.031245328,0.011477075,-0.011157755,1.2913053,0.693161,0.306839,0.02
5570560,3144.052708669844,1.0,131.37024,200.0,83.295784,-1.9999981,0.16686869,1.99,1.1210326,0.260136,-0.029942663,0.013700542,-0.011184165,1.2804383,0.690506,0.30949402,0.02
5636096,3147.6114710333604,1.0,131.12823,200.0,83.336174,-1.9999981,0.17034389,1.99,1.1214137,0.26222673,-0.029914437,0.013965835,-0.011242424,1.2827464,0.6890564,0.3109436,0.02
5701632,3123.4789082094508,1.0,130.83267,200.0,83.37966,-1.9999981,0.17464656,1.99,1.1220164,0.26493943,-0.030473407,0.014036639,-0.011403207,1.3044262,0.68707275,0.31292725,0.02
5767168,3112.352723373528,1.0,130.61932,200.0,83.436516,-1.9999981,0.17725994,1.99,1.1226292,0.2668346,-0.031192742,0.01306238,-0.0113840895,1.3169922,0.68573,0.31427002,0.02
5832704,3108.4405982576927,1.0,130.48615,200.0,83.434875,-1.9999981,0.17970364,1.99,1.1223986,0.26816997,-0.030729527,0.01345194,-0.0114546055,1.3000444,0.6847992,0.3152008,0.02
5898240,3133.030825597066,1.0,130.20273,200.0,83.49365,-1.9999981,0.1826881,1.99,1.1221409,0.2702426,-0.030449726,0.012434102,-0.010852815,1.2906979,0.68359375,0.31640625,0.02
5963776,3123.558023128619,1.0,129.98846,200.0,83.5254,-1.9999981,0.18475321,1.99,1.1222477,0.2715938,-0.03111098,0.0113443425,-0.011073496,1.2854828,0.6825714,0.3174286,0.02
6029312,3127.1979824686728,1.0,129.7402,200.0,83.55409,-1.9999981,0.1873286,1.99,1.1220199,0.2732174,-0.030690514,0.012343177,-0.010777418,1.3042343,0.6816559,0.31834412,0.02
6094848,3126.045423760132,1.0,129.50449,200.0,83.55905,-1.9999981,0.19129954,1.99,1.1227587,0.2756772,-0.030359264,0.013170448,-0.011039327,1.2952579,0.6793518,0.3206482,0.02
6160384,3108.402424070264,1.0,129.41956,200.0,83.53283,-1.9999981,0.19246349,1.99,1.1227328,0.2760581,-0.030718487,0.0117537575,-0.010702204,1.2946582,0.6786194,0.32138062,0.02
6225920,3041.430331844285,1.0,129.24161,200.0,83.53444,-1.9999981,0.19550136,1.99,1.1232182,0.278102,-0.030649005,0.013081114,-0.011280709,1.2954426,0.67715454,0.32284546,0.02
6291456,3001.9979901706315,1.0,129.16464,200.0,83.54902,-1.9999981,0.19651316,1.99,1.122531,0.2789594,-0.031028945,0.011157293,-0.010544781,1.3031408,0.67707825,0.32292175,0.02
6356992,3119.1761180041603,1.0,129.10773,200.0,83.58026,-1.9999981,0.1979443,1.99,1.1234995,0.28025582,-0.029966567,0.013259008,-0.010975075,1.2810495,0.67619324,0.32380676,0.02
6422528,3089.6261991865977,1.0,128.87442,200.0,83.6519,-1.9999981,0.20010112,1.99,1.1235145,0.2820054,-0.030079944,0.012744233,-0.011163989,1.2644036,0.67552185,0.32447815,0.02
6488064,3093.943593561581,1.0,128.70923,200.0,83.6813,-1.9999981,0.20109844,1.99,1.1234442,0.28304118,-0.03064328,0.011501708,-0.011065345,1.2664394,0.6750641,0.3249359,0.02
6553600,3079.968860166198,1.0,128.39038,200.0,83.68982,-1.9999981,0.20376797,1.99,1.1242381,0.2845042,-0.029405998,0.013460238,-0.011170806,1.2482655,0.6736603,0.32633972,0.02
6619136,3063.4408906763656,1.0,128.1796,200.0,83.72296,-1.9999981,0.20610303,1.99,1.1238189,0.2861527,-0.029774792,0.0134668,-0.011390071,1.2559061,0.6728058,0.3271942,0.02
6684672,3089.373543418628,1.0,128.0476,200.0,83.72439,-1.9999981,0.20797527,1.99,1.1228687,0.28736618,-0.030376405,0.0119753955,-0.010969966,1.2697071,0.672348,0.32765198,0.02
6750208,3070.310179911628,1.0,127.82892,200.0,83.78047,-1.9999981,0.21051402,1.99,1.1228119,0.28925347,-0.031005379,0.011586064,-0.011461406,1.2668504,0.67129517,0.32870483,0.02
6815744,3086.2749300196315,1.0,127.6131,200.0,83.84891,-1.9999981,0.2121023,1.99,1.1223451,0.290555,-0.031309143,0.011477518,-0.011888604,1.257965,0.6707306,0.3292694,0.02
6881280,3069.5910894970507,1.0,127.356384,200.0,83.861244,-1.9999981,0.21591319,1.99,1.1219705,0.29261827,-0.030060261,0.014373168,-0.0123409005,1.2452973,0.66922,0.33078003,0.02
6946816,3055.785937541341,1.0,127.16739,200.0,83.85992,-1.9999981,0.2174412,1.99,1.1219907,0.29358983,-0.03043002,0.013637561,-0.012172466,1.2538171,0.66859436,0.33140564,0.02
7012352,3082.804238062667,1.0,126.799164,200.0,83.90346,-1.9999981,0.21988964,1.99,1.1223369,0.29497948,-0.029897144,0.01397847,-0.011955092,1.2465641,0.66722107,0.33277893,0.02
7077888,3044.554460253636,1.0,126.45239,200.0,83.941345,-1.9999981,0.22255382,1.99,1.1228952,0.29674286,-0.029798714,0.014951526,-0.012535899,1.2369288,0.66560364,0.33439636,0.02
7143424,3057.0691463636604,1.0,126.10159,200.0,83.94772,-1.9999981,0.22511682,1.99,1.1224904,0.298051,-0.03026289,0.0140413465,-0.012682142,1.230071,0.66464233,0.33535767,0.02
7208960,3024.9917297848338,1.0,125.74936,200.0,83.971794,-1.9999981,0.22888057,1.99,1.1229221,0.30033684,-0.031118955,0.013211214,-0.0129908435,1.2366861,0.66282654,0.33717346,0.02
7274496,3046.2079502687693,1.0,125.559875,200.0,83.94862,-1.9999981,0.23109995,1.99,1.1225613,0.30140758,-0.03059289,0.011892114,-0.012034694,1.2252127,0.6620636,0.3379364,0.02
7340032,3037.8489255881595,1.0,125.23984,200.0,83.9879,-1.9999981,0.23531978,1.99,1.1233937,0.30389217,-0.029994605,0.014585958,-0.012754779,1.2266405,0.6599426,0.34005737,0.02
7405568,3008.4911604104063,1.0,125.13806,200.0,83.94174,-1.9999981,0.23640665,1.99,1.1231192,0.30432522,-0.031135593,0.011814655,-0.012597343,1.222279,0.6594696,0.3405304,0.02
7471104,3059.980867893905,1.0,124.80496,200.0,83.96628,-1.9999981,0.24005198,1.99,1.1225551,0.30640125,-0.029580712,0.0140298065,-0.011987131,1.2304243,0.6578522,0.34214783,0.02
7536640,3018.8139716184955,1.0,124.60391,200.0,83.92965,-1.9999981,0.24289393,1.99,1.1217481,0.30754676,-0.029616073,0.013982736,-0.012307501,1.2149968,0.65678406,0.34321594,0.02
7602176,3035.429757138151,1.0,124.426544,200.0,83.916916,-1.9999981,0.24491893,1.99,1.1213976,0.3083924,-0.03055491,0.012832328,-0.012690187,1.2140442,0.65600586,0.34399414,0.02
7667712,3041.50049869569,1.0,124.20279,200.0,83.932755,-1.9999981,0.24818736,1.99,1.1211603,0.31034476,-0.031057354,0.012348502,-0.012770205,1.2230703,0.6546936,0.3453064,0.02
7733248,3025.254307633176,1.0,124.051605,200.0,83.972755,-1.9999981,0.24979746,1.99,1.1221089,0.31162113,-0.03059873,0.012673416,-0.012634509,1.2150464,0.6535797,0.3464203,0.02
7798784,3058.662812538205,1.0,124.03006,200.0,83.961914,-1.9999981,0.25089,1.99,1.121983,0.31233734,-0.031334676,0.012474865,-0.013430515,1.2070796,0.65315247,0.34684753,0.02
7864320,3025.385130827661,1.0,123.83374,200.0,84.00393,-1.9999981,0.25327584,1.99,1.1228437,0.31373942,-0.030149445,0.013117037,-0.01252704,1.209046,0.6516876,0.34831238,0.02
7929856,3037.9720098614594,1.0,123.775696,200.0,84.013176,-1.9999981,0.25458843,1.99,1.1225687,0.3147304,-0.031592615,0.011036926,-0.012725632,1.2192725,0.65119934,0.34880066,0.02
7995392,3025.444635983287,1.0,123.696014,200.0,84.02217,-1.9999981,0.256509,1.99,1.1232531,0.3162052,-0.030250268,0.014103295,-0.0129044615,1.2198726,0.65011597,0.34988403,0.02
8060928,3024.5656163864746,1.0,123.65015,200.0,83.99316,-1.9999981,0.2568255,1.99,1.1233115,0.3162949,-0.032183502,0.0115962345,-0.013715421,1.2133099,0.64985657,0.35014343,0.02
8126464,3041.510594911964,1.0,123.556946,200.0,83.98647,-1.9999981,0.25758067,1.99,1.1238413,0.31656176,-0.031083943,0.0115862815,-0.012774845,1.2051123,0.6491699,0.35083008,0.02
8192000,3002.6080543673693,1.0,123.51761,200.0,83.96173,-1.9999981,0.258518,1.99,1.1240079,0.31677598,-0.03095216,0.011596006,-0.012847767,1.19512,0.6485596,0.35144043,0.02
8257536,3028.1788013509386,1.0,123.56796,200.0,83.93246,-1.9999981,0.25918892,1.99,1.1237124,0.3170797,-0.030952092,0.012545333,-0.01338365,1.1920555,0.6483612,0.3516388,0.02
8323072,3019.5624044701026,1.0,123.51846,200.0,83.91659,-1.9999981,0.26038814,1.99,1.1235421,0.31760055,-0.03082582,0.01253174,-0.013394655,1.1848519,0.6478882,0.35211182,0.02
8388608,3018.48266924452,1.0,123.54556,200.0,83.9027,-1.9999981,0.26131722,1.99,1.1236895,0.31803873,-0.03085036,0.012345731,-0.013495592,1.1763816,0.6472931,0.3527069,0.02
8454144,3022.3517073074618,1.0,123.47293,200.0,83.91524,-1.9999981,0.26296124,1.99,1.1236163,0.31880426,-0.02964866,0.013254375,-0.0127258375,1.1775007,0.6464386,0.3535614,0.02
8519680,2997.2280548090416,1.0,123.41519,200.0,83.91532,-1.9999981,0.2636456,1.99,1.1241446,0.31929216,-0.030708373,0.012509266,-0.013439625,1.176169,0.645874,0.35412598,0.02
8585216,3018.926300757156,1.0,123.3602,200.0,83.92708,-1.9999981,0.26566964,1.99,1.1240724,0.3204453,-0.03009141,0.01311001,-0.013375066,1.1635679,0.6449127,0.35508728,0.02
8650752,3001.4145883857977,1.0,123.358154,200.0,83.91554,-1.9999981,0.26595896,1.99,1.1244534,0.3206424,-0.030125458,0.011828089,-0.012482978,1.1778264,0.64460754,0.35539246,0.02
8716288,3027.9233536965153,1.0,123.521545,200.0,83.877495,-1.9999981,0.26579997,1.99,1.1252875,0.32013845,-0.03106893,0.010637006,-0.01258092,1.1903257,0.64437866,0.35562134,0.02
8781824,3017.712475110654,1.0,123.61359,200.0,83.90414,-1.9999981,0.26607126,1.99,1.1252412,0.3207184,-0.031134028,0.010392609,-0.012286698,1.2021815,0.64427185,0.35572815,0.02
8847360,2994.213981027009,1.0,123.74216,200.0,83.86805,-1.9999981,0.26563483,1.99,1.1256051,0.32034585,-0.0319813,0.009993241,-0.012953063,1.2012429,0.6442261,0.35577393,0.02
8912896,3029.6955959829597,1.0,123.8472,200.0,83.85968,-1.9999981,0.26567924,1.99,1.1265173,0.32068178,-0.03198169,0.009277095,-0.0125434855,1.2038375,0.6440582,0.35594177,0.02
