timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1114112,3434.179949975881,1.0,135.41089,200.0,79.80621,-1.9999981,0.053032815,1.99,1.0402317,0.12440651,-0.02883,0.012477481,-0.0041072415,1.548075,0.75535166,0.24464832,0.02
1179648,3419.0071845967977,1.0,135.06444,200.0,80.07047,-1.9999981,0.05611534,1.99,1.0419407,0.12908226,-0.02927041,0.011771265,-0.004290254,1.5432894,0.75376827,0.24623173,0.02
1245184,3498.449453250474,1.0,134.5609,200.0,80.370544,-1.9999981,0.05906629,1.99,1.0440854,0.13340959,-0.02912506,0.0116510615,-0.0043313284,1.5309634,0.7520625,0.24793747,0.02
1310720,3410.1677334935607,1.0,134.23024,200.0,80.56581,-1.9999981,0.061030228,1.99,1.0441298,0.13639148,-0.029576998,0.0112814605,-0.004450921,1.5383406,0.75128603,0.24871399,0.02
1376256,3369.4661762189558,1.0,133.84634,200.0,80.781136,-1.9999981,0.064623326,1.99,1.0449781,0.14025076,-0.029030835,0.011557744,-0.0039770287,1.5416342,0.75007325,0.24992673,0.02
1441792,3379.229560576581,1.0,133.652,200.0,80.91819,-1.9999981,0.068079785,1.99,1.0471439,0.14406551,-0.029185465,0.012897562,-0.0048546,1.5389824,0.74804544,0.2519546,0.02
1507328,3390.2108217567056,1.0,133.69258,200.0,81.04797,-1.9999981,0.067722805,1.99,1.0492306,0.14571142,-0.030867135,0.010015049,-0.0052365214,1.5319073,0.7478849,0.25211507,0.02
1572864,3333.8190776411357,1.0,133.51942,200.0,81.23803,-1.9999981,0.06938221,1.99,1.0495521,0.14829247,-0.030302217,0.0107598305,-0.0050403285,1.5320902,0.7470603,0.25293967,0.02
1638400,3326.5311692401956,1.0,133.46243,200.0,81.40014,-1.9999981,0.06882837,1.99,1.0497831,0.14962153,-0.03133261,0.009192872,-0.005516627,1.5206212,0.74756765,0.25243235,0.02
1703936,3339.5035116687304,1.0,133.22643,200.0,81.511284,-1.9999981,0.07299035,1.99,1.0512103,0.15353256,-0.030189035,0.011822474,-0.0057335375,1.518337,0.74572414,0.25427586,0.02
1769472,3315.3538457860727,1.0,132.98341,200.0,81.6801,-1.9999981,0.07404631,1.99,1.052749,0.15539673,-0.030577097,0.0105471285,-0.0055343374,1.5158162,0.74487334,0.25512666,0.02
1835008,3215.9038295168634,1.0,132.96356,200.0,81.80695,-1.9999981,0.07444112,1.99,1.0551825,0.15709803,-0.030593388,0.010271458,-0.005608024,1.506055,0.74447274,0.25552726,0.02
1900544,3282.960270300713,1.0,133.07158,200.0,81.85633,-1.9999981,0.07404711,1.99,1.0558499,0.15807998,-0.031451058,0.009519192,-0.0061526718,1.5028992,0.7446786,0.25532138,0.02
1966080,3279.3641142398474,1.0,133.00339,200.0,81.96159,-1.9999981,0.07452038,1.99,1.0566729,0.15978768,-0.031449635,0.009569817,-0.006205329,1.5014608,0.7441482,0.25585184,0.02
2031616,3212.5240369229437,1.0,133.01308,200.0,82.01928,-1.9999981,0.07531138,1.99,1.057281,0.16093388,-0.031153394,0.009931025,-0.0063303667,1.4894271,0.7437935,0.25620648,0.02
2097152,3166.2282845860086,1.0,132.71086,200.0,82.151985,-1.9999981,0.0780618,1.99,1.0587206,0.1638026,-0.030590922,0.010974748,-0.006497048,1.4790623,0.742578,0.25742197,0.02
2162688,3231.493530068772,1.0,132.80275,200.0,82.18299,-1.9999981,0.077564575,1.99,1.0578345,0.1639394,-0.031661965,0.008673649,-0.006040685,1.497905,0.7431817,0.25681832,0.02
2228224,3201.9182178337883,1.0,132.8953,200.0,82.17289,-1.9999981,0.07858297,1.99,1.0575675,0.16479205,-0.031897046,0.009501462,-0.006775241,1.493627,0.74273497,0.257265,0.02
2293760,3199.011573124639,1.0,132.76248,200.0,82.290695,-1.9999981,0.07952443,1.99,1.0592688,0.16641515,-0.03198684,0.009214919,-0.0069419243,1.4826188,0.7420188,0.25798118,0.02
2359296,3214.1853263698667,1.0,132.66608,200.0,82.31731,-1.9999981,0.08224773,1.99,1.0592636,0.16818032,-0.03131121,0.010586624,-0.007074099,1.4765214,0.74077,0.25923002,0.02
2424832,3149.1134916127007,1.0,132.23145,200.0,82.416595,-1.9999981,0.08790381,1.99,1.0604051,0.17197621,-0.030171104,0.012621987,-0.0070918626,1.4695119,0.7383842,0.26161584,0.02
2490368,3139.6584814593975,1.0,132.08028,200.0,82.48853,-1.9999981,0.09089168,1.99,1.062346,0.1746817,-0.0307391,0.010693461,-0.006828511,1.4628661,0.7365763,0.2634237,0.02
2555904,3135.554802581683,1.0,132.22269,200.0,82.40934,-1.9999981,0.091978416,1.99,1.063213,0.17494221,-0.031623118,0.009869218,-0.0074309167,1.4563404,0.7357028,0.2642972,0.02
2621440,3170.7131260575347,1.0,132.09439,200.0,82.42023,-1.9999981,0.09443,1.99,1.0643336,0.17668763,-0.031365305,0.010504307,-0.007327793,1.4644835,0.7341935,0.2658065,0.02
2686976,3164.5314084436345,1.0,131.84776,200.0,82.48544,-1.9999981,0.09667993,1.99,1.0666025,0.17882788,-0.030193266,0.012786105,-0.00757251,1.4506905,0.73264164,0.2673584,0.02
2752512,3095.0936822900876,1.0,131.58914,200.0,82.51098,-1.9999981,0.10234304,1.99,1.0682204,0.18233559,-0.030043567,0.013216567,-0.0078439005,1.4403974,0.72949797,0.270502,0.02
2818048,3153.9756154338165,1.0,131.13948,200.0,82.63363,-1.9999981,0.10753211,1.99,1.0692707,0.18598655,-0.029590746,0.01266143,-0.0076110824,1.4155189,0.7270565,0.27294347,0.02
2883584,3064.5997408493718,1.0,130.95604,200.0,82.647575,-1.9999981,0.11123623,1.99,1.0713376,0.18829815,-0.029495757,0.01284035,-0.0075794337,1.4168249,0.72478044,0.27521956,0.02
2949120,3099.2145756557998,1.0,130.61066,200.0,82.70233,-1.9999981,0.11639223,1.99,1.0726111,0.191469,-0.029868431,0.013721799,-0.008640702,1.4044315,0.722343,0.27765697,0.02
3014656,3033.7519833023175,1.0,130.31374,200.0,82.71603,-1.9999981,0.12014007,1.99,1.0742817,0.19379398,-0.029402852,0.013250914,-0.007925847,1.4051232,0.7202252,0.27977479,0.02
3080192,3075.9395702183224,1.0,129.98195,200.0,82.76673,-1.9999981,0.12491814,1.99,1.0754296,0.19661526,-0.03066275,0.012353852,-0.008720998,1.4059343,0.7180311,0.2819689,0.02
3145728,3023.0357334716646,1.0,129.53114,200.0,82.825455,-1.9999981,0.13100968,1.99,1.0772245,0.20039193,-0.029228248,0.014309279,-0.008613234,1.3884827,0.71505773,0.28494224,0.02
3211264,2996.080529869073,1.0,129.17609,200.0,82.83492,-1.9999981,0.13627104,1.99,1.0785136,0.2035897,-0.029372027,0.014264136,-0.008515412,1.399434,0.712225,0.287775,0.02
3276800,3049.776755862036,1.0,128.83858,200.0,82.85942,-1.9999981,0.14140537,1.99,1.0803463,0.2070412,-0.030960785,0.013236858,-0.009518042,1.4030588,0.70963424,0.29036576,0.02
3342336,2960.0488883880776,1.0,128.58376,200.0,82.83414,-1.9999981,0.14699414,1.99,1.080921,0.21026465,-0.02991834,0.012554949,-0.008357096,1.3919357,0.7069656,0.29303437,0.02
3407872,2970.6650851241766,1.0,128.21577,200.0,82.858246,-1.9999981,0.15241343,1.99,1.0818503,0.21358019,-0.029628495,0.012579412,-0.008525363,1.3696419,0.704375,0.29562497,0.02
3473408,2948.8733362576263,1.0,127.77863,200.0,82.88045,-1.9999981,0.1591038,1.99,1.0830281,0.21753675,-0.029703291,0.014541201,-0.009365933,1.3803977,0.7010429,0.2989571,0.02
3538944,2995.763699186895,1.0,127.50484,200.0,82.87411,-1.9999981,0.16498289,1.99,1.0845762,0.22072217,-0.030470457,0.013186206,-0.0094541125,1.3804724,0.69808054,0.30191946,0.02
3604480,2933.3730059970903,1.0,127.094536,200.0,82.91027,-1.9999981,0.17143591,1.99,1.0856285,0.22480007,-0.029839952,0.014622099,-0.009617335,1.3766835,0.69495356,0.30504644,0.02
3670016,2902.420007658612,1.0,126.86154,200.0,82.89913,-1.9999981,0.17460239,1.99,1.0857717,0.2264693,-0.03047708,0.012139651,-0.009162229,1.3692341,0.693401,0.30659905,0.02
3735552,2906.732144042068,1.0,126.511,200.0,82.90707,-1.9999981,0.1800231,1.99,1.0869021,0.22992957,-0.030248037,0.013721394,-0.009634152,1.373729,0.6908807,0.30911928,0.02
3801088,2882.5058972274796,1.0,126.215355,200.0,82.921844,-1.9999981,0.18469976,1.99,1.0875555,0.2328865,-0.031595666,0.012451107,-0.010429004,1.3696107,0.68872005,0.31127998,0.02
3866624,2883.017102720905,1.0,125.80155,200.0,82.94961,-1.9999981,0.191099,1.99,1.0886966,0.2368738,-0.030177234,0.014124427,-0.010137508,1.3550969,0.68575895,0.31424102,0.02
3932160,2865.4077256579712,1.0,125.48262,200.0,82.97548,-1.9999981,0.19677821,1.99,1.0892863,0.24029252,-0.029952278,0.014225202,-0.009957271,1.3553805,0.6829424,0.31705758,0.02
3997696,2838.590570642114,1.0,125.15108,200.0,83.01979,-1.9999981,0.20124833,1.99,1.0900259,0.24312957,-0.031302724,0.012274845,-0.009786397,1.3826877,0.68074536,0.31925464,0.02
4063232,2840.154009515766,1.0,124.831924,200.0,83.03096,-1.9999981,0.20584892,1.99,1.091252,0.24602775,-0.03134674,0.013944489,-0.01101738,1.3650801,0.6784275,0.32157248,0.02
4128768,2832.329533499265,1.0,124.38159,200.0,83.07607,-1.9999981,0.21230596,1.99,1.0924758,0.25045788,-0.03095374,0.0133696245,-0.010296883,1.3670837,0.6755829,0.3244171,0.02
4194304,2809.9597038814763,1.0,123.941925,200.0,83.14952,-1.9999981,0.2187493,1.99,1.0945126,0.25516003,-0.03151728,0.013332187,-0.01072399,1.3729694,0.6720123,0.32798767,0.02
4259840,2809.80804395862,1.0,123.30414,200.0,83.22228,-1.9999981,0.22817254,1.99,1.095738,0.2614971,-0.030821394,0.014699645,-0.010856645,1.3657283,0.66767883,0.33232117,0.02
4325376,2785.3163197118797,1.0,122.702545,200.0,83.27418,-1.9999981,0.23633263,1.99,1.0977373,0.26734364,-0.03135638,0.014505799,-0.011155054,1.3727113,0.66352844,0.33647156,0.02
4390912,2784.3333355347777,1.0,121.94711,200.0,83.33889,-1.9999981,0.24741387,1.99,1.1004685,0.27473682,-0.031318426,0.014836017,-0.011669157,1.3533642,0.65802,0.34197998,0.02
4456448,2797.1935385599086,1.0,121.5665,200.0,83.37738,-1.9999981,0.25344354,1.99,1.1016592,0.2793545,-0.03247657,0.01111419,-0.01085533,1.3589168,0.65493774,0.34506226,0.02
4521984,2786.8333626114604,1.0,121.08435,200.0,83.3998,-1.9999981,0.2608225,1.99,1.1034492,0.2843518,-0.032032296,0.012496428,-0.011298914,1.34908,0.6511688,0.34883118,0.02
4587520,2735.0579129540297,1.0,120.55896,200.0,83.38687,-1.9999981,0.2690328,1.99,1.104612,0.28970098,-0.032509305,0.013157392,-0.011979208,1.3554394,0.64723206,0.35276794,0.02
4653056,2786.703201845791,1.0,120.06616,200.0,83.429825,-1.9999981,0.2756179,1.99,1.1060492,0.29469794,-0.033382367,0.0114001585,-0.012007767,1.3537341,0.6438446,0.3561554,0.02
4718592,2764.9336922248885,1.0,119.62491,200.0,83.44538,-1.9999981,0.28304356,1.99,1.1077762,0.30001003,-0.03223134,0.012858294,-0.011766298,1.3447094,0.6400604,0.35993958,0.02
4784128,2771.987870524511,1.0,119.42294,200.0,83.45398,-1.9999981,0.28842336,1.99,1.1098489,0.30402547,-0.032682113,0.01203325,-0.012023939,1.3337398,0.63700867,0.36299133,0.02
4849664,2764.0750739286104,1.0,118.94827,200.0,83.43357,-1.9999981,0.29622364,1.99,1.1111561,0.30872187,-0.032861408,0.012710883,-0.012328532,1.344416,0.6328888,0.3671112,0.02
4915200,2771.08050364691,1.0,118.51459,200.0,83.37181,-1.9999981,0.30252236,1.99,1.1114265,0.3121825,-0.032303162,0.012137174,-0.011496753,1.3437498,0.6298523,0.3701477,0.02
4980736,2791.1294345767196,1.0,118.18356,200.0,83.332375,-1.9999981,0.30872715,1.99,1.1126502,0.31569755,-0.032603,0.012544233,-0.012022337,1.3426391,0.6263733,0.3736267,0.02
5046272,2776.4181735366487,1.0,117.818756,200.0,83.26858,-1.9999981,0.31489646,1.99,1.11333,0.3188896,-0.03261572,0.012747045,-0.012138411,1.3425415,0.62345886,0.37654114,0.02
5111808,2778.2084650174215,1.0,117.421295,200.0,83.242805,-1.9999981,0.32222998,1.99,1.1142763,0.32343325,-0.032814734,0.012741535,-0.012130785,1.3527361,0.6198578,0.3801422,0.02
5177344,2781.61171201834,1.0,116.92148,200.0,83.19418,-1.9999981,0.33033207,1.99,1.1154727,0.32830158,-0.03293562,0.012603644,-0.012512952,1.3362247,0.61586,0.38414,0.02
5242880,2756.2294608579396,1.0,116.53754,200.0,83.13093,-1.9999981,0.3372782,1.99,1.1167856,0.33242297,-0.03254958,0.01328656,-0.012292442,1.3450205,0.6122894,0.38771057,0.02
5308416,2761.4529510605994,1.0,115.96796,200.0,83.022354,-1.9999981,0.34605092,1.99,1.1169468,0.33710623,-0.032662015,0.014285887,-0.012870374,1.346729,0.6082001,0.39179993,0.02
5373952,2690.8496772419294,1.0,115.47946,200.0,82.93487,-1.9999981,0.35332584,1.99,1.1179713,0.3412311,-0.033208642,0.012954435,-0.012653382,1.3516241,0.60450745,0.39549255,0.02
5439488,2722.876859224798,1.0,115.05133,200.0,82.85506,-1.9999981,0.35975987,1.99,1.1183338,0.34458387,-0.033374347,0.01220156,-0.012678686,1.3398218,0.6011505,0.3988495,0.02
5505024,2740.323745716118,1.0,114.67523,200.0,82.78876,-1.9999981,0.3657053,1.99,1.1177616,0.34831277,-0.033188574,0.012062912,-0.012260169,1.3479929,0.59828186,0.40171814,0.02
5570560,2738.6574843362405,1.0,114.41409,200.0,82.68563,-1.9999981,0.3712311,1.99,1.118056,0.3511865,-0.033448733,0.012922453,-0.012805149,1.3552407,0.5954132,0.4045868,0.02
5636096,2721.829958834583,1.0,113.866455,200.0,82.62017,-1.9999981,0.3786768,1.99,1.1185483,0.35558358,-0.033895954,0.012785454,-0.013630485,1.33291,0.5914917,0.4085083,0.02
5701632,2718.816353812806,1.0,113.36316,200.0,82.494705,-1.9999981,0.38680992,1.99,1.1187475,0.3597229,-0.032991204,0.01372948,-0.013226428,1.3314757,0.5875397,0.41246033,0.02
5767168,2713.796147476001,1.0,112.96091,200.0,82.38101,-1.9999981,0.39337206,1.99,1.118946,0.36294022,-0.033071276,0.013910395,-0.013437142,1.3294666,0.58421326,0.41578674,0.02
5832704,2715.2422167904892,1.0,112.7103,200.0,82.30549,-1.9999981,0.3977094,1.99,1.1200795,0.36525807,-0.034359507,0.011617563,-0.013473716,1.3347287,0.58151245,0.41848755,0.02
5898240,2724.6525706387765,1.0,112.31012,200.0,82.22633,-1.9999981,0.40406588,1.99,1.1215242,0.36912787,-0.033108115,0.012203265,-0.012845448,1.3182153,0.5780182,0.4219818,0.02
5963776,2721.697498901555,1.0,111.78134,200.0,82.10464,-1.9999981,0.41189855,1.99,1.1212074,0.37341136,-0.033276934,0.012983657,-0.013301411,1.3233674,0.5744324,0.42556763,0.02
6029312,2707.016917852037,1.0,111.436005,200.0,82.05447,-1.9999981,0.41736564,1.99,1.1225572,0.3770332,-0.033137124,0.012993587,-0.013309676,1.316212,0.57125854,0.42874146,0.02
6094848,2729.7401419537255,1.0,111.24872,200.0,81.987,-1.9999981,0.42133078,1.99,1.1231526,0.37945822,-0.03391505,0.011523567,-0.012965446,1.3355694,0.56907654,0.43092346,0.02
6160384,2709.2985478618907,1.0,110.64136,200.0,81.957344,-1.9999981,0.42851797,1.99,1.1236997,0.3843306,-0.033364527,0.012777798,-0.013150391,1.3301518,0.5655823,0.43441772,0.02
6225920,2703.5681375813497,1.0,110.13971,200.0,81.892624,-1.9999981,0.43532386,1.99,1.1240008,0.38884127,-0.034190156,0.011575399,-0.0135682635,1.3204796,0.5623169,0.4376831,0.02
6291456,2656.6468232735556,1.0,109.76105,200.0,81.82273,-1.9999981,0.44114357,1.99,1.1230463,0.39224488,-0.033437543,0.012963721,-0.013450377,1.3234513,0.5597687,0.44023132,0.02
6356992,2703.827238603141,1.0,109.4245,200.0,81.78942,-1.9999981,0.44473195,1.99,1.123063,0.3946837,-0.034706768,0.0123779625,-0.014253344,1.3321204,0.5582428,0.4417572,0.02
6422528,2718.788736212252,1.0,109.19943,200.0,81.74433,-1.9999981,0.44932693,1.99,1.124144,0.39765054,-0.03488098,0.012187128,-0.01448015,1.3247199,0.5557251,0.4442749,0.02
6488064,2711.5207675682445,1.0,108.946106,200.0,81.70691,-1.9999981,0.45294577,1.99,1.1245462,0.40029496,-0.0347747,0.013360212,-0.014688192,1.3383307,0.55392456,0.44607544,0.02
6553600,2693.4960594140684,1.0,108.53439,200.0,81.67381,-1.9999981,0.45881987,1.99,1.1241457,0.40474164,-0.035423137,0.011402847,-0.014601244,1.3261659,0.551178,0.44882202,0.02
6619136,2707.8248167039937,1.0,108.45648,200.0,81.64631,-1.9999981,0.46206608,1.99,1.1247072,0.4070049,-0.034658648,0.012015816,-0.014078336,1.3294114,0.5493927,0.4506073,0.02
6684672,2685.985745503473,1.0,108.24066,200.0,81.6159,-1.9999981,0.46493202,1.99,1.1253823,0.4091644,-0.035462722,0.01128954,-0.01448597,1.331076,0.54777527,0.45222473,0.02
6750208,2688.41969211218,1.0,108.15088,200.0,81.59216,-1.9999981,0.46728247,1.99,1.1258639,0.41079465,-0.03638312,0.011071628,-0.015088631,1.3415148,0.5467529,0.45324707,0.02
6815744,2718.9660687207092,1.0,108.00168,200.0,81.57442,-1.9999981,0.47076467,1.99,1.1264884,0.4131037,-0.03480419,0.01222381,-0.014590712,1.316269,0.5448303,0.45516968,0.02
6881280,2686.4977240534954,1.0,107.76688,200.0,81.57554,-1.9999981,0.47264135,1.99,1.1274947,0.41479588,-0.035056517,0.012202644,-0.014777894,1.3189974,0.54385376,0.45614624,0.02
6946816,2671.327507926531,1.0,107.61505,200.0,81.58705,-1.9999981,0.4751966,1.99,1.1278869,0.41652945,-0.03427617,0.012623893,-0.014181498,1.320331,0.54263306,0.45736694,0.02
7012352,2690.508414862095,1.0,107.392334,200.0,81.60783,-1.9999981,0.47684804,1.99,1.1286893,0.41820043,-0.034782063,0.012591879,-0.0148898335,1.3094087,0.5420227,0.4579773,0.02
7077888,2667.203296738058,1.0,107.14267,200.0,81.59916,-1.9999981,0.47894552,1.99,1.1293997,0.4202163,-0.034608446,0.013186434,-0.015147898,1.3026884,0.5410156,0.45898438,0.02
7143424,2667.074366396672,1.0,107.07941,200.0,81.58862,-1.9999981,0.4802463,1.99,1.1304609,0.42150086,-0.03563721,0.011373054,-0.015010618,1.3156558,0.54022217,0.45977783,0.02
7208960,2686.595768563807,1.0,107.00232,200.0,81.56776,-1.9999981,0.48253012,1.99,1.1317638,0.42294654,-0.034900244,0.011787404,-0.014773341,1.3010302,0.5388031,0.4611969,0.02
7274496,2667.4385710944457,1.0,106.86487,200.0,81.593094,-1.9999981,0.48446965,1.99,1.1325253,0.4249003,-0.035144743,0.012601525,-0.0154922195,1.2976642,0.5379181,0.4620819,0.02
7340032,2660.598635999188,1.0,106.83246,200.0,81.57151,-1.9999981,0.48535347,1.99,1.134258,0.42568558,-0.034476273,0.012900285,-0.015146267,1.2890074,0.53692627,0.46307373,0.02
7405568,2685.1346388122074,1.0,106.779724,200.0,81.53622,-1.9999981,0.4843511,1.99,1.136078,0.4251338,-0.035193298,0.012762913,-0.015497814,1.3038467,0.53700256,0.46299744,0.02
7471104,2653.4385288656404,1.0,106.71472,200.0,81.47986,-1.9999981,0.48590353,1.99,1.1370479,0.42631072,-0.035222214,0.012273478,-0.01560544,1.2876759,0.53590393,0.46409607,0.02
7536640,2649.7978578099046,1.0,106.672,200.0,81.493614,-1.9999981,0.48708558,1.99,1.1374906,0.42713937,-0.035643592,0.013210339,-0.016439527,1.2904618,0.53549194,0.46450806,0.02
7602176,2682.4406490751685,1.0,106.68344,200.0,81.516266,-1.9999981,0.48813266,1.99,1.1384405,0.42847654,-0.036264986,0.012031511,-0.016192941,1.3043903,0.53471375,0.46528625,0.02
7667712,2651.3455921897526,1.0,106.54303,200.0,81.49586,-1.9999981,0.48930162,1.99,1.1387832,0.42919785,-0.035553955,0.012254602,-0.015722234,1.2979511,0.53411865,0.46588135,0.02
7733248,2645.9777279713,1.0,106.45453,200.0,81.48945,-1.9999981,0.48962742,1.99,1.139961,0.42986038,-0.03579121,0.013077583,-0.016458698,1.2935653,0.53352356,0.46647644,0.02
7798784,2663.9363980342036,1.0,106.520966,200.0,81.55067,-1.9999981,0.48837146,1.99,1.1414893,0.4296529,-0.03720717,0.011769339,-0.016961563,1.3065139,0.53385925,0.46614075,0.02
7864320,2632.539876669816,1.0,106.61688,200.0,81.58418,-1.9999981,0.48740986,1.99,1.1418341,0.42952883,-0.036656946,0.011166793,-0.01603355,1.3103396,0.5345764,0.46542358,0.02
7929856,2635.305578308877,1.0,106.54401,200.0,81.57063,-1.9999981,0.4891227,1.99,1.1424241,0.4306565,-0.035725094,0.012729071,-0.015865099,1.3112267,0.5337982,0.46620178,0.02
7995392,2665.2446775784224,1.0,106.58267,200.0,81.55563,-1.9999981,0.48920798,1.99,1.1429217,0.43055806,-0.036069006,0.011478617,-0.015588062,1.3110127,0.53330994,0.46669006,0.02
8060928,2636.336117690439,1.0,106.52426,200.0,81.56338,-1.9999981,0.49103123,1.99,1.1426047,0.4316308,-0.03516673,0.013041586,-0.015662178,1.3012671,0.5324707,0.4675293,0.02
8126464,2632.984795230376,1.0,106.563416,200.0,81.56752,-1.9999981,0.49235734,1.99,1.143285,0.43269888,-0.036852743,0.011761894,-0.01646117,1.3136263,0.5318451,0.4681549,0.02
8192000,2654.717234573289,1.0,106.52301,200.0,81.55552,-1.9999981,0.4938573,1.99,1.1431043,0.4335157,-0.03590957,0.012883415,-0.01629153,1.3029876,0.5311432,0.4688568,0.02
8257536,2626.6799531612614,1.0,106.45807,200.0,81.50817,-1.9999981,0.49592623,1.99,1.1434498,0.43450952,-0.036167607,0.012295707,-0.016211495,1.3051983,0.5299835,0.47001648,0.02
8323072,2620.239125369569,1.0,106.304016,200.0,81.50727,-1.9999981,0.49716768,1.99,1.1436064,0.43581372,-0.036551386,0.0121138515,-0.016407765,1.3100274,0.5293884,0.47061157,0.02
8388608,2639.6154496578056,1.0,106.14581,200.0,81.50083,-1.9999981,0.50081563,1.99,1.1439537,0.438529,-0.035275538,0.013729301,-0.016243583,1.2948306,0.52737427,0.47262573,0.02
8454144,2620.3492290544605,1.0,105.99994,200.0,81.47533,-1.9999981,0.50381243,1.99,1.1441507,0.4406168,-0.036059935,0.012319126,-0.016123056,1.3048221,0.52615356,0.47384644,0.02
8519680,2612.717420407037,1.0,105.80795,200.0,81.483345,-1.9999981,0.50611925,1.99,1.1442939,0.4428683,-0.036761932,0.011880912,-0.016728522,1.2986933,0.5249176,0.4750824,0.02
8585216,2627.1404439853372,1.0,105.79483,200.0,81.44834,-1.9999981,0.50721073,1.99,1.1447647,0.4435563,-0.035720166,0.012094349,-0.015678575,1.3044384,0.524353,0.47564697,0.02
8650752,2635.4688771842975,1.0,105.82318,200.0,81.41822,-1.9999981,0.5069352,1.99,1.1452368,0.44312426,-0.03690691,0.011320185,-0.016298154,1.3134423,0.5240631,0.4759369,0.02
8716288,2607.041249638136,1.0,105.72037,200.0,81.46664,-1.9999981,0.50803316,1.99,1.1461115,0.4446056,-0.036512867,0.011624045,-0.016183965,1.307046,0.52334595,0.47665405,0.02
8781824,2625.872808145411,1.0,105.661224,200.0,81.475136,-1.9999981,0.5095234,1.99,1.1465576,0.44598186,-0.036774274,0.012542375,-0.016793419,1.312602,0.52233887,0.47766113,0.02
8847360,2614.2923670593723,1.0,105.66385,200.0,81.48815,-1.9999981,0.5105336,1.99,1.1466719,0.4468773,-0.03688375,0.011820908,-0.01652129,1.3136456,0.52175903,0.47824097,0.02
8912896,2511.9586191875455,1.0,105.53891,200.0,81.476494,-1.9999981,0.5135488,1.99,1.146875,0.4488,-0.03696938,0.011614082,-0.016448881,1.3163769,0.5201111,0.47988892,0.02
